exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110713	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	189	2	3	0	distractor	1	574	713	118818	13.328	12.924	13.732
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110718	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	190	2	9	0	distractor	1	547	727	119545	13.328	13.104	13.545
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110724	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	191	2	3	0	distractor	1	707	647	120192	13.328	13.093	13.564
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110730	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	192	2	1	1	target	1	653	674	120866	13.328	12.867	13.796
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110735	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	193	2	1	1	distractor	0	574	-1000	119866	13.328	12.963	13.700
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110741	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	194	2	9	0	distractor	1	534	733	120599	13.328	13.310	13.353
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110746	dt-shadow	8	0.013328	60	10	60-180	60	79	GapExp	0	195	2	3	0	distractor	1	640	680	121279	13.328	12.887	13.779
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110751	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	196	2	9	0	target	0	560	-1000	120279	13.328	13.106	13.552
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110757	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	197	2	6	0	distractor	1	680	660	120939	13.328	13.307	13.350
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110802	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	198	2	45	1	target	1	534	733	121672	13.328	13.310	13.346
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110808	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	199	2	3	0	distractor	1	680	660	122332	13.328	12.905	13.743
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110814	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	200	2	3	0	distractor	1	494	753	123085	13.328	13.177	13.473
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110849	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	201	2	1	1	target	1	440	780	123865	13.328	13.307	13.350
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110854	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	202	2	1	1	target	1	440	780	124645	13.328	13.109	13.547
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110859	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	203	2	1	1	target	1	507	747	125392	13.328	13.094	13.700
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110906	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	204	2	6	0	target	0	494	-1000	124392	13.328	12.842	13.800
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.104838	20110121.110912	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	205	2	6	0	distractor	1	613	694	125086	13.328	12.952	13.706
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111013	single-task	8	0.013327	60	10	60-180	60	163	GapPrac	1	1	2	3	0	target	0	440	-1000	124086	13.374	12.882	27.145
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111020	single-task	8	0.013327	60	10	60-180	60	150	GapPrac	1	2	2	45	1	target	1	760	620	124706	13.328	12.918	13.750
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111026	single-task	8	0.013327	60	10	60-180	60	92	GapPrac	1	3	2	3	1	target	1	480	760	125466	13.328	13.299	13.356
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111031	single-task	8	0.013327	60	10	60-180	60	102	GapPrac	1	4	2	6	1	target	1	454	773	126239	13.328	13.075	13.574
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111037	single-task	8	0.013327	60	10	60-180	60	63	GapPrac	1	5	2	3	0	target	0	574	-1000	125239	13.328	12.909	13.751
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111041	single-task	8	0.013327	60	10	60-180	60	88	GapPrac	1	6	2	6	0	distractor	1	534	733	125972	13.328	12.865	13.798
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111047	single-task	8	0.013327	60	10	60-180	60	131	GapPrac	1	7	2	9	1	target	1	427	787	126759	13.328	12.857	13.818
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111052	single-task	8	0.013327	60	10	60-180	60	129	GapPrac	1	8	2	9	0	distractor	1	547	727	127486	13.328	13.069	13.679
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111058	single-task	8	0.013327	60	10	60-180	60	163	GapPrac	1	9	2	3	1	target	1	573	714	128200	13.328	12.852	13.799
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111104	single-task	8	0.013327	60	10	60-180	60	136	GapPrac	1	10	2	45	0	target	0	667	-1000	127200	13.327	13.118	13.357
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111111	single-task	8	0.013327	60	10	60-180	60	89	GapPrac	1	11	2	1	0	distractor	1	827	587	127787	13.328	12.984	13.666
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111116	single-task	8	0.013327	60	10	60-180	60	139	GapPrac	1	12	2	1	1	target	1	520	740	128527	13.328	12.880	13.785
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111122	single-task	8	0.013327	60	10	60-180	60	149	GapPrac	1	13	2	1	1	target	1	427	787	129314	13.328	12.946	13.712
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111128	single-task	8	0.013327	60	10	60-180	60	144	GapPrac	1	14	2	6	1	target	1	494	753	130067	13.328	12.849	13.809
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111134	single-task	8	0.013327	60	10	60-180	60	135	GapPrac	1	15	2	9	1	target	1	640	680	130747	13.328	13.265	13.403
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111140	single-task	8	0.013327	60	10	60-180	60	151	GapPrac	1	16	2	1	0	distractor	1	667	667	131414	13.328	13.255	13.411
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111146	single-task	8	0.013327	60	10	60-180	60	112	GapPrac	1	17	2	45	0	distractor	1	534	733	132147	13.328	13.302	13.350
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111152	single-task	8	0.013327	60	10	60-180	60	102	GapPrac	1	18	2	6	0	distractor	1	467	767	132914	13.328	13.111	13.554
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111157	single-task	8	0.013327	60	10	60-180	60	72	GapPrac	1	19	2	9	0	distractor	1	480	760	133674	13.328	13.094	13.556
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111009	20110121.111202	single-task	8	0.013327	60	10	60-180	60	103	GapPrac	1	20	2	45	1	target	1	520	740	134414	13.328	12.945	13.712
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111247	single-task	8	0.013328	60	10	60-180	60	99	GapExp	1	1	2	3	1	target	1	494	753	135167	13.328	13.097	13.552
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111252	single-task	8	0.013328	60	10	60-180	60	154	GapExp	1	2	2	9	0	distractor	1	534	733	135900	13.328	13.105	13.562
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111258	single-task	8	0.013328	60	10	60-180	60	151	GapExp	1	3	2	9	1	target	1	694	653	136553	13.328	12.870	13.790
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111304	single-task	8	0.013328	60	10	60-180	60	153	GapExp	1	4	2	6	0	distractor	1	573	714	137267	13.328	12.989	13.669
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111310	single-task	8	0.013328	60	10	60-180	60	104	GapExp	1	5	2	1	1	target	1	400	800	138067	13.328	12.861	13.781
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111316	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	6	2	6	0	distractor	1	467	767	138834	13.328	13.309	13.347
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111320	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	7	2	3	0	distractor	1	440	780	139614	13.328	13.100	13.549
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111326	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	8	2	9	0	distractor	1	480	760	140374	13.328	13.307	13.351
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111332	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	9	2	6	1	distractor	0	627	-1000	139374	13.328	12.967	13.687
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111338	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	10	2	9	1	target	1	467	767	140141	13.328	12.947	13.814
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111344	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	11	2	9	1	target	1	573	714	140855	13.327	12.975	13.669
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111349	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	12	2	1	0	target	0	520	-1000	139855	13.328	13.295	13.357
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111355	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	13	2	9	1	target	1	494	753	140608	13.328	13.302	13.361
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111400	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	14	2	6	0	distractor	1	574	713	141321	13.328	12.853	13.799
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111405	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	15	2	6	1	target	1	880	560	141881	13.328	13.094	13.549
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111410	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	16	2	1	1	target	1	587	707	142588	13.328	12.851	13.792
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111415	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	17	2	45	0	distractor	1	613	694	143282	13.328	13.104	13.552
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111422	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	18	2	45	0	distractor	1	600	700	143982	13.328	12.963	13.707
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111428	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	19	2	9	0	target	0	547	-1000	142982	13.416	13.293	26.688
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111435	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	20	2	45	0	distractor	1	627	687	143669	13.328	13.262	13.393
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111440	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	21	2	6	1	target	1	480	760	144429	13.328	13.305	13.353
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111445	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	22	2	3	0	distractor	1	867	567	144996	13.328	13.108	13.550
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111450	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	23	2	3	1	target	1	454	773	145769	13.328	13.304	13.344
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111456	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	24	2	3	0	target	0	467	-1000	144769	13.328	12.899	13.753
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111502	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	25	2	3	1	target	1	494	753	145522	13.328	13.308	13.347
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111508	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	26	2	6	1	target	1	454	773	146295	13.328	13.099	13.549
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111513	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	27	2	6	0	distractor	1	547	727	147022	13.328	12.932	13.720
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111520	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	28	2	3	0	distractor	1	440	780	147802	13.509	12.868	40.049
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111525	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	29	2	6	1	target	1	467	767	148569	13.328	12.910	13.741
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111530	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	30	2	6	0	distractor	1	653	674	149243	13.328	13.289	13.362
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111536	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	31	2	6	0	distractor	1	467	767	150010	13.328	13.103	13.535
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111541	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	32	2	6	0	target	0	693	-1000	149010	13.328	13.104	13.550
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111547	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	33	2	3	0	distractor	1	574	713	149723	13.328	13.087	13.552
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111553	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	34	2	45	0	target	0	680	-1000	148723	13.328	13.118	13.544
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111600	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	35	2	45	1	distractor	0	613	-1000	147723	13.328	12.852	13.801
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111606	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	36	2	1	0	target	0	707	-1000	146723	13.328	13.307	13.352
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111613	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	37	2	9	1	target	1	600	700	147423	13.328	13.111	13.544
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111619	single-task	8	0.013328	60	10	60-180	60	150	GapExp	0	38	2	6	1	target	1	494	753	148176	13.328	12.981	13.677
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111625	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	39	2	3	1	target	1	494	753	148929	13.328	13.102	13.540
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111630	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	40	2	1	1	target	1	600	700	149629	13.328	13.108	13.555
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111635	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	41	2	9	1	target	1	560	720	150349	13.328	13.298	13.360
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111640	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	42	2	1	0	target	0	587	-1000	149349	13.328	13.263	13.383
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111645	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	43	2	45	1	target	1	494	753	150102	13.328	13.090	13.560
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111651	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	44	2	45	0	distractor	1	627	687	150789	13.328	13.106	13.552
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111657	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	45	2	1	0	target	0	520	-1000	149789	13.328	13.099	13.564
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111703	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	46	2	3	0	distractor	1	640	680	150469	13.328	13.019	13.637
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111708	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	47	2	6	1	target	1	400	800	151269	13.328	13.295	13.352
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111714	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	48	2	3	0	distractor	1	720	640	151909	13.328	13.082	13.560
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111719	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	49	2	9	0	distractor	1	680	660	152569	13.328	13.092	13.564
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111725	single-task	8	0.013328	60	10	60-180	60	147	GapExp	0	50	2	6	0	distractor	1	693	654	153223	13.328	13.105	13.536
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111739	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	51	2	1	1	target	1	467	767	153990	13.328	12.869	13.808
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111746	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	52	2	3	1	target	1	467	767	154757	13.328	13.309	13.348
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111751	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	53	2	9	0	distractor	1	614	693	155450	13.328	13.308	13.347
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111756	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	54	2	1	1	target	1	720	640	156090	13.328	13.107	13.564
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111801	single-task	8	0.013328	60	10	60-180	60	168	GapExp	0	55	2	45	0	distractor	1	667	667	156757	13.328	13.087	13.558
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111808	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	56	2	9	0	distractor	1	600	700	157457	13.328	13.108	13.548
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111813	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	57	2	1	0	distractor	1	480	760	158217	13.328	13.307	13.347
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111819	single-task	8	0.013328	60	10	60-180	60	107	GapExp	0	58	2	3	1	target	1	613	694	158911	13.328	13.294	13.351
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111825	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	59	2	9	1	target	1	627	687	159598	13.328	13.225	13.424
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111831	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	60	2	1	0	distractor	1	1000	500	160098	13.328	13.093	13.564
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111837	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	61	2	9	1	target	1	400	800	160898	13.328	13.089	13.560
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111842	single-task	8	0.013328	60	10	60-180	60	168	GapExp	0	62	2	1	0	distractor	1	347	827	161725	13.328	13.098	13.561
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111848	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	63	2	3	1	target	1	588	706	162431	13.328	12.863	13.795
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111855	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	64	2	1	1	target	1	467	767	163198	13.328	13.302	13.356
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111900	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	65	2	6	0	distractor	1	693	654	163852	13.328	13.309	13.346
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111905	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	66	2	45	1	distractor	0	480	-1000	162852	13.328	13.099	13.571
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111911	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	67	2	45	1	target	1	520	740	163592	13.328	12.851	13.842
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111917	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	68	2	45	0	target	0	520	-1000	162592	13.328	13.077	13.571
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111924	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	69	2	6	1	target	1	574	713	163305	13.328	13.125	13.525
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111929	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	70	2	45	1	target	1	587	707	164012	13.328	13.304	13.348
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111935	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	71	2	3	0	distractor	1	653	674	164686	13.328	13.308	13.345
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111940	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	72	2	9	0	distractor	1	653	674	165360	13.328	13.105	13.557
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111946	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	73	2	45	1	target	1	467	767	166127	13.328	13.101	13.567
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111952	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	74	2	1	0	distractor	1	827	587	166714	13.328	13.310	13.351
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.111958	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	75	2	3	0	distractor	1	534	733	167447	13.328	13.309	13.347
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112004	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	76	2	1	1	target	1	480	760	168207	13.328	13.308	13.348
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112009	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	77	2	45	0	distractor	1	613	694	168901	13.328	12.875	13.774
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112015	single-task	8	0.013328	60	10	60-180	60	107	GapExp	0	78	2	9	1	target	1	560	720	169621	13.328	13.107	13.556
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112020	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	79	2	6	1	target	1	427	787	170408	13.328	13.100	13.543
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112026	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	80	2	1	0	distractor	1	627	687	171095	13.328	13.094	13.570
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112032	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	81	2	6	0	distractor	1	1120	440	171535	13.328	13.305	13.348
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112038	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	82	2	9	0	distractor	1	1626	187	171722	13.328	13.307	13.356
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112045	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	83	2	1	0	distractor	1	640	680	172402	13.328	13.303	13.353
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112050	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	84	2	3	1	distractor	0	414	-1000	171402	13.328	13.104	13.546
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112055	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	85	2	9	0	distractor	1	560	720	172122	13.328	13.105	13.559
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112101	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	86	2	3	1	target	1	507	747	172869	13.328	13.309	13.349
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112106	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	87	2	6	1	target	1	520	740	173609	13.328	13.303	13.353
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112111	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	88	2	3	1	target	1	534	733	174342	13.328	13.099	13.565
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112117	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	89	2	3	0	target	0	787	-1000	173342	13.328	13.110	13.555
DTProbeTrack03	15	ProbeTrackDT	1.1	SCS215a	20110121.111241	20110121.112122	single-task	8	0.013328	60	10	60-180	60	107	GapExp	0	90	2	6	0	distractor	1	680	660	174002	13.328	12.865	13.786
