exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093109	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	195	2	45	0	distractor	1	547	727	155048	13.328	12.918	13.733
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093115	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	196	2	9	1	target	1	507	747	155795	13.437	13.108	26.713
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093121	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	197	2	6	1	target	1	574	713	156508	13.328	13.308	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093126	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	198	2	45	1	target	1	587	707	157215	13.328	12.952	13.688
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093132	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	199	2	6	0	distractor	1	560	720	157935	13.328	13.308	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093138	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	200	2	1	1	target	1	480	760	158695	13.328	13.116	13.544
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093151	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	201	2	45	1	186	-3	494	-1000	157695	13.328	12.976	13.675
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093157	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	202	2	9	0	distractor	1	760	620	158315	13.328	12.964	13.711
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093203	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	203	2	9	1	target	1	454	773	159088	13.328	12.865	13.806
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093210	single-task	8	0.013328	60	10	60-180	60	123	GapExp	0	204	2	45	1	target	1	547	727	159815	13.328	13.307	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093216	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	205	2	3	1	target	1	907	547	160362	13.328	13.309	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093334	dt-shadow	8	0.013327	60	10	60-180	60	180	GapPrac	1	1	2	1	0	target	0	574	-1000	159362	13.371	13.099	26.631
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093341	dt-shadow	8	0.013327	60	10	60-180	60	65	GapPrac	1	2	2	1	1	target	1	467	767	160129	13.328	13.307	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093345	dt-shadow	8	0.013327	60	10	60-180	60	82	GapPrac	1	3	2	45	0	distractor	1	680	660	160789	13.328	12.948	13.711
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093351	dt-shadow	8	0.013327	60	10	60-180	60	104	GapPrac	1	4	2	9	1	target	1	574	713	161502	13.328	13.100	13.547
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093357	dt-shadow	8	0.013327	60	10	60-180	60	174	GapPrac	1	5	2	3	0	distractor	1	467	767	162269	13.328	13.299	13.360
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093403	dt-shadow	8	0.013327	60	10	60-180	60	147	GapPrac	1	6	2	3	1	target	1	534	733	163002	13.328	13.106	13.545
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093409	dt-shadow	8	0.013327	60	10	60-180	60	158	GapPrac	1	7	2	9	1	target	1	467	767	163769	13.328	12.900	13.747
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093415	dt-shadow	8	0.013327	60	10	60-180	60	179	GapPrac	1	8	2	9	0	distractor	1	520	740	164509	13.328	13.303	13.354
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093421	dt-shadow	8	0.013327	60	10	60-180	60	70	GapPrac	1	9	2	45	0	distractor	1	640	680	165189	13.328	13.294	13.355
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093427	dt-shadow	8	0.013327	60	10	60-180	60	129	GapPrac	1	10	2	6	1	target	1	400	800	165989	13.328	12.968	13.678
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093433	dt-shadow	8	0.013327	60	10	60-180	60	154	GapPrac	1	11	2	6	0	distractor	1	574	713	166702	13.328	13.310	13.353
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093439	dt-shadow	8	0.013327	60	10	60-180	60	101	GapPrac	1	12	2	3	0	distractor	1	494	753	167455	13.328	13.102	13.551
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093444	dt-shadow	8	0.013327	60	10	60-180	60	90	GapPrac	1	13	2	3	1	target	1	400	800	168255	13.328	13.301	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093449	dt-shadow	8	0.013327	60	10	60-180	60	150	GapPrac	1	14	2	6	1	target	1	560	720	168975	13.328	13.304	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093455	dt-shadow	8	0.013327	60	10	60-180	60	66	GapPrac	1	15	2	1	1	target	1	520	740	169715	13.328	12.954	13.694
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093500	dt-shadow	8	0.013327	60	10	60-180	60	68	GapPrac	1	16	2	6	0	distractor	1	667	667	170382	13.328	13.107	13.551
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093505	dt-shadow	8	0.013327	60	10	60-180	60	64	GapPrac	1	17	2	45	1	target	1	480	760	171142	13.328	12.942	13.710
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093510	dt-shadow	8	0.013327	60	10	60-180	60	104	GapPrac	1	18	2	1	0	target	0	520	-1000	170142	13.328	12.885	13.782
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093516	dt-shadow	8	0.013327	60	10	60-180	60	124	GapPrac	1	19	2	9	0	distractor	1	547	727	170869	13.328	13.086	13.564
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093324	20101027.093521	dt-shadow	8	0.013327	60	10	60-180	60	159	GapPrac	1	20	2	45	1	target	1	614	693	171562	13.328	13.092	13.554
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093606	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	1	1	2	6	1	target	1	414	793	172355	13.328	12.884	13.763
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093612	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	1	2	2	45	1	target	1	454	773	173128	13.328	12.914	13.753
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093618	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	1	3	2	6	0	distractor	1	627	687	173815	13.328	13.092	13.559
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093623	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	1	4	2	3	0	target	0	547	-1000	172815	13.328	13.281	13.364
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093628	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	1	5	2	1	0	distractor	1	547	727	173542	13.372	12.901	26.648
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093635	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	6	2	45	0	distractor	1	653	674	174216	13.328	12.922	13.740
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093640	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	7	2	1	0	distractor	1	747	627	174843	13.328	13.097	13.568
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093645	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	8	2	3	0	distractor	1	840	580	175423	13.328	13.307	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093651	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	9	2	3	1	distractor	0	667	-1000	174423	13.328	12.865	13.793
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093658	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	10	2	9	0	distractor	1	920	540	174963	13.328	13.276	13.374
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093703	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	11	2	3	0	distractor	1	640	680	175643	13.328	13.030	13.655
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093709	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	12	2	6	1	target	1	560	720	176363	13.328	13.308	13.343
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093714	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	13	2	9	1	target	1	494	753	177116	13.328	13.091	13.546
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093720	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	14	2	6	1	target	1	427	787	177903	13.328	12.997	13.652
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093725	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	15	2	9	1	target	1	494	753	178656	13.328	13.309	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093730	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	16	2	3	0	distractor	1	534	733	179389	13.328	12.929	13.729
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093736	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	17	2	45	0	distractor	1	640	680	180069	13.328	13.097	13.351
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093743	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	18	2	3	0	target	0	400	-1000	179069	13.328	13.103	13.549
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093749	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	19	2	3	0	distractor	1	614	693	179762	13.328	13.118	13.547
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093755	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	20	2	6	0	distractor	1	534	733	180495	13.328	13.291	13.370
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093801	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	21	2	45	1	target	1	467	767	181262	13.373	13.096	26.655
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093807	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	22	2	6	1	target	1	1267	367	181629	13.328	13.309	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093813	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	23	2	3	0	distractor	1	614	693	182322	13.328	13.006	13.648
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093819	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	24	2	1	1	target	1	414	793	183115	13.328	13.291	13.367
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093824	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	25	2	45	1	target	1	387	807	183922	13.328	13.099	13.559
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093831	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	26	2	1	0	distractor	1	560	720	184642	13.328	13.108	13.543
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093836	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	27	2	45	1	target	1	667	667	185309	13.328	12.864	13.801
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093843	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	28	2	3	1	target	1	480	760	186069	13.328	13.100	13.558
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093849	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	29	2	6	0	distractor	1	627	687	186756	13.328	13.028	13.647
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093854	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	30	2	1	1	target	1	520	740	187496	13.328	13.308	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093859	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	31	2	45	0	distractor	1	653	674	188170	13.328	12.907	13.738
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093905	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	32	2	3	0	distractor	1	560	720	188890	13.328	13.109	13.553
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093911	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	33	2	6	1	target	1	480	760	189650	13.328	12.869	13.799
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093917	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	34	2	9	1	target	1	560	720	190370	13.328	13.307	13.344
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093923	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	35	2	45	1	target	1	560	720	191090	13.328	13.308	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093929	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	36	2	9	1	target	1	440	780	191870	13.328	12.906	13.761
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093936	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	37	2	1	0	distractor	1	600	700	192570	13.328	13.282	13.376
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093942	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	38	2	9	1	target	1	547	727	193297	13.328	12.991	13.678
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093947	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	39	2	6	0	distractor	1	480	760	194057	13.328	13.098	13.558
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093952	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	40	2	45	1	target	1	507	747	194804	13.328	13.308	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.093958	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	41	2	6	1	target	1	494	753	195557	13.328	13.309	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094003	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	42	2	6	1	target	1	427	787	196344	13.328	13.302	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094008	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	43	2	9	0	distractor	1	587	707	197051	13.328	12.978	13.679
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094013	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	44	2	9	0	distractor	1	600	700	197751	13.328	13.195	13.453
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094019	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	45	2	1	0	distractor	1	587	707	198458	13.328	13.305	13.350
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094025	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	46	2	9	1	distractor	0	560	-1000	197458	13.328	12.834	13.812
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094031	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	47	2	9	0	distractor	1	693	654	198112	13.328	13.110	13.563
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094036	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	48	2	3	1	target	1	454	773	198885	13.328	12.888	13.764
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094042	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	49	2	3	1	target	1	467	767	199652	13.328	13.310	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094047	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	50	2	9	1	target	1	520	740	200392	13.328	12.932	13.726
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094058	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	51	2	1	0	target	0	840	-1000	199392	13.328	13.053	13.585
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094104	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	52	2	1	0	target	0	494	-1000	198392	13.328	13.102	13.557
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094110	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	53	2	45	0	distractor	1	720	640	199032	13.328	13.309	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094116	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	54	2	6	1	target	1	534	733	199765	13.328	13.006	13.664
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094121	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	55	2	1	0	distractor	1	747	627	200392	13.328	13.308	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094127	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	56	2	6	0	distractor	1	587	707	201099	13.376	13.100	26.653
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094133	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	57	2	9	0	distractor	1	733	634	201733	13.328	13.087	13.561
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094138	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	58	2	6	1	target	1	440	780	202513	13.328	13.115	13.536
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094144	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	59	2	45	1	target	1	667	667	203180	13.328	13.015	13.637
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094150	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	60	2	6	1	target	1	467	767	203947	13.328	13.311	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094155	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	61	2	6	0	distractor	1	574	713	204660	13.328	13.086	13.553
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094202	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	62	2	45	0	distractor	1	547	727	205387	13.328	12.895	13.773
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094207	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	63	2	6	1	target	1	560	720	206107	13.328	12.888	13.752
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094214	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	64	2	45	0	distractor	1	760	620	206727	13.328	12.996	13.661
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094220	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	65	2	3	0	distractor	1	680	660	207387	13.328	13.307	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094225	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	66	2	6	0	target	0	494	-1000	206387	13.328	12.906	13.734
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094231	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	67	2	1	1	target	1	560	720	207107	13.328	13.303	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094237	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	68	2	9	1	target	1	547	727	207834	13.328	13.116	13.542
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094243	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	69	2	45	1	target	1	520	740	208574	13.328	12.871	13.780
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094249	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	70	2	6	0	distractor	1	614	693	209267	13.328	12.905	13.765
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094256	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	71	2	3	0	distractor	1	560	720	209987	13.328	13.111	13.542
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094301	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	72	2	6	1	target	1	414	793	210780	13.328	12.904	13.755
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094307	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	73	2	1	1	target	1	414	793	211573	13.328	13.301	13.353
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094312	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	74	2	1	1	target	1	440	780	212353	13.328	13.106	13.552
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094318	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	75	2	45	1	target	1	440	780	213133	13.328	13.086	13.564
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094323	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	76	2	3	1	target	1	360	820	213953	13.661	12.902	53.310
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094329	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	77	2	3	1	target	1	427	787	214740	14.011	12.941	53.322
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094334	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	78	2	9	1	target	1	494	753	215493	13.518	12.857	27.116
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094339	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	79	2	3	0	distractor	1	534	733	216226	13.675	12.865	53.324
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094345	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	80	2	6	1	target	1	440	780	217006	13.328	12.864	13.779
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094351	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	81	2	6	0	distractor	1	560	720	217726	13.328	12.968	13.688
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094357	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	82	2	1	1	target	1	480	760	218486	13.328	12.832	13.818
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094402	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	83	2	45	0	distractor	1	640	680	219166	13.328	12.833	13.815
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094408	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	84	2	9	0	distractor	1	667	667	219833	13.328	13.034	13.627
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094413	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	85	2	6	0	distractor	1	747	627	220460	13.842	13.098	53.322
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094419	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	86	2	1	1	target	1	480	760	221220	13.328	13.069	13.583
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094424	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	87	2	9	1	target	1	374	813	222033	13.328	13.031	13.624
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094430	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	88	2	45	0	distractor	1	693	654	222687	13.328	12.845	13.805
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094437	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	89	2	45	0	distractor	1	547	727	223414	13.328	12.956	13.709
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094442	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	90	2	6	0	distractor	1	587	707	224121	13.328	13.114	13.542
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094447	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	91	2	6	0	distractor	1	560	720	224841	13.328	13.097	13.540
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094453	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	92	2	45	1	target	1	547	727	225568	13.328	13.035	13.636
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.093559	20101027.094459	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	93	2	1	0	target	0	800	-1000	224568	13.328	12.880	13.780
