exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093314	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	190	2	1	1	target	1	627	687	59616	13.328	12.996	13.668
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093320	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	191	2	6	1	target	1	374	813	60429	13.776	13.020	120.088
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093326	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	192	2	9	1	target	1	374	813	61242	13.328	13.298	13.353
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093331	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	193	2	45	1	target	1	907	547	61789	13.328	12.970	13.702
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093338	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	194	2	45	0	target	0	627	-1000	60789	13.374	12.842	26.638
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093344	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	195	2	6	1	target	1	347	827	61616	13.328	13.074	13.586
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093350	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	196	2	1	1	target	1	400	800	62416	13.328	12.882	13.767
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093356	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	197	2	45	1	target	1	374	813	63229	13.328	13.036	13.635
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093401	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	198	2	45	1	target	1	414	793	64022	13.328	12.965	13.686
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093408	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	199	2	9	1	distractor	0	-13	-1000	63022	13.328	13.116	13.544
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093413	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	200	2	6	1	target	1	400	800	63822	13.328	13.243	13.396
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093430	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	201	2	45	1	target	1	320	840	64662	13.328	12.852	13.809
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093436	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	202	2	1	0	distractor	1	400	800	65462	13.328	13.305	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093441	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	203	2	3	0	target	0	653	-1000	64462	13.328	12.912	13.742
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093448	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	204	2	9	0	distractor	1	467	767	65229	13.328	13.304	13.358
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.091420	20101124.093453	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	205	2	45	1	target	1	1360	320	65549	13.328	12.893	13.766
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093602	dt-shadow	8	0.013328	60	10	60-180	60	130	GapPrac	1	1	2	45	1	target	1	853	574	66123	13.411	13.307	39.976
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093609	dt-shadow	8	0.013328	60	10	60-180	60	68	GapPrac	1	2	2	45	0	target	0	1027	-1000	65123	13.431	12.866	26.971
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093615	dt-shadow	8	0.013328	60	10	60-180	60	73	GapPrac	1	3	2	6	1	target	1	440	780	65903	13.328	13.020	13.646
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093620	dt-shadow	8	0.013328	60	10	60-180	60	178	GapPrac	1	4	2	9	0	distractor	1	613	694	66597	13.328	13.098	13.554
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093626	dt-shadow	8	0.013328	60	10	60-180	60	140	GapPrac	1	5	2	1	0	distractor	1	534	733	67330	13.328	13.269	13.390
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093632	dt-shadow	8	0.013328	60	10	60-180	60	139	GapPrac	1	6	2	9	0	distractor	1	800	600	67930	13.328	12.917	13.741
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093639	dt-shadow	8	0.013328	60	10	60-180	60	129	GapPrac	1	7	2	1	1	target	1	427	787	68717	13.328	13.043	13.611
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093644	dt-shadow	8	0.013328	60	10	60-180	60	179	GapPrac	1	8	2	3	0	distractor	1	454	773	69490	13.328	13.102	13.561
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093650	dt-shadow	8	0.013328	60	10	60-180	60	126	GapPrac	1	9	2	45	0	distractor	1	653	674	70164	13.328	13.305	13.352
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093657	dt-shadow	8	0.013328	60	10	60-180	60	64	GapPrac	1	10	2	6	0	target	0	547	-1000	69164	13.328	12.980	13.686
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093702	dt-shadow	8	0.013328	60	10	60-180	60	118	GapPrac	1	11	2	1	0	target	0	787	-1000	68164	13.328	13.060	13.599
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093707	dt-shadow	8	0.013328	60	10	60-180	60	144	GapPrac	1	12	2	9	1	target	1	454	773	68937	13.328	12.996	13.667
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093713	dt-shadow	8	0.013328	60	10	60-180	60	170	GapPrac	1	13	2	9	1	target	1	374	813	69750	13.328	12.883	13.784
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093720	dt-shadow	8	0.013328	60	10	60-180	60	91	GapPrac	1	14	2	1	1	target	1	414	793	70543	13.328	12.959	13.700
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093725	dt-shadow	8	0.013328	60	10	60-180	60	71	GapPrac	1	15	2	3	0	distractor	1	574	713	71256	13.330	13.044	13.732
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093730	dt-shadow	8	0.013328	60	10	60-180	60	116	GapPrac	1	16	2	3	1	target	1	400	800	72056	13.328	12.870	13.770
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093735	dt-shadow	8	0.013328	60	10	60-180	60	137	GapPrac	1	17	2	45	1	target	1	440	780	72836	13.328	13.306	13.356
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093741	dt-shadow	8	0.013328	60	10	60-180	60	149	GapPrac	1	18	2	3	1	target	1	680	660	73496	13.328	13.004	13.654
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093747	dt-shadow	8	0.013328	60	10	60-180	60	151	GapPrac	1	19	2	6	1	target	1	587	707	74203	13.328	13.064	13.595
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093557	20101124.093753	dt-shadow	8	0.013328	60	10	60-180	60	122	GapPrac	1	20	2	6	0	distractor	1	507	747	74950	13.328	12.907	13.751
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093836	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	1	1	2	45	0	target	0	400	-1000	73950	13.328	13.099	13.563
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093842	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	1	2	2	6	0	distractor	1	667	667	74617	13.328	13.088	13.571
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093847	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	1	3	2	45	1	target	1	347	827	75444	13.328	12.857	13.804
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093852	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	1	4	2	3	0	distractor	1	600	700	76144	13.328	12.899	13.770
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093858	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	1	5	2	9	0	distractor	1	440	780	76924	13.328	12.893	13.762
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093902	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	6	2	45	0	target	0	347	-1000	75924	13.328	13.236	13.408
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093909	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	7	2	45	0	distractor	1	507	747	76671	13.328	12.845	13.806
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093914	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	8	2	9	1	target	1	400	800	77471	13.328	13.298	13.356
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093919	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	9	2	9	0	target	0	360	-1000	76471	13.328	12.981	13.674
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093924	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	10	2	45	0	distractor	1	454	773	77244	13.328	12.854	13.806
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093930	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	11	2	6	1	target	1	14	993	78237	13.328	13.118	13.556
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093935	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	12	2	45	0	target	0	680	-1000	77237	13.328	13.308	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093942	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	13	2	45	0	distractor	1	600	700	77937	13.328	13.048	13.621
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093947	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	14	2	1	1	distractor	0	600	-1000	76937	13.328	13.067	13.604
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093952	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	15	2	9	1	target	1	427	787	77724	13.328	12.901	13.749
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.093959	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	16	2	45	1	target	1	560	720	78444	13.328	13.113	13.548
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094005	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	17	2	9	0	target	0	334	-1000	77444	13.328	12.900	13.744
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094011	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	18	2	3	1	target	1	400	800	78244	13.328	12.908	13.743
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094016	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	19	2	6	1	target	1	400	800	79044	13.328	13.304	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094022	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	20	2	1	0	distractor	1	494	753	79797	13.328	13.087	13.553
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094028	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	21	2	3	1	target	1	454	773	80570	13.328	12.885	13.751
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094034	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	22	2	1	0	distractor	1	534	733	81303	13.328	13.097	13.570
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094040	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	23	2	6	0	distractor	1	520	740	82043	13.328	13.072	13.595
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094045	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	24	2	3	0	distractor	1	494	753	82796	13.328	13.307	13.345
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094050	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	25	2	6	1	target	1	360	820	83616	13.328	13.001	13.646
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094056	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	26	2	9	0	distractor	1	614	693	84309	13.328	12.883	13.775
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094102	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	27	2	6	0	distractor	1	507	747	85056	13.328	13.106	13.559
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094107	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	28	2	3	1	target	1	480	760	85816	13.328	12.954	13.705
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094113	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	29	2	9	1	distractor	0	400	-1000	84816	13.328	13.309	13.349
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094118	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	30	2	45	1	target	1	414	793	85609	13.328	12.888	13.763
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094124	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	31	2	45	0	distractor	1	454	773	86382	13.328	12.892	13.757
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094130	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	32	2	6	0	distractor	1	480	760	87142	13.328	12.890	13.764
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094136	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	33	2	1	1	target	1	414	793	87935	13.328	13.098	13.559
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094142	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	0	34	2	6	1	target	1	667	667	88602	13.328	13.301	13.359
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094147	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	35	2	3	0	distractor	1	440	780	89382	13.328	13.012	13.650
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094153	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	36	2	1	0	distractor	1	480	760	90142	13.328	12.880	13.791
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094159	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	37	2	9	1	target	1	440	780	90922	13.328	13.109	13.562
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094204	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	38	2	1	1	target	1	560	720	91642	13.328	12.853	13.803
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094209	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	39	2	6	1	target	1	400	800	92442	13.328	12.891	13.774
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094215	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	40	2	45	0	distractor	1	574	713	93155	13.328	13.047	13.612
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094221	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	41	2	6	0	distractor	1	760	620	93775	13.328	12.872	13.781
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094228	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	42	2	45	1	target	1	414	793	94568	13.328	13.309	13.344
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094234	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	43	2	6	0	target	0	427	-1000	93568	13.328	13.109	13.545
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094240	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	44	2	9	1	target	1	334	833	94401	13.328	13.113	13.542
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094246	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	45	2	1	0	distractor	1	494	753	95154	13.328	13.096	13.565
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094253	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	46	2	6	1	target	1	454	773	95927	13.328	13.310	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094259	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	47	2	45	0	distractor	1	467	767	96694	13.505	12.862	66.608
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094305	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	48	2	6	1	target	1	360	820	97514	13.328	12.924	13.748
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094311	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	49	2	45	0	distractor	1	574	713	98227	13.328	13.304	13.350
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094316	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	50	2	6	1	target	1	534	733	98960	13.328	12.880	13.773
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094327	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	51	2	9	0	distractor	1	387	807	99767	13.328	12.908	13.743
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094333	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	52	2	3	1	target	1	307	847	100614	13.327	13.235	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094338	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	53	2	45	0	target	0	427	-1000	99614	13.328	13.069	13.578
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094344	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	54	2	45	1	distractor	0	494	-1000	98614	13.328	12.984	13.668
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094351	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	55	2	9	0	distractor	1	467	767	99381	13.328	12.890	13.769
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094357	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	56	2	3	0	target	0	334	-1000	98381	13.328	12.889	13.767
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094402	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	57	2	1	0	target	0	374	-1000	97381	13.328	13.087	13.571
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094408	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	58	2	45	0	distractor	1	587	707	98088	13.328	12.871	13.784
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094414	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	59	2	6	1	target	1	427	787	98875	13.328	13.309	13.349
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094420	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	60	2	3	0	target	0	320	-1000	97875	13.328	13.055	13.603
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094426	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	61	2	9	1	target	1	520	740	98615	13.328	13.087	13.564
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094432	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	62	2	6	0	distractor	1	427	787	99402	13.328	12.942	13.717
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094439	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	63	2	9	0	target	0	240	-1000	98402	13.328	13.307	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094445	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	64	2	3	0	distractor	1	427	787	99189	13.328	12.895	13.776
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094449	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	65	2	6	0	target	0	680	-1000	98189	13.328	12.872	13.774
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094454	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	66	2	9	0	target	0	307	-1000	97189	13.328	12.934	13.726
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094500	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	67	2	1	1	target	1	320	840	98029	13.328	13.099	13.568
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094506	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	68	2	9	1	target	1	347	827	98856	13.328	13.012	13.640
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094512	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	69	2	1	1	target	1	387	807	99663	13.328	12.953	13.699
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094516	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	70	2	3	1	target	1	320	840	100503	13.328	12.881	13.778
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094522	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	71	2	3	1	target	1	267	867	101370	13.328	13.090	13.567
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094526	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	72	2	1	1	target	1	307	847	102217	13.328	13.106	13.562
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094532	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	73	2	9	0	distractor	1	547	727	102944	13.328	13.019	13.637
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094538	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	74	2	3	0	distractor	1	547	727	103671	13.328	13.292	13.367
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094544	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	75	2	1	0	distractor	1	520	740	104411	13.328	13.123	13.528
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094549	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	76	2	45	1	target	1	414	793	105204	13.328	12.883	13.770
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094554	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	77	2	3	1	distractor	0	467	-1000	104204	13.328	12.846	13.807
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094600	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	78	2	1	1	target	1	320	840	105044	13.328	12.968	13.698
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094605	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	79	2	3	1	target	1	280	860	105904	13.328	12.892	13.756
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094611	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	80	2	3	1	target	1	414	793	106697	13.328	13.011	13.649
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094617	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	81	2	1	1	target	1	294	853	107550	13.328	13.195	13.475
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094623	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	82	2	45	0	distractor	1	507	747	108297	13.328	13.106	13.563
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094629	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	83	2	6	0	distractor	1	440	780	109077	13.328	13.303	13.354
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094634	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	84	2	9	1	target	1	454	773	109850	13.328	12.850	13.814
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094639	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	85	2	3	1	target	1	307	847	110697	13.328	12.823	13.838
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094645	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	86	2	3	0	distractor	1	653	674	111371	13.328	13.099	13.559
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094650	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	87	2	3	0	target	0	414	-1000	110371	13.328	13.004	13.660
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094655	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	88	2	3	0	distractor	1	520	740	111111	13.328	13.309	13.345
