exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092230	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	189	2	9	0	distractor	1	467	767	136886	13.328	12.944	13.726
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092236	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	190	2	9	0	distractor	1	720	640	137526	13.328	13.305	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092242	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	191	2	45	1	target	1	374	813	138339	13.328	13.106	13.558
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092249	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	192	2	1	1	target	1	547	727	139066	13.328	13.310	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092254	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	193	2	45	0	distractor	1	534	733	139799	13.328	13.307	13.349
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092300	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	194	2	1	0	distractor	1	507	747	140546	13.328	13.005	13.653
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092305	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	195	2	6	1	target	1	480	760	141306	13.328	12.876	13.774
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092312	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	196	2	1	1	target	1	307	847	142153	13.328	12.963	13.826
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092318	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	197	2	6	0	distractor	1	600	700	142853	13.328	13.088	13.569
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092324	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	198	2	1	1	target	1	440	780	143633	13.328	13.100	13.554
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092330	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	199	2	45	0	distractor	1	494	753	144386	13.328	12.906	13.744
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092336	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	200	2	1	1	target	1	534	733	145119	13.328	13.307	13.351
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092403	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	0	201	2	6	1	target	1	440	780	145899	13.328	13.178	13.486
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092408	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	202	2	45	0	distractor	1	480	760	146659	13.328	13.096	13.566
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092414	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	203	2	6	1	target	1	414	793	147452	13.328	13.305	13.346
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092419	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	204	2	1	0	distractor	1	574	713	148165	13.328	13.308	13.349
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092425	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	205	2	9	1	target	1	547	727	148892	13.328	12.907	13.741
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092731	dt-generate	8	0.013328	60	10	60-180	60	77	GapPrac	1	1	2	1	0	target	0	1826	-1000	147892	13.328	13.103	13.553
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092738	dt-generate	8	0.013328	60	10	60-180	60	144	GapPrac	1	2	2	9	1	distractor	0	1107	-1000	146892	13.328	13.107	13.563
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092744	dt-generate	8	0.013328	60	10	60-180	60	94	GapPrac	1	3	2	1	1	target	1	587	707	147599	13.328	12.878	13.773
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092749	dt-generate	8	0.013328	60	10	60-180	60	69	GapPrac	1	4	2	6	0	target	0	547	-1000	146599	13.328	12.938	13.713
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092754	dt-generate	8	0.013328	60	10	60-180	60	64	GapPrac	1	5	2	3	1	distractor	0	840	-1000	145599	13.328	12.885	13.765
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092800	dt-generate	8	0.013328	60	10	60-180	60	101	GapPrac	1	6	2	6	1	target	1	613	694	146293	13.328	13.098	13.550
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092805	dt-generate	8	0.013328	60	10	60-180	60	103	GapPrac	1	7	2	6	1	target	1	813	594	146887	13.328	13.100	13.555
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092811	dt-generate	8	0.013328	60	10	60-180	60	98	GapPrac	1	8	2	6	0	target	0	1013	-1000	145887	13.328	13.307	13.349
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092816	dt-generate	8	0.013328	60	10	60-180	60	174	GapPrac	1	9	2	9	1	target	1	6624	0	145887	13.328	12.846	13.821
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092829	dt-generate	8	0.013328	60	10	60-180	60	113	GapPrac	1	10	2	3	0	target	0	454	-1000	144887	13.328	13.302	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092834	dt-generate	8	0.013328	60	10	60-180	60	77	GapPrac	1	11	2	1	0	distractor	1	534	733	145620	13.328	12.850	13.756
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092839	dt-generate	8	0.013328	60	10	60-180	60	91	GapPrac	1	12	2	45	1	target	1	733	634	146254	13.328	12.882	13.801
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092845	dt-generate	8	0.013328	60	10	60-180	60	171	GapPrac	1	13	2	9	0	target	0	880	-1000	145254	13.328	12.835	13.821
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092852	dt-generate	8	0.013328	60	10	60-180	60	75	GapPrac	1	14	2	1	1	distractor	0	5132	-1000	144254	13.328	12.882	13.772
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092901	dt-generate	8	0.013328	60	10	60-180	60	93	GapPrac	1	15	2	3	0	target	0	600	-1000	143254	13.386	12.902	27.078
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092907	dt-generate	8	0.013328	60	10	60-180	60	164	GapPrac	1	16	2	45	1	target	1	360	820	144074	13.328	12.858	13.803
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092913	dt-generate	8	0.013328	60	10	60-180	60	162	GapPrac	1	17	2	3	1	target	1	507	747	144821	13.328	13.237	13.428
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092919	dt-generate	8	0.013328	60	10	60-180	60	159	GapPrac	1	18	2	45	0	target	0	1213	-1000	143821	13.328	12.893	13.768
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092927	dt-generate	8	0.013328	60	10	60-180	60	138	GapPrac	1	19	2	9	0	distractor	1	520	740	144561	13.328	13.300	13.359
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.092726	20101101.092933	dt-generate	8	0.013328	60	10	60-180	60	73	GapPrac	1	20	2	45	0	distractor	1	733	634	145195	13.328	13.282	13.365
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093021	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	1	1	2	45	1	target	1	520	740	145935	13.328	13.308	13.345
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093027	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	1	2	2	45	0	distractor	1	614	693	146628	13.328	13.006	13.655
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093034	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	1	3	2	1	1	target	1	853	574	147202	13.328	12.857	13.800
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093039	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	1	4	2	3	0	target	0	1880	-1000	146202	13.390	12.870	26.722
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093045	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	1	5	2	6	0	distractor	1	640	680	146882	13.329	13.034	13.622
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093050	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	6	2	1	0	distractor	1	653	674	147556	13.328	12.943	13.700
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093055	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	7	2	9	0	distractor	1	520	740	148296	13.328	13.306	13.348
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093102	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	8	2	45	0	target	0	867	-1000	147296	13.328	13.038	13.618
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093108	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	9	2	9	0	target	0	800	-1000	146296	13.328	12.913	13.732
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093114	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	10	2	6	0	target	0	867	-1000	145296	13.328	12.980	13.701
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093120	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	11	2	9	0	distractor	1	587	707	146003	13.328	12.891	13.773
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093126	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	12	2	9	1	target	1	494	753	146756	13.328	12.850	13.788
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093132	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	13	2	45	1	distractor	0	720	-1000	145756	13.328	12.883	13.785
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093138	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	14	2	3	0	target	0	547	-1000	144756	13.328	13.255	13.404
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093143	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	15	2	45	1	target	1	520	740	145496	13.328	12.857	13.806
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093149	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	16	2	1	1	target	1	600	700	146196	13.328	12.880	13.790
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093155	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	17	2	6	1	target	1	560	720	146916	13.328	13.038	13.610
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093200	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	18	2	3	1	target	1	587	707	147623	13.328	13.308	13.353
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093205	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	19	2	3	1	target	1	853	574	148197	13.328	13.104	13.558
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093211	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	20	2	3	1	target	1	507	747	148944	13.328	12.952	13.713
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093216	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	21	2	1	1	target	1	667	667	149611	13.329	12.886	13.770
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093221	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	22	2	3	0	target	0	427	-1000	148611	13.328	13.056	13.604
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093228	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	23	2	1	1	distractor	0	907	-1000	147611	13.328	12.875	13.785
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093233	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	24	2	45	1	target	1	693	654	148265	13.328	12.915	13.741
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093238	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	25	2	9	0	target	0	534	-1000	147265	13.328	12.871	13.791
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093245	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	26	2	1	1	target	1	507	747	148012	13.328	12.987	13.668
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093251	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	27	2	9	1	target	1	307	847	148859	13.328	13.309	13.348
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093256	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	28	2	3	0	distractor	1	520	740	149599	13.328	12.922	13.734
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093301	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	29	2	9	1	target	1	733	634	150233	13.328	13.100	13.557
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093307	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	30	2	1	1	target	1	693	654	150887	13.328	12.873	13.740
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093313	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	31	2	1	1	target	1	2453	0	150887	13.328	13.030	13.639
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093321	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	32	2	1	0	target	0	667	-1000	149887	13.328	13.114	13.548
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093327	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	33	2	6	0	distractor	1	507	747	150634	13.328	12.933	13.728
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093332	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	34	2	3	0	target	0	747	-1000	149634	13.328	12.983	13.661
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093337	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	35	2	3	0	distractor	1	693	654	150288	13.328	13.307	13.345
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093343	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	36	2	6	0	target	0	707	-1000	149288	13.328	13.306	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093349	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	37	2	9	0	distractor	1	520	740	150028	13.328	12.903	13.753
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093355	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	38	2	45	0	distractor	1	467	767	150795	13.328	13.092	13.555
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093401	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	39	2	45	0	distractor	1	507	747	151542	13.328	13.086	13.559
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093407	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	40	2	9	1	target	1	1520	240	151782	13.328	13.304	13.355
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093413	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	41	2	1	0	target	0	693	-1000	150782	13.381	13.040	26.619
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093419	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	42	2	6	1	distractor	0	1027	-1000	149782	13.328	13.297	13.356
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093425	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	43	2	3	0	target	0	480	-1000	148782	13.328	13.120	13.535
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093432	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	44	2	45	0	distractor	1	947	527	149309	13.328	12.862	13.802
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093439	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	45	2	6	1	target	1	600	700	150009	13.328	12.918	13.732
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093445	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	46	2	1	0	target	0	853	-1000	149009	13.328	13.011	13.638
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093450	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	47	2	1	1	13	-3	627	-1000	148009	13.328	12.934	13.702
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093456	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	48	2	6	0	target	0	720	-1000	147009	13.328	13.026	13.628
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093502	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	49	2	6	0	target	0	760	-1000	146009	13.328	13.308	13.356
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093508	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	50	2	6	0	target	0	693	-1000	145009	13.328	12.918	13.744
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093541	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	51	2	9	1	target	1	534	733	145742	13.328	12.889	13.767
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093546	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	52	2	6	0	distractor	1	1400	300	146042	13.328	13.302	13.353
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093552	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	53	2	3	0	distractor	1	667	667	146709	13.328	13.292	13.361
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093557	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	54	2	45	1	target	1	640	680	147389	13.328	12.911	13.734
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093604	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	55	2	6	0	distractor	1	693	654	148043	13.328	12.913	13.752
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093610	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	56	2	6	0	distractor	1	574	713	148756	13.328	12.889	13.563
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093615	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	57	2	3	1	distractor	0	280	-1000	147756	13.328	12.943	13.728
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093621	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	58	2	3	0	target	0	627	-1000	146756	13.328	13.119	13.540
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093626	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	59	2	9	0	distractor	1	494	753	147509	13.328	12.878	13.766
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093632	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	60	2	3	0	target	0	720	-1000	146509	13.328	12.935	13.712
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093639	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	61	2	3	1	target	1	720	640	147149	13.328	13.134	13.523
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093644	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	62	2	9	1	target	1	853	574	147723	13.328	13.092	13.564
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093651	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	63	2	9	1	target	1	707	647	148370	13.328	13.084	13.571
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093656	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	64	2	45	1	target	1	467	767	149137	13.328	13.107	13.542
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093702	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	65	2	3	1	target	1	1053	474	149611	13.328	12.869	13.799
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093708	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	66	2	1	1	target	1	920	540	150151	13.328	13.067	13.596
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093715	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	67	2	9	0	target	0	5798	-1000	149151	13.328	13.312	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093725	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	68	2	1	0	target	0	1960	-1000	148151	13.328	13.037	13.619
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093731	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	69	2	45	0	target	0	1013	-1000	147151	13.328	12.893	13.762
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093738	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	70	2	45	1	target	1	1560	220	147371	13.328	12.847	13.795
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093745	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	71	2	45	0	target	0	853	-1000	146371	13.328	12.899	13.771
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093751	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	72	2	45	1	target	1	827	587	146958	13.328	12.864	13.773
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093757	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	73	2	9	0	distractor	1	1253	374	147332	13.369	12.885	26.587
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093804	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	74	2	6	1	target	1	1666	167	147499	13.385	12.946	26.511
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093810	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	75	2	6	1	target	1	480	760	148259	13.328	13.310	13.348
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093815	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	76	2	1	1	target	1	427	787	149046	13.328	12.938	13.717
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093820	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	77	2	3	0	distractor	1	574	713	149759	13.413	13.093	26.547
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093827	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	78	2	1	1	target	1	467	767	150526	13.424	13.085	26.519
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093833	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	79	2	6	0	target	0	640	-1000	149526	13.328	12.845	13.680
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093838	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	80	2	3	1	target	1	973	514	150040	13.328	12.897	13.751
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093844	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	81	2	6	1	target	1	3226	0	150040	13.434	12.929	26.694
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093852	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	82	2	1	1	distractor	0	1506	-1000	149040	13.328	12.870	13.781
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093859	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	83	2	3	0	target	0	560	-1000	148040	13.328	12.862	13.788
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093903	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	84	2	6	1	target	1	1440	280	148320	13.328	12.942	13.708
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093909	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	85	2	9	1	target	1	613	694	149014	13.442	13.297	26.557
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093915	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	86	2	1	1	target	1	640	680	149694	13.453	12.868	39.820
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093920	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	87	2	9	0	target	0	1067	-1000	148694	13.328	13.310	13.353
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.093015	20101101.093926	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	88	2	6	0	distractor	1	853	574	149268	13.388	12.933	26.700
