exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135723	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	190	2	6	0	target	0	1027	-1000	45668	13.328	13.099	13.572
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135729	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	191	2	9	0	target	0	494	-1000	44668	13.328	13.308	13.346
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135733	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	192	2	1	1	target	1	94	953	45621	13.328	12.866	13.792
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135738	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	193	2	3	0	target	0	347	-1000	44621	13.328	13.096	13.562
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135744	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	194	2	6	0	distractor	1	107	947	45568	13.328	13.100	13.558
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135749	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	195	2	9	0	target	0	334	-1000	44568	13.328	13.309	13.345
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135754	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	196	2	6	1	distractor	0	347	-1000	43568	13.328	12.942	13.704
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135800	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	197	2	3	0	target	0	240	-1000	42568	13.328	12.983	13.666
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135806	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	198	2	1	1	distractor	0	307	-1000	41568	13.328	13.098	13.556
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135811	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	199	2	45	1	target	1	254	873	42441	13.328	13.055	13.601
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135817	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	200	2	3	0	target	0	320	-1000	41441	13.328	13.124	13.537
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135906	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	201	2	9	0	distractor	1	654	673	42114	13.328	12.956	13.702
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135911	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	202	2	45	1	target	1	494	753	42867	13.328	13.164	13.491
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135917	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	203	2	1	1	target	1	534	733	43600	13.328	13.091	13.564
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135922	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	204	2	6	0	target	0	1400	-1000	42600	13.328	12.887	13.770
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.133723	20101105.135929	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	205	2	1	1	distractor	0	320	-1000	41600	13.328	13.103	13.560
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140027	dt-shadow	8	0.013328	60	10	60-180	60	134	GapPrac	1	1	2	1	1	target	1	653	674	42274	13.328	13.077	13.585
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140033	dt-shadow	8	0.013328	60	10	60-180	60	138	GapPrac	1	2	2	45	0	distractor	1	534	733	43007	13.328	13.094	13.562
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140040	dt-shadow	8	0.013328	60	10	60-180	60	136	GapPrac	1	3	2	1	1	target	1	494	753	43760	13.328	13.114	13.550
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140045	dt-shadow	8	0.013328	60	10	60-180	60	62	GapPrac	1	4	2	6	0	target	0	680	-1000	42760	13.328	12.919	13.723
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140050	dt-shadow	8	0.013328	60	10	60-180	60	73	GapPrac	1	5	2	3	1	target	1	520	740	43500	13.328	12.905	13.757
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140055	dt-shadow	8	0.013328	60	10	60-180	60	67	GapPrac	1	6	2	45	1	target	1	507	747	44247	13.328	13.085	13.557
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140100	dt-shadow	8	0.013328	60	10	60-180	60	97	GapPrac	1	7	2	1	0	distractor	1	507	747	44994	13.328	13.106	13.553
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140106	dt-shadow	8	0.013328	60	10	60-180	60	81	GapPrac	1	8	2	3	0	distractor	1	507	747	45741	13.328	13.032	13.584
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140111	dt-shadow	8	0.013328	60	10	60-180	60	105	GapPrac	1	9	2	9	1	target	1	400	800	46541	13.328	13.298	13.348
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140116	dt-shadow	8	0.013328	60	10	60-180	60	129	GapPrac	1	10	2	45	1	target	1	480	760	47301	13.328	13.101	13.557
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140122	dt-shadow	8	0.013328	60	10	60-180	60	88	GapPrac	1	11	2	1	0	distractor	1	494	753	48054	13.328	13.059	13.588
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140127	dt-shadow	8	0.013328	60	10	60-180	60	81	GapPrac	1	12	2	9	1	target	1	667	667	48721	13.328	13.303	13.346
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140132	dt-shadow	8	0.013328	60	10	60-180	60	103	GapPrac	1	13	2	3	0	distractor	1	440	780	49501	13.328	12.887	13.784
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140138	dt-shadow	8	0.013328	60	10	60-180	60	148	GapPrac	1	14	2	6	1	target	1	480	760	50261	13.328	13.288	13.369
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140143	dt-shadow	8	0.013328	60	10	60-180	60	92	GapPrac	1	15	2	3	1	target	1	653	674	50935	13.328	13.086	13.565
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140149	dt-shadow	8	0.013328	60	10	60-180	60	91	GapPrac	1	16	2	6	1	target	1	560	720	51655	13.328	12.885	13.779
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140154	dt-shadow	8	0.013328	60	10	60-180	60	168	GapPrac	1	17	2	9	0	distractor	1	467	767	52422	13.328	12.846	13.817
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140200	dt-shadow	8	0.013328	60	10	60-180	60	124	GapPrac	1	18	2	6	0	distractor	1	467	767	53189	13.328	13.295	13.352
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140206	dt-shadow	8	0.013328	60	10	60-180	60	77	GapPrac	1	19	2	45	0	distractor	1	613	694	53883	13.328	12.911	13.743
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140020	20101105.140211	dt-shadow	8	0.013328	60	10	60-180	60	151	GapPrac	1	20	2	9	0	distractor	1	467	767	54650	13.328	12.963	13.679
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140250	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	1	1	2	9	1	target	1	507	747	55397	13.328	13.294	13.347
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140255	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	1	2	2	1	0	distractor	1	560	720	56117	13.328	12.929	13.717
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140300	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	1	3	2	6	1	target	1	467	767	56884	13.328	13.308	13.345
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140305	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	1	4	2	45	1	target	1	467	767	57651	13.328	13.104	13.478
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140311	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	1	5	2	3	1	target	1	414	793	58444	13.328	12.996	13.656
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140316	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	6	2	45	0	distractor	1	667	667	59111	13.328	12.919	13.746
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140322	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	7	2	1	1	target	1	427	787	59898	13.328	13.079	13.576
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140328	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	8	2	45	1	target	1	520	740	60638	13.328	13.112	13.546
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140333	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	9	2	6	0	distractor	1	467	767	61405	13.328	13.305	13.349
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140340	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	10	2	45	0	distractor	1	600	700	62105	13.328	13.105	13.557
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140346	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	11	2	3	0	target	0	547	-1000	61105	13.328	13.293	13.351
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140351	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	12	2	45	0	target	0	627	-1000	60105	13.328	13.308	13.350
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140357	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	13	2	6	0	distractor	1	560	720	60825	13.328	13.089	13.570
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140402	dt-shadow	8	0.013328	60	10	60-180	60	79	GapExp	0	14	2	1	0	distractor	1	640	680	61505	13.328	13.144	13.510
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140407	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	15	2	9	1	target	1	680	660	62165	13.328	13.287	13.371
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140412	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	16	2	1	1	target	1	480	760	62925	13.328	13.043	13.619
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140417	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	17	2	6	1	target	1	773	614	63539	13.328	13.090	13.573
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140423	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	0	18	2	6	1	target	1	467	767	64306	13.328	13.105	13.554
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140428	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	19	2	45	1	target	1	587	707	65013	13.328	12.906	13.763
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140434	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	20	2	3	0	distractor	1	600	700	65713	13.328	12.871	13.769
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140440	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	21	2	9	1	target	1	520	740	66453	13.328	13.123	13.538
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140446	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	22	2	1	1	target	1	414	793	67246	13.328	13.029	13.629
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140452	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	23	2	6	0	distractor	1	454	773	68019	13.328	13.002	13.641
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140457	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	24	2	3	0	distractor	1	534	733	68752	13.328	12.876	13.789
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140502	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	25	2	3	1	target	1	467	767	69519	13.328	12.895	13.765
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140508	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	26	2	45	0	target	0	747	-1000	68519	13.328	12.907	13.758
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140515	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	27	2	6	1	target	1	640	680	69199	13.328	13.133	13.583
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140521	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	28	2	3	0	target	0	507	-1000	68199	13.328	13.106	13.556
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140526	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	29	2	3	1	target	1	507	747	68946	13.328	13.096	13.556
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140532	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	30	2	9	1	target	1	547	727	69673	13.328	13.307	13.347
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140537	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	31	2	45	1	distractor	0	693	-1000	68673	13.328	13.014	13.611
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140544	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	32	2	6	0	target	0	360	-1000	67673	13.328	12.942	13.719
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140549	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	33	2	6	1	target	1	440	780	68453	13.328	13.308	13.346
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140554	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	34	2	45	1	target	1	654	673	69126	13.328	13.085	13.566
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140600	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	35	2	6	0	distractor	1	520	740	69866	13.328	13.094	13.550
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140606	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	36	2	3	0	target	0	587	-1000	68866	13.328	13.050	13.609
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140612	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	37	2	45	0	distractor	1	387	807	69673	13.328	13.245	13.413
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140619	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	38	2	9	1	target	1	347	827	70500	13.328	13.307	13.348
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140624	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	39	2	3	0	distractor	1	600	700	71200	13.328	12.957	13.702
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140630	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	40	2	45	1	target	1	507	747	71947	13.328	13.097	13.565
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140635	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	41	2	3	1	target	1	667	667	72614	13.328	12.926	13.722
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140640	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	42	2	45	1	target	1	587	707	73321	13.328	12.903	13.757
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140647	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	43	2	6	0	target	0	587	-1000	72321	13.328	12.967	13.690
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140652	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	44	2	1	0	target	0	627	-1000	71321	13.328	12.960	13.680
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140658	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	45	2	45	0	distractor	1	587	707	72028	13.328	12.944	13.705
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140704	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	46	2	3	0	target	0	534	-1000	71028	13.328	13.023	13.648
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140710	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	47	2	9	0	distractor	1	600	700	71728	13.328	13.091	13.566
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140716	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	48	2	1	0	target	0	733	-1000	70728	13.328	12.850	13.806
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140723	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	49	2	1	0	target	0	640	-1000	69728	13.328	12.900	13.764
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140728	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	50	2	45	0	distractor	1	494	753	70481	13.328	13.250	13.398
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140742	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	51	2	9	1	target	1	414	793	71274	13.328	13.124	13.542
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140748	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	52	2	9	0	distractor	1	773	614	71888	13.328	13.114	13.543
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140754	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	53	2	45	0	distractor	1	787	607	72495	13.328	13.037	13.621
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140800	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	54	2	1	1	target	1	507	747	73242	13.328	12.980	13.621
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140806	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	55	2	3	1	target	1	507	747	73989	13.328	12.970	13.684
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140812	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	56	2	1	0	target	0	653	-1000	72989	13.328	13.311	13.346
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140817	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	57	2	1	1	target	1	600	700	73689	13.328	12.922	13.743
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140823	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	58	2	45	1	target	1	547	727	74416	13.328	12.889	13.766
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140830	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	59	2	3	1	target	1	507	747	75163	13.328	12.903	13.742
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140836	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	60	2	1	1	target	1	507	747	75910	13.328	13.298	13.363
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140841	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	61	2	6	0	distractor	1	534	733	76643	13.328	13.308	13.348
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140846	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	62	2	9	1	target	1	480	760	77403	13.328	13.269	13.401
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140851	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	63	2	45	0	target	0	600	-1000	76403	13.328	12.878	13.768
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140857	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	64	2	3	1	target	1	440	780	77183	13.328	13.114	13.544
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140902	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	65	2	45	1	target	1	427	787	77970	13.328	13.086	13.772
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140909	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	66	2	45	1	target	1	400	800	78770	13.328	12.878	13.772
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140916	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	67	2	1	0	target	0	480	-1000	77770	13.328	13.054	13.587
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140921	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	68	2	45	1	target	1	480	760	78530	13.328	12.944	13.702
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140926	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	69	2	1	0	distractor	1	600	700	79230	13.328	12.987	13.664
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140933	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	70	2	6	0	distractor	1	534	733	79963	13.328	12.952	13.702
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140939	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	71	2	3	0	target	0	467	-1000	78963	13.328	12.851	13.798
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140945	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	72	2	3	0	distractor	1	494	753	79716	13.328	12.963	13.710
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140950	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	73	2	9	0	distractor	1	534	733	80449	13.328	12.918	13.748
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.140956	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	74	2	1	0	target	0	507	-1000	79449	13.328	13.099	13.558
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141002	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	75	2	9	1	target	1	574	713	80162	13.328	13.307	13.351
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141008	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	76	2	3	0	distractor	1	600	700	80862	13.328	13.057	13.586
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141013	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	77	2	1	0	distractor	1	560	720	81582	13.378	13.262	26.657
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141019	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	78	2	3	1	target	1	494	753	82335	13.328	13.309	13.345
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141024	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	79	2	3	0	distractor	1	440	780	83115	13.328	13.028	13.610
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141029	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	80	2	45	0	target	0	720	-1000	82115	13.328	13.082	13.555
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141036	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	81	2	6	1	target	1	467	767	82882	13.328	13.099	13.550
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141041	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	82	2	6	1	target	1	414	793	83675	13.328	12.958	13.696
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141046	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	83	2	6	1	target	1	440	780	84455	13.328	13.310	13.347
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141051	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	84	2	3	1	target	1	534	733	85188	13.328	13.309	13.347
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141056	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	85	2	9	0	target	0	587	-1000	84188	13.328	13.098	13.552
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141101	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	86	2	6	1	target	1	387	807	84995	13.328	13.303	13.352
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141107	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	87	2	45	1	target	1	454	773	85768	13.328	13.090	13.572
DTProbeTrack03	6	ProbeTrackDT	1.1	SCS215a	20101105.140245	20101105.141113	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	88	2	6	1	target	1	627	687	86455	13.328	13.309	13.345
