exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092909	single-task	8	0.013327	60	10	60-180	60	111	GapExp	0	194	2	6	0	distractor	1	547	727	47882	13.328	12.851	13.817
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092914	single-task	8	0.013327	60	10	60-180	60	156	GapExp	0	195	2	9	1	target	1	320	840	48722	13.328	12.863	13.805
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092920	single-task	8	0.013327	60	10	60-180	60	78	GapExp	0	196	2	45	0	target	0	520	-1000	47722	13.328	13.117	13.543
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092926	single-task	8	0.013327	60	10	60-180	60	106	GapExp	0	197	2	6	1	target	1	374	813	48535	13.328	13.305	13.356
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092931	single-task	8	0.013327	60	10	60-180	60	76	GapExp	0	198	2	45	0	distractor	1	307	847	49382	13.328	13.306	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092937	single-task	8	0.013327	60	10	60-180	60	145	GapExp	0	199	2	3	1	target	1	947	527	49909	13.328	13.049	13.604
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092943	single-task	8	0.013327	60	10	60-180	60	172	GapExp	0	200	2	9	1	distractor	0	347	-1000	48909	13.328	13.002	13.645
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.092954	single-task	8	0.013327	60	10	60-180	60	147	GapExp	0	201	2	45	1	distractor	0	360	-1000	47909	13.328	13.074	13.568
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.093000	single-task	8	0.013327	60	10	60-180	60	148	GapExp	0	202	2	1	1	target	1	494	753	48662	13.328	12.925	13.743
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.093006	single-task	8	0.013327	60	10	60-180	60	86	GapExp	0	203	2	6	1	target	1	414	793	49455	13.328	13.107	13.555
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.093011	single-task	8	0.013327	60	10	60-180	60	147	GapExp	0	204	2	1	1	distractor	0	867	-1000	48455	13.328	12.946	13.703
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.090803	20101112.093018	single-task	8	0.013327	60	10	60-180	60	73	GapExp	0	205	2	6	1	target	1	520	740	49195	13.328	13.108	13.594
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093328	dt-generate	8	0.013328	60	10	60-180	60	172	GapPrac	1	1	2	3	1	target	1	747	627	49822	13.328	13.306	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093334	dt-generate	8	0.013328	60	10	60-180	60	130	GapPrac	1	2	2	45	0	distractor	1	667	667	50489	13.328	12.836	13.820
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093341	dt-generate	8	0.013328	60	10	60-180	60	138	GapPrac	1	3	2	1	1	target	1	3572	0	50489	13.328	13.090	13.560
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093350	dt-generate	8	0.013328	60	10	60-180	60	121	GapPrac	1	4	2	6	0	distractor	1	867	567	51056	13.328	12.932	13.717
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093356	dt-generate	8	0.013328	60	10	60-180	60	63	GapPrac	1	5	2	3	0	distractor	1	1680	160	51216	13.328	12.912	13.736
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093402	dt-generate	8	0.013328	60	10	60-180	60	163	GapPrac	1	6	2	45	1	target	1	733	634	51850	13.328	12.917	13.749
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093409	dt-generate	8	0.013328	60	10	60-180	60	174	GapPrac	1	7	2	9	1	target	1	574	713	52563	13.328	12.881	13.776
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093415	dt-generate	8	0.013328	60	10	60-180	60	67	GapPrac	1	8	2	9	0	target	0	574	-1000	51563	13.328	13.096	13.550
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093420	dt-generate	8	0.013328	60	10	60-180	60	141	GapPrac	1	9	2	1	1	distractor	0	760	-1000	50563	13.328	12.902	13.755
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093426	dt-generate	8	0.013328	60	10	60-180	60	107	GapPrac	1	10	2	6	1	target	1	574	713	51276	13.328	12.879	13.776
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093432	dt-generate	8	0.013328	60	10	60-180	60	140	GapPrac	1	11	2	3	1	target	1	574	713	51989	13.328	12.992	13.676
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093438	dt-generate	8	0.013328	60	10	60-180	60	70	GapPrac	1	12	2	3	0	target	0	1133	-1000	50989	13.328	13.300	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093443	dt-generate	8	0.013328	60	10	60-180	60	106	GapPrac	1	13	2	1	0	distractor	1	480	760	51749	13.328	13.027	13.634
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093449	dt-generate	8	0.013328	60	10	60-180	60	147	GapPrac	1	14	2	1	0	target	0	387	-1000	50749	13.328	13.307	13.359
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093454	dt-generate	8	0.013328	60	10	60-180	60	85	GapPrac	1	15	2	45	1	target	1	1080	460	51209	13.328	13.306	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093501	dt-generate	8	0.013328	60	10	60-180	60	132	GapPrac	1	16	2	6	0	distractor	1	334	833	52042	13.328	12.900	13.744
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093506	dt-generate	8	0.013328	60	10	60-180	60	109	GapPrac	1	17	2	9	1	target	1	973	514	52556	13.328	12.951	13.707
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093512	dt-generate	8	0.013328	60	10	60-180	60	156	GapPrac	1	18	2	45	0	distractor	1	547	727	53283	13.328	12.898	13.745
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093519	dt-generate	8	0.013328	60	10	60-180	60	112	GapPrac	1	19	2	6	1	target	1	1813	94	53377	13.328	12.863	13.806
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093322	20101112.093526	dt-generate	8	0.013328	60	10	60-180	60	143	GapPrac	1	20	2	9	0	target	0	947	-1000	52377	13.328	12.883	13.783
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093628	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	1	1	2	9	0	distractor	1	627	687	53064	13.328	12.900	13.762
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093634	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	1	2	2	45	0	distractor	1	494	753	53817	13.371	12.973	26.997
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093641	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	1	3	2	1	1	target	1	507	747	54564	13.328	12.877	13.787
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093646	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	1	4	2	3	1	target	1	1040	480	55044	13.328	13.305	13.356
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093651	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	1	5	2	1	0	distractor	1	3359	0	55044	13.328	13.088	13.569
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093700	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	6	2	3	1	distractor	0	547	-1000	54044	13.328	12.863	13.796
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093706	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	7	2	3	0	target	0	653	-1000	53044	13.328	13.310	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093711	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	8	2	3	1	distractor	0	134	-1000	52044	13.328	13.110	13.543
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093717	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	9	2	1	1	target	1	507	747	52791	13.328	13.099	13.551
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093722	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	10	2	1	1	target	1	1000	500	53291	13.328	12.885	13.773
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093727	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	11	2	1	0	distractor	1	680	660	53951	13.328	12.967	13.691
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093733	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	12	2	1	0	target	0	640	-1000	52951	13.425	12.952	40.163
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093739	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	13	2	6	1	target	1	627	687	53638	13.328	13.060	13.603
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093745	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	14	2	3	1	target	1	747	627	54265	13.328	13.082	13.574
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093751	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	15	2	6	0	target	0	360	-1000	53265	13.328	13.090	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093757	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	16	2	45	1	target	1	640	680	53945	13.328	12.905	13.753
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093803	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	17	2	1	1	distractor	0	1080	-1000	52945	13.328	12.861	13.787
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093810	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	18	2	1	0	target	0	534	-1000	51945	13.328	12.888	13.791
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093816	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	19	2	9	1	target	1	574	713	52658	13.328	12.989	13.660
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093821	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	20	2	6	0	target	0	347	-1000	51658	13.328	13.292	13.372
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093827	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	21	2	9	0	distractor	1	400	800	52458	13.328	13.094	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093833	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	22	2	3	1	target	1	1213	394	52852	13.328	12.942	13.713
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093839	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	23	2	1	0	distractor	1	560	720	53572	13.328	13.097	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093845	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	24	2	45	0	target	0	747	-1000	52572	13.328	13.093	13.560
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093852	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	25	2	6	0	distractor	1	560	720	53292	13.328	13.296	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093858	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	26	2	1	1	target	1	1040	480	53772	13.328	12.911	13.757
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093905	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	27	2	9	1	target	1	1413	294	54066	13.328	13.309	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093911	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	28	2	45	0	target	0	747	-1000	53066	13.328	12.873	13.796
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093918	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	29	2	45	1	target	1	467	767	53833	13.329	12.855	13.795
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093924	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	30	2	9	0	distractor	1	640	680	54513	13.328	13.108	13.539
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093930	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	31	2	9	0	distractor	1	1013	494	55007	13.328	13.094	13.544
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093937	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	32	2	6	0	target	0	1426	-1000	54007	13.328	12.976	13.664
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093943	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	33	2	3	1	distractor	0	787	-1000	53007	13.328	12.862	13.788
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093948	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	34	2	6	1	target	1	1400	300	53307	13.328	13.028	13.620
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.093955	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	35	2	1	0	distractor	1	680	660	53967	13.328	13.053	13.596
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094000	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	36	2	6	1	target	1	747	627	54594	13.328	13.304	13.350
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094006	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	37	2	1	1	distractor	0	907	-1000	53594	13.328	13.308	13.350
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094013	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	38	2	1	0	distractor	1	787	607	54201	13.328	13.086	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094019	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	39	2	3	0	distractor	1	1027	487	54688	13.328	13.035	13.622
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094025	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	40	2	9	1	target	1	800	600	55288	13.328	12.912	13.740
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094031	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	41	2	3	0	target	0	574	-1000	54288	13.328	13.309	13.352
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094036	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	42	2	9	1	distractor	0	867	-1000	53288	13.328	13.304	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094042	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	43	2	3	1	target	1	547	727	54015	13.328	13.017	13.641
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094048	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	44	2	3	0	distractor	1	1067	467	54482	13.328	12.990	13.668
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094053	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	45	2	6	0	target	0	707	-1000	53482	13.328	13.090	13.565
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094059	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	46	2	6	0	target	0	614	-1000	52482	13.328	13.094	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094104	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	47	2	1	0	target	0	1027	-1000	51482	13.328	13.308	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094111	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	48	2	9	1	target	1	440	780	52262	13.328	13.296	13.362
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094116	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	49	2	3	0	distractor	1	574	713	52975	13.328	12.875	13.776
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094121	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	50	2	3	0	distractor	1	467	767	53742	13.328	13.087	13.569
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094131	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	51	2	1	1	target	1	600	700	54442	13.328	13.306	13.353
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094137	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	52	2	6	1	target	1	547	727	55169	13.328	12.886	13.761
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094143	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	53	2	1	0	multi	-2	667	-1000	54169	13.328	12.873	13.800
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094150	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	54	2	9	0	target	0	1053	-1000	53169	13.328	13.109	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094155	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	55	2	1	0	target	0	547	-1000	52169	13.328	13.307	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094200	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	56	2	45	0	target	0	1013	-1000	51169	13.328	12.913	13.745
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094208	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	57	2	45	1	target	1	1560	220	51389	13.328	13.157	13.507
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094215	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	58	2	3	0	target	0	773	-1000	50389	13.328	13.040	13.621
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094221	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	59	2	9	0	distractor	1	307	847	51236	13.328	13.309	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094226	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	60	2	1	0	target	0	-13	-1000	50236	13.328	13.104	13.548
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094230	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	61	2	45	1	distractor	0	480	-1000	49236	13.328	13.088	13.568
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094236	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	62	2	1	1	target	1	307	847	50083	13.328	13.048	13.612
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094241	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	63	2	1	1	target	1	587	707	50790	13.328	12.989	13.677
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094247	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	64	2	6	0	target	0	973	-1000	49790	13.328	13.095	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094254	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	65	2	6	1	target	1	427	787	50577	13.328	13.100	13.557
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094259	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	66	2	6	1	distractor	0	280	-1000	49577	13.392	13.104	26.251
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094304	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	67	2	3	0	distractor	1	1560	220	49797	13.328	13.310	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094310	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	68	2	3	1	target	1	787	607	50404	13.328	12.988	13.661
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094316	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	69	2	9	1	target	1	574	713	51117	13.328	13.032	13.639
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094321	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	70	2	3	1	target	1	534	733	51850	13.328	13.087	13.569
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094327	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	71	2	9	1	target	1	1013	494	52344	13.328	13.115	13.546
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094334	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	72	2	9	1	distractor	0	693	-1000	51344	13.328	13.110	13.558
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094341	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	73	2	1	1	target	1	14	993	52337	13.328	13.270	13.386
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094345	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	74	2	9	1	target	1	600	700	53037	13.328	13.302	13.366
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094351	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	75	2	1	0	distractor	1	574	713	53750	13.328	13.309	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094356	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	76	2	3	1	target	1	374	813	54563	13.328	13.087	13.560
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094401	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	77	2	9	0	target	0	613	-1000	53563	13.328	13.308	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094406	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	78	2	3	1	target	1	6678	0	53563	13.328	12.900	13.757
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094417	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	79	2	9	0	distractor	1	800	600	54163	13.328	13.303	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094423	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	80	2	9	0	target	0	80	-1000	53163	13.328	13.096	13.547
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094428	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	81	2	9	0	220	-3	14	-1000	52163	13.328	13.302	13.344
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094433	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	82	2	45	0	distractor	1	707	647	52810	13.328	12.932	13.737
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094440	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	83	2	3	0	target	0	494	-1000	51810	13.328	12.971	13.684
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094445	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	84	2	45	1	distractor	0	147	-1000	50810	13.328	12.887	13.763
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094452	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	85	2	1	1	target	1	534	733	51543	13.328	13.309	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094457	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	86	2	6	0	target	0	1426	-1000	50543	13.328	13.099	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094505	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	87	2	45	0	distractor	1	494	753	51296	13.328	13.091	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094510	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	88	2	1	1	target	1	1107	447	51743	13.328	13.307	13.351
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094516	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	89	2	6	0	distractor	1	880	560	52303	13.328	13.094	13.573
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094522	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	90	2	3	0	target	0	587	-1000	51303	13.328	12.891	13.768
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094528	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	91	2	9	1	distractor	0	720	-1000	50303	13.328	12.869	13.790
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094534	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	92	2	45	0	target	0	-13	-1000	49303	13.328	13.110	13.538
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.093624	20101112.094540	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	93	2	3	0	target	0	600	-1000	48303	13.328	13.105	13.553
