exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140125	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	189	2	3	1	target	1	573	714	120606	13.328	13.101	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140130	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	190	2	45	0	target	0	480	-1000	119606	13.328	13.308	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140136	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	191	2	6	1	target	1	454	773	120379	13.328	13.224	13.443
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140141	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	192	2	45	0	target	0	560	-1000	119379	13.328	13.108	13.555
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140148	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	193	2	9	1	target	1	467	767	120146	13.328	13.086	13.573
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140153	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	194	2	3	0	distractor	1	547	727	120873	13.328	13.106	13.551
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140159	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	195	2	3	1	target	1	320	840	121713	13.328	13.107	13.548
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140205	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	196	2	3	1	target	1	347	827	122540	13.328	12.846	13.817
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140211	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	197	2	6	1	target	1	387	807	123347	13.328	13.310	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140216	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	198	2	9	0	distractor	1	480	760	124107	13.328	13.101	13.550
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140222	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	199	2	9	1	target	1	400	800	124907	13.328	13.093	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140228	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	200	2	1	0	distractor	1	467	767	125674	13.328	13.101	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140242	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	201	2	45	1	target	1	374	813	126487	13.328	12.998	13.661
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140247	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	202	2	45	0	target	0	480	-1000	125487	13.328	13.113	13.564
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140254	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	203	2	9	0	distractor	1	480	760	126247	13.328	12.885	13.765
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140300	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	204	2	6	1	target	1	387	807	127054	13.328	13.061	13.596
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.134241	20101029.140306	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	205	2	1	0	distractor	1	507	747	127801	13.328	13.306	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140357	single-task	8	0.013328	60	10	60-180	60	146	GapPrac	1	1	2	9	0	distractor	1	440	780	128581	13.328	13.248	13.407
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140403	single-task	8	0.013328	60	10	60-180	60	95	GapPrac	1	2	2	45	0	distractor	1	574	713	129294	13.328	13.308	13.349
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140409	single-task	8	0.013328	60	10	60-180	60	131	GapPrac	1	3	2	45	1	target	1	387	807	130101	13.328	13.073	13.584
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140415	single-task	8	0.013328	60	10	60-180	60	90	GapPrac	1	4	2	1	1	target	1	400	800	130901	13.328	12.915	13.729
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140420	single-task	8	0.013328	60	10	60-180	60	84	GapPrac	1	5	2	9	1	target	1	374	813	131714	13.328	12.884	13.770
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140425	single-task	8	0.013328	60	10	60-180	60	67	GapPrac	1	6	2	1	1	target	1	440	780	132494	13.328	12.952	13.699
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140430	single-task	8	0.013328	60	10	60-180	60	103	GapPrac	1	7	2	45	0	distractor	1	680	660	133154	13.328	13.027	13.622
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140436	single-task	8	0.013328	60	10	60-180	60	118	GapPrac	1	8	2	9	0	distractor	1	645	678	133832	13.328	13.039	13.620
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140442	single-task	8	0.013328	60	10	60-180	60	90	GapPrac	1	9	2	3	1	target	1	494	753	134585	13.328	13.090	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140447	single-task	8	0.013328	60	10	60-180	60	173	GapPrac	1	10	2	9	1	target	1	440	780	135365	13.328	13.303	13.357
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140454	single-task	8	0.013328	60	10	60-180	60	114	GapPrac	1	11	2	1	0	distractor	1	494	753	136118	13.328	13.307	13.350
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140459	single-task	8	0.013328	60	10	60-180	60	151	GapPrac	1	12	2	6	1	target	1	374	813	136931	13.328	13.301	13.349
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140505	single-task	8	0.013328	60	10	60-180	60	88	GapPrac	1	13	2	45	1	target	1	414	793	137724	13.328	13.306	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140510	single-task	8	0.013328	60	10	60-180	60	148	GapPrac	1	14	2	3	0	distractor	1	494	753	138477	13.328	13.098	13.553
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140516	single-task	8	0.013328	60	10	60-180	60	171	GapPrac	1	15	2	6	0	distractor	1	587	707	139184	13.328	13.109	13.546
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140523	single-task	8	0.013328	60	10	60-180	60	177	GapPrac	1	16	2	6	0	distractor	1	586	707	139891	13.328	12.972	13.683
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140529	single-task	8	0.013328	60	10	60-180	60	63	GapPrac	1	17	2	3	0	distractor	1	667	667	140558	13.328	13.306	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140534	single-task	8	0.013328	60	10	60-180	60	112	GapPrac	1	18	2	3	1	target	1	494	753	141311	13.328	13.010	13.653
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140540	single-task	8	0.013328	60	10	60-180	60	134	GapPrac	1	19	2	1	0	distractor	1	467	767	142078	13.328	13.019	13.643
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140354	20101029.140545	single-task	8	0.013328	60	10	60-180	60	131	GapPrac	1	20	2	6	1	target	1	467	767	142845	13.328	13.088	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140621	single-task	8	0.013328	60	10	60-180	60	163	GapExp	1	1	2	6	0	distractor	1	520	740	143585	13.328	12.934	13.715
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140627	single-task	8	0.013328	60	10	60-180	60	125	GapExp	1	2	2	1	0	distractor	1	454	773	144358	13.328	13.094	13.544
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140633	single-task	8	0.013328	60	10	60-180	60	64	GapExp	1	3	2	9	0	distractor	1	360	820	145178	13.328	13.308	13.354
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140637	single-task	8	0.013328	60	10	60-180	60	107	GapExp	1	4	2	9	1	target	1	360	820	145998	13.328	12.884	13.778
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140643	single-task	8	0.013328	60	10	60-180	60	68	GapExp	1	5	2	6	1	target	1	387	807	146805	13.328	12.863	13.799
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140647	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	6	2	9	0	distractor	1	454	773	147578	13.328	13.098	13.571
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140652	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	7	2	3	1	target	1	360	820	148398	13.328	13.307	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140658	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	8	2	6	0	distractor	1	374	813	149211	13.328	13.046	13.609
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140703	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	9	2	1	0	target	0	693	-1000	148211	13.328	13.159	13.492
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140708	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	10	2	3	0	distractor	1	494	753	148964	13.328	13.105	13.544
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140714	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	11	2	9	0	target	0	467	-1000	147964	13.328	13.032	13.624
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140719	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	12	2	3	1	target	1	467	767	148731	13.328	13.287	13.369
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140725	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	13	2	6	1	target	1	374	813	149544	13.328	12.853	13.802
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140731	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	14	2	9	0	distractor	1	507	747	150291	13.328	12.926	13.732
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140736	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	15	2	9	1	target	1	414	793	151084	13.328	13.141	13.513
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140742	single-task	8	0.013328	60	10	60-180	60	81	GapExp	0	16	2	9	1	target	1	347	827	151911	13.328	12.889	13.766
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140747	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	17	2	6	0	target	0	307	-1000	150911	13.328	13.101	13.554
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140753	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	18	2	6	0	distractor	1	467	767	151678	13.328	13.299	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140758	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	19	2	9	0	distractor	1	467	767	152445	13.328	12.862	13.802
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140804	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	20	2	6	0	distractor	1	480	760	153205	13.328	13.106	13.552
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140809	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	21	2	6	1	target	1	427	787	153992	13.328	12.954	13.714
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140814	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	22	2	45	1	target	1	547	727	154719	13.328	12.851	13.805
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140820	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	23	2	6	1	target	1	414	793	155512	13.328	12.970	13.678
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140826	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	24	2	9	0	distractor	1	414	793	156305	13.328	13.097	13.565
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140832	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	25	2	3	0	distractor	1	454	773	157078	13.328	12.929	13.733
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140837	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	26	2	1	1	target	1	574	713	157791	13.328	13.304	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140843	single-task	8	0.013328	60	10	60-180	60	138	GapExp	0	27	2	45	1	target	1	454	773	158564	13.328	12.852	13.817
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140850	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	28	2	45	0	distractor	1	400	800	159364	13.328	12.889	13.754
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140856	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	29	2	45	1	target	1	374	813	160177	13.328	13.096	13.566
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140901	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	30	2	6	1	target	1	347	827	161004	13.328	13.105	13.552
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140907	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	31	2	9	0	distractor	1	440	780	161784	13.328	12.936	13.729
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140911	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	32	2	45	1	target	1	507	747	162531	13.328	12.941	13.720
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140918	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	33	2	6	1	target	1	427	787	163318	13.328	13.152	13.505
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140922	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	34	2	1	0	distractor	1	507	747	164065	13.328	13.118	13.550
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140928	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	35	2	9	0	target	0	667	-1000	163065	13.328	13.105	13.551
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140933	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	36	2	6	0	distractor	1	374	813	163878	13.328	12.871	13.800
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140939	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	37	2	1	0	distractor	1	400	800	164678	13.328	13.105	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140945	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	38	2	3	1	target	1	467	767	165445	13.328	13.004	13.664
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140950	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	39	2	3	0	distractor	1	440	780	166225	13.328	13.307	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.140955	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	40	2	6	1	target	1	400	800	167025	13.328	12.926	13.739
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141001	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	41	2	1	0	target	0	454	-1000	166025	13.328	13.310	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141007	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	42	2	45	0	distractor	1	494	753	166778	13.328	12.906	13.749
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141013	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	43	2	1	1	target	1	454	773	167551	13.329	13.306	13.573
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141019	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	44	2	3	1	target	1	347	827	168378	13.328	13.267	13.384
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141025	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	45	2	9	0	distractor	1	454	773	169151	13.328	13.281	13.376
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141030	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	46	2	3	0	distractor	1	414	793	169944	13.328	13.308	13.349
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141035	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	47	2	9	0	distractor	1	400	800	170744	13.328	13.189	13.469
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141040	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	48	2	1	0	distractor	1	374	813	171557	13.328	13.105	13.552
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141046	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	49	2	1	0	distractor	1	467	767	172324	13.328	13.031	13.620
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141052	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	50	2	6	1	target	1	387	807	173131	13.328	13.085	13.570
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141326	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	51	2	9	1	target	1	347	827	173958	13.328	12.888	13.770
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141331	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	52	2	45	0	distractor	1	467	767	174725	13.328	12.848	13.821
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141338	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	53	2	9	1	target	1	507	747	175472	13.328	12.874	13.783
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141343	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	54	2	9	1	target	1	347	827	176299	13.328	13.263	13.404
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141348	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	55	2	45	0	target	0	507	-1000	175299	13.328	13.006	13.644
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141354	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	56	2	1	0	distractor	1	467	767	176066	13.328	13.095	13.571
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141400	single-task	8	0.013328	60	10	60-180	60	91	GapExp	0	57	2	3	1	target	1	334	833	176899	13.329	12.846	13.793
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141405	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	58	2	9	0	target	0	547	-1000	175899	13.328	13.306	13.357
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141412	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	59	2	45	1	target	1	507	747	176646	13.328	12.871	13.807
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141417	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	60	2	9	1	target	1	440	780	177426	13.328	12.882	13.786
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141423	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	61	2	3	1	target	1	387	807	178233	13.328	13.084	13.563
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141429	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	62	2	45	0	distractor	1	560	720	178953	13.328	12.849	13.816
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141434	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	63	2	1	1	target	1	574	713	179666	13.328	12.882	13.774
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141440	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	64	2	3	1	target	1	400	800	180466	13.328	12.886	13.772
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141446	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	65	2	45	0	target	0	454	-1000	179466	13.328	13.306	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141452	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	66	2	45	1	target	1	467	767	180233	13.328	13.309	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141458	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	67	2	6	1	target	1	400	800	181033	13.328	13.091	13.572
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141503	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	68	2	9	0	distractor	1	534	733	181766	13.328	12.988	13.678
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141509	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	69	2	3	0	distractor	1	467	767	182533	13.328	13.308	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141515	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	70	2	3	1	target	1	454	773	183306	13.328	12.964	13.675
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141519	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	71	2	9	1	target	1	574	713	184019	13.328	13.097	13.558
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141525	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	72	2	45	1	target	1	360	820	184839	13.328	13.099	13.537
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141530	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	73	2	9	0	distractor	1	427	787	185626	13.328	13.310	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141536	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	74	2	3	1	target	1	454	773	186399	13.328	12.889	13.762
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141541	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	75	2	3	1	target	1	520	740	187139	13.328	13.098	13.564
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141547	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	76	2	9	1	target	1	454	773	187912	13.328	13.094	13.567
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141552	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	77	2	1	0	distractor	1	520	740	188652	13.328	12.968	13.688
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141557	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	78	2	6	0	distractor	1	440	780	189432	13.328	13.191	13.449
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141602	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	79	2	9	1	target	1	414	793	190225	13.328	13.286	13.356
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141608	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	80	2	6	1	target	1	440	780	191005	13.328	13.092	13.563
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141614	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	81	2	1	0	distractor	1	534	733	191738	13.328	13.103	13.546
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141621	single-task	8	0.013328	60	10	60-180	60	81	GapExp	0	82	2	45	0	distractor	1	454	773	192511	13.328	12.916	13.740
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141626	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	83	2	45	0	distractor	1	454	773	193284	13.328	12.834	13.823
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141633	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	84	2	1	0	target	0	614	-1000	192284	13.328	13.074	13.588
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141639	single-task	8	0.013328	60	10	60-180	60	138	GapExp	0	85	2	45	1	target	1	787	607	192891	13.328	12.875	13.776
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141646	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	86	2	9	1	target	1	440	780	193671	13.328	13.304	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141652	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	87	2	9	1	target	1	480	760	194431	13.328	13.308	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141658	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	88	2	1	1	target	1	374	813	195244	13.328	13.096	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141704	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	89	2	3	0	target	0	8677	-1000	194244	13.328	13.164	13.422
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.140617	20101029.141717	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	90	2	45	1	target	1	427	787	195031	13.420	12.926	27.021
