exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113738	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	94	2	1	0	distractor	1	587	707	173317	13.328	12.883	13.775
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113745	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	95	2	9	1	distractor	0	773	-1000	172317	13.328	13.018	13.630
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113750	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	96	2	3	1	distractor	0	813	-1000	171317	13.328	12.967	13.678
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113756	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	97	2	6	0	distractor	1	800	600	171917	13.328	13.102	13.561
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113803	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	98	2	6	1	distractor	0	1253	-1000	170917	13.328	13.100	13.560
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113809	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	99	2	45	1	target	1	587	707	171624	13.412	12.960	39.872
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113816	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	100	2	3	1	target	1	1506	247	171871	13.328	13.101	13.558
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113829	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	101	2	1	1	target	1	933	534	172405	13.328	12.912	13.749
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113834	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	102	2	1	0	target	0	693	-1000	171405	13.328	13.310	13.348
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113840	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	103	2	3	0	distractor	1	733	634	172039	13.328	12.930	13.717
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113846	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	104	2	45	0	distractor	1	534	733	172772	13.328	13.108	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113851	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	105	2	3	0	distractor	1	707	647	173419	13.328	12.865	13.792
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113857	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	106	2	6	1	target	1	587	707	174126	13.328	13.008	13.649
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113903	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	107	2	3	1	target	1	813	594	174720	13.328	13.308	13.348
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113908	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	108	2	45	0	distractor	1	667	667	175387	13.328	13.299	13.351
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113914	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	109	2	45	1	target	1	574	713	176100	13.328	12.857	13.804
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113920	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	110	2	1	0	distractor	1	787	607	176707	13.328	13.070	13.585
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113925	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	111	2	9	0	distractor	1	933	534	177241	13.328	12.953	13.706
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113931	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	112	2	45	1	target	1	827	587	177828	13.328	13.173	13.496
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113937	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	113	2	9	1	target	1	1040	480	178308	13.328	12.930	13.708
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113944	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	114	2	3	1	target	1	560	720	179028	13.328	13.022	13.648
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113950	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	115	2	9	1	target	1	320	840	179868	13.328	13.308	13.355
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113955	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	116	2	45	0	distractor	1	613	694	180562	13.328	13.097	13.543
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114002	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	117	2	6	0	distractor	1	680	660	181222	13.328	12.984	13.675
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114008	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	118	2	1	0	distractor	1	653	674	181896	13.376	12.875	26.652
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114014	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	119	2	45	1	target	1	720	640	182536	13.328	13.055	13.612
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114020	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	120	2	6	1	distractor	0	813	-1000	181536	13.328	12.916	13.714
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114026	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	121	2	9	1	target	1	840	580	182116	13.328	12.967	13.684
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114032	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	122	2	9	0	distractor	1	813	594	182710	13.328	13.308	13.358
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114037	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	123	2	45	1	target	1	534	733	183443	13.328	13.116	13.544
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114044	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	124	2	6	0	distractor	1	813	594	184037	13.328	12.897	13.771
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114050	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	125	2	3	0	distractor	1	667	667	184704	13.328	13.018	13.643
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114056	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	126	2	3	0	target	0	1093	-1000	183704	13.328	12.945	13.704
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114101	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	127	2	6	1	target	1	1293	354	184058	13.328	13.134	13.523
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114108	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	128	2	3	1	target	1	600	700	184758	13.328	13.307	13.344
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114113	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	129	2	3	0	distractor	1	680	660	185418	13.328	12.935	13.729
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114119	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	130	2	45	1	target	1	1120	440	185858	13.328	12.930	13.739
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114126	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	131	2	3	0	distractor	1	547	727	186585	13.328	13.122	13.532
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114132	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	132	2	1	0	distractor	1	1826	87	186672	13.328	12.879	13.767
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114139	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	133	2	1	1	target	1	893	554	187226	13.328	13.109	13.560
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114145	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	134	2	6	1	target	1	467	767	187993	13.328	13.059	13.606
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114152	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	135	2	3	1	target	1	680	660	188653	13.328	13.033	13.617
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114157	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	136	2	3	0	distractor	1	1386	307	188960	13.328	13.242	13.422
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114203	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	137	2	6	0	distractor	1	773	614	189574	13.328	12.915	13.742
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114210	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	138	2	6	1	target	1	1013	494	190068	13.328	12.911	13.749
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114215	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	139	2	9	0	distractor	1	720	640	190708	13.328	12.989	13.539
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114221	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	140	2	6	0	distractor	1	827	587	191295	13.328	13.111	13.545
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114227	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	141	2	1	1	target	1	1053	474	191769	13.328	12.919	13.749
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114233	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	142	2	1	0	target	0	1093	-1000	190769	13.328	13.057	13.603
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114240	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	143	2	6	0	distractor	1	547	727	191496	13.328	12.860	13.784
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114246	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	144	2	1	0	distractor	1	667	667	192163	13.328	13.289	13.350
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114251	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	145	2	3	0	target	0	1240	-1000	191163	13.328	13.108	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114257	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	146	2	9	0	distractor	1	693	654	191817	13.328	12.873	13.783
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114303	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	147	2	6	1	distractor	0	614	-1000	190817	13.328	12.996	13.661
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114308	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	148	2	1	0	distractor	1	880	560	191377	13.328	12.885	13.778
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114314	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	149	2	1	1	target	1	507	747	192124	13.328	13.310	13.345
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114319	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	150	2	45	0	distractor	1	747	627	192751	13.328	12.844	13.814
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114330	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	151	2	6	0	distractor	1	600	700	193451	13.328	13.308	13.345
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114335	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	152	2	3	0	distractor	1	747	627	194078	13.328	12.987	13.675
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114341	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	153	2	9	1	target	1	760	620	194698	13.328	13.103	13.553
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114347	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	154	2	45	0	distractor	1	573	714	195412	13.328	12.860	13.783
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114354	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	155	2	45	1	target	1	614	693	196105	13.328	13.101	13.564
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114400	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	156	2	45	0	distractor	1	1626	187	196292	13.750	12.916	40.335
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114407	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	157	2	45	0	distractor	1	600	700	196992	13.328	13.097	13.567
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114413	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	158	2	9	0	distractor	1	587	707	197699	13.328	13.155	13.511
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114419	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	159	2	45	1	target	1	600	700	198399	13.328	13.082	13.579
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114425	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	160	2	3	1	target	1	547	727	199126	13.421	12.852	39.725
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114431	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	161	2	45	1	target	1	480	760	199886	13.328	12.920	13.736
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114438	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	162	2	3	0	distractor	1	600	700	200586	13.328	12.882	13.776
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114443	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	163	2	45	0	distractor	1	547	727	201313	13.328	12.925	13.731
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114450	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	164	2	45	0	distractor	1	907	547	201860	13.328	12.872	13.776
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114456	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	165	2	6	1	target	1	480	760	202620	13.328	12.847	13.809
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114502	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	166	2	9	1	target	1	560	720	203340	13.328	12.913	13.748
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114509	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	167	2	9	1	target	1	693	654	203994	13.328	12.874	13.765
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114515	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	168	2	9	0	distractor	1	827	587	204581	13.328	12.873	13.783
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114522	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	169	2	1	1	target	1	561	720	205301	13.328	12.893	13.750
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114527	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	170	2	1	0	distractor	1	733	634	205935	13.328	12.925	13.727
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114532	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	171	2	9	1	target	1	467	767	206702	13.328	12.922	13.736
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114539	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	172	2	1	1	target	1	614	693	207395	13.328	12.895	13.766
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114544	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	173	2	1	1	target	1	1187	407	207802	13.328	12.868	13.790
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114550	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	174	2	9	1	target	1	454	773	208575	13.328	12.960	13.699
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114556	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	175	2	45	1	target	1	454	773	209348	13.328	12.946	13.714
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114602	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	176	2	45	1	target	1	440	780	210128	13.328	12.874	13.778
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114609	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	177	2	3	1	target	1	421	790	210918	13.328	12.833	13.814
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114614	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	178	2	3	0	distractor	1	773	614	211532	13.328	12.931	13.737
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114619	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	179	2	45	1	target	1	520	740	212272	13.328	12.955	13.682
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114625	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	180	2	9	0	distractor	1	640	680	212952	13.328	12.874	13.794
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114630	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	181	2	6	1	target	1	787	607	213559	13.328	12.924	13.738
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114636	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	182	2	3	1	target	1	680	660	214219	13.328	12.889	13.767
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114642	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	183	2	1	1	target	1	987	507	214726	13.328	12.869	13.774
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114649	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	184	2	45	1	target	1	534	733	215459	13.328	12.888	13.769
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114655	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	185	2	3	1	target	1	507	747	216206	13.328	12.952	13.750
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114701	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	186	2	6	1	target	1	467	767	216973	13.328	12.903	13.760
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114706	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	187	2	6	0	distractor	1	667	667	217640	13.328	12.932	13.723
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114712	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	188	2	6	0	distractor	1	467	767	218407	13.328	12.897	13.755
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114717	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	189	2	1	1	distractor	0	720	-1000	217407	13.328	12.882	13.776
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114723	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	190	2	9	1	target	1	240	880	218287	13.328	13.030	13.622
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114729	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	191	2	9	1	target	1	627	687	218974	13.328	12.897	13.746
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114734	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	192	2	9	0	distractor	1	626	687	219661	13.328	12.859	13.797
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114740	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	193	2	3	0	distractor	1	600	700	220361	13.328	12.850	13.813
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114746	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	194	2	45	0	distractor	1	507	747	221108	13.328	12.973	13.689
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114752	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	195	2	6	0	distractor	1	587	707	221815	13.328	12.869	13.801
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114758	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	196	2	9	1	target	1	520	740	222555	13.326	12.879	13.694
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114803	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	197	2	6	1	target	1	360	820	223375	13.328	12.957	13.702
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114809	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	198	2	3	0	distractor	1	520	740	224115	13.328	12.914	13.740
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114815	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	199	2	6	0	distractor	1	574	713	224828	13.328	12.896	13.783
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114820	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	200	2	3	0	distractor	1	640	680	225508	13.328	12.910	13.736
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114832	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	201	2	45	0	distractor	1	667	667	226175	13.328	13.077	13.577
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114838	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	202	2	9	1	target	1	494	753	226928	13.328	12.889	13.765
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114843	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	203	2	1	0	distractor	1	614	693	227621	13.328	12.857	13.797
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114848	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	204	2	9	1	target	1	440	780	228401	13.328	12.903	13.755
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.114853	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	205	2	1	0	distractor	1	654	673	229074	13.328	13.064	13.581
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115135	dt-generate	8	0.013328	60	10	60-180	60	143	GapPrac	1	1	2	1	0	target	0	627	-1000	228074	13.328	13.094	13.575
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115141	dt-generate	8	0.013328	60	10	60-180	60	95	GapPrac	1	2	2	6	0	distractor	1	1200	400	228474	13.328	13.096	13.569
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115147	dt-generate	8	0.013328	60	10	60-180	60	164	GapPrac	1	3	2	3	1	target	1	667	667	229141	13.328	13.082	13.644
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115154	dt-generate	8	0.013328	60	10	60-180	60	67	GapPrac	1	4	2	9	1	target	1	614	693	229834	13.328	13.307	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115159	dt-generate	8	0.013328	60	10	60-180	60	83	GapPrac	1	5	2	3	1	target	1	680	660	230494	13.328	13.071	13.571
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115204	dt-generate	8	0.013328	60	10	60-180	60	95	GapPrac	1	6	2	3	0	distractor	1	973	514	231008	13.328	13.305	13.349
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115209	dt-generate	8	0.013328	60	10	60-180	60	74	GapPrac	1	7	2	9	1	target	1	760	620	231628	13.328	13.087	13.560
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115215	dt-generate	8	0.013328	60	10	60-180	60	106	GapPrac	1	8	2	45	1	target	1	2040	0	231628	13.328	13.003	13.662
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115222	dt-generate	8	0.013328	60	10	60-180	60	88	GapPrac	1	9	2	6	0	distractor	1	1640	180	231808	13.329	13.307	13.542
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115229	dt-generate	8	0.013328	60	10	60-180	60	159	GapPrac	1	10	2	1	1	distractor	0	1986	-1000	230808	13.328	13.088	13.570
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115236	dt-generate	8	0.013328	60	10	60-180	60	177	GapPrac	1	11	2	9	0	distractor	1	1760	120	230928	13.328	12.967	13.684
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.115131	20101124.115244	dt-generate	8	0.013328	60	10	60-180	60	145	GapPrac	1	12	2	1	0	target	0	1600	-1000	229928	13.328	12.871	13.791
