exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111605	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	190	2	1	1	target	1	640	680	92186	13.328	12.868	13.782
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111611	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	191	2	9	1	target	1	480	760	92946	13.328	13.111	13.545
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111616	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	192	2	3	1	target	1	920	540	93486	13.327	13.009	13.768
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111623	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	193	2	9	1	target	1	613	694	94180	13.327	12.830	13.814
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111629	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	194	2	9	0	distractor	1	507	747	94927	13.328	12.933	13.709
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111635	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	195	2	3	1	target	1	1160	420	95347	13.327	13.304	13.345
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111641	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	196	2	6	1	target	1	640	680	96027	13.328	13.099	13.550
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111646	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	197	2	3	1	target	1	733	634	96661	13.328	13.112	13.550
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111652	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	198	2	9	1	target	1	640	680	97341	13.328	12.926	13.736
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111658	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	199	2	45	1	target	1	747	627	97968	13.328	13.286	13.390
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111705	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	200	2	45	1	target	1	560	720	98688	13.373	12.859	26.624
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111716	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	201	2	3	0	distractor	1	720	640	99328	13.328	13.097	13.555
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111722	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	202	2	1	1	target	1	1266	367	99695	13.328	13.101	13.558
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111728	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	203	2	6	1	target	1	534	733	100428	13.328	12.970	13.697
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111735	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	204	2	1	1	distractor	0	680	-1000	99428	13.328	13.104	13.566
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.105425	20110128.111740	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	205	2	6	1	target	1	520	740	100168	13.328	12.870	13.785
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111840	dt-shadow	8	0.013328	60	10	60-180	60	72	GapPrac	1	1	2	3	0	target	0	853	-1000	99168	13.328	12.892	13.760
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111845	dt-shadow	8	0.013328	60	10	60-180	60	72	GapPrac	1	2	2	6	1	target	1	693	654	99822	13.328	13.099	13.560
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111850	dt-shadow	8	0.013328	60	10	60-180	60	79	GapPrac	1	3	2	3	1	target	1	933	534	100356	13.328	13.308	13.345
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111856	dt-shadow	8	0.013328	60	10	60-180	60	161	GapPrac	1	4	2	9	0	distractor	1	627	687	101043	13.328	12.900	13.762
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111902	dt-shadow	8	0.013328	60	10	60-180	60	90	GapPrac	1	5	2	3	1	target	1	574	713	101756	13.328	13.017	13.654
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111907	dt-shadow	8	0.013328	60	10	60-180	60	153	GapPrac	1	6	2	9	1	target	1	440	780	102536	13.328	13.105	13.558
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111913	dt-shadow	8	0.013328	60	10	60-180	60	74	GapPrac	1	7	2	6	0	distractor	1	747	627	103163	13.328	13.308	13.354
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111918	dt-shadow	8	0.013328	60	10	60-180	60	67	GapPrac	1	8	2	45	1	target	1	560	720	103883	13.328	13.303	13.346
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111924	dt-shadow	8	0.013328	60	10	60-180	60	165	GapPrac	1	9	2	3	0	distractor	1	667	667	104550	13.328	13.265	13.377
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111930	dt-shadow	8	0.013328	60	10	60-180	60	78	GapPrac	1	10	2	9	0	target	0	560	-1000	103550	13.327	13.295	13.361
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111935	dt-shadow	8	0.013328	60	10	60-180	60	150	GapPrac	1	11	2	6	1	target	1	573	714	104264	13.328	13.099	13.571
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111941	dt-shadow	8	0.013328	60	10	60-180	60	131	GapPrac	1	12	2	45	0	distractor	1	787	607	104871	13.328	13.096	13.556
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111948	dt-shadow	8	0.013328	60	10	60-180	60	129	GapPrac	1	13	2	1	0	target	0	2039	-1000	103871	13.328	13.095	13.559
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.111955	dt-shadow	8	0.013328	60	10	60-180	60	173	GapPrac	1	14	2	6	0	distractor	1	973	514	104385	13.328	12.860	13.789
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.112002	dt-shadow	8	0.013328	60	10	60-180	60	115	GapPrac	1	15	2	1	1	target	1	587	707	105092	13.328	12.881	13.769
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.112007	dt-shadow	8	0.013328	60	10	60-180	60	86	GapPrac	1	16	2	9	1	target	1	600	700	105792	13.328	13.088	13.568
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.112013	dt-shadow	8	0.013328	60	10	60-180	60	155	GapPrac	1	17	2	1	1	target	1	480	760	106552	13.328	13.016	13.634
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.112019	dt-shadow	8	0.013328	60	10	60-180	60	76	GapPrac	1	18	2	1	0	target	0	400	-1000	105552	13.328	13.308	13.346
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.112023	dt-shadow	8	0.013328	60	10	60-180	60	121	GapPrac	1	19	2	45	1	target	1	653	674	106226	13.328	13.096	13.557
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.111835	20110128.112030	dt-shadow	8	0.013328	60	10	60-180	60	79	GapPrac	1	20	2	45	0	distractor	1	600	700	106926	13.328	13.114	13.542
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112112	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	1	1	2	3	0	distractor	1	813	594	107520	13.328	12.888	13.776
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112118	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	1	2	2	9	1	target	1	573	714	108234	13.328	13.111	13.548
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112124	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	1	3	2	6	1	target	1	707	647	108881	13.328	13.306	13.350
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112130	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	1	4	2	1	1	target	1	560	720	109601	13.328	12.956	13.708
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112136	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	1	5	2	6	0	distractor	1	520	740	110341	13.328	12.880	13.784
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112141	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	6	2	3	1	target	1	520	740	111081	13.328	13.093	13.569
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112146	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	7	2	45	0	distractor	1	627	687	111768	13.328	12.876	13.801
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112152	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	8	2	6	0	distractor	1	880	560	112328	13.328	12.907	13.747
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112158	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	9	2	6	0	distractor	1	747	627	112955	13.328	13.074	13.589
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112204	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	10	2	45	1	distractor	0	1080	-1000	111955	13.328	12.906	13.755
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112210	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	11	2	9	1	target	1	520	740	112695	13.328	13.086	13.558
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112215	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	12	2	1	0	distractor	1	640	680	113375	13.328	12.896	13.763
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112221	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	13	2	45	1	target	1	893	554	113929	13.328	13.101	13.549
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112228	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	14	2	9	0	distractor	1	1240	380	114309	13.328	12.942	13.721
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112233	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	15	2	45	0	target	0	867	-1000	113309	13.328	13.309	13.347
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112239	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	16	2	9	0	target	0	454	-1000	112309	13.328	12.848	13.807
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112245	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	17	2	1	0	distractor	1	600	700	113009	13.328	13.106	13.541
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112251	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	18	2	1	1	target	1	640	680	113689	13.328	13.094	13.556
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112256	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	19	2	9	0	distractor	1	680	660	114349	13.328	12.848	13.815
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112302	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	20	2	3	0	distractor	1	667	667	115016	13.328	13.084	13.572
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112308	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	21	2	45	1	target	1	480	760	115776	13.328	13.303	13.361
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112315	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	22	2	3	1	target	1	640	680	116456	13.328	13.290	13.366
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112320	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	23	2	1	0	target	0	747	-1000	115456	13.328	13.081	13.569
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112326	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	24	2	1	1	target	1	707	647	116103	13.328	13.109	13.545
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112331	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	25	2	6	0	target	0	933	-1000	115103	13.328	13.056	13.607
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112338	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	26	2	3	0	distractor	1	827	587	115690	13.328	13.306	13.348
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112344	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	27	2	9	0	distractor	1	653	674	116364	13.328	13.309	13.349
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112350	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	28	2	6	1	target	1	574	713	117077	13.328	13.298	13.357
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112355	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	29	2	9	0	distractor	1	653	674	117751	13.328	13.301	13.349
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112401	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	30	2	1	0	distractor	1	653	674	118425	13.328	13.114	13.542
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112406	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	31	2	45	0	distractor	1	800	600	119025	13.328	13.035	13.708
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112413	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	32	2	45	0	target	0	693	-1000	118025	13.328	13.100	13.558
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112419	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	33	2	3	1	distractor	0	987	-1000	117025	13.328	12.860	13.798
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112425	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	34	2	9	0	distractor	1	733	634	117659	13.328	13.309	13.346
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112431	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	35	2	1	0	distractor	1	827	587	118246	13.328	12.934	13.709
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112437	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	36	2	1	0	distractor	1	560	720	118966	13.328	13.087	13.566
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112443	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	37	2	1	1	target	1	667	667	119633	13.328	12.993	13.666
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112448	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	38	2	3	1	target	1	813	594	120227	13.328	13.113	13.557
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112454	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	39	2	6	0	distractor	1	773	614	120841	13.328	12.943	13.713
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112500	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	40	2	9	1	target	1	747	627	121468	13.328	13.304	13.348
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112505	dt-shadow	8	0.013328	60	10	60-180	60	79	GapExp	0	41	2	45	1	target	1	640	680	122148	13.328	13.092	13.552
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112511	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	42	2	6	0	distractor	1	667	667	122815	13.328	13.100	13.557
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112516	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	43	2	1	1	target	1	573	714	123529	13.328	12.935	13.728
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112522	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	44	2	1	1	target	1	653	674	124203	13.328	13.033	13.640
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112527	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	45	2	45	1	target	1	547	727	124930	13.328	13.009	13.639
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112533	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	46	2	3	0	distractor	1	867	567	125497	13.328	13.308	13.345
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112539	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	47	2	45	1	target	1	827	587	126084	13.328	13.085	13.571
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112546	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	48	2	1	1	target	1	560	720	126804	13.328	12.998	13.688
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112551	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	49	2	3	0	distractor	1	600	700	127504	13.328	13.307	13.347
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112556	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	50	2	45	0	distractor	1	707	647	128151	13.328	13.306	13.361
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112710	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	51	2	1	0	distractor	1	973	514	128665	13.328	13.109	13.555
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112715	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	52	2	45	0	distractor	1	653	674	129339	13.328	13.093	13.565
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112721	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	53	2	1	1	target	1	560	720	130059	13.328	13.295	13.369
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112726	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	54	2	1	1	target	1	467	767	130826	13.328	12.875	13.788
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112732	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	55	2	45	1	target	1	667	667	131493	13.328	13.309	13.348
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112738	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	56	2	6	0	distractor	1	747	627	132120	13.328	13.090	13.553
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112744	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	57	2	9	1	target	1	613	694	132814	13.328	13.093	13.563
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112750	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	58	2	45	0	distractor	1	640	680	133494	13.328	12.846	13.580
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112756	dt-shadow	8	0.013328	60	10	60-180	60	71	GapExp	0	59	2	45	0	distractor	1	907	547	134041	13.328	13.128	13.524
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112802	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	60	2	1	1	target	1	853	574	134615	13.328	12.907	13.756
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112807	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	61	2	45	1	target	1	560	720	135335	13.328	12.887	13.764
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112814	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	62	2	6	1	target	1	520	740	136075	13.328	13.107	13.350
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112820	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	63	2	1	0	distractor	1	653	674	136749	13.328	13.111	13.545
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112825	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	64	2	6	0	distractor	1	800	600	137349	13.328	13.087	13.563
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112831	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	65	2	3	0	distractor	1	600	700	138049	13.328	12.997	13.658
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112838	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	66	2	3	0	distractor	1	827	587	138636	13.372	12.869	26.982
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112844	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	67	2	6	1	target	1	733	634	139270	13.328	13.129	13.534
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112850	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	68	2	9	0	distractor	1	667	667	139937	13.328	13.305	13.345
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112856	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	69	2	45	0	distractor	1	720	640	140577	13.328	13.111	13.576
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112902	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	70	2	9	1	target	1	760	620	141197	13.328	13.042	13.614
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112908	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	71	2	45	1	target	1	587	707	141904	13.328	13.306	13.372
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112915	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	72	2	6	0	distractor	1	720	640	142544	13.328	13.110	13.539
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112920	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	73	2	1	1	target	1	893	554	143098	13.328	13.207	13.450
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112926	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	74	2	1	1	target	1	573	714	143812	13.328	12.925	13.785
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112931	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	75	2	9	0	distractor	1	627	687	144499	13.328	13.095	13.564
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112937	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	76	2	6	1	target	1	507	747	145246	13.328	13.105	13.546
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112943	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	77	2	3	1	target	1	574	713	145959	13.328	13.297	13.359
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112949	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	78	2	3	0	distractor	1	640	680	146639	13.328	12.966	13.691
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.112955	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	79	2	6	1	target	1	667	667	147306	13.328	12.992	13.674
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113000	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	80	2	1	0	distractor	1	840	580	147886	13.328	12.982	13.660
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113006	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	81	2	1	0	distractor	1	680	660	148546	13.328	12.845	13.804
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113012	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	82	2	6	1	target	1	627	687	149233	13.328	12.955	13.693
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113017	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	83	2	3	0	distractor	1	1320	340	149573	13.328	13.302	13.347
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113023	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	84	2	6	1	target	1	507	747	150320	13.327	13.131	13.519
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113029	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	85	2	45	0	distractor	1	613	694	151014	13.328	12.882	13.789
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113035	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	86	2	9	1	target	1	653	674	151688	13.328	13.019	13.641
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113041	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	87	2	1	1	target	1	920	540	152228	13.328	12.984	13.656
DTProbeTrack03	18	ProbeTrackDT	1.1	SCS215a	20110128.112106	20110128.113047	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	88	2	6	1	target	1	760	620	152848	13.328	13.102	13.549
