exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152410	dt-generate	8	0.013327	60	10	60-180	60	106	GapExp	0	93	2	45	0	target	0	1080	-1000	56436	13.328	12.919	13.737
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152416	dt-generate	8	0.013327	60	10	60-180	60	82	GapExp	0	94	2	1	1	target	1	1146	427	56863	13.328	13.101	13.558
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152422	dt-generate	8	0.013327	60	10	60-180	60	175	GapExp	0	95	2	6	1	distractor	0	1999	-1000	55863	13.328	13.002	13.646
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152430	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	96	2	9	0	target	0	1067	-1000	54863	13.328	13.098	13.561
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152436	dt-generate	8	0.013327	60	10	60-180	60	95	GapExp	0	97	2	45	1	distractor	0	2359	-1000	53863	13.328	12.864	13.795
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152443	dt-generate	8	0.013327	60	10	60-180	60	152	GapExp	0	98	2	9	0	target	0	1906	-1000	52863	13.328	12.998	13.667
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152451	dt-generate	8	0.013327	60	10	60-180	60	105	GapExp	0	99	2	3	0	distractor	1	1680	160	53023	13.328	13.100	13.544
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152457	dt-generate	8	0.013327	60	10	60-180	60	141	GapExp	0	100	2	9	1	target	1	1346	327	53350	13.328	12.880	13.760
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152512	dt-generate	8	0.013327	60	10	60-180	60	84	GapExp	0	101	2	45	1	distractor	0	1186	-1000	52350	13.328	13.096	13.547
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152518	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	102	2	3	1	target	1	1080	460	52810	13.328	13.112	13.552
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152524	dt-generate	8	0.013327	60	10	60-180	60	76	GapExp	0	103	2	45	1	target	1	494	753	53563	13.328	12.863	13.803
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152529	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	104	2	3	0	target	0	3825	-1000	52563	13.328	13.015	13.628
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152539	dt-generate	8	0.013327	60	10	60-180	60	173	GapExp	0	105	2	45	1	target	1	4119	0	52563	13.328	13.100	13.542
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152549	dt-generate	8	0.013327	60	10	60-180	60	71	GapExp	0	106	2	6	0	distractor	1	494	753	53316	13.328	12.995	13.683
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152554	dt-generate	8	0.013327	60	10	60-180	60	81	GapExp	0	107	2	3	1	target	1	0	1000	54316	13.328	13.115	13.556
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152559	dt-generate	8	0.013327	60	10	60-180	60	71	GapExp	0	108	2	9	1	target	1	787	607	54923	13.328	13.072	13.586
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152604	dt-generate	8	0.013327	60	10	60-180	60	142	GapExp	0	109	2	45	1	target	1	1626	187	55110	13.368	13.101	26.663
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152611	dt-generate	8	0.013327	60	10	60-180	60	165	GapExp	0	110	2	1	0	distractor	1	2293	0	55110	13.328	12.905	13.751
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152619	dt-generate	8	0.013327	60	10	60-180	60	179	GapExp	0	111	2	6	1	target	1	1440	280	55390	13.328	12.881	13.785
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152627	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	0	112	2	6	0	distractor	1	1320	340	55730	13.328	12.905	13.770
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152633	dt-generate	8	0.013327	60	10	60-180	60	84	GapExp	0	113	2	1	1	target	1	1626	187	55917	13.328	12.878	13.779
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152639	dt-generate	8	0.013327	60	10	60-180	60	89	GapExp	0	114	2	3	1	target	1	787	607	56524	13.328	13.307	13.349
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152645	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	115	2	1	1	distractor	0	867	-1000	55524	13.328	13.014	13.679
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152650	dt-generate	8	0.013327	60	10	60-180	60	64	GapExp	0	116	2	6	0	target	0	1386	-1000	54524	13.328	13.099	13.550
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152656	dt-generate	8	0.013327	60	10	60-180	60	154	GapExp	0	117	2	6	1	distractor	0	667	-1000	53524	13.328	12.850	13.807
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152702	dt-generate	8	0.013327	60	10	60-180	60	126	GapExp	0	118	2	6	1	target	1	1040	480	54004	13.328	12.900	13.759
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152708	dt-generate	8	0.013327	60	10	60-180	60	167	GapExp	0	119	2	3	1	target	1	840	580	54584	13.370	12.871	26.816
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152715	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	120	2	6	1	target	1	174	913	55497	13.328	13.016	13.531
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152721	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	121	2	1	1	target	1	1240	380	55877	13.328	12.876	13.768
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152727	dt-generate	8	0.013327	60	10	60-180	60	61	GapExp	0	122	2	3	0	target	0	640	-1000	54877	13.328	12.873	13.790
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152732	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	123	2	6	0	target	0	1440	-1000	53877	13.328	12.886	13.778
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152739	dt-generate	8	0.013327	60	10	60-180	60	102	GapExp	0	124	2	45	1	target	1	1253	374	54251	13.328	12.959	13.722
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152745	dt-generate	8	0.013327	60	10	60-180	60	96	GapExp	0	125	2	9	0	target	0	880	-1000	53251	13.328	12.878	13.785
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152751	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	126	2	6	1	distractor	0	1173	-1000	52251	13.328	12.983	13.675
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152756	dt-generate	8	0.013327	60	10	60-180	60	108	GapExp	0	127	2	45	1	distractor	0	640	-1000	51251	13.328	13.029	13.629
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152803	dt-generate	8	0.013327	60	10	60-180	60	132	GapExp	0	128	2	45	1	target	1	880	560	51811	13.328	13.038	13.543
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152809	dt-generate	8	0.013327	60	10	60-180	60	99	GapExp	0	129	2	45	1	target	1	2159	0	51811	13.327	13.005	13.665
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152817	dt-generate	8	0.013327	60	10	60-180	60	73	GapExp	0	130	2	6	0	distractor	1	1120	440	52251	13.327	13.020	13.792
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152822	dt-generate	8	0.013327	60	10	60-180	60	120	GapExp	0	131	2	45	1	target	1	853	574	52825	13.328	13.012	13.637
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152829	dt-generate	8	0.013327	60	10	60-180	60	113	GapExp	0	132	2	9	1	target	1	1373	314	53139	13.328	12.857	13.796
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152835	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	0	133	2	1	1	target	1	1120	440	53579	13.328	13.105	13.559
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152841	dt-generate	8	0.013327	60	10	60-180	60	160	GapExp	0	134	2	1	0	distractor	1	1067	467	54046	13.328	13.008	13.654
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152848	dt-generate	8	0.013327	60	10	60-180	60	126	GapExp	0	135	2	9	0	target	0	1000	-1000	53046	13.328	12.986	13.679
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152854	dt-generate	8	0.013327	60	10	60-180	60	77	GapExp	0	136	2	45	1	target	1	947	527	53573	13.328	12.839	13.813
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152900	dt-generate	8	0.013327	60	10	60-180	60	157	GapExp	0	137	2	9	0	target	0	1253	-1000	52573	13.328	13.091	13.579
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152907	dt-generate	8	0.013327	60	10	60-180	60	120	GapExp	0	138	2	6	1	distractor	0	1613	-1000	51573	13.328	12.893	13.756
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152914	dt-generate	8	0.013327	60	10	60-180	60	66	GapExp	0	139	2	3	1	target	1	2892	0	51573	13.328	13.190	13.484
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152921	dt-generate	8	0.013327	60	10	60-180	60	78	GapExp	0	140	2	1	0	distractor	1	1320	340	51913	13.328	12.876	13.786
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152927	dt-generate	8	0.013327	60	10	60-180	60	178	GapExp	0	141	2	6	1	target	1	1173	414	52327	13.328	13.308	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152934	dt-generate	8	0.013327	60	10	60-180	60	179	GapExp	0	142	2	6	0	target	0	1186	-1000	51327	13.328	13.000	13.655
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152941	dt-generate	8	0.013327	60	10	60-180	60	80	GapExp	0	143	2	9	0	distractor	1	1453	274	51601	13.328	13.306	13.349
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152947	dt-generate	8	0.013327	60	10	60-180	60	115	GapExp	0	144	2	1	0	target	0	1200	-1000	50601	13.328	12.896	13.769
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152953	dt-generate	8	0.013327	60	10	60-180	60	100	GapExp	0	145	2	6	1	distractor	0	1533	-1000	49601	13.328	12.973	13.683
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152959	dt-generate	8	0.013327	60	10	60-180	60	98	GapExp	0	146	2	3	0	target	0	1067	-1000	48601	13.328	12.874	13.780
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153005	dt-generate	8	0.013327	60	10	60-180	60	69	GapExp	0	147	2	9	0	distractor	1	120	940	49541	13.328	13.104	13.546
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153010	dt-generate	8	0.013327	60	10	60-180	60	104	GapExp	0	148	2	45	0	distractor	1	1453	274	49815	13.328	12.903	13.760
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153017	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	149	2	6	1	target	1	1000	500	50315	13.328	13.306	13.346
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153023	dt-generate	8	0.013327	60	10	60-180	60	68	GapExp	0	150	2	1	0	target	0	1733	-1000	49315	13.328	13.121	13.547
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153044	dt-generate	8	0.013327	60	10	60-180	60	77	GapExp	0	151	2	1	1	target	1	933	534	49849	13.328	13.308	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153049	dt-generate	8	0.013327	60	10	60-180	60	125	GapExp	0	152	2	6	0	target	0	1067	-1000	48849	13.328	12.885	13.786
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153056	dt-generate	8	0.013327	60	10	60-180	60	117	GapExp	0	153	2	1	0	distractor	1	1400	300	49149	13.328	12.902	13.748
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153102	dt-generate	8	0.013327	60	10	60-180	60	81	GapExp	0	154	2	3	0	target	0	1906	-1000	48149	13.444	12.890	27.093
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153108	dt-generate	8	0.013327	60	10	60-180	60	139	GapExp	0	155	2	45	0	distractor	1	907	547	48696	13.328	13.051	13.680
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153115	dt-generate	8	0.013327	60	10	60-180	60	94	GapExp	0	156	2	6	1	target	1	200	900	49596	13.328	13.096	13.515
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153120	dt-generate	8	0.013327	60	10	60-180	60	138	GapExp	0	157	2	9	1	target	1	1080	460	50056	13.328	12.860	13.804
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153127	dt-generate	8	0.013327	60	10	60-180	60	66	GapExp	0	158	2	3	1	target	1	773	614	50670	13.328	13.302	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153132	dt-generate	8	0.013327	60	10	60-180	60	148	GapExp	0	159	2	3	0	target	0	1093	-1000	49670	13.328	13.109	13.557
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153138	dt-generate	8	0.013327	60	10	60-180	60	172	GapExp	0	160	2	6	1	target	1	867	567	50237	13.328	12.961	13.684
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153145	dt-generate	8	0.013327	60	10	60-180	60	123	GapExp	0	161	2	45	0	distractor	1	1320	340	50577	13.328	13.035	13.613
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153152	dt-generate	8	0.013327	60	10	60-180	60	180	GapExp	0	162	2	1	0	target	0	1147	-1000	49577	13.328	12.992	13.670
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153159	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	163	2	1	0	distractor	1	733	634	50211	13.328	12.945	13.706
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153205	dt-generate	8	0.013327	60	10	60-180	60	99	GapExp	0	164	2	9	0	distractor	1	1760	120	50331	13.328	12.933	13.724
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153212	dt-generate	8	0.013327	60	10	60-180	60	126	GapExp	0	165	2	45	1	target	1	1093	454	50785	13.328	13.277	13.382
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153219	dt-generate	8	0.013327	60	10	60-180	60	82	GapExp	0	166	2	9	0	distractor	1	1600	200	50985	13.328	13.108	13.555
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153225	dt-generate	8	0.013327	60	10	60-180	60	144	GapExp	0	167	2	6	1	target	1	787	607	51592	13.328	12.953	13.688
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153231	dt-generate	8	0.013327	60	10	60-180	60	80	GapExp	0	168	2	1	1	target	1	693	654	52246	13.328	12.962	13.688
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153236	dt-generate	8	0.013327	60	10	60-180	60	143	GapExp	0	169	2	9	0	target	0	1253	-1000	51246	13.328	12.952	13.703
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153243	dt-generate	8	0.013327	60	10	60-180	60	100	GapExp	0	170	2	45	0	target	0	973	-1000	50246	13.328	12.938	13.726
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153249	dt-generate	8	0.013327	60	10	60-180	60	86	GapExp	0	171	2	1	0	distractor	1	760	620	50866	13.328	13.303	13.356
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153254	dt-generate	8	0.013327	60	10	60-180	60	88	GapExp	0	172	2	3	0	distractor	1	1173	414	51280	13.328	13.105	13.551
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153300	dt-generate	8	0.013327	60	10	60-180	60	157	GapExp	0	173	2	3	0	target	0	1360	-1000	50280	13.328	12.893	13.765
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153307	dt-generate	8	0.013327	60	10	60-180	60	168	GapExp	0	174	2	45	1	target	1	1147	427	50707	13.328	12.869	13.804
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153315	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	175	2	45	1	target	1	840	580	51287	13.328	13.113	13.539
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153321	dt-generate	8	0.013327	60	10	60-180	60	84	GapExp	0	176	2	3	0	distractor	1	1640	180	51467	13.328	13.099	13.553
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153327	dt-generate	8	0.013327	60	10	60-180	60	118	GapExp	0	177	2	45	1	target	1	1320	340	51807	13.328	12.887	13.776
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153334	dt-generate	8	0.013327	60	10	60-180	60	113	GapExp	0	178	2	1	0	distractor	1	1200	400	52207	13.328	13.310	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153340	dt-generate	8	0.013327	60	10	60-180	60	78	GapExp	0	179	2	45	0	distractor	1	587	707	52914	13.328	12.893	13.770
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153346	dt-generate	8	0.013327	60	10	60-180	60	80	GapExp	0	180	2	9	1	distractor	0	1000	-1000	51914	13.328	13.308	13.345
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153351	dt-generate	8	0.013327	60	10	60-180	60	93	GapExp	0	181	2	6	0	target	0	4265	-1000	50914	13.328	12.967	13.684
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153400	dt-generate	8	0.013327	60	10	60-180	60	96	GapExp	0	182	2	1	1	target	1	2079	0	50914	13.328	12.981	13.665
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153407	dt-generate	8	0.013327	60	10	60-180	60	149	GapExp	0	183	2	1	0	target	0	1186	-1000	49914	13.328	13.096	13.553
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153414	dt-generate	8	0.013327	60	10	60-180	60	158	GapExp	0	184	2	9	0	distractor	1	1200	400	50314	13.328	13.305	13.357
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153420	dt-generate	8	0.013327	60	10	60-180	60	68	GapExp	0	185	2	6	0	distractor	1	1027	487	50801	13.328	13.113	13.542
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153426	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	186	2	45	0	target	0	414	-1000	49801	13.328	12.914	13.736
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153432	dt-generate	8	0.013327	60	10	60-180	60	74	GapExp	0	187	2	6	0	target	0	1600	-1000	48801	13.328	13.098	13.551
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153438	dt-generate	8	0.013327	60	10	60-180	60	146	GapExp	0	188	2	3	1	distractor	0	1240	-1000	47801	13.328	12.957	13.697
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153445	dt-generate	8	0.013327	60	10	60-180	60	119	GapExp	0	189	2	45	0	distractor	1	560	720	48521	13.328	12.973	13.668
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153451	dt-generate	8	0.013327	60	10	60-180	60	165	GapExp	0	190	2	9	1	distractor	0	1280	-1000	47521	13.328	13.039	13.626
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153458	dt-generate	8	0.013327	60	10	60-180	60	78	GapExp	0	191	2	45	0	target	0	560	-1000	46521	13.328	13.309	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153504	dt-generate	8	0.013327	60	10	60-180	60	173	GapExp	0	192	2	3	0	distractor	1	2013	0	46521	13.328	13.128	13.533
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153511	dt-generate	8	0.013327	60	10	60-180	60	157	GapExp	0	193	2	45	1	distractor	0	880	-1000	45521	13.328	13.302	13.359
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153518	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	194	2	6	0	target	0	1959	-1000	44521	13.328	12.988	13.654
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153525	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	195	2	3	1	target	1	893	554	45075	13.328	12.959	13.691
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153531	dt-generate	8	0.013327	60	10	60-180	60	159	GapExp	0	196	2	45	0	distractor	1	480	760	45835	13.328	13.064	13.592
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153538	dt-generate	8	0.013327	60	10	60-180	60	115	GapExp	0	197	2	6	1	target	1	813	594	46429	13.328	12.930	13.710
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153543	dt-generate	8	0.013327	60	10	60-180	60	93	GapExp	0	198	2	6	1	target	1	920	540	46969	13.328	12.963	13.685
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153549	dt-generate	8	0.013327	60	10	60-180	60	173	GapExp	0	199	2	3	1	target	1	1773	114	47083	13.328	12.846	13.800
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153557	dt-generate	8	0.013327	60	10	60-180	60	134	GapExp	0	200	2	45	0	target	0	627	-1000	46083	13.328	12.942	13.724
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153613	dt-generate	8	0.013327	60	10	60-180	60	131	GapExp	0	201	2	9	0	target	0	1986	-1000	45083	13.328	13.102	13.562
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153620	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	202	2	1	0	distractor	1	387	807	45890	13.328	12.869	13.775
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153626	dt-generate	8	0.013327	60	10	60-180	60	69	GapExp	0	203	2	1	1	target	1	1067	467	46357	13.327	12.980	13.662
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153632	dt-generate	8	0.013327	60	10	60-180	60	169	GapExp	0	204	2	3	0	distractor	1	960	520	46877	13.328	12.915	13.738
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.153638	dt-generate	8	0.013327	60	10	60-180	60	134	GapExp	0	205	2	9	0	distractor	1	1280	360	47237	13.328	12.872	13.789
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153729	dt-shadow	8	0.013328	60	10	60-180	60	107	GapPrac	1	1	2	3	0	distractor	1	1013	494	47731	13.328	13.218	13.447
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153735	dt-shadow	8	0.013328	60	10	60-180	60	167	GapPrac	1	2	2	9	0	target	0	1107	-1000	46731	13.328	13.019	13.650
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153742	dt-shadow	8	0.013328	60	10	60-180	60	73	GapPrac	1	3	2	1	0	distractor	1	853	574	47305	13.328	13.048	13.622
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153747	dt-shadow	8	0.013328	60	10	60-180	60	85	GapPrac	1	4	2	3	0	distractor	1	1000	500	47805	13.328	13.146	13.511
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153753	dt-shadow	8	0.013328	60	10	60-180	60	157	GapPrac	1	5	2	45	0	distractor	1	667	667	48472	13.328	13.106	13.552
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153800	dt-shadow	8	0.013328	60	10	60-180	60	112	GapPrac	1	6	2	3	1	distractor	0	1213	-1000	47472	13.328	13.309	13.346
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153806	dt-shadow	8	0.013328	60	10	60-180	60	174	GapPrac	1	7	2	6	0	distractor	1	653	674	48146	13.328	12.993	13.656
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153812	dt-shadow	8	0.013328	60	10	60-180	60	90	GapPrac	1	8	2	9	1	distractor	0	667	-1000	47146	13.328	12.885	13.768
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153818	dt-shadow	8	0.013328	60	10	60-180	60	169	GapPrac	1	9	2	3	1	distractor	0	880	-1000	46146	13.328	12.915	13.738
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153824	dt-shadow	8	0.013328	60	10	60-180	60	135	GapPrac	1	10	2	6	1	target	1	1013	494	46640	13.328	13.312	13.350
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.153725	20110128.153831	dt-shadow	8	0.013328	60	10	60-180	60	110	GapPrac	1	11	2	1	0	target	0	1067	-1000	45640	13.328	13.082	13.565
