exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094307	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	195	2	6	1	target	1	614	693	128404	13.328	13.308	13.346
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094312	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	196	2	6	1	target	1	480	760	129164	13.328	12.993	13.659
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094318	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	197	2	3	1	target	1	560	720	129884	13.328	13.105	13.549
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094323	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	198	2	3	1	target	1	480	760	130644	13.328	13.307	13.347
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094329	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	199	2	9	1	target	1	454	773	131417	13.328	13.057	13.815
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094335	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	200	2	1	1	target	1	454	773	132190	13.328	12.903	13.754
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094344	single-task	8	0.013328	60	10	60-180	60	124	GapExp	0	201	2	45	1	target	1	347	827	133017	13.328	13.120	13.584
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094350	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	202	2	1	0	distractor	1	560	720	133737	13.328	13.137	13.584
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094357	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	203	2	3	1	target	1	534	733	134470	13.328	13.305	13.353
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094401	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	204	2	6	1	target	1	787	607	135077	13.328	13.106	13.543
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.092318	20101110.094408	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	205	2	9	1	target	1	547	727	135804	13.328	12.994	13.678
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094507	dt-shadow	8	0.013328	60	10	60-180	60	94	GapPrac	1	1	2	6	0	target	0	680	-1000	134804	13.328	13.308	13.345
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094512	dt-shadow	8	0.013328	60	10	60-180	60	81	GapPrac	1	2	2	3	0	distractor	1	587	707	135511	13.328	12.905	13.743
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094517	dt-shadow	8	0.013328	60	10	60-180	60	62	GapPrac	1	3	2	1	1	target	1	653	674	136185	13.328	13.098	13.558
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094522	dt-shadow	8	0.013328	60	10	60-180	60	139	GapPrac	1	4	2	9	1	target	1	680	660	136845	13.328	12.996	13.664
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094528	dt-shadow	8	0.013328	60	10	60-180	60	112	GapPrac	1	5	2	1	0	distractor	1	507	747	137592	13.328	12.876	13.797
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094534	dt-shadow	8	0.013328	60	10	60-180	60	84	GapPrac	1	6	2	9	0	distractor	1	520	740	138332	13.328	13.061	13.494
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094539	dt-shadow	8	0.013328	60	10	60-180	60	133	GapPrac	1	7	2	1	1	target	1	520	740	139072	13.328	13.097	13.635
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094544	dt-shadow	8	0.013328	60	10	60-180	60	142	GapPrac	1	8	2	6	0	distractor	1	893	554	139626	13.328	13.097	13.548
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094551	dt-shadow	8	0.013328	60	10	60-180	60	144	GapPrac	1	9	2	45	0	distractor	1	534	733	140359	13.328	13.114	13.546
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094557	dt-shadow	8	0.013328	60	10	60-180	60	159	GapPrac	1	10	2	9	1	distractor	0	720	-1000	139359	13.328	13.107	13.556
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094604	dt-shadow	8	0.013328	60	10	60-180	60	141	GapPrac	1	11	2	3	0	target	0	1067	-1000	138359	13.328	13.309	13.344
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094610	dt-shadow	8	0.013328	60	10	60-180	60	81	GapPrac	1	12	2	45	1	target	1	573	714	139073	13.328	13.014	13.664
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094616	dt-shadow	8	0.013328	60	10	60-180	60	101	GapPrac	1	13	2	9	0	distractor	1	454	773	139846	13.328	13.171	13.748
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094621	dt-shadow	8	0.013328	60	10	60-180	60	165	GapPrac	1	14	2	6	1	target	1	507	747	140593	13.328	13.111	13.545
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094627	dt-shadow	8	0.013328	60	10	60-180	60	94	GapPrac	1	15	2	45	1	distractor	0	760	-1000	139593	13.328	13.022	13.649
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094633	dt-shadow	8	0.013328	60	10	60-180	60	173	GapPrac	1	16	2	6	1	target	1	560	720	140313	13.328	12.919	13.748
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094639	dt-shadow	8	0.013328	60	10	60-180	60	169	GapPrac	1	17	2	1	0	distractor	1	574	713	141026	13.328	13.091	13.552
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094646	dt-shadow	8	0.013328	60	10	60-180	60	151	GapPrac	1	18	2	3	1	target	1	547	727	141753	13.328	13.301	13.349
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094652	dt-shadow	8	0.013328	60	10	60-180	60	157	GapPrac	1	19	2	45	0	distractor	1	467	767	142520	13.328	13.283	13.367
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094458	20101110.094658	dt-shadow	8	0.013328	60	10	60-180	60	96	GapPrac	1	20	2	3	1	target	1	653	674	143194	13.328	13.218	13.425
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094745	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	1	1	2	9	1	target	1	667	667	143861	13.328	13.093	13.565
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094750	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	1	2	2	6	0	distractor	1	480	760	144621	13.328	13.060	13.772
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094756	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	1	3	2	9	0	distractor	1	867	567	145188	13.328	13.097	13.552
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094803	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	1	4	2	3	1	target	1	507	747	145935	13.328	12.869	13.791
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094809	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	1	5	2	6	1	target	1	387	807	146742	13.328	12.925	13.728
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094814	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	6	2	6	0	distractor	1	560	720	147462	13.328	13.033	13.624
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094820	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	7	2	45	0	distractor	1	680	660	148122	13.328	13.103	13.553
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094826	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	8	2	1	0	distractor	1	693	654	148776	13.328	13.110	13.542
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094832	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	9	2	6	0	distractor	1	534	733	149509	13.328	12.897	13.764
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094838	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	10	2	9	1	target	1	654	673	150182	13.328	13.014	13.591
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094845	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	11	2	45	0	distractor	1	494	753	150935	13.328	13.133	13.443
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094851	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	12	2	6	1	target	1	640	680	151615	13.328	12.921	13.741
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094856	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	13	2	1	0	target	0	587	-1000	150615	13.372	12.874	26.928
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094903	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	14	2	3	1	target	1	520	740	151355	13.328	12.948	13.710
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094909	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	15	2	9	1	target	1	494	753	152108	13.328	13.088	13.554
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094914	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	16	2	45	0	distractor	1	467	767	152875	13.328	13.099	13.542
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094920	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	17	2	1	0	distractor	1	893	554	153429	13.328	13.308	13.347
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094926	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	18	2	9	1	target	1	520	740	154169	13.328	13.308	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094931	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	19	2	9	0	distractor	1	534	733	154902	13.328	13.308	13.345
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094936	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	20	2	6	1	target	1	534	733	155635	13.328	13.112	13.557
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094941	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	21	2	6	0	distractor	1	653	674	156309	13.328	12.867	13.783
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094947	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	22	2	1	1	target	1	733	634	156943	13.328	13.309	13.351
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094953	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	23	2	6	1	target	1	560	720	157663	13.328	13.304	13.345
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.094959	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	24	2	3	1	target	1	520	740	158403	13.328	13.309	13.347
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095005	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	25	2	1	1	target	1	480	760	159163	13.328	12.969	13.699
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095009	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	26	2	9	0	distractor	1	613	694	159857	13.328	13.016	13.640
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095016	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	27	2	45	1	distractor	0	627	-1000	158857	13.328	13.125	13.538
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095022	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	28	2	6	0	target	0	574	-1000	157857	13.328	13.309	13.359
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095028	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	29	2	3	1	target	1	534	733	158590	13.328	12.920	13.730
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095033	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	30	2	1	0	distractor	1	747	627	159217	13.328	13.090	13.552
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095038	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	31	2	1	1	target	1	547	727	159944	13.328	13.098	13.547
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095044	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	32	2	45	1	target	1	800	600	160544	13.328	13.301	13.354
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095050	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	33	2	45	1	target	1	853	574	161118	13.328	13.200	13.462
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095056	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	34	2	1	1	target	1	467	767	161885	13.328	12.853	13.811
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095102	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	35	2	3	1	target	1	733	634	162519	13.328	13.302	13.356
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095107	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	36	2	45	0	distractor	1	707	647	163166	13.328	13.118	13.536
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095113	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	37	2	45	1	target	1	587	707	163873	13.328	12.901	13.773
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095118	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	38	2	3	1	target	1	480	760	164633	13.328	13.309	13.347
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095124	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	39	2	6	1	target	1	374	813	165446	13.328	13.309	13.345
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095130	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	40	2	1	1	target	1	600	700	166146	13.328	13.310	13.349
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095135	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	41	2	6	0	distractor	1	680	660	166806	13.328	13.308	13.347
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095142	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	42	2	3	0	distractor	1	427	787	167593	13.328	13.106	13.546
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095148	dt-shadow	8	0.013328	60	10	60-180	60	108	GapExp	0	43	2	9	1	target	1	547	727	168320	13.328	13.091	13.559
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095153	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	44	2	1	0	distractor	1	655	673	168993	13.328	12.903	13.755
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095158	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	45	2	45	0	target	0	707	-1000	167993	13.328	13.301	13.351
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095204	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	46	2	45	0	distractor	1	467	767	168760	13.328	12.849	13.790
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095210	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	47	2	9	0	distractor	1	667	667	169427	13.328	13.307	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095217	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	48	2	3	0	distractor	1	574	713	170140	13.328	13.108	13.556
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095222	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	49	2	9	0	distractor	1	747	627	170767	13.328	13.306	13.345
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095227	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	50	2	6	0	distractor	1	654	673	171440	13.328	12.931	13.723
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095248	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	51	2	9	0	distractor	1	574	713	172153	13.328	13.310	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095253	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	52	2	9	1	target	1	907	547	172700	13.328	12.859	13.793
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095259	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	53	2	45	1	target	1	507	747	173447	13.328	13.097	13.560
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095306	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	54	2	3	0	target	0	534	-1000	172447	13.328	13.104	13.536
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095311	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	55	2	45	0	distractor	1	507	747	173194	13.328	12.889	13.768
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095317	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	56	2	3	0	target	0	520	-1000	172194	13.328	12.871	13.771
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095323	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	57	2	6	1	target	1	507	747	172941	13.328	12.658	13.985
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095328	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	58	2	6	1	target	1	747	627	173568	13.328	13.048	13.605
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095335	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	59	2	3	0	distractor	1	560	720	174288	13.328	13.079	13.577
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095341	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	60	2	1	0	distractor	1	534	733	175021	13.328	13.097	13.558
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095347	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	61	2	45	1	target	1	587	707	175728	13.328	13.067	13.599
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095353	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	62	2	6	0	target	0	733	-1000	174728	13.328	13.310	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095358	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	63	2	1	0	distractor	1	800	600	175328	13.328	12.999	13.651
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095404	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	64	2	1	1	target	1	547	727	176055	13.328	13.310	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095409	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	65	2	3	0	distractor	1	560	720	176775	13.328	13.111	13.551
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095414	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	66	2	6	1	target	1	534	733	177508	13.328	13.298	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095420	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	67	2	9	0	distractor	1	454	773	178281	13.328	13.298	13.349
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095426	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	68	2	1	1	target	1	600	700	178981	13.328	13.298	13.359
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095431	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	69	2	3	0	distractor	1	1053	474	179455	13.328	13.104	13.550
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095437	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	70	2	9	1	target	1	587	707	180162	13.328	13.098	13.553
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095444	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	71	2	45	0	distractor	1	534	733	180895	13.328	13.106	13.551
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095450	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	72	2	3	0	target	0	720	-1000	179895	13.328	13.029	13.616
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095456	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	73	2	3	0	distractor	1	614	693	180588	13.328	13.035	13.608
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095501	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	74	2	6	0	distractor	1	480	760	181348	13.328	13.300	13.361
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095507	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	75	2	45	0	distractor	1	640	680	182028	13.328	13.309	13.346
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095514	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	76	2	45	1	target	1	707	647	182675	13.328	13.308	13.346
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095520	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	77	2	9	1	target	1	760	620	183295	13.328	13.099	13.553
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095526	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	78	2	45	1	target	1	427	787	184082	13.328	12.855	13.802
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095532	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	79	2	45	1	target	1	547	727	184809	13.328	13.111	13.544
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095539	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	80	2	45	0	distractor	1	494	753	185562	13.328	13.098	13.564
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095546	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	81	2	1	0	distractor	1	480	760	186322	13.328	13.021	13.643
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095551	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	82	2	3	1	target	1	680	660	186982	13.328	13.307	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095557	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	83	2	1	0	target	0	1160	-1000	185982	13.328	13.310	13.358
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095603	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	84	2	45	1	target	1	574	713	186695	13.328	13.307	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095610	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	85	2	6	1	target	1	507	747	187442	13.328	13.309	13.348
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095616	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	86	2	45	0	target	0	640	-1000	186442	13.328	13.028	13.633
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095623	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	87	2	45	0	distractor	1	467	767	187209	13.328	13.128	13.559
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095630	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	88	2	1	0	distractor	1	733	634	187843	13.328	12.963	13.687
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095635	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	89	2	9	0	distractor	1	667	667	188510	13.328	13.070	13.582
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095641	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	90	2	3	0	distractor	1	480	760	189270	13.328	13.111	13.544
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095647	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	91	2	3	1	target	1	587	707	189977	13.328	13.310	13.351
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095652	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	92	2	6	1	target	1	547	727	190704	13.328	12.946	13.698
DTProbeTrack03	7	ProbeTrackDT	1.1	SCS215a	20101110.094737	20101110.095658	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	93	2	6	1	target	1	560	720	191424	13.328	13.103	13.560
