exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093334	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	195	2	9	1	distractor	0	933	-1000	91092	13.328	12.987	13.668
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093341	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	196	2	9	0	distractor	1	853	574	91666	13.328	12.849	13.813
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093346	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	197	2	3	1	target	1	547	727	92393	13.328	13.308	13.352
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093352	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	198	2	3	1	target	1	574	713	93106	13.328	12.898	13.754
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093358	single-task	8	0.013328	60	10	60-180	60	84	GapExp	0	199	2	3	0	target	0	667	-1000	92106	13.328	13.309	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093403	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	200	2	1	1	target	1	627	687	92793	13.328	12.890	13.753
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093514	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	201	2	9	0	distractor	1	574	713	93506	13.328	12.853	13.812
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093521	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	202	2	9	0	distractor	1	1040	480	93986	13.328	13.001	13.666
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093528	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	203	2	45	0	distractor	1	693	654	94640	13.328	12.929	13.715
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093533	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	204	2	9	0	distractor	1	640	680	95320	13.328	13.010	13.647
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.091219	20101029.093540	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	205	2	45	1	distractor	0	494	-1000	94320	13.328	13.057	13.593
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093919	dt-generate	8	0.013328	60	10	60-180	60	62	GapPrac	1	1	2	45	1	target	1	667	667	94987	13.328	12.982	13.672
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093924	dt-generate	8	0.013328	60	10	60-180	60	88	GapPrac	1	2	2	3	1	target	1	574	713	95700	13.328	12.892	13.759
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093930	dt-generate	8	0.013328	60	10	60-180	60	97	GapPrac	1	3	2	45	0	distractor	1	1386	307	96007	13.328	12.916	13.747
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093937	dt-generate	8	0.013328	60	10	60-180	60	113	GapPrac	1	4	2	45	0	distractor	1	893	554	96561	13.328	12.872	13.783
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093943	dt-generate	8	0.013328	60	10	60-180	60	90	GapPrac	1	5	2	1	0	distractor	1	1040	480	97041	13.329	13.018	13.621
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093949	dt-generate	8	0.013328	60	10	60-180	60	135	GapPrac	1	6	2	9	0	target	0	693	-1000	96041	13.328	13.014	13.661
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.093955	dt-generate	8	0.013328	60	10	60-180	60	85	GapPrac	1	7	2	45	1	distractor	0	894	-1000	95041	13.328	12.850	13.794
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094001	dt-generate	8	0.013328	60	10	60-180	60	71	GapPrac	1	8	2	1	1	target	1	667	667	95708	13.328	13.052	13.601
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094006	dt-generate	8	0.013328	60	10	60-180	60	102	GapPrac	1	9	2	3	0	distractor	1	587	707	96415	13.328	13.058	13.597
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094012	dt-generate	8	0.013328	60	10	60-180	60	116	GapPrac	1	10	2	9	1	target	1	693	654	97069	13.328	12.901	13.748
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094018	dt-generate	8	0.013328	60	10	60-180	60	114	GapPrac	1	11	2	6	0	target	0	1000	-1000	96069	13.328	12.832	13.831
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094024	dt-generate	8	0.013328	60	10	60-180	60	162	GapPrac	1	12	2	6	1	distractor	0	587	-1000	95069	13.328	12.929	13.728
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094030	dt-generate	8	0.013328	60	10	60-180	60	75	GapPrac	1	13	2	6	0	target	0	1266	-1000	94069	13.328	13.296	13.372
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094036	dt-generate	8	0.013328	60	10	60-180	60	175	GapPrac	1	14	2	1	1	target	1	747	627	94696	13.328	13.305	13.350
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094042	dt-generate	8	0.013328	60	10	60-180	60	138	GapPrac	1	15	2	9	0	target	0	920	-1000	93696	13.328	13.219	13.429
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094049	dt-generate	8	0.013328	60	10	60-180	60	139	GapPrac	1	16	2	3	0	distractor	1	547	727	94423	13.328	13.104	13.569
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094055	dt-generate	8	0.013328	60	10	60-180	60	140	GapPrac	1	17	2	1	0	distractor	1	867	567	94990	13.328	12.984	13.663
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094101	dt-generate	8	0.013328	60	10	60-180	60	163	GapPrac	1	18	2	3	1	target	1	947	527	95517	13.328	13.105	13.566
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094108	dt-generate	8	0.013328	60	10	60-180	60	61	GapPrac	1	19	2	9	1	target	1	627	687	96204	13.328	12.860	13.801
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.093912	20101029.094113	dt-generate	8	0.013328	60	10	60-180	60	65	GapPrac	1	20	2	6	1	target	1	800	600	96804	13.328	13.302	13.359
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094201	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	1	1	2	45	1	target	1	813	594	97398	13.328	13.300	13.365
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094208	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	1	2	2	1	0	distractor	1	734	633	98031	13.328	12.991	13.680
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094214	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	1	3	2	3	0	distractor	1	600	700	98731	13.328	13.025	13.638
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094220	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	1	4	2	1	1	target	1	653	674	99405	13.328	12.949	13.701
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094227	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	1	5	2	45	0	distractor	1	987	507	99912	13.328	13.100	13.543
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094232	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	6	2	1	1	target	1	560	720	100632	13.328	13.114	13.545
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094238	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	7	2	9	1	target	1	520	740	101372	13.328	12.911	13.754
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094244	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	8	2	3	1	target	1	680	660	102032	13.328	13.107	13.564
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094251	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	9	2	6	0	distractor	1	854	573	102605	13.328	13.050	13.620
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094258	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	10	2	6	0	target	0	947	-1000	101605	13.750	12.857	39.592
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094303	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	11	2	45	0	distractor	1	1147	427	102032	13.328	12.894	13.768
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094309	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	12	2	3	0	target	0	1040	-1000	101032	13.327	13.086	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094315	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	13	2	6	1	target	1	547	727	101759	13.328	12.988	13.653
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094321	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	14	2	9	0	distractor	1	747	627	102386	13.328	13.107	13.544
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094327	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	15	2	6	1	target	1	547	727	103113	13.328	13.113	13.545
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094333	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	16	2	45	1	target	1	534	733	103846	13.328	12.968	13.689
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094339	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	17	2	6	1	target	1	1253	374	104220	13.328	12.861	13.802
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094346	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	18	2	6	0	distractor	1	653	674	104894	13.328	13.305	13.356
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094352	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	19	2	1	0	distractor	1	1067	467	105361	13.328	13.203	13.449
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094358	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	20	2	1	0	distractor	1	760	620	105981	13.328	12.869	13.800
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094404	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	21	2	6	1	target	1	507	747	106728	13.328	13.083	13.581
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094409	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	22	2	1	0	distractor	1	1280	360	107088	13.328	12.867	13.563
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094417	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	23	2	1	1	target	1	707	647	107735	13.328	13.308	13.345
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094422	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	24	2	9	0	distractor	1	1400	300	108035	13.328	12.983	13.686
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094429	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	25	2	6	1	target	1	667	667	108702	13.328	13.107	13.556
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094436	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	26	2	45	1	target	1	560	720	109422	13.328	13.305	13.356
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094443	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	27	2	3	1	target	1	800	600	110022	13.328	13.311	13.348
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094448	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	28	2	45	0	distractor	1	693	654	110676	13.328	12.996	13.663
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094455	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	29	2	45	0	distractor	1	733	634	111310	13.328	12.909	13.740
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094501	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	30	2	9	0	distractor	1	747	627	111937	13.378	12.894	27.066
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094507	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	31	2	6	0	distractor	1	3799	0	111937	13.328	13.029	13.637
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094516	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	32	2	1	1	target	1	600	700	112637	13.328	12.895	13.772
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094522	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	33	2	9	0	distractor	1	827	587	113224	13.414	12.856	27.137
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094529	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	34	2	1	0	distractor	1	840	580	113804	13.328	12.819	13.828
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094535	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	35	2	9	1	target	1	600	700	114504	13.328	12.966	13.670
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094540	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	36	2	1	1	distractor	0	1240	-1000	113504	13.328	12.924	13.726
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094547	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	37	2	3	0	target	0	693	-1000	112504	13.328	12.830	13.813
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094554	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	38	2	3	0	target	0	680	-1000	111504	13.328	12.886	13.775
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094559	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	39	2	6	0	distractor	1	733	634	112138	13.328	12.879	13.775
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094606	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	40	2	45	1	distractor	0	853	-1000	111138	13.328	13.213	13.460
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094611	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	41	2	3	1	target	1	520	740	111878	13.328	13.307	13.356
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094618	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	42	2	9	0	distractor	1	813	594	112472	13.328	13.036	13.626
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094623	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	43	2	6	1	target	1	1027	487	112959	13.328	12.905	13.739
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094629	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	44	2	9	0	distractor	1	787	607	113566	13.328	12.871	13.786
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094636	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	45	2	3	0	distractor	1	840	580	114146	13.328	12.906	13.751
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094641	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	46	2	1	1	distractor	0	813	-1000	113146	13.328	12.890	13.778
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094648	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	47	2	3	0	distractor	1	733	634	113780	13.328	13.309	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094655	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	48	2	6	0	target	0	693	-1000	112780	13.328	12.838	13.822
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094700	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	49	2	3	0	distractor	1	787	607	113387	13.328	13.308	13.346
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094706	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	50	2	1	0	target	0	1040	-1000	112387	13.328	12.956	13.715
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094746	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	51	2	45	0	distractor	1	1013	494	112881	13.328	13.107	13.544
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094752	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	52	2	1	0	distractor	1	827	587	113468	13.328	13.106	13.545
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094759	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	53	2	9	0	distractor	1	560	720	114188	13.328	12.956	13.707
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094804	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	54	2	45	1	distractor	0	813	-1000	113188	13.328	13.307	13.348
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094811	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	55	2	3	1	target	1	733	634	113822	13.328	13.032	13.608
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094817	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	56	2	45	0	target	0	880	-1000	112822	13.328	13.198	13.464
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094825	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	57	2	6	0	distractor	1	787	607	113429	13.328	12.870	13.774
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094830	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	58	2	1	0	target	0	813	-1000	112429	13.328	12.980	13.669
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094836	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	59	2	1	1	distractor	0	680	-1000	111429	13.328	12.945	13.707
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094841	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	60	2	9	1	target	1	2213	0	111429	13.328	12.856	13.785
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094848	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	61	2	6	0	target	0	9730	-1000	110429	13.328	13.309	13.349
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094902	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	62	2	45	0	target	0	1053	-1000	109429	13.328	12.863	13.781
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094909	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	63	2	1	1	target	1	574	713	110142	13.328	12.856	13.790
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094915	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	64	2	1	0	target	0	1040	-1000	109142	13.328	13.305	13.351
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094921	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	65	2	3	1	target	1	574	713	109855	13.328	12.879	13.778
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094927	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	66	2	45	1	target	1	720	640	110495	13.328	12.903	13.755
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094933	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	67	2	45	1	target	1	613	694	111189	13.328	12.898	13.763
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094939	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	68	2	6	0	distractor	1	760	620	111809	13.328	12.891	13.778
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094945	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	69	2	3	0	distractor	1	853	574	112383	13.328	12.985	13.665
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094951	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	70	2	9	1	target	1	760	620	113003	13.328	13.308	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.094958	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	71	2	6	1	target	1	720	640	113643	13.328	13.021	13.626
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095004	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	72	2	1	0	target	0	1013	-1000	112643	13.328	13.309	13.349
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095010	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	73	2	45	1	target	1	614	693	113336	13.328	13.101	13.556
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095016	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	74	2	9	0	target	0	893	-1000	112336	13.328	12.988	13.680
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095022	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	75	2	9	1	target	1	547	727	113063	13.328	13.306	13.348
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095027	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	76	2	6	1	target	1	693	654	113717	13.328	13.092	13.557
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095034	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	77	2	1	0	target	0	840	-1000	112717	13.328	13.311	13.344
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095040	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	78	2	9	0	distractor	1	507	747	113464	13.328	12.848	13.817
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095046	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	79	2	1	1	target	1	614	693	114157	13.328	13.309	13.350
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095053	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	80	2	45	1	target	1	627	687	114844	13.328	12.977	13.692
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095059	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	81	2	3	0	distractor	1	827	587	115431	13.328	13.305	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095104	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	82	2	45	0	distractor	1	720	640	116071	13.328	12.890	13.783
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095111	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	83	2	3	0	distractor	1	680	660	116731	13.328	12.871	13.786
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095117	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	84	2	9	0	distractor	1	1160	420	117151	13.328	12.950	13.708
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095123	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	85	2	3	1	distractor	0	987	-1000	116151	13.328	12.917	13.742
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095129	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	86	2	45	0	target	0	653	-1000	115151	13.328	13.309	13.345
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095136	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	87	2	6	1	distractor	0	614	-1000	114151	13.328	12.996	13.683
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095142	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	88	2	3	0	target	0	840	-1000	113151	13.328	13.308	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095148	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	89	2	3	1	distractor	0	707	-1000	112151	13.328	12.954	13.710
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095154	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	90	2	3	0	target	0	2039	-1000	111151	13.328	12.880	13.766
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095202	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	91	2	6	1	target	1	560	720	111871	13.328	12.918	13.727
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095208	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	92	2	9	1	target	1	574	713	112584	13.328	12.851	13.800
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095213	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	93	2	45	0	target	0	773	-1000	111584	13.328	13.102	13.549
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095220	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	94	2	45	0	distractor	1	1000	500	112084	13.328	13.051	13.606
