exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132436	dt-shadow	8	0.013327	60	10	60-180	60	62	GapExp	0	94	2	45	1	distractor	0	640	-1000	189595	13.328	13.100	13.556
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132442	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	95	2	9	0	target	0	480	-1000	188595	13.328	13.308	13.349
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132448	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	96	2	45	1	target	1	653	674	189269	13.328	13.107	13.555
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132455	dt-shadow	8	0.013327	60	10	60-180	60	143	GapExp	0	97	2	1	1	target	1	667	667	189936	13.328	13.112	13.542
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132501	dt-shadow	8	0.013327	60	10	60-180	60	72	GapExp	0	98	2	6	1	target	1	454	773	190709	13.328	12.906	13.754
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132506	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	99	2	45	1	target	1	534	733	191442	13.328	13.180	13.470
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132512	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	100	2	1	1	target	1	547	727	192169	13.328	13.309	13.345
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132523	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	101	2	3	0	distractor	1	547	727	192896	13.328	13.101	13.552
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132528	dt-shadow	8	0.013327	60	10	60-180	60	68	GapExp	0	102	2	6	0	target	0	574	-1000	191896	13.328	13.102	13.555
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132533	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	0	103	2	9	0	distractor	1	467	767	192663	13.328	13.037	13.631
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132539	dt-shadow	8	0.013327	60	10	60-180	60	121	GapExp	0	104	2	45	1	target	1	467	767	193430	13.328	13.217	13.432
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132545	dt-shadow	8	0.013327	60	10	60-180	60	141	GapExp	0	105	2	6	0	distractor	1	560	720	194150	13.328	13.309	13.351
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132551	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	106	2	1	0	distractor	1	507	747	194897	13.327	13.103	13.556
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132556	dt-shadow	8	0.013327	60	10	60-180	60	137	GapExp	0	107	2	6	1	target	1	627	687	195584	13.328	13.096	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132602	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	108	2	9	1	target	1	560	720	196304	13.328	13.021	13.627
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132608	dt-shadow	8	0.013327	60	10	60-180	60	107	GapExp	0	109	2	1	1	target	1	454	773	197077	13.328	13.236	13.405
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132613	dt-shadow	8	0.013327	60	10	60-180	60	135	GapExp	0	110	2	1	0	distractor	1	547	727	197804	13.328	13.303	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132619	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	111	2	1	1	target	1	520	740	198544	13.328	13.105	13.551
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132624	dt-shadow	8	0.013327	60	10	60-180	60	64	GapExp	0	112	2	1	1	target	1	560	720	199264	13.328	12.867	13.776
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132629	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	113	2	1	0	distractor	1	560	720	199984	13.328	13.309	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132634	dt-shadow	8	0.013327	60	10	60-180	60	125	GapExp	0	114	2	45	0	distractor	1	520	740	200724	13.328	13.296	13.374
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132640	dt-shadow	8	0.013327	60	10	60-180	60	100	GapExp	0	115	2	9	1	target	1	547	727	201451	13.328	13.106	13.549
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132646	dt-shadow	8	0.013327	60	10	60-180	60	70	GapExp	0	116	2	45	0	distractor	1	494	753	202204	13.328	12.855	13.808
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132651	dt-shadow	8	0.013327	60	10	60-180	60	138	GapExp	0	117	2	45	0	distractor	1	440	780	202984	13.328	12.949	13.724
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132657	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	118	2	6	1	target	1	454	773	203757	13.328	13.104	13.549
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132704	dt-shadow	8	0.013327	60	10	60-180	60	107	GapExp	0	119	2	45	1	target	1	427	787	204544	13.328	12.885	13.756
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132709	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	120	2	3	1	target	1	454	773	205317	13.328	13.170	13.531
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132716	dt-shadow	8	0.013327	60	10	60-180	60	63	GapExp	0	121	2	3	0	target	0	640	-1000	204317	13.328	12.502	14.156
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132721	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	122	2	3	1	target	1	520	740	205057	13.328	13.071	13.584
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132726	dt-shadow	8	0.013327	60	10	60-180	60	65	GapExp	0	123	2	45	1	target	1	454	773	205830	13.328	12.954	13.718
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132732	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	124	2	45	0	distractor	1	454	773	206603	13.328	13.307	13.351
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132738	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	125	2	9	1	target	1	520	740	207343	13.328	12.896	13.747
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132744	dt-shadow	8	0.013327	60	10	60-180	60	165	GapExp	0	126	2	45	0	distractor	1	440	780	208123	13.328	12.897	13.769
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132750	dt-shadow	8	0.013327	60	10	60-180	60	143	GapExp	0	127	2	9	0	distractor	1	920	540	208663	13.328	12.890	13.759
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132757	dt-shadow	8	0.013327	60	10	60-180	60	168	GapExp	0	128	2	9	1	target	1	454	773	209436	13.328	13.126	13.539
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132803	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	129	2	3	0	distractor	1	587	707	210143	13.328	13.095	13.639
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132809	dt-shadow	8	0.013327	60	10	60-180	60	177	GapExp	0	130	2	1	1	target	1	427	787	210930	13.328	13.115	13.549
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132816	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	131	2	45	1	distractor	0	467	-1000	209930	13.328	13.102	13.555
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132822	dt-shadow	8	0.013327	60	10	60-180	60	74	GapExp	0	132	2	3	1	target	1	507	747	210677	13.328	13.307	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132827	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	133	2	3	1	target	1	414	793	211470	13.328	12.913	13.736
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132833	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	134	2	6	1	distractor	0	414	-1000	210470	13.328	12.909	13.745
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132839	dt-shadow	8	0.013327	60	10	60-180	60	157	GapExp	0	135	2	1	0	target	0	520	-1000	209470	13.328	12.834	13.816
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132845	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	136	2	1	1	target	1	480	760	210230	13.328	12.871	13.801
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132851	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	137	2	45	0	distractor	1	347	827	211057	13.328	12.933	13.718
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132858	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	138	2	9	0	distractor	1	560	720	211777	13.328	12.877	13.778
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132903	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	139	2	3	1	target	1	494	753	212530	13.328	13.065	13.594
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132908	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	140	2	3	0	target	0	1253	-1000	211530	13.328	13.040	13.623
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132914	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	141	2	9	0	distractor	1	534	733	212263	13.327	12.949	13.550
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132919	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	142	2	3	0	distractor	1	520	740	213003	13.328	13.104	13.555
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132925	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	143	2	6	1	target	1	480	760	213763	13.328	13.103	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132931	dt-shadow	8	0.013327	60	10	60-180	60	104	GapExp	0	144	2	3	0	distractor	1	427	787	214550	13.328	13.032	13.626
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132937	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	145	2	45	1	target	1	400	800	215350	13.328	13.029	13.632
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132943	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	146	2	9	1	target	1	427	787	216137	13.374	13.020	26.994
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132949	dt-shadow	8	0.013327	60	10	60-180	60	170	GapExp	0	147	2	9	0	distractor	1	507	747	216884	13.415	12.880	39.519
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132956	dt-shadow	8	0.013327	60	10	60-180	60	98	GapExp	0	148	2	3	1	target	1	560	720	217604	13.328	13.110	13.553
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133001	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	0	149	2	9	0	distractor	1	467	767	218371	13.328	13.099	13.556
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133006	dt-shadow	8	0.013327	60	10	60-180	60	82	GapExp	0	150	2	9	1	target	1	440	780	219151	13.328	12.923	13.735
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133020	dt-shadow	8	0.013327	60	10	60-180	60	171	GapExp	0	151	2	3	1	target	1	454	773	219924	13.328	13.110	13.557
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133027	dt-shadow	8	0.013327	60	10	60-180	60	92	GapExp	0	152	2	6	1	target	1	440	780	220704	13.328	12.978	13.669
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133032	dt-shadow	8	0.013327	60	10	60-180	60	96	GapExp	0	153	2	3	0	distractor	1	427	787	221491	13.328	12.934	13.716
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133037	dt-shadow	8	0.013327	60	10	60-180	60	81	GapExp	0	154	2	1	0	distractor	1	480	760	222251	13.328	12.956	13.693
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133042	dt-shadow	8	0.013327	60	10	60-180	60	131	GapExp	0	155	2	6	0	distractor	1	427	787	223038	13.328	13.112	13.545
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133048	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	156	2	6	1	target	1	574	713	223751	13.328	13.308	13.352
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133053	dt-shadow	8	0.013327	60	10	60-180	60	63	GapExp	0	157	2	6	0	distractor	1	440	780	224531	13.328	13.309	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133057	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	158	2	9	0	distractor	1	613	694	225225	13.328	13.076	13.586
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133103	dt-shadow	8	0.013327	60	10	60-180	60	105	GapExp	0	159	2	9	1	target	1	494	753	225978	13.329	13.299	13.550
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133108	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	160	2	3	1	target	1	507	747	226725	13.328	13.307	13.352
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133115	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	161	2	1	0	distractor	1	520	740	227465	13.328	13.308	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133121	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	162	2	1	0	distractor	1	467	767	228232	13.328	13.288	13.367
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133127	dt-shadow	8	0.013327	60	10	60-180	60	65	GapExp	0	163	2	6	0	distractor	1	600	700	228932	13.328	13.107	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133132	dt-shadow	8	0.013327	60	10	60-180	60	122	GapExp	0	164	2	9	1	target	1	480	760	229692	13.328	13.084	13.566
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133137	dt-shadow	8	0.013327	60	10	60-180	60	113	GapExp	0	165	2	9	0	distractor	1	520	740	230432	13.328	13.173	13.479
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133143	dt-shadow	8	0.013327	60	10	60-180	60	74	GapExp	0	166	2	1	0	distractor	1	534	733	231165	13.328	12.850	13.801
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133148	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	167	2	3	0	distractor	1	520	740	231905	13.328	13.308	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133154	dt-shadow	8	0.013327	60	10	60-180	60	143	GapExp	0	168	2	9	1	target	1	440	780	232685	13.328	13.114	13.551
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133200	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	169	2	6	0	distractor	1	480	760	233445	13.328	13.089	13.568
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133206	dt-shadow	8	0.013327	60	10	60-180	60	150	GapExp	0	170	2	3	0	distractor	1	387	807	234252	13.328	13.046	13.600
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133212	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	171	2	9	1	target	1	600	700	234952	13.328	12.872	13.778
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133218	dt-shadow	8	0.013327	60	10	60-180	60	102	GapExp	0	172	2	9	0	distractor	1	467	767	235719	13.328	12.881	13.774
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133223	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	173	2	6	1	target	1	374	813	236532	13.328	13.037	13.631
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133228	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	174	2	3	0	distractor	1	667	667	237199	13.328	13.111	13.550
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133234	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	175	2	1	1	target	1	454	773	237972	13.328	13.304	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133239	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	0	176	2	9	1	target	1	387	807	238779	13.328	12.955	13.709
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133244	dt-shadow	8	0.013327	60	10	60-180	60	72	GapExp	0	177	2	6	1	target	1	534	733	239512	13.328	12.949	13.698
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133249	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	178	2	45	0	distractor	1	520	740	240252	13.328	12.916	13.745
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133256	dt-shadow	8	0.013327	60	10	60-180	60	167	GapExp	0	179	2	9	0	target	0	480	-1000	239252	13.328	12.888	13.750
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133302	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	180	2	6	0	distractor	1	627	687	239939	13.328	13.308	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133307	dt-shadow	8	0.013327	60	10	60-180	60	118	GapExp	0	181	2	9	0	distractor	1	587	707	240646	13.328	13.044	13.598
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133313	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	182	2	45	0	distractor	1	427	787	241433	13.328	13.300	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133320	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	183	2	6	0	distractor	1	494	753	242186	13.328	13.204	13.442
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133326	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	184	2	9	0	distractor	1	454	773	242959	13.328	12.849	13.802
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133332	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	185	2	6	0	distractor	1	387	807	243766	13.328	13.092	13.572
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133338	dt-shadow	8	0.013327	60	10	60-180	60	166	GapExp	0	186	2	3	0	distractor	1	587	707	244473	13.328	12.850	13.812
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133344	dt-shadow	8	0.013327	60	10	60-180	60	118	GapExp	0	187	2	45	0	distractor	1	400	800	245273	13.328	12.964	13.686
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133350	dt-shadow	8	0.013327	60	10	60-180	60	138	GapExp	0	188	2	1	0	distractor	1	547	727	246000	13.328	13.308	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133356	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	189	2	3	1	distractor	0	720	-1000	245000	13.328	13.310	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133402	dt-shadow	8	0.013327	60	10	60-180	60	137	GapExp	0	190	2	9	0	distractor	1	414	793	245793	13.328	13.310	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133408	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	191	2	3	1	target	1	480	760	246553	13.328	12.864	13.802
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133413	dt-shadow	8	0.013327	60	10	60-180	60	70	GapExp	0	192	2	45	0	distractor	1	427	787	247340	13.328	12.879	13.786
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133419	dt-shadow	8	0.013327	60	10	60-180	60	140	GapExp	0	193	2	1	0	distractor	1	414	793	248133	13.328	13.308	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133424	dt-shadow	8	0.013327	60	10	60-180	60	77	GapExp	0	194	2	6	0	distractor	1	440	780	248913	13.328	13.033	13.619
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133429	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	195	2	6	1	target	1	414	793	249706	13.328	12.991	13.656
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133435	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	196	2	9	0	distractor	1	400	800	250506	13.328	12.959	13.701
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133441	dt-shadow	8	0.013327	60	10	60-180	60	157	GapExp	0	197	2	3	0	distractor	1	427	787	251293	13.328	13.091	13.556
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133447	dt-shadow	8	0.013327	60	10	60-180	60	64	GapExp	0	198	2	1	1	target	1	534	733	252026	13.328	12.877	13.771
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133452	dt-shadow	8	0.013327	60	10	60-180	60	72	GapExp	0	199	2	45	1	distractor	0	467	-1000	251026	13.327	13.173	13.482
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133458	dt-shadow	8	0.013327	60	10	60-180	60	89	GapExp	0	200	2	1	0	distractor	1	973	514	251540	13.328	13.300	13.349
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133508	dt-shadow	8	0.013327	60	10	60-180	60	111	GapExp	0	201	2	3	0	distractor	1	427	787	252327	13.328	13.234	13.470
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133513	dt-shadow	8	0.013327	60	10	60-180	60	167	GapExp	0	202	2	45	0	distractor	1	360	820	253147	13.328	13.295	13.360
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133520	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	203	2	1	1	target	1	400	800	253947	13.328	13.309	13.344
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133526	dt-shadow	8	0.013327	60	10	60-180	60	96	GapExp	0	204	2	1	1	target	1	400	800	254747	13.328	13.170	13.479
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.133531	dt-shadow	8	0.013327	60	10	60-180	60	126	GapExp	0	205	2	6	1	target	1	414	793	255540	13.328	13.108	13.555
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133834	dt-generate	8	0.013327	60	10	60-180	60	126	GapPrac	1	1	2	6	1	distractor	0	387	-1000	254540	13.328	12.836	13.803
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133840	dt-generate	8	0.013327	60	10	60-180	60	61	GapPrac	1	2	2	6	0	target	0	547	-1000	253540	13.328	13.111	13.554
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133845	dt-generate	8	0.013327	60	10	60-180	60	133	GapPrac	1	3	2	3	1	target	1	614	693	254233	13.328	12.929	13.726
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133851	dt-generate	8	0.013327	60	10	60-180	60	151	GapPrac	1	4	2	45	1	target	1	467	767	255000	13.328	13.307	13.357
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133857	dt-generate	8	0.013327	60	10	60-180	60	114	GapPrac	1	5	2	9	0	target	0	773	-1000	254000	13.328	13.309	13.350
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133903	dt-generate	8	0.013327	60	10	60-180	60	142	GapPrac	1	6	2	45	0	distractor	1	2359	0	254000	13.328	13.305	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133911	dt-generate	8	0.013327	60	10	60-180	60	94	GapPrac	1	7	2	6	1	target	1	480	760	254760	13.328	13.131	13.526
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133916	dt-generate	8	0.013327	60	10	60-180	60	65	GapPrac	1	8	2	1	1	target	1	787	607	255367	13.328	13.301	13.354
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133922	dt-generate	8	0.013327	60	10	60-180	60	136	GapPrac	1	9	2	9	0	distractor	1	302	849	256216	13.328	13.092	13.550
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133927	dt-generate	8	0.013327	60	10	60-180	60	164	GapPrac	1	10	2	6	0	distractor	1	507	747	256963	13.328	13.307	13.354
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133934	dt-generate	8	0.013327	60	10	60-180	60	151	GapPrac	1	11	2	45	1	target	1	560	720	257683	13.328	13.107	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.133829	20110128.133940	dt-generate	8	0.013327	60	10	60-180	60	100	GapPrac	1	12	2	45	0	distractor	1	1333	334	258017	13.328	13.308	13.346
