exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093856	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	190	2	3	0	distractor	1	613	694	33162	13.328	13.104	13.562
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093901	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	191	2	45	0	distractor	1	534	733	33895	13.328	13.105	13.549
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093908	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	192	2	9	1	target	1	653	674	34569	13.328	13.277	13.360
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093914	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	193	2	3	0	distractor	1	600	700	35269	13.328	12.916	13.748
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093920	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	194	2	9	0	target	0	480	-1000	34269	13.328	12.914	13.753
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093925	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	195	2	6	1	target	1	440	780	35049	13.328	12.960	13.698
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093931	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	196	2	1	0	distractor	1	827	587	35636	13.328	12.916	13.744
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093937	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	197	2	9	0	target	0	547	-1000	34636	13.328	13.117	13.544
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093942	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	198	2	45	0	distractor	1	507	747	35383	13.328	13.026	13.623
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093948	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	199	2	1	0	target	0	853	-1000	34383	13.328	12.954	13.705
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.093954	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	200	2	6	1	target	1	454	773	35156	13.328	12.990	13.667
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.094006	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	201	2	45	0	distractor	1	600	700	35856	13.328	12.884	13.767
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.094012	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	202	2	1	0	distractor	1	720	640	36496	13.328	12.851	13.801
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.094018	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	203	2	1	1	distractor	0	667	-1000	35496	13.328	12.854	13.796
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.094024	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	204	2	6	0	target	0	560	-1000	34496	13.328	13.296	13.349
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.091923	20101117.094029	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	205	2	3	1	target	1	640	680	35176	13.328	12.894	13.781
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094118	single-task	8	0.013328	60	10	60-180	60	89	GapPrac	1	1	2	1	1	186	-3	653	-1000	34176	13.328	12.864	13.780
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094123	single-task	8	0.013328	60	10	60-180	60	94	GapPrac	1	2	2	3	0	186	-3	1040	-1000	33176	13.328	13.264	13.405
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094129	single-task	8	0.013328	60	10	60-180	60	157	GapPrac	1	3	2	9	0	186	-3	1133	-1000	32176	13.328	12.930	13.712
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094136	single-task	8	0.013328	60	10	60-180	60	98	GapPrac	1	4	2	6	1	target	1	5838	0	32176	13.328	12.956	13.700
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094147	single-task	8	0.013328	60	10	60-180	60	140	GapPrac	1	5	2	45	1	target	1	520	740	32916	13.328	12.900	13.759
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094153	single-task	8	0.013328	60	10	60-180	60	160	GapPrac	1	6	2	9	1	target	1	400	800	33716	13.328	13.102	13.539
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094159	single-task	8	0.013328	60	10	60-180	60	64	GapPrac	1	7	2	6	1	target	1	494	753	34469	13.328	12.850	13.804
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094204	single-task	8	0.013328	60	10	60-180	60	102	GapPrac	1	8	2	3	1	target	1	467	767	35236	13.328	13.164	13.485
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094209	single-task	8	0.013328	60	10	60-180	60	65	GapPrac	1	9	2	45	0	distractor	1	507	747	35983	13.328	12.887	13.782
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094215	single-task	8	0.013328	60	10	60-180	60	68	GapPrac	1	10	2	9	0	distractor	1	547	727	36710	13.328	13.306	13.358
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094220	single-task	8	0.013328	60	10	60-180	60	133	GapPrac	1	11	2	9	1	distractor	0	547	-1000	35710	13.328	12.934	13.720
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094225	single-task	8	0.013328	60	10	60-180	60	102	GapPrac	1	12	2	1	0	target	0	574	-1000	34710	13.328	13.107	13.555
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094231	single-task	8	0.013328	60	10	60-180	60	146	GapPrac	1	13	2	45	1	target	1	574	713	35423	13.328	12.853	13.826
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094237	single-task	8	0.013328	60	10	60-180	60	125	GapPrac	1	14	2	6	0	target	0	587	-1000	34423	13.328	12.860	13.799
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094243	single-task	8	0.013328	60	10	60-180	60	86	GapPrac	1	15	2	1	1	target	1	587	707	35130	13.328	12.986	13.654
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094248	single-task	8	0.013328	60	10	60-180	60	144	GapPrac	1	16	2	3	1	target	1	574	713	35843	13.328	12.907	13.747
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094254	single-task	8	0.013328	60	10	60-180	60	65	GapPrac	1	17	2	45	0	distractor	1	520	740	36583	13.328	13.073	13.595
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094300	single-task	8	0.013328	60	10	60-180	60	70	GapPrac	1	18	2	1	0	distractor	1	614	693	37276	13.328	13.308	13.345
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094305	single-task	8	0.013328	60	10	60-180	60	132	GapPrac	1	19	2	3	0	distractor	1	707	647	37923	13.328	13.302	13.347
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094110	20101117.094311	single-task	8	0.013328	60	10	60-180	60	76	GapPrac	1	20	2	6	0	distractor	1	933	534	38457	13.328	12.885	13.785
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094358	single-task	8	0.013327	60	10	60-180	60	119	GapExp	1	1	2	1	0	target	0	773	-1000	37457	13.328	12.923	13.735
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094404	single-task	8	0.013327	60	10	60-180	60	83	GapExp	1	2	2	45	0	distractor	1	587	707	38164	13.328	13.099	13.549
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094410	single-task	8	0.013327	60	10	60-180	60	143	GapExp	1	3	2	9	0	distractor	1	534	733	38897	13.328	12.858	13.801
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094416	single-task	8	0.013327	60	10	60-180	60	84	GapExp	1	4	2	45	1	target	1	560	720	39617	13.328	13.308	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094422	single-task	8	0.013327	60	10	60-180	60	158	GapExp	1	5	2	3	1	target	1	574	713	40330	13.328	12.862	13.791
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094428	single-task	8	0.013327	60	10	60-180	60	82	GapExp	0	6	2	1	1	target	1	587	707	41037	13.328	13.308	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094433	single-task	8	0.013327	60	10	60-180	60	141	GapExp	0	7	2	1	0	distractor	1	640	680	41717	13.328	13.111	13.550
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094439	single-task	8	0.013327	60	10	60-180	60	72	GapExp	0	8	2	45	1	target	1	400	800	42517	13.328	13.079	13.583
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094444	single-task	8	0.013327	60	10	60-180	60	115	GapExp	0	9	2	45	1	distractor	0	494	-1000	41517	13.328	13.306	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094450	single-task	8	0.013327	60	10	60-180	60	101	GapExp	0	10	2	6	0	distractor	1	587	707	42224	13.328	13.299	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094456	single-task	8	0.013327	60	10	60-180	60	104	GapExp	0	11	2	3	0	target	0	494	-1000	41224	13.328	13.231	13.433
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094501	single-task	8	0.013327	60	10	60-180	60	84	GapExp	0	12	2	1	1	distractor	0	467	-1000	40224	13.328	13.038	13.626
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094506	single-task	8	0.013327	60	10	60-180	60	143	GapExp	0	13	2	1	0	distractor	1	627	687	40911	13.328	13.087	13.558
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094512	single-task	8	0.013327	60	10	60-180	60	106	GapExp	0	14	2	3	1	target	1	480	760	41671	13.328	13.307	13.350
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094518	single-task	8	0.013327	60	10	60-180	60	157	GapExp	0	15	2	6	1	target	1	454	773	42444	13.328	13.015	13.646
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094524	single-task	8	0.013327	60	10	60-180	60	144	GapExp	0	16	2	1	1	target	1	627	687	43131	13.328	12.877	13.759
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094530	single-task	8	0.013327	60	10	60-180	60	167	GapExp	0	17	2	6	0	distractor	1	587	707	43838	13.328	13.084	13.573
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094536	single-task	8	0.013327	60	10	60-180	60	103	GapExp	0	18	2	1	1	target	1	574	713	44551	13.328	12.911	13.744
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094541	single-task	8	0.013327	60	10	60-180	60	93	GapExp	0	19	2	3	0	distractor	1	547	727	45278	13.328	13.024	13.636
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094547	single-task	8	0.013327	60	10	60-180	60	167	GapExp	0	20	2	1	0	distractor	1	560	720	45998	13.328	12.877	13.783
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094553	single-task	8	0.013327	60	10	60-180	60	115	GapExp	0	21	2	9	1	target	1	507	747	46745	13.328	12.914	13.750
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094559	single-task	8	0.013327	60	10	60-180	60	95	GapExp	0	22	2	1	0	distractor	1	587	707	47452	13.328	13.309	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094604	single-task	8	0.013327	60	10	60-180	60	155	GapExp	0	23	2	3	0	target	0	640	-1000	46452	13.328	12.841	13.819
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094610	single-task	8	0.013327	60	10	60-180	60	106	GapExp	0	24	2	45	1	distractor	0	427	-1000	45452	13.328	13.092	13.566
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094616	single-task	8	0.013327	60	10	60-180	60	111	GapExp	0	25	2	9	1	target	1	627	687	46139	13.328	12.461	14.203
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094622	single-task	8	0.013327	60	10	60-180	60	164	GapExp	0	26	2	6	0	distractor	1	627	687	46826	13.328	13.308	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094628	single-task	8	0.013327	60	10	60-180	60	166	GapExp	0	27	2	1	1	target	1	520	740	47566	13.328	12.919	13.729
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094634	single-task	8	0.013327	60	10	60-180	60	166	GapExp	0	28	2	45	1	target	1	667	667	48233	13.328	12.938	13.712
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094641	single-task	8	0.013327	60	10	60-180	60	98	GapExp	0	29	2	1	1	target	1	1000	500	48733	13.328	12.873	13.794
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094647	single-task	8	0.013327	60	10	60-180	60	140	GapExp	0	30	2	1	0	distractor	1	733	634	49367	13.328	13.097	13.568
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094653	single-task	8	0.013327	60	10	60-180	60	132	GapExp	0	31	2	6	1	target	1	613	694	50061	13.328	13.090	13.566
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094659	single-task	8	0.013327	60	10	60-180	60	166	GapExp	0	32	2	45	0	distractor	1	360	820	50881	13.328	13.037	13.619
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094706	single-task	8	0.013327	60	10	60-180	60	173	GapExp	0	33	2	3	0	target	0	627	-1000	49881	13.328	13.106	13.542
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094712	single-task	8	0.013327	60	10	60-180	60	95	GapExp	0	34	2	6	1	target	1	534	733	50614	13.328	13.268	13.399
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094717	single-task	8	0.013327	60	10	60-180	60	174	GapExp	0	35	2	1	1	target	1	600	700	51314	13.328	13.308	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094724	single-task	8	0.013327	60	10	60-180	60	123	GapExp	0	36	2	9	0	distractor	1	454	773	52087	13.328	13.229	13.441
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094729	single-task	8	0.013327	60	10	60-180	60	87	GapExp	0	37	2	9	0	distractor	1	667	667	52754	13.328	13.091	13.562
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094735	single-task	8	0.013327	60	10	60-180	60	149	GapExp	0	38	2	45	0	distractor	1	360	820	53574	13.414	13.089	26.667
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094741	single-task	8	0.013327	60	10	60-180	60	149	GapExp	0	39	2	3	1	distractor	0	627	-1000	52574	13.328	13.112	13.552
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094747	single-task	8	0.013327	60	10	60-180	60	106	GapExp	0	40	2	6	1	distractor	0	547	-1000	51574	13.328	13.100	13.566
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094753	single-task	8	0.013327	60	10	60-180	60	76	GapExp	0	41	2	1	1	target	1	507	747	52321	13.328	13.306	13.358
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094758	single-task	8	0.013327	60	10	60-180	60	104	GapExp	0	42	2	9	1	target	1	520	740	53061	13.328	12.884	13.775
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094803	single-task	8	0.013327	60	10	60-180	60	96	GapExp	0	43	2	45	1	distractor	0	467	-1000	52061	13.328	12.851	13.812
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094809	single-task	8	0.013327	60	10	60-180	60	123	GapExp	0	44	2	45	0	distractor	1	640	680	52741	13.328	13.117	13.534
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094815	single-task	8	0.013327	60	10	60-180	60	177	GapExp	0	45	2	9	1	target	1	574	713	53454	13.328	13.095	13.563
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094822	single-task	8	0.013327	60	10	60-180	60	88	GapExp	0	46	2	1	0	target	0	587	-1000	52454	13.328	12.849	13.816
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094827	single-task	8	0.013327	60	10	60-180	60	85	GapExp	0	47	2	9	1	target	1	494	753	53207	13.328	13.308	13.349
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094832	single-task	8	0.013327	60	10	60-180	60	126	GapExp	0	48	2	1	1	target	1	494	753	53960	13.328	12.964	13.700
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094838	single-task	8	0.013327	60	10	60-180	60	141	GapExp	0	49	2	45	1	target	1	440	780	54740	13.328	13.307	13.346
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094844	single-task	8	0.013327	60	10	60-180	60	83	GapExp	0	50	2	45	1	target	1	467	767	55507	13.328	13.098	13.571
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094854	single-task	8	0.013327	60	10	60-180	60	109	GapExp	0	51	2	9	0	target	0	427	-1000	54507	13.328	13.306	13.350
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094900	single-task	8	0.013327	60	10	60-180	60	91	GapExp	0	52	2	9	0	distractor	1	507	747	55254	13.329	13.106	13.724
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094905	single-task	8	0.013327	60	10	60-180	60	119	GapExp	0	53	2	3	0	distractor	1	560	720	55974	13.328	12.943	13.730
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094911	single-task	8	0.013327	60	10	60-180	60	142	GapExp	0	54	2	6	0	distractor	1	454	773	56747	13.328	13.308	13.346
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094917	single-task	8	0.013327	60	10	60-180	60	140	GapExp	0	55	2	9	0	distractor	1	27	987	57734	13.328	13.071	13.580
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094922	single-task	8	0.013327	60	10	60-180	60	64	GapExp	0	56	2	3	0	target	0	614	-1000	56734	13.328	13.308	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094927	single-task	8	0.013327	60	10	60-180	60	169	GapExp	0	57	2	3	0	distractor	1	507	747	57481	13.328	13.015	13.647
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094933	single-task	8	0.013327	60	10	60-180	60	95	GapExp	0	58	2	9	1	target	1	574	713	58194	13.328	13.108	13.562
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094939	single-task	8	0.013327	60	10	60-180	60	167	GapExp	0	59	2	6	0	distractor	1	627	687	58881	13.328	13.100	13.560
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094945	single-task	8	0.013327	60	10	60-180	60	134	GapExp	0	60	2	3	0	distractor	1	547	727	59608	13.328	13.308	13.346
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094951	single-task	8	0.013327	60	10	60-180	60	88	GapExp	0	61	2	9	1	target	1	720	640	60248	13.328	13.304	13.355
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.094956	single-task	8	0.013327	60	10	60-180	60	78	GapExp	0	62	2	45	1	distractor	0	387	-1000	59248	13.328	13.310	13.350
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095002	single-task	8	0.013327	60	10	60-180	60	93	GapExp	0	63	2	1	0	target	0	600	-1000	58248	13.328	13.102	13.554
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095007	single-task	8	0.013327	60	10	60-180	60	118	GapExp	0	64	2	9	0	distractor	1	654	673	58921	13.328	12.902	13.747
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095013	single-task	8	0.013327	60	10	60-180	60	129	GapExp	0	65	2	3	0	target	0	760	-1000	57921	13.328	13.304	13.347
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095019	single-task	8	0.013327	60	10	60-180	60	151	GapExp	0	66	2	9	0	distractor	1	574	713	58634	13.328	13.308	13.349
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095025	single-task	8	0.013327	60	10	60-180	60	80	GapExp	0	67	2	45	0	distractor	1	774	613	59247	13.328	12.902	13.738
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095031	single-task	8	0.013327	60	10	60-180	60	131	GapExp	0	68	2	6	0	distractor	1	667	667	59914	13.328	13.089	13.562
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095037	single-task	8	0.013327	60	10	60-180	60	77	GapExp	0	69	2	3	0	distractor	1	574	713	60627	13.328	12.893	13.762
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095042	single-task	8	0.013327	60	10	60-180	60	154	GapExp	0	70	2	45	1	target	1	360	820	61447	13.328	13.089	13.561
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095048	single-task	8	0.013327	60	10	60-180	60	155	GapExp	0	71	2	1	0	distractor	1	547	727	62174	13.328	13.193	13.470
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095054	single-task	8	0.013327	60	10	60-180	60	71	GapExp	0	72	2	45	1	distractor	0	547	-1000	61174	13.328	12.879	13.779
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095100	single-task	8	0.013327	60	10	60-180	60	166	GapExp	0	73	2	9	1	target	1	494	753	61927	13.328	13.305	13.345
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095106	single-task	8	0.013327	60	10	60-180	60	115	GapExp	0	74	2	3	1	distractor	0	534	-1000	60927	13.328	13.093	13.554
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095112	single-task	8	0.013327	60	10	60-180	60	100	GapExp	0	75	2	3	1	target	1	574	713	61640	13.328	13.098	13.546
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095117	single-task	8	0.013327	60	10	60-180	60	98	GapExp	0	76	2	6	1	distractor	0	454	-1000	60640	13.328	13.309	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095122	single-task	8	0.013327	60	10	60-180	60	100	GapExp	0	77	2	3	0	distractor	1	480	760	61400	13.328	12.882	13.771
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095128	single-task	8	0.013327	60	10	60-180	60	142	GapExp	0	78	2	45	1	target	1	307	847	62247	13.328	12.838	13.803
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095134	single-task	8	0.013327	60	10	60-180	60	99	GapExp	0	79	2	6	0	distractor	1	440	780	63027	13.328	13.098	13.559
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095139	single-task	8	0.013327	60	10	60-180	60	171	GapExp	0	80	2	3	1	target	1	427	787	63814	13.328	12.913	13.756
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095145	single-task	8	0.013327	60	10	60-180	60	66	GapExp	0	81	2	1	1	target	1	547	727	64541	13.328	12.852	13.793
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095150	single-task	8	0.013327	60	10	60-180	60	109	GapExp	0	82	2	45	0	distractor	1	480	760	65301	13.328	13.303	13.356
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095156	single-task	8	0.013327	60	10	60-180	60	161	GapExp	0	83	2	3	0	distractor	1	480	760	66061	13.328	12.907	13.744
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095202	single-task	8	0.013327	60	10	60-180	60	73	GapExp	0	84	2	45	0	distractor	1	387	807	66868	13.328	13.195	13.478
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095208	single-task	8	0.013327	60	10	60-180	60	114	GapExp	0	85	2	1	0	distractor	1	560	720	67588	13.328	13.115	13.549
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095213	single-task	8	0.013327	60	10	60-180	60	127	GapExp	0	86	2	45	0	target	0	414	-1000	66588	13.328	13.100	13.561
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095220	single-task	8	0.013327	60	10	60-180	60	134	GapExp	0	87	2	9	0	distractor	1	574	713	67301	13.328	12.878	13.785
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095225	single-task	8	0.013327	60	10	60-180	60	146	GapExp	0	88	2	9	0	distractor	1	560	720	68021	13.328	12.904	13.745
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095232	single-task	8	0.013327	60	10	60-180	60	106	GapExp	0	89	2	1	0	distractor	1	520	740	68761	13.328	13.308	13.348
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095237	single-task	8	0.013327	60	10	60-180	60	135	GapExp	0	90	2	45	1	distractor	0	440	-1000	67761	13.328	13.114	13.540
DTProbeTrack03	11	ProbeTrackDT	1.1	SCS215a	20101117.094352	20101117.095243	single-task	8	0.013327	60	10	60-180	60	112	GapExp	0	91	2	9	0	target	0	1360	-1000	66761	13.328	12.921	13.727
