exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140153	dt-shadow	8	0.013327	60	10	60-180	60	174	GapExp	0	189	2	3	0	distractor	1	534	733	126326	13.328	13.040	13.617
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140200	dt-shadow	8	0.013327	60	10	60-180	60	149	GapExp	0	190	2	3	0	distractor	1	507	747	127073	13.328	13.106	13.564
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140206	dt-shadow	8	0.013327	60	10	60-180	60	76	GapExp	0	191	2	6	1	distractor	0	320	-1000	126073	13.328	13.308	13.348
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140210	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	192	2	45	0	distractor	1	520	740	126813	13.328	13.280	13.364
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140216	dt-shadow	8	0.013327	60	10	60-180	60	72	GapExp	0	193	2	9	1	target	1	400	800	127613	13.328	13.094	13.557
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140221	dt-shadow	8	0.013327	60	10	60-180	60	93	GapExp	0	194	2	45	1	target	1	374	813	128426	13.328	13.099	13.555
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140226	dt-shadow	8	0.013327	60	10	60-180	60	135	GapExp	0	195	2	45	0	distractor	1	454	773	129199	13.328	13.106	13.553
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140233	dt-shadow	8	0.013327	60	10	60-180	60	68	GapExp	0	196	2	9	0	distractor	1	387	807	130006	13.328	13.310	13.348
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140237	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	197	2	1	0	distractor	1	547	727	130733	13.328	13.312	13.349
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140243	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	198	2	45	0	distractor	1	400	800	131533	13.328	13.100	13.554
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140249	dt-shadow	8	0.013327	60	10	60-180	60	175	GapExp	0	199	2	9	1	target	1	534	733	132266	13.328	13.100	13.563
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140255	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	200	2	6	1	target	1	360	820	133086	13.328	13.173	13.479
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140346	dt-shadow	8	0.013327	60	10	60-180	60	121	GapExp	0	201	2	45	1	target	1	467	767	133853	13.328	13.106	13.564
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140352	dt-shadow	8	0.013327	60	10	60-180	60	122	GapExp	0	202	2	9	1	target	1	387	807	134660	13.328	13.088	13.556
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140358	dt-shadow	8	0.013327	60	10	60-180	60	160	GapExp	0	203	2	45	1	target	1	440	780	135440	13.328	13.111	13.553
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140404	dt-shadow	8	0.013327	60	10	60-180	60	102	GapExp	0	204	2	9	1	target	1	347	827	136267	13.328	13.266	13.383
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.134059	20101112.140409	dt-shadow	8	0.013327	60	10	60-180	60	100	GapExp	0	205	2	1	0	distractor	1	454	773	137040	13.328	13.022	13.636
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140523	single-task	8	0.013327	60	10	60-180	60	137	GapPrac	1	1	2	6	0	distractor	1	467	767	137807	13.479	13.094	39.983
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140529	single-task	8	0.013327	60	10	60-180	60	164	GapPrac	1	2	2	1	1	target	1	520	740	138547	13.328	12.928	13.722
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140535	single-task	8	0.013327	60	10	60-180	60	140	GapPrac	1	3	2	9	1	distractor	0	320	-1000	137547	13.328	13.199	13.473
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140541	single-task	8	0.013327	60	10	60-180	60	143	GapPrac	1	4	2	9	1	target	1	360	820	138367	13.328	13.094	13.547
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140547	single-task	8	0.013327	60	10	60-180	60	100	GapPrac	1	5	2	1	0	distractor	1	613	694	139061	13.328	13.072	13.586
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140552	single-task	8	0.013327	60	10	60-180	60	175	GapPrac	1	6	2	3	1	target	1	334	833	139894	13.328	13.074	13.575
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140558	single-task	8	0.013327	60	10	60-180	60	142	GapPrac	1	7	2	1	1	target	1	374	813	140707	13.328	13.103	13.552
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140604	single-task	8	0.013327	60	10	60-180	60	63	GapPrac	1	8	2	3	0	distractor	1	414	793	141500	13.328	13.308	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140609	single-task	8	0.013327	60	10	60-180	60	126	GapPrac	1	9	2	45	0	distractor	1	446	777	142277	13.328	13.035	13.613
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140615	single-task	8	0.013327	60	10	60-180	60	127	GapPrac	1	10	2	45	1	target	1	560	720	142997	13.328	12.862	13.785
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140621	single-task	8	0.013327	60	10	60-180	60	86	GapPrac	1	11	2	6	0	distractor	1	440	780	143777	13.328	12.968	13.704
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140626	single-task	8	0.013327	60	10	60-180	60	177	GapPrac	1	12	2	1	0	distractor	1	654	673	144450	13.328	12.915	13.727
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140633	single-task	8	0.013327	60	10	60-180	60	132	GapPrac	1	13	2	9	0	target	0	467	-1000	143450	13.328	13.092	13.549
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140638	single-task	8	0.013327	60	10	60-180	60	130	GapPrac	1	14	2	3	0	distractor	1	440	780	144230	13.328	13.310	13.344
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140644	single-task	8	0.013327	60	10	60-180	60	176	GapPrac	1	15	2	45	0	distractor	1	507	747	144977	13.328	12.932	13.717
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140651	single-task	8	0.013327	60	10	60-180	60	131	GapPrac	1	16	2	45	1	target	1	493	754	145731	13.328	13.309	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140657	single-task	8	0.013327	60	10	60-180	60	82	GapPrac	1	17	2	6	1	target	1	400	800	146531	13.328	13.299	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140702	single-task	8	0.013327	60	10	60-180	60	64	GapPrac	1	18	2	3	1	target	1	387	807	147338	13.328	13.100	13.542
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140707	single-task	8	0.013327	60	10	60-180	60	130	GapPrac	1	19	2	9	0	distractor	1	480	760	148098	13.328	13.279	13.366
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140510	20101112.140712	single-task	8	0.013327	60	10	60-180	60	138	GapPrac	1	20	2	6	1	distractor	0	600	-1000	147098	13.328	13.303	13.359
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140826	single-task	8	0.013328	60	10	60-180	60	141	GapExp	1	1	2	45	0	distractor	1	440	780	147878	13.328	12.904	13.738
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140833	single-task	8	0.013328	60	10	60-180	60	173	GapExp	1	2	2	3	1	target	1	387	807	148685	13.328	12.847	13.807
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140839	single-task	8	0.013328	60	10	60-180	60	64	GapExp	1	3	2	3	0	distractor	1	427	787	149472	13.328	13.052	13.618
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140843	single-task	8	0.013328	60	10	60-180	60	85	GapExp	1	4	2	9	1	distractor	0	454	-1000	148472	13.328	13.304	13.349
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140849	single-task	8	0.013328	60	10	60-180	60	73	GapExp	1	5	2	9	0	distractor	1	534	733	149205	13.328	12.946	13.707
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140854	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	6	2	3	0	distractor	1	520	740	149945	13.328	12.942	13.735
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140900	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	7	2	45	0	distractor	1	534	733	150678	13.328	12.878	13.768
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140906	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	8	2	3	1	target	1	480	760	151438	13.328	12.926	13.716
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140911	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	9	2	1	1	target	1	427	787	152225	13.328	12.922	13.721
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140916	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	10	2	9	1	target	1	374	813	153038	13.328	12.893	13.776
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140922	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	11	2	45	1	target	1	360	820	153858	13.328	13.108	13.543
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140928	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	12	2	6	0	distractor	1	427	787	154645	13.328	13.307	13.349
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140932	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	13	2	3	1	distractor	0	347	-1000	153645	13.328	13.308	13.346
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140938	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	14	2	1	1	target	1	400	800	154445	13.328	12.983	13.675
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140943	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	15	2	9	1	target	1	347	827	155272	13.328	12.936	13.727
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140949	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	16	2	1	1	target	1	374	813	156085	13.328	13.116	13.542
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.140955	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	17	2	6	1	target	1	347	827	156912	13.329	13.308	13.569
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141000	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	18	2	3	0	distractor	1	427	787	157699	13.328	12.870	13.789
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141007	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	19	2	6	1	target	1	440	780	158479	13.328	12.948	13.706
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141012	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	20	2	45	1	target	1	454	773	159252	13.328	13.308	13.344
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141018	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	21	2	45	0	distractor	1	507	747	159999	13.330	12.952	13.778
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141023	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	22	2	45	1	distractor	0	507	-1000	158999	13.328	13.106	13.554
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141029	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	23	2	45	0	distractor	1	534	733	159732	13.328	13.105	13.556
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141036	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	24	2	6	1	target	1	400	800	160532	13.328	12.879	13.789
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141041	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	25	2	6	0	distractor	1	494	753	161285	13.328	13.307	13.353
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141046	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	26	2	6	0	distractor	1	480	760	162045	13.328	13.305	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141051	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	27	2	6	0	distractor	1	400	800	162845	13.328	13.307	13.352
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141056	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	28	2	9	0	distractor	1	440	780	163625	13.328	13.032	13.611
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141103	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	29	2	6	0	distractor	1	334	833	164458	13.328	13.301	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141108	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	30	2	3	0	distractor	1	414	793	165251	13.328	12.996	13.653
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141114	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	31	2	9	0	distractor	1	387	807	166058	13.328	13.086	13.559
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141120	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	32	2	1	1	target	1	480	760	166818	13.328	12.925	13.715
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141126	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	33	2	45	0	distractor	1	414	793	167611	13.328	12.870	13.787
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141132	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	34	2	1	0	distractor	1	480	760	168371	13.328	12.937	13.723
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141138	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	35	2	6	1	target	1	427	787	169158	13.328	12.841	13.794
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141143	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	36	2	1	1	target	1	387	807	169965	13.328	12.966	13.696
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141148	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	37	2	1	1	target	1	400	800	170765	13.328	13.113	13.550
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141153	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	38	2	1	0	distractor	1	414	793	171558	13.328	12.898	13.757
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141159	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	39	2	1	0	target	0	374	-1000	170558	13.328	12.864	13.791
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141205	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	40	2	6	1	distractor	0	387	-1000	169558	13.328	13.299	13.348
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141211	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	41	2	45	0	distractor	1	467	767	170325	13.328	12.900	13.758
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141217	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	42	2	1	0	distractor	1	467	767	171092	13.328	13.101	13.555
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141222	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	43	2	9	0	distractor	1	467	767	171859	13.328	13.300	13.348
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141228	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	44	2	3	0	distractor	1	600	700	172559	13.328	13.309	13.356
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141234	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	45	2	1	0	distractor	1	613	694	173253	13.328	13.305	13.345
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141239	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	46	2	45	1	distractor	0	427	-1000	172253	13.328	12.873	13.802
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141246	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	47	2	3	1	target	1	467	767	173020	13.328	13.111	13.556
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141251	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	48	2	45	0	distractor	1	520	740	173760	13.328	13.099	13.555
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141256	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	49	2	3	1	target	1	507	747	174507	13.328	13.298	13.353
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141302	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	50	2	1	1	target	1	440	780	175287	13.328	12.918	13.743
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141442	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	51	2	6	0	distractor	1	374	813	176100	13.328	13.092	13.571
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141448	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	52	2	9	0	distractor	1	347	827	176927	13.328	12.923	13.731
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141454	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	53	2	3	0	target	0	467	-1000	175927	13.328	12.956	13.700
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141500	single-task	8	0.013328	60	10	60-180	60	124	GapExp	0	54	2	45	1	distractor	0	467	-1000	174927	13.328	12.963	13.700
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141506	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	55	2	45	0	distractor	1	400	800	175727	13.328	13.046	13.617
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141513	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	56	2	6	1	target	1	387	807	176534	13.328	13.309	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141518	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	57	2	3	0	distractor	1	547	727	177261	13.328	13.027	13.633
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141523	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	58	2	3	0	distractor	1	507	747	178008	13.328	13.121	13.431
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141529	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	59	2	3	0	distractor	1	440	780	178788	13.328	12.893	13.772
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141534	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	60	2	9	0	target	0	347	-1000	177788	13.328	13.102	13.556
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141539	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	61	2	45	0	distractor	1	507	747	178535	13.328	12.882	13.798
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141544	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	62	2	45	1	target	1	467	767	179302	13.328	13.306	13.349
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141550	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	63	2	9	0	distractor	1	414	793	180095	13.328	12.895	13.765
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141555	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	64	2	9	0	distractor	1	494	753	180848	13.328	12.956	13.698
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141602	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	65	2	45	1	distractor	0	480	-1000	179848	13.328	12.975	13.682
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141608	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	66	2	6	1	target	1	374	813	180661	13.328	13.085	13.567
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141614	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	67	2	1	0	distractor	1	560	720	181381	13.328	13.098	13.555
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141619	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	68	2	3	1	target	1	480	760	182141	13.328	13.308	13.346
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141625	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	69	2	1	0	target	0	707	-1000	181141	13.328	12.888	13.759
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141631	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	70	2	45	0	distractor	1	507	747	181888	13.328	12.869	13.782
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141637	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	71	2	3	0	distractor	1	507	747	182635	13.328	12.990	13.705
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141643	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	72	2	9	0	target	0	813	-1000	181635	13.328	12.863	13.780
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141650	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	73	2	9	1	target	1	400	800	182435	13.328	12.958	13.703
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141654	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	74	2	1	1	target	1	494	753	183188	13.328	12.882	13.777
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141700	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	75	2	45	1	distractor	0	534	-1000	182188	13.328	13.308	13.347
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141707	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	76	2	9	0	distractor	1	467	767	182955	13.328	13.308	13.349
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141712	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	77	2	6	1	target	1	454	773	183728	13.328	13.100	13.555
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141717	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	78	2	9	1	target	1	400	800	184528	13.328	13.114	13.555
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141723	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	79	2	45	0	target	0	454	-1000	183528	13.328	12.857	13.812
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141729	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	80	2	45	0	distractor	1	507	747	184275	13.328	13.078	13.547
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141735	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	81	2	6	0	distractor	1	507	747	185022	13.328	13.285	13.365
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141741	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	82	2	45	1	target	1	400	800	185822	13.328	13.307	13.358
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141747	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	83	2	1	1	target	1	627	687	186509	13.328	13.104	13.551
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141752	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	84	2	1	0	distractor	1	440	780	187289	13.328	13.087	13.562
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141758	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	85	2	9	0	distractor	1	414	793	188082	13.328	12.898	13.745
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141804	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	86	2	9	0	distractor	1	494	753	188835	13.328	12.865	13.790
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141809	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	87	2	6	1	target	1	427	787	189622	13.328	12.871	13.793
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141814	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	88	2	45	0	distractor	1	414	793	190415	13.442	12.863	27.069
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141819	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	89	2	1	0	distractor	1	414	793	191208	13.328	13.083	13.560
DTProbeTrack03	9	ProbeTrackDT	1.1	SCS215a	20101112.140752	20101112.141825	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	90	2	45	1	target	1	347	827	192035	13.328	13.300	13.351
