exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093909	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	92	2	3	0	distractor	1	680	660	98528	13.328	13.308	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093915	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	93	2	45	1	target	1	693	654	99182	13.328	12.917	13.753
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093922	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	94	2	45	0	distractor	1	627	687	99869	13.328	13.307	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093929	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	95	2	1	1	target	1	880	560	100429	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093934	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	96	2	45	0	target	0	1053	-1000	99429	13.328	12.876	13.772
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093940	single-task	8	0.013328	60	10	60-180	60	124	GapExp	0	97	2	9	1	target	1	547	727	100156	13.328	12.990	13.664
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093946	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	98	2	1	0	distractor	1	600	700	100856	13.328	13.057	13.612
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093951	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	99	2	9	1	target	1	653	674	101530	13.328	13.068	13.581
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093957	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	100	2	9	0	distractor	1	600	700	102230	13.328	12.876	13.786
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094010	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	101	2	6	0	distractor	1	627	687	102917	13.328	12.877	13.775
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094015	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	102	2	6	1	target	1	534	733	103650	13.328	13.089	13.553
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094021	single-task	8	0.013328	60	10	60-180	60	168	GapExp	0	103	2	45	1	target	1	480	760	104410	13.328	13.111	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094027	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	104	2	6	0	distractor	1	587	707	105117	13.328	13.299	13.362
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094033	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	105	2	3	1	target	1	467	767	105884	13.328	12.858	13.833
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094039	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	106	2	3	0	target	0	547	-1000	104884	13.328	13.027	13.625
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094045	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	107	2	45	0	distractor	1	680	660	105544	13.328	13.095	13.743
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094052	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	108	2	6	0	target	0	867	-1000	104544	13.328	13.097	13.560
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094058	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	109	2	3	0	distractor	1	640	680	105224	13.328	12.950	13.712
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094103	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	110	2	9	1	target	1	574	713	105937	13.328	13.098	13.561
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094109	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	111	2	6	1	target	1	467	767	106704	13.328	12.877	13.788
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094114	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	112	2	1	0	distractor	1	654	673	107377	13.328	13.095	13.456
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094120	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	113	2	3	0	distractor	1	693	654	108031	13.328	13.071	13.618
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094126	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	114	2	1	0	distractor	1	560	720	108751	13.328	13.069	13.586
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094132	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	115	2	3	0	distractor	1	1280	360	109111	13.328	13.021	13.626
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094138	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	116	2	6	0	target	0	840	-1000	108111	13.328	12.981	13.674
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094143	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	117	2	9	1	target	1	587	707	108818	13.328	13.295	13.370
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094148	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	118	2	3	0	distractor	1	667	667	109485	13.328	13.095	13.563
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094154	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	119	2	45	0	distractor	1	787	607	110092	13.328	13.100	13.566
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094201	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	120	2	1	1	target	1	600	700	110792	13.328	13.111	13.552
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094206	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	121	2	1	0	target	0	614	-1000	109792	13.328	13.298	13.360
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094211	single-task	8	0.013328	60	10	60-180	60	81	GapExp	0	122	2	45	1	target	1	1360	320	110112	13.328	13.113	13.531
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094218	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	123	2	45	0	target	0	787	-1000	109112	13.328	13.287	13.371
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094224	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	124	2	9	0	target	0	520	-1000	108112	13.328	13.304	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094231	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	125	2	6	1	target	1	560	720	108832	13.328	13.309	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094237	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	126	2	9	0	distractor	1	640	680	109512	13.328	13.088	13.570
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094243	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	127	2	3	1	target	1	867	567	110079	13.328	13.085	13.564
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094248	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	128	2	1	1	target	1	587	707	110786	13.328	13.083	13.555
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094254	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	129	2	6	1	distractor	0	534	-1000	109786	13.328	12.845	13.805
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094300	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	130	2	6	0	target	0	520	-1000	108786	13.328	13.311	13.345
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094306	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	131	2	9	1	distractor	0	933	-1000	107786	13.328	13.282	13.360
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094313	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	132	2	3	0	distractor	1	653	674	108460	13.328	13.303	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094318	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	133	2	9	1	target	1	614	693	109153	13.328	13.095	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094324	single-task	8	0.013328	60	10	60-180	60	123	GapExp	0	134	2	1	1	target	1	760	620	109773	13.328	12.879	13.786
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094329	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	135	2	3	1	target	1	667	667	110440	13.328	13.134	13.518
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094335	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	136	2	3	1	target	1	534	733	111173	13.328	13.306	13.352
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094340	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	137	2	45	0	target	0	1013	-1000	110173	13.328	13.309	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094347	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	138	2	6	1	target	1	813	594	110767	13.328	13.308	13.345
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094353	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	139	2	6	0	distractor	1	600	700	111467	13.328	13.096	13.567
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094359	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	140	2	1	1	target	1	1253	374	111841	13.328	12.982	13.670
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094405	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	141	2	1	1	target	1	1160	420	112261	13.328	13.098	13.558
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094412	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	142	2	45	0	distractor	1	1986	7	112268	13.328	13.108	13.546
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094418	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	143	2	9	0	target	0	747	-1000	111268	13.328	13.079	13.735
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094424	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	144	2	1	0	target	0	933	-1000	110268	13.328	13.288	13.360
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094431	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	145	2	3	0	distractor	1	721	640	110908	13.328	12.840	13.828
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094436	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	146	2	9	0	distractor	1	614	693	111601	13.328	13.309	13.352
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094442	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	147	2	1	1	target	1	1147	427	112028	13.328	12.947	13.703
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094449	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	148	2	45	1	target	1	614	693	112721	13.328	13.107	13.557
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094455	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	149	2	9	0	target	0	574	-1000	111721	13.328	13.111	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094500	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	150	2	45	1	target	1	667	667	112388	13.328	12.949	13.714
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094519	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	151	2	1	0	distractor	1	1053	474	112862	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094524	single-task	8	0.013328	60	10	60-180	60	99	GapExp	0	152	2	45	0	distractor	1	707	647	113509	13.328	12.909	13.758
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094530	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	153	2	6	0	target	0	827	-1000	112509	13.328	13.106	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094536	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	154	2	3	1	target	1	560	720	113229	13.328	13.141	13.517
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094542	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	155	2	6	1	target	1	494	753	113982	13.328	13.267	13.385
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094548	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	156	2	9	0	distractor	1	627	687	114669	13.328	13.308	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094555	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	157	2	45	1	target	1	1053	474	115143	13.328	13.303	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094602	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	158	2	1	0	distractor	1	614	693	115836	13.328	13.307	13.352
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094608	single-task	8	0.013328	60	10	60-180	60	150	GapExp	0	159	2	6	0	distractor	1	947	527	116363	13.328	12.955	13.696
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094614	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	160	2	1	1	target	1	773	614	116977	13.328	13.095	13.570
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094620	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	161	2	3	0	distractor	1	600	700	117677	13.328	13.104	13.546
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094626	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	162	2	9	1	target	1	653	674	118351	13.328	13.094	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094632	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	163	2	1	0	distractor	1	653	674	119025	13.329	13.304	13.554
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094637	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	164	2	45	1	target	1	587	707	119732	13.328	13.307	13.359
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094644	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	165	2	6	0	distractor	1	720	640	120372	13.328	12.910	13.739
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094649	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	166	2	1	0	distractor	1	707	647	121019	13.328	12.896	13.758
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094655	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	167	2	1	1	target	1	747	627	121646	13.328	13.099	13.561
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094700	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	168	2	1	0	distractor	1	560	720	122366	13.328	12.912	13.731
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094706	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	169	2	1	1	target	1	733	634	123000	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094711	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	170	2	3	0	distractor	1	787	607	123607	13.328	13.298	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094717	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	171	2	3	1	target	1	507	747	124354	13.328	13.310	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094722	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	172	2	9	0	distractor	1	587	707	125061	13.328	13.101	13.565
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094728	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	173	2	6	1	target	1	520	740	125801	13.328	13.309	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094733	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	174	2	6	1	target	1	560	720	126521	13.328	13.305	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094738	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	175	2	6	0	distractor	1	560	720	127241	13.328	13.092	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094744	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	176	2	6	1	target	1	1133	434	127675	13.328	13.113	13.557
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094750	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	177	2	3	0	distractor	1	534	733	128408	13.328	13.305	13.357
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094756	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	178	2	1	1	target	1	574	713	129121	13.328	12.868	13.790
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094802	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	179	2	3	1	target	1	587	707	129828	13.328	13.307	13.344
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094807	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	180	2	45	1	target	1	547	727	130555	13.328	13.310	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094814	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	181	2	1	0	distractor	1	813	594	131149	13.328	12.971	13.674
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094820	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	182	2	6	0	distractor	1	1093	454	131603	13.328	13.057	13.581
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094825	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	183	2	45	0	distractor	1	800	600	132203	13.328	13.111	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094832	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	184	2	9	0	distractor	1	880	560	132763	13.328	13.097	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094837	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	185	2	1	0	target	0	707	-1000	131763	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094843	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	186	2	6	0	distractor	1	600	700	132463	13.328	13.309	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094849	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	187	2	6	0	distractor	1	667	667	133130	13.328	13.309	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094854	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	188	2	3	1	target	1	893	554	133684	13.328	13.138	13.525
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094900	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	189	2	9	0	distractor	1	614	693	134377	13.328	13.088	13.553
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094906	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	190	2	45	1	target	1	680	660	135037	13.328	12.968	13.710
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094912	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	191	2	6	1	target	1	574	713	135750	13.328	13.305	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094918	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	192	2	3	1	target	1	547	727	136477	13.328	12.857	13.793
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094924	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	193	2	9	1	target	1	574	713	137190	13.328	13.295	13.355
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094931	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	194	2	6	1	distractor	0	680	-1000	136190	13.328	13.307	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094936	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	195	2	6	1	target	1	534	733	136923	13.328	13.095	13.553
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094942	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	196	2	45	1	target	1	720	640	137563	13.328	13.109	13.550
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094949	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	197	2	3	0	target	0	747	-1000	136563	13.328	13.097	13.546
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.094955	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	198	2	6	1	target	1	1000	500	137063	13.328	13.225	13.422
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095001	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	199	2	3	0	distractor	1	600	700	137763	13.328	13.308	13.350
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095007	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	200	2	6	1	target	1	987	507	138270	13.328	13.309	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095018	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	201	2	45	1	target	1	707	647	138917	13.328	13.013	13.638
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095025	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	202	2	9	0	distractor	1	733	634	139551	13.328	13.116	13.541
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095030	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	203	2	3	1	target	1	693	654	140205	13.328	12.981	13.680
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095035	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	204	2	6	1	target	1	667	667	140872	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.095040	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	205	2	9	1	target	1	1333	334	141206	13.328	13.017	13.639
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095142	dt-shadow	8	0.013328	60	10	60-180	60	146	GapPrac	1	1	2	3	1	target	1	694	653	141859	13.328	13.304	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095148	dt-shadow	8	0.013328	60	10	60-180	60	107	GapPrac	1	2	2	45	1	target	1	520	740	142599	13.328	13.059	13.592
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095154	dt-shadow	8	0.013328	60	10	60-180	60	88	GapPrac	1	3	2	9	1	target	1	494	753	143352	13.328	13.306	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095159	dt-shadow	8	0.013328	60	10	60-180	60	85	GapPrac	1	4	2	1	1	target	1	614	693	144045	13.328	13.309	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095204	dt-shadow	8	0.013328	60	10	60-180	60	142	GapPrac	1	5	2	9	0	distractor	1	507	747	144792	13.328	13.304	13.350
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095210	dt-shadow	8	0.013328	60	10	60-180	60	110	GapPrac	1	6	2	3	0	distractor	1	507	747	145539	13.328	13.095	13.555
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095216	dt-shadow	8	0.013328	60	10	60-180	60	99	GapPrac	1	7	2	45	1	target	1	534	733	146272	13.328	12.979	13.670
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095222	dt-shadow	8	0.013328	60	10	60-180	60	153	GapPrac	1	8	2	1	1	target	1	560	720	146992	13.328	13.108	13.551
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095228	dt-shadow	8	0.013328	60	10	60-180	60	138	GapPrac	1	9	2	9	1	target	1	560	720	147712	13.328	13.308	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095233	dt-shadow	8	0.013328	60	10	60-180	60	113	GapPrac	1	10	2	45	0	distractor	1	600	700	148412	13.328	13.309	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095240	dt-shadow	8	0.013328	60	10	60-180	60	86	GapPrac	1	11	2	6	0	distractor	1	574	713	149125	13.328	13.310	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095245	dt-shadow	8	0.013328	60	10	60-180	60	101	GapPrac	1	12	2	1	0	distractor	1	800	600	149725	13.328	13.094	13.550
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.095135	20101105.095250	dt-shadow	8	0.013328	60	10	60-180	60	143	GapPrac	1	13	2	3	0	target	0	800	-1000	148725	13.328	12.951	13.705
