exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.131934	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	188	2	45	1	target	1	640	680	87267	13.328	12.856	13.788
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.131941	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	189	2	45	1	target	1	733	634	87901	13.328	13.308	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.131948	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	190	2	3	1	target	1	667	667	88568	13.328	12.895	13.765
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.131953	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	191	2	1	0	distractor	1	693	654	89222	13.328	12.992	13.664
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.131958	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	192	2	3	1	target	1	1373	314	89536	13.328	13.025	13.640
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132005	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	193	2	9	0	distractor	1	720	640	90176	13.328	13.102	13.558
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132012	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	194	2	45	1	target	1	773	614	90790	13.328	13.115	13.543
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132018	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	195	2	6	1	target	1	693	654	91444	13.328	13.074	13.570
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132024	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	196	2	45	0	distractor	1	787	607	92051	13.328	13.105	13.551
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132031	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	197	2	9	1	target	1	614	693	92744	13.328	12.862	13.794
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132036	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	198	2	45	1	target	1	747	627	93371	13.328	13.097	13.544
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132043	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	199	2	1	0	distractor	1	813	594	93965	13.328	12.962	13.693
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132049	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	200	2	9	1	target	1	1520	240	94205	13.328	12.857	13.786
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132101	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	201	2	1	1	target	1	640	680	94885	13.328	13.088	13.563
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132105	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	202	2	6	1	target	1	707	647	95532	13.328	13.028	13.642
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132111	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	203	2	6	0	distractor	1	627	687	96219	13.328	12.998	13.652
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132117	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	204	2	1	1	target	1	800	600	96819	13.328	13.184	13.460
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.125811	20110121.132123	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	205	2	9	0	distractor	1	720	640	97459	13.328	13.309	13.348
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132414	dt-generate	8	0.013328	60	10	60-180	60	105	GapPrac	1	1	2	3	1	target	1	2959	0	97459	13.328	13.090	13.566
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132422	dt-generate	8	0.013328	60	10	60-180	60	150	GapPrac	1	2	2	1	1	target	1	640	680	98139	13.328	13.162	13.545
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132428	dt-generate	8	0.013328	60	10	60-180	60	78	GapPrac	1	3	2	1	0	distractor	1	614	693	98832	13.328	13.091	13.571
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132433	dt-generate	8	0.013328	60	10	60-180	60	162	GapPrac	1	4	2	1	1	distractor	0	693	-1000	97832	13.328	13.141	13.525
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132439	dt-generate	8	0.013328	60	10	60-180	60	137	GapPrac	1	5	2	45	1	target	1	1000	500	98332	13.328	13.162	13.491
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132446	dt-generate	8	0.013328	60	10	60-180	60	124	GapPrac	1	6	2	3	1	target	1	747	627	98959	13.328	13.006	13.661
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132452	dt-generate	8	0.013328	60	10	60-180	60	103	GapPrac	1	7	2	9	0	distractor	1	1466	267	99226	13.328	13.098	13.553
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132458	dt-generate	8	0.013328	60	10	60-180	60	124	GapPrac	1	8	2	9	1	target	1	787	607	99833	13.328	13.091	13.565
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132504	dt-generate	8	0.013328	60	10	60-180	60	61	GapPrac	1	9	2	45	1	distractor	0	1133	-1000	98833	13.328	13.087	13.569
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132510	dt-generate	8	0.013328	60	10	60-180	60	76	GapPrac	1	10	2	3	0	distractor	1	1306	347	99180	13.328	13.296	13.348
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132516	dt-generate	8	0.013328	60	10	60-180	60	68	GapPrac	1	11	2	1	0	distractor	1	2613	0	99180	13.328	13.311	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132523	dt-generate	8	0.013328	60	10	60-180	60	96	GapPrac	1	12	2	6	0	distractor	1	1213	394	99574	13.328	12.860	13.791
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132529	dt-generate	8	0.013328	60	10	60-180	60	79	GapPrac	1	13	2	6	1	target	1	1107	447	100021	13.328	13.021	13.646
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132534	dt-generate	8	0.013328	60	10	60-180	60	62	GapPrac	1	14	2	9	1	target	1	1306	347	100368	13.328	13.224	13.426
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132540	dt-generate	8	0.013328	60	10	60-180	60	67	GapPrac	1	15	2	3	0	distractor	1	2253	0	100368	13.328	13.107	13.554
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132546	dt-generate	8	0.013328	60	10	60-180	60	146	GapPrac	1	16	2	45	0	distractor	1	2239	0	100368	13.328	13.111	13.545
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132555	dt-generate	8	0.013328	60	10	60-180	60	141	GapPrac	1	17	2	6	1	target	1	2013	0	100368	13.328	13.082	13.564
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132602	dt-generate	8	0.013328	60	10	60-180	60	114	GapPrac	1	18	2	9	0	distractor	1	653	674	101042	13.328	13.109	13.552
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132608	dt-generate	8	0.013328	60	10	60-180	60	122	GapPrac	1	19	2	45	0	distractor	1	774	613	101655	13.328	13.090	13.571
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132406	20110121.132614	dt-generate	8	0.013328	60	10	60-180	60	68	GapPrac	1	20	2	6	0	distractor	1	893	554	102209	13.328	12.902	13.762
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132701	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	1	1	2	45	1	target	1	920	540	102749	13.328	12.877	13.773
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132708	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	1	2	2	9	1	target	1	1733	134	102883	13.328	12.937	13.727
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132715	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	1	3	2	3	0	distractor	1	1293	354	103237	13.328	13.227	13.429
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132721	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	1	4	2	1	1	target	1	1320	340	103577	13.328	13.079	13.570
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132728	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	1	5	2	3	1	target	1	1866	67	103644	13.328	13.310	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132735	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	6	2	3	0	distractor	1	800	600	104244	13.328	13.308	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132741	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	7	2	3	1	target	1	773	614	104858	13.328	13.309	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132747	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	8	2	9	1	target	1	800	600	105458	13.328	13.308	13.348
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132752	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	9	2	6	1	target	1	2199	0	105458	13.328	13.105	13.564
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132800	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	10	2	9	1	target	1	800	600	106058	13.328	12.840	13.804
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132806	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	11	2	1	1	target	1	827	587	106645	13.328	13.097	13.565
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132811	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	12	2	3	1	target	1	1147	427	107072	13.328	13.268	13.381
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132816	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	13	2	9	0	distractor	1	1493	254	107326	13.328	12.893	13.768
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132823	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	14	2	6	1	target	1	987	507	107833	13.328	12.847	13.795
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132830	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	15	2	45	0	distractor	1	1613	194	108027	13.328	12.917	13.759
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132838	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	16	2	1	1	target	1	1520	240	108267	13.328	12.891	13.753
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132844	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	17	2	3	1	target	1	707	647	108914	13.328	12.853	13.794
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132849	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	18	2	3	0	distractor	1	1360	320	109234	13.328	13.110	13.539
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132855	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	19	2	45	0	distractor	1	853	574	109808	13.328	13.049	13.608
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132901	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	20	2	3	1	distractor	0	1173	-1000	108808	13.390	13.183	26.657
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132906	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	21	2	3	1	target	1	733	634	109442	13.328	13.137	13.534
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132912	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	22	2	9	0	target	0	2573	-1000	108442	13.328	12.895	13.761
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132920	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	23	2	45	1	target	1	1080	460	108902	13.328	12.882	13.789
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132927	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	24	2	9	0	distractor	1	587	707	109609	13.328	13.309	13.356
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132933	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	25	2	6	0	distractor	1	1067	467	110076	13.328	13.308	13.360
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132940	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	26	2	1	1	target	1	1053	474	110550	13.328	13.045	13.619
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132946	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	27	2	1	1	target	1	1293	354	110904	13.328	13.104	13.563
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132952	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	28	2	9	1	distractor	0	667	-1000	109904	13.328	12.886	13.772
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.132958	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	29	2	6	0	distractor	1	1266	367	110271	13.328	13.093	13.557
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133004	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	30	2	6	1	target	1	813	594	110865	13.328	13.030	13.630
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133010	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	31	2	6	1	target	1	1613	194	111059	13.328	13.309	13.349
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133017	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	32	2	3	1	target	1	1253	374	111433	13.328	13.305	13.356
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133023	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	33	2	1	0	distractor	1	2053	0	111433	13.328	13.310	13.345
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133030	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	34	2	3	1	distractor	0	4598	-1000	110433	13.328	13.245	13.413
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133039	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	35	2	9	1	target	1	1893	54	110487	13.328	12.718	13.938
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133047	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	36	2	6	0	target	0	1027	-1000	109487	13.328	13.308	13.358
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133054	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	37	2	1	0	distractor	1	1200	400	109887	13.328	13.098	13.565
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133100	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	38	2	1	0	distractor	1	1280	360	110247	13.328	13.108	13.547
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133106	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	39	2	9	1	target	1	2266	0	110247	13.328	13.311	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133114	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	40	2	6	1	target	1	734	633	110880	13.328	12.948	13.711
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133120	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	41	2	9	0	distractor	1	1466	267	111147	13.328	13.308	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133126	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	42	2	6	1	target	1	2559	0	111147	13.328	12.855	13.802
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133134	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	43	2	1	0	distractor	1	6118	0	111147	13.328	13.015	13.654
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133144	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	44	2	6	0	distractor	1	2439	0	111147	13.328	13.096	13.561
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133151	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	45	2	9	0	distractor	1	2573	0	111147	13.328	13.098	13.552
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133159	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	46	2	1	1	target	1	4918	0	111147	13.328	13.095	13.554
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133208	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	47	2	45	1	distractor	0	973	-1000	110147	13.328	12.866	13.796
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133215	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	48	2	3	0	distractor	1	1320	340	110487	13.328	13.117	13.530
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133222	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	49	2	3	0	distractor	1	1013	494	110981	13.328	12.898	13.763
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133229	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	50	2	3	0	distractor	1	880	560	111541	13.328	13.307	13.349
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133253	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	51	2	9	0	distractor	1	3492	0	111541	13.328	12.954	13.712
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133302	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	52	2	45	1	target	1	1240	380	111921	13.328	12.897	13.761
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133309	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	53	2	3	0	distractor	1	1160	420	112341	13.328	13.094	13.357
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133315	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	54	2	9	0	target	0	3719	-1000	111341	13.386	12.945	27.041
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133323	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	55	2	9	1	target	1	720	640	111981	13.328	13.296	13.372
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133329	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	56	2	9	1	target	1	800	600	112581	13.328	13.100	13.557
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133335	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	57	2	45	1	target	1	1920	40	112621	13.409	12.960	27.033
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133343	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	58	2	1	0	target	0	1320	-1000	111621	13.328	13.099	13.538
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133349	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	59	2	3	1	target	1	1253	374	111995	13.328	13.099	13.545
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133354	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	60	2	9	1	target	1	2466	0	111995	13.328	13.175	13.493
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133402	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	61	2	9	1	target	1	653	674	112669	13.328	12.876	13.764
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133408	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	62	2	1	1	distractor	0	1320	-1000	111669	13.503	12.888	39.953
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133415	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	63	2	1	1	target	1	640	680	112349	13.874	12.994	53.311
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133421	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	64	2	3	1	distractor	0	1306	-1000	111349	13.328	13.196	13.474
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133428	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	65	2	6	1	target	1	2972	0	111349	13.328	13.049	13.621
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133436	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	66	2	6	0	distractor	1	1000	500	111849	13.328	12.467	14.147
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133442	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	67	2	1	1	target	1	2053	0	111849	13.328	13.305	13.352
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133448	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	68	2	9	1	distractor	0	1266	-1000	110849	13.328	13.300	13.347
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133455	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	69	2	45	0	distractor	1	2972	0	110849	13.328	13.287	13.372
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133502	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	70	2	6	1	target	1	653	674	111523	13.328	12.873	13.777
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133508	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	71	2	3	1	target	1	1040	480	112003	13.328	12.919	13.731
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133515	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	72	2	9	0	distractor	1	787	607	112610	13.328	13.162	13.500
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133521	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	73	2	45	1	target	1	3186	0	112610	13.330	13.112	13.811
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133529	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	74	2	45	1	target	1	973	514	113124	13.328	13.125	13.552
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133536	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	75	2	6	1	target	1	973	514	113638	13.328	13.007	13.649
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133542	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	76	2	1	0	distractor	1	1733	134	113772	13.328	13.097	13.560
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133550	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	77	2	1	1	target	1	1160	420	114192	13.328	13.294	13.371
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133556	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	78	2	9	0	distractor	1	947	527	114719	13.328	13.105	13.556
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133603	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	79	2	6	1	target	1	867	567	115286	13.328	12.889	13.790
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133608	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	80	2	45	1	distractor	0	1226	-1000	114286	13.328	12.893	13.770
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133615	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	81	2	6	1	target	1	1933	34	114320	13.328	13.095	13.548
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133622	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	82	2	45	1	target	1	2306	0	114320	13.328	12.969	13.682
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133631	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	83	2	6	0	distractor	1	2693	0	114320	13.328	13.084	13.575
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133639	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	84	2	9	0	distractor	1	1293	354	114674	13.328	12.950	13.710
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133645	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	85	2	1	0	target	0	1120	-1000	113674	13.328	12.983	13.672
DTProbeTrack03	16	ProbeTrackDT	1.1	SCS215a	20110121.132650	20110121.133652	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	86	2	45	1	target	1	1147	427	114101	13.328	12.900	13.748
