exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.101933	dt-shadow	8	0.013327	60	10	60-180	60	133	GapExp	0	149	2	3	1	target	1	307	847	185202	13.328	13.127	13.542
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.101938	dt-shadow	8	0.013327	60	10	60-180	60	120	GapExp	0	150	2	45	0	distractor	1	467	767	185969	13.328	13.309	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.101949	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	151	2	9	1	distractor	0	294	-1000	184969	13.328	13.307	13.345
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.101954	dt-shadow	8	0.013327	60	10	60-180	60	107	GapExp	0	152	2	1	0	distractor	1	454	773	185742	13.328	13.069	13.592
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.101959	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	153	2	1	0	distractor	1	427	787	186529	13.328	13.110	13.560
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102005	dt-shadow	8	0.013327	60	10	60-180	60	160	GapExp	0	154	2	6	0	target	0	307	-1000	185529	13.328	12.855	13.793
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102010	dt-shadow	8	0.013327	60	10	60-180	60	128	GapExp	0	155	2	6	1	distractor	0	400	-1000	184529	13.328	12.889	13.770
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102016	dt-shadow	8	0.013327	60	10	60-180	60	102	GapExp	0	156	2	9	1	distractor	0	440	-1000	183529	13.328	12.899	13.779
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102021	dt-shadow	8	0.013327	60	10	60-180	60	84	GapExp	0	157	2	45	1	target	1	334	833	184362	13.328	13.306	13.353
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102027	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	158	2	1	1	target	1	494	753	185115	13.328	13.114	13.544
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102032	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	159	2	6	0	target	0	254	-1000	184115	13.328	13.100	13.552
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102037	dt-shadow	8	0.013327	60	10	60-180	60	173	GapExp	0	160	2	9	0	target	0	374	-1000	183115	13.328	12.992	13.677
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102043	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	161	2	1	0	target	0	320	-1000	182115	13.328	13.307	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102049	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	162	2	45	1	target	1	334	833	182948	13.328	12.957	13.707
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102055	dt-shadow	8	0.013327	60	10	60-180	60	151	GapExp	0	163	2	1	0	distractor	1	347	827	183775	13.328	13.289	13.370
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102101	dt-shadow	8	0.013327	60	10	60-180	60	171	GapExp	0	164	2	3	1	distractor	0	240	-1000	182775	13.328	12.876	13.784
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102107	dt-shadow	8	0.013327	60	10	60-180	60	95	GapExp	0	165	2	45	0	distractor	1	414	793	183568	13.328	13.118	13.547
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102113	dt-shadow	8	0.013327	60	10	60-180	60	94	GapExp	0	166	2	3	1	target	1	360	820	184388	13.328	13.310	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102118	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	167	2	45	1	distractor	0	347	-1000	183388	13.328	13.308	13.352
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102124	dt-shadow	8	0.013327	60	10	60-180	60	74	GapExp	0	168	2	45	0	target	0	480	-1000	182388	13.328	13.003	13.653
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102129	dt-shadow	8	0.013327	60	10	60-180	60	122	GapExp	0	169	2	9	0	distractor	1	374	813	183201	13.328	13.309	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102135	dt-shadow	8	0.013327	60	10	60-180	60	61	GapExp	0	170	2	1	1	target	1	414	793	183994	13.328	13.307	13.351
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102139	dt-shadow	8	0.013327	60	10	60-180	60	84	GapExp	0	171	2	6	1	target	1	347	827	184821	13.328	13.231	13.432
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102144	dt-shadow	8	0.013327	60	10	60-180	60	167	GapExp	0	172	2	45	0	target	0	414	-1000	183821	13.328	13.286	13.364
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102151	dt-shadow	8	0.013327	60	10	60-180	60	120	GapExp	0	173	2	1	1	distractor	0	347	-1000	182821	13.328	13.086	13.571
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102156	dt-shadow	8	0.013327	60	10	60-180	60	82	GapExp	0	174	2	45	1	target	1	320	840	183661	13.328	12.888	13.762
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102202	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	0	175	2	1	1	target	1	440	780	184441	13.328	13.306	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102207	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	176	2	3	0	distractor	1	374	813	185254	13.328	13.093	13.594
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102212	dt-shadow	8	0.013327	60	10	60-180	60	149	GapExp	0	177	2	9	1	target	1	387	807	186061	13.328	13.307	13.354
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102218	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	178	2	6	0	distractor	1	294	853	186914	13.328	13.104	13.565
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102223	dt-shadow	8	0.013327	60	10	60-180	60	157	GapExp	0	179	2	3	1	target	1	360	820	187734	13.328	13.100	13.558
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102229	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	180	2	6	0	distractor	1	520	740	188474	13.328	13.309	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102235	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	181	2	3	1	target	1	360	820	189294	13.328	13.293	13.350
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102241	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	182	2	9	0	distractor	1	294	853	190147	13.328	12.892	13.763
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102248	dt-shadow	8	0.013327	60	10	60-180	60	75	GapExp	0	183	2	6	0	distractor	1	414	793	190940	13.328	12.864	13.784
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102253	dt-shadow	8	0.013327	60	10	60-180	60	105	GapExp	0	184	2	3	1	target	1	334	833	191773	13.328	13.025	13.616
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102258	dt-shadow	8	0.013327	60	10	60-180	60	171	GapExp	0	185	2	6	1	distractor	0	267	-1000	190773	13.328	13.042	13.588
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102304	dt-shadow	8	0.013327	60	10	60-180	60	81	GapExp	0	186	2	9	0	target	0	334	-1000	189773	13.328	13.308	13.353
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102309	dt-shadow	8	0.013327	60	10	60-180	60	180	GapExp	0	187	2	9	1	distractor	0	320	-1000	188773	13.328	13.308	13.350
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102315	dt-shadow	8	0.013327	60	10	60-180	60	95	GapExp	0	188	2	45	0	target	0	334	-1000	187773	13.328	13.092	13.550
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102320	dt-shadow	8	0.013327	60	10	60-180	60	61	GapExp	0	189	2	45	1	target	1	440	780	188553	13.328	12.869	13.787
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102326	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	190	2	3	0	distractor	1	374	813	189366	13.328	12.977	13.682
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102331	dt-shadow	8	0.013327	60	10	60-180	60	93	GapExp	0	191	2	9	0	distractor	1	374	813	190179	13.328	13.125	13.614
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102336	dt-shadow	8	0.013327	60	10	60-180	60	125	GapExp	0	192	2	9	1	distractor	0	307	-1000	189179	13.328	13.087	13.565
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102341	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	193	2	6	0	target	0	320	-1000	188179	13.328	13.300	13.356
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102347	dt-shadow	8	0.013327	60	10	60-180	60	103	GapExp	0	194	2	1	0	distractor	1	240	880	189059	13.328	13.310	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102352	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	195	2	45	0	distractor	1	334	833	189892	13.328	13.072	13.604
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102358	dt-shadow	8	0.013327	60	10	60-180	60	173	GapExp	0	196	2	45	1	distractor	0	280	-1000	188892	13.328	13.306	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102405	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	197	2	3	0	target	0	360	-1000	187892	13.328	12.879	13.770
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102410	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	198	2	45	0	distractor	1	360	820	188712	13.328	12.841	13.802
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102416	dt-shadow	8	0.013327	60	10	60-180	60	156	GapExp	0	199	2	1	0	distractor	1	400	800	189512	13.328	12.901	13.781
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102422	dt-shadow	8	0.013327	60	10	60-180	60	124	GapExp	0	200	2	9	1	distractor	0	320	-1000	188512	13.328	12.882	13.769
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102432	dt-shadow	8	0.013327	60	10	60-180	60	63	GapExp	0	201	2	1	1	target	1	347	827	189339	13.328	12.943	13.711
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102436	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	202	2	9	1	distractor	0	280	-1000	188339	13.328	12.866	13.791
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102441	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	203	2	9	0	target	0	294	-1000	187339	13.328	12.965	13.689
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102446	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	204	2	3	0	distractor	1	280	860	188199	13.328	12.974	13.748
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.100450	20110128.102452	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	205	2	45	0	distractor	1	360	820	189019	13.328	12.905	13.757
