exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419254	8	0.013328	60	10	60-180	60	66	GapExp	0	63	4	6	0	distractor	1	440	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419315	8	0.013328	60	10	60-180	60	155	GapExp	0	64	4	6	0	target	0	414	13.328	13.321	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419390	8	0.013328	60	10	60-180	60	61	GapExp	0	65	4	6	1	distractor	0	427	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419451	8	0.013328	60	10	60-180	60	75	GapExp	0	66	4	96	0	distractor	1	573	13.328	13.325	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419530	8	0.013328	60	10	60-180	60	169	GapExp	0	67	4	0	0	target	0	374	13.328	13.318	13.339
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419623	8	0.013328	60	10	60-180	60	98	GapExp	0	68	4	3	0	target	0	427	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419690	8	0.013328	60	10	60-180	60	170	GapExp	0	69	4	0	1	target	1	614	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419768	8	0.013328	60	10	60-180	60	137	GapExp	0	70	4	96	1	target	1	427	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420028	8	0.013328	60	10	60-180	60	159	GapExp	0	71	4	0	0	distractor	1	520	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420104	8	0.013328	60	10	60-180	60	103	GapExp	0	72	4	0	1	target	1	374	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420170	8	0.013328	60	10	60-180	60	170	GapExp	0	73	4	96	0	distractor	1	627	13.328	13.321	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420279	8	0.013328	60	10	60-180	60	118	GapExp	0	74	4	96	1	target	1	507	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420369	8	0.013328	60	10	60-180	60	139	GapExp	0	75	4	96	0	target	0	600	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420462	8	0.013328	60	10	60-180	60	78	GapExp	0	76	4	6	0	distractor	1	427	13.328	13.321	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420546	8	0.013328	60	10	60-180	60	140	GapExp	0	77	4	96	1	target	1	387	13.328	13.323	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420633	8	0.013328	60	10	60-180	60	72	GapExp	0	78	4	3	1	target	1	454	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420696	8	0.013328	60	10	60-180	60	142	GapExp	0	79	4	96	0	distractor	1	573	13.328	13.321	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420785	8	0.013328	60	10	60-180	60	158	GapExp	0	80	4	0	1	target	1	440	13.328	13.324	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420861	8	0.013328	60	10	60-180	60	73	GapExp	0	81	4	0	1	target	1	320	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.420921	8	0.013328	60	10	60-180	60	157	GapExp	0	82	4	96	1	distractor	0	440	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421011	8	0.013328	60	10	60-180	60	83	GapExp	0	83	4	6	0	target	0	414	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421236	8	0.013328	60	10	60-180	60	113	GapExp	0	84	4	0	0	distractor	1	520	13.328	13.324	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421310	8	0.013328	60	10	60-180	60	168	GapExp	0	85	4	0	0	distractor	1	627	13.328	13.322	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421388	8	0.013328	60	10	60-180	60	135	GapExp	0	86	4	6	0	target	0	334	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421458	8	0.013328	60	10	60-180	60	124	GapExp	0	87	4	6	0	distractor	1	427	13.328	13.325	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421528	8	0.013328	60	10	60-180	60	171	GapExp	0	88	4	6	1	target	1	400	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421604	8	0.013328	60	10	60-180	60	113	GapExp	0	89	4	96	0	target	0	440	13.328	13.322	13.336
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421687	8	0.013328	60	10	60-180	60	151	GapExp	0	90	4	0	1	target	1	360	13.328	13.325	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421759	8	0.013328	60	10	60-180	60	93	GapExp	0	91	4	96	1	target	1	414	13.328	13.312	13.345
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421848	8	0.013328	60	10	60-180	60	107	GapExp	0	92	4	96	0	distractor	1	440	13.328	13.320	13.337
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.421934	8	0.013328	60	10	60-180	60	152	GapExp	0	93	4	96	0	distractor	1	480	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422022	8	0.013328	60	10	60-180	60	102	GapExp	0	94	4	6	1	distractor	0	453	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422089	8	0.013328	60	10	60-180	60	97	GapExp	0	95	4	3	0	target	0	360	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422153	8	0.013328	60	10	60-180	60	100	GapExp	0	96	4	96	1	distractor	0	427	13.328	13.321	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422234	8	0.013328	60	10	60-180	60	179	GapExp	0	97	4	3	1	distractor	0	493	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422378	8	0.013328	60	10	60-180	60	142	GapExp	0	98	4	6	0	target	0	427	13.328	13.318	13.337
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422450	8	0.013328	60	10	60-180	60	66	GapExp	0	99	4	96	1	target	1	360	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422525	8	0.013328	60	10	60-180	60	89	GapExp	0	100	4	3	1	target	1	347	13.328	13.324	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422589	8	0.013328	60	10	60-180	60	167	GapExp	0	101	4	6	1	target	1	374	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422664	8	0.013328	60	10	60-180	60	179	GapExp	0	102	4	6	1	distractor	0	613	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422745	8	0.013328	60	10	60-180	60	162	GapExp	0	103	4	6	1	target	1	560	13.328	13.314	13.343
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422828	8	0.013328	60	10	60-180	60	144	GapExp	0	104	4	96	0	distractor	1	547	13.328	13.241	13.415
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422918	8	0.013328	60	10	60-180	60	63	GapExp	0	105	4	96	1	target	1	454	13.328	13.325	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.422992	8	0.013328	60	10	60-180	60	154	GapExp	0	106	4	3	0	target	0	440	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423066	8	0.013328	60	10	60-180	60	172	GapExp	0	107	4	3	0	target	0	374	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423144	8	0.013328	60	10	60-180	60	154	GapExp	0	108	4	6	1	target	1	387	13.328	13.320	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423219	8	0.013328	60	10	60-180	60	167	GapExp	0	109	4	96	1	distractor	0	560	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423312	8	0.013328	60	10	60-180	60	176	GapExp	0	110	4	3	0	distractor	1	387	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423388	8	0.013328	60	10	60-180	60	102	GapExp	0	111	4	96	1	target	1	400	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423467	8	0.013328	60	10	60-180	60	150	GapExp	0	112	4	3	1	target	1	347	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423540	8	0.013328	60	10	60-180	60	83	GapExp	0	113	4	6	1	target	1	440	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423602	8	0.013328	60	10	60-180	60	107	GapExp	0	114	4	96	0	target	0	414	13.328	13.321	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423683	8	0.013328	60	10	60-180	60	151	GapExp	0	115	4	3	1	distractor	0	387	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423758	8	0.013328	60	10	60-180	60	133	GapExp	0	116	4	96	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423844	8	0.013328	60	10	60-180	60	84	GapExp	0	117	4	3	1	target	1	427	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423908	8	0.013328	60	10	60-180	60	164	GapExp	0	118	4	0	0	target	0	414	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.423983	8	0.013328	60	10	60-180	60	160	GapExp	0	119	4	0	0	distractor	1	414	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.424057	8	0.013328	60	10	60-180	60	77	GapExp	0	120	4	6	0	distractor	1	414	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.424120	8	0.013328	60	10	60-180	60	81	GapExp	0	121	4	96	1	distractor	0	573	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.424198	8	0.013328	60	10	60-180	60	106	GapExp	0	122	4	6	0	distractor	1	613	13.328	13.318	13.337
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.424267	8	0.013328	60	10	60-180	60	146	GapExp	0	123	4	96	0	target	0	414	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.424356	8	0.013328	60	10	60-180	60	87	GapExp	0	124	4	0	1	distractor	0	360	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.424420	8	0.013328	60	10	60-180	60	121	GapExp	0	125	4	3	1	distractor	0	520	13.328	13.326	13.330
