exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417209	8	0.013328	60	10	60-180	60	128	GapExp	0	32	4	0	1	target	1	547	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417289	8	0.013328	60	10	60-180	60	105	GapExp	0	33	4	6	0	target	0	573	13.328	13.317	13.338
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417362	8	0.013328	60	10	60-180	60	95	GapExp	0	34	4	96	1	target	1	467	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417446	8	0.013328	60	10	60-180	60	106	GapExp	0	35	4	3	0	distractor	1	573	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417516	8	0.013328	60	10	60-180	60	158	GapExp	0	36	4	0	1	target	1	520	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417602	8	0.013328	60	10	60-180	60	164	GapExp	0	37	4	6	1	target	1	387	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417688	8	0.013328	60	10	60-180	60	167	GapExp	0	38	4	0	0	distractor	1	534	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417776	8	0.013328	60	10	60-180	60	122	GapExp	0	39	4	6	1	distractor	0	387	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417856	8	0.013328	60	10	60-180	60	170	GapExp	0	40	4	3	1	target	1	453	13.328	13.312	13.342
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417943	8	0.013328	60	10	60-180	60	149	GapExp	0	41	4	6	1	target	1	453	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418021	8	0.013328	60	10	60-180	60	94	GapExp	0	42	4	96	0	distractor	1	613	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418108	8	0.013328	60	10	60-180	60	133	GapExp	0	43	4	3	0	distractor	1	507	13.328	13.324	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418182	8	0.013328	60	10	60-180	60	146	GapExp	0	44	4	0	1	distractor	0	547	13.328	13.324	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418262	8	0.013328	60	10	60-180	60	75	GapExp	0	45	4	96	0	distractor	1	547	13.328	13.321	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418343	8	0.013328	60	10	60-180	60	180	GapExp	0	46	4	3	0	distractor	1	533	13.328	13.316	13.339
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418441	8	0.013328	60	10	60-180	60	64	GapExp	0	47	4	3	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418512	8	0.013328	60	10	60-180	60	99	GapExp	0	48	4	96	1	target	1	533	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418597	8	0.013328	60	10	60-180	60	151	GapExp	0	49	4	6	0	distractor	1	480	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418676	8	0.013328	60	10	60-180	60	107	GapExp	0	50	4	3	1	distractor	0	520	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418750	8	0.013328	60	10	60-180	60	176	GapExp	0	51	4	6	1	target	1	493	13.328	13.321	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418840	8	0.013328	60	10	60-180	60	98	GapExp	0	52	4	0	1	target	1	520	13.328	13.321	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418918	8	0.013328	60	10	60-180	60	77	GapExp	0	53	4	3	0	target	0	627	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.418984	8	0.013328	60	10	60-180	60	102	GapExp	0	54	4	0	1	target	1	627	13.328	13.323	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419055	8	0.013328	60	10	60-180	60	151	GapExp	0	55	4	0	1	distractor	0	667	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419134	8	0.013328	60	10	60-180	60	92	GapExp	0	56	4	96	0	distractor	1	613	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419227	8	0.013328	60	10	60-180	60	74	GapExp	0	57	4	3	1	target	1	440	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419295	8	0.013328	60	10	60-180	60	64	GapExp	0	58	4	96	1	32	-3	467	13.328	13.313	13.342
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419377	8	0.013328	60	10	60-180	60	72	GapExp	0	59	4	96	1	target	1	387	13.328	13.321	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419469	8	0.013328	60	10	60-180	60	105	GapExp	0	60	4	6	1	target	1	347	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419541	8	0.013328	60	10	60-180	60	91	GapExp	0	61	4	6	0	distractor	1	493	13.328	13.325	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419614	8	0.013328	60	10	60-180	60	129	GapExp	0	62	4	96	0	distractor	1	493	13.328	13.319	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419714	8	0.013328	60	10	60-180	60	174	GapExp	0	63	4	3	0	distractor	1	507	13.328	13.323	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419798	8	0.013328	60	10	60-180	60	163	GapExp	0	64	4	3	1	distractor	0	627	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419881	8	0.013328	60	10	60-180	60	113	GapExp	0	65	4	96	0	distractor	1	453	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.419968	8	0.013328	60	10	60-180	60	134	GapExp	0	66	4	6	1	target	1	400	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420043	8	0.013328	60	10	60-180	60	124	GapExp	0	67	4	3	0	distractor	1	573	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420126	8	0.013328	60	10	60-180	60	144	GapExp	0	68	4	96	1	distractor	0	467	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420220	8	0.013328	60	10	60-180	60	68	GapExp	0	69	4	3	1	target	1	440	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420282	8	0.013328	60	10	60-180	60	105	GapExp	0	70	4	6	1	target	1	387	13.328	13.317	13.338
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420351	8	0.013328	60	10	60-180	60	85	GapExp	0	71	4	3	1	distractor	0	493	13.328	13.319	13.338
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420417	8	0.013328	60	10	60-180	60	165	GapExp	0	72	4	6	0	target	0	374	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420497	8	0.013328	60	10	60-180	60	131	GapExp	0	73	4	0	1	target	1	533	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420573	8	0.013328	60	10	60-180	60	172	GapExp	0	74	4	3	1	target	1	374	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420697	8	0.013328	60	10	60-180	60	113	GapExp	0	75	4	6	1	target	1	387	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420767	8	0.013328	60	10	60-180	60	80	GapExp	0	76	4	3	0	target	0	667	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420838	8	0.013328	60	10	60-180	60	85	GapExp	0	77	4	6	0	target	0	507	13.328	13.325	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420907	8	0.013328	60	10	60-180	60	172	GapExp	0	78	4	0	1	distractor	0	573	13.328	13.325	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.420994	8	0.013328	60	10	60-180	60	149	GapExp	0	79	4	6	0	target	0	374	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421074	8	0.013328	60	10	60-180	60	144	GapExp	0	80	4	96	0	distractor	1	560	13.328	13.317	13.338
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421173	8	0.013328	60	10	60-180	60	165	GapExp	0	81	4	96	0	target	0	507	13.328	13.320	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421277	8	0.013328	60	10	60-180	60	89	GapExp	0	82	4	6	0	distractor	1	667	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421386	8	0.013328	60	10	60-180	60	102	GapExp	0	83	4	3	1	target	1	560	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421461	8	0.013328	60	10	60-180	60	166	GapExp	0	84	4	6	0	distractor	1	600	13.328	13.325	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421544	8	0.013328	60	10	60-180	60	157	GapExp	0	85	4	0	0	distractor	1	560	13.328	13.324	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421622	8	0.013328	60	10	60-180	60	112	GapExp	0	86	4	0	0	distractor	1	587	13.328	13.316	13.339
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421694	8	0.013328	60	10	60-180	60	177	GapExp	0	87	4	3	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421777	8	0.013328	60	10	60-180	60	64	GapExp	0	88	4	96	0	distractor	1	627	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.421853	8	0.013328	60	10	60-180	60	136	GapExp	0	89	4	96	0	distractor	1	587	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422092	8	0.013328	60	10	60-180	60	79	GapExp	0	90	4	96	0	distractor	1	520	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422174	8	0.013328	60	10	60-180	60	64	GapExp	0	91	4	3	0	distractor	1	653	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422293	8	0.013328	60	10	60-180	60	137	GapExp	0	92	4	96	1	target	1	653	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422389	8	0.013328	60	10	60-180	60	128	GapExp	0	93	4	6	1	distractor	0	520	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422464	8	0.013328	60	10	60-180	60	114	GapExp	0	94	4	6	0	distractor	1	427	13.328	13.311	13.344
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422537	8	0.013328	60	10	60-180	60	66	GapExp	0	95	4	3	1	target	1	667	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422632	8	0.013328	60	10	60-180	60	146	GapExp	0	96	4	96	0	target	0	387	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422722	8	0.013328	60	10	60-180	60	174	GapExp	0	97	4	0	0	distractor	1	587	13.328	13.325	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422803	8	0.013328	60	10	60-180	60	159	GapExp	0	98	4	96	0	distractor	1	573	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422899	8	0.013328	60	10	60-180	60	100	GapExp	0	99	4	0	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.422966	8	0.013328	60	10	60-180	60	116	GapExp	0	100	4	96	1	distractor	0	560	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423054	8	0.013328	60	10	60-180	60	81	GapExp	0	101	4	6	0	distractor	1	480	13.328	13.320	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423118	8	0.013328	60	10	60-180	60	115	GapExp	0	102	4	0	0	distractor	1	467	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423188	8	0.013328	60	10	60-180	60	87	GapExp	0	103	4	0	0	distractor	1	533	13.328	13.324	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423255	8	0.013328	60	10	60-180	60	177	GapExp	0	104	4	96	1	target	1	573	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423355	8	0.013328	60	10	60-180	60	108	GapExp	0	105	4	6	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423425	8	0.013328	60	10	60-180	60	162	GapExp	0	106	4	3	0	distractor	1	480	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423506	8	0.013328	60	10	60-180	60	125	GapExp	0	107	4	6	1	target	1	440	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423578	8	0.013328	60	10	60-180	60	63	GapExp	0	108	4	0	1	target	1	520	13.328	13.304	13.351
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423643	8	0.013328	60	10	60-180	60	77	GapExp	0	109	4	3	0	distractor	1	627	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423711	8	0.013328	60	10	60-180	60	128	GapExp	0	110	4	3	0	distractor	1	613	13.328	13.314	13.340
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423787	8	0.013328	60	10	60-180	60	143	GapExp	0	111	4	0	1	distractor	0	613	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423871	8	0.013328	60	10	60-180	60	69	GapExp	0	112	4	96	1	target	1	414	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.423946	8	0.013328	60	10	60-180	60	100	GapExp	0	113	4	96	0	distractor	1	600	13.328	13.318	13.337
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424035	8	0.013328	60	10	60-180	60	87	GapExp	0	114	4	0	1	distractor	0	507	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424102	8	0.013328	60	10	60-180	60	119	GapExp	0	115	4	0	0	distractor	1	480	13.328	13.312	13.344
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424171	8	0.013328	60	10	60-180	60	116	GapExp	0	116	4	96	1	target	1	600	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424259	8	0.013328	60	10	60-180	60	66	GapExp	0	117	4	0	0	distractor	1	560	13.328	13.319	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424321	8	0.013328	60	10	60-180	60	126	GapExp	0	118	4	6	1	target	1	493	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424396	8	0.013328	60	10	60-180	60	141	GapExp	0	119	4	96	1	target	1	374	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424486	8	0.013328	60	10	60-180	60	79	GapExp	0	120	4	0	0	distractor	1	587	13.328	13.313	13.343
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424553	8	0.013328	60	10	60-180	60	177	GapExp	0	121	4	6	1	target	1	427	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424634	8	0.013328	60	10	60-180	60	71	GapExp	0	122	4	6	0	distractor	1	627	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424699	8	0.013328	60	10	60-180	60	128	GapExp	0	123	4	6	0	target	0	480	13.328	13.315	13.340
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424774	8	0.013328	60	10	60-180	60	157	GapExp	0	124	4	96	1	target	1	680	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.424869	8	0.013328	60	10	60-180	60	84	GapExp	0	125	4	0	0	distractor	1	587	13.328	13.324	13.330
