exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409412	8	0.013328	60	10	60-180	60	96	GapExp	0	40	3	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409488	8	0.013328	60	10	60-180	60	177	GapExp	0	41	3	6	1	distractor	0	760	13.328	13.292	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409562	8	0.013328	60	10	60-180	60	107	GapExp	0	42	3	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409622	8	0.013328	60	10	60-180	60	103	GapExp	0	43	3	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409700	8	0.013328	60	10	60-180	60	161	GapExp	0	44	3	96	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409781	8	0.013328	60	10	60-180	60	93	GapExp	0	45	3	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409851	8	0.013328	60	10	60-180	60	104	GapExp	0	46	3	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409917	8	0.013328	60	10	60-180	60	93	GapExp	0	47	3	0	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409976	8	0.013328	60	10	60-180	60	77	GapExp	0	48	3	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.410033	8	0.013328	60	10	60-180	60	168	GapExp	0	49	3	96	1	target	1	573	13.328	13.291	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.410118	8	0.013328	60	10	60-180	60	155	GapExp	0	50	3	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411005	8	0.013328	60	10	60-180	60	144	GapExp	0	51	3	0	0	target	0	467	13.328	13.289	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411064	8	0.013328	60	10	60-180	60	125	GapExp	0	52	3	6	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411123	8	0.013328	60	10	60-180	60	180	GapExp	0	53	3	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411192	8	0.013328	60	10	60-180	60	135	GapExp	0	54	3	6	0	target	0	533	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411256	8	0.013328	60	10	60-180	60	111	GapExp	0	55	3	6	1	distractor	0	613	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411316	8	0.013328	60	10	60-180	60	161	GapExp	0	56	3	0	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411387	8	0.013328	60	10	60-180	60	121	GapExp	0	57	3	96	0	target	0	707	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411465	8	0.013328	60	10	60-180	60	161	GapExp	0	58	3	3	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411532	8	0.013328	60	10	60-180	60	119	GapExp	0	59	3	96	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411609	8	0.013328	60	10	60-180	60	75	GapExp	0	60	3	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411667	8	0.013328	60	10	60-180	60	78	GapExp	0	61	3	3	1	distractor	0	560	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411723	8	0.013328	60	10	60-180	60	164	GapExp	0	62	3	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411789	8	0.013328	60	10	60-180	60	143	GapExp	0	63	3	3	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411854	8	0.013328	60	10	60-180	60	68	GapExp	0	64	3	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411908	8	0.013328	60	10	60-180	60	178	GapExp	0	65	3	3	1	target	1	360	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.411976	8	0.013328	60	10	60-180	60	64	GapExp	0	66	3	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412028	8	0.013328	60	10	60-180	60	144	GapExp	0	67	3	0	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412093	8	0.013328	60	10	60-180	60	86	GapExp	0	68	3	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412147	8	0.013328	60	10	60-180	60	174	GapExp	0	69	3	3	1	target	1	334	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412215	8	0.013328	60	10	60-180	60	65	GapExp	0	70	3	0	1	distractor	0	907	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412272	8	0.013328	60	10	60-180	60	170	GapExp	0	71	3	0	1	target	1	414	13.328	13.290	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412336	8	0.013328	60	10	60-180	60	89	GapExp	0	72	3	96	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412406	8	0.013328	60	10	60-180	60	122	GapExp	0	73	3	3	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412467	8	0.013328	60	10	60-180	60	109	GapExp	0	74	3	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412526	8	0.013328	60	10	60-180	60	80	GapExp	0	75	3	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412596	8	0.013328	60	10	60-180	60	124	GapExp	0	76	3	96	1	distractor	0	480	13.328	13.292	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412672	8	0.013328	60	10	60-180	60	156	GapExp	0	77	3	6	1	distractor	0	680	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412737	8	0.013328	60	10	60-180	60	180	GapExp	0	78	3	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412809	8	0.013328	60	10	60-180	60	88	GapExp	0	79	3	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412865	8	0.013328	60	10	60-180	60	168	GapExp	0	80	3	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.412935	8	0.013328	60	10	60-180	60	115	GapExp	0	81	3	96	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413009	8	0.013328	60	10	60-180	60	171	GapExp	0	82	3	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413077	8	0.013328	60	10	60-180	60	165	GapExp	0	83	3	0	0	distractor	1	560	13.328	13.289	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413153	8	0.013328	60	10	60-180	60	177	GapExp	0	84	3	3	1	distractor	0	1999	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413241	8	0.013328	60	10	60-180	60	98	GapExp	0	85	3	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413293	8	0.013328	60	10	60-180	60	94	GapExp	0	86	3	3	0	target	0	307	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413347	8	0.013328	60	10	60-180	60	178	GapExp	0	87	3	96	1	distractor	0	387	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413430	8	0.013328	60	10	60-180	60	163	GapExp	0	88	3	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413493	8	0.013328	60	10	60-180	60	135	GapExp	0	89	3	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413557	8	0.013328	60	10	60-180	60	117	GapExp	0	90	3	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413618	8	0.013328	60	10	60-180	60	84	GapExp	0	91	3	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413674	8	0.013328	60	10	60-180	60	95	GapExp	0	92	3	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413746	8	0.013328	60	10	60-180	60	71	GapExp	0	93	3	96	0	distractor	1	480	13.328	13.289	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413815	8	0.013328	60	10	60-180	60	110	GapExp	0	94	3	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413873	8	0.013328	60	10	60-180	60	133	GapExp	0	95	3	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.413955	8	0.013328	60	10	60-180	60	62	GapExp	0	96	3	96	0	distractor	1	507	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414020	8	0.013328	60	10	60-180	60	132	GapExp	0	97	3	6	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414081	8	0.013328	60	10	60-180	60	131	GapExp	0	98	3	6	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414142	8	0.013328	60	10	60-180	60	127	GapExp	0	99	3	0	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414204	8	0.013328	60	10	60-180	60	117	GapExp	0	100	3	0	1	target	1	480	13.328	13.293	13.362
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414277	8	0.013328	60	10	60-180	60	161	GapExp	0	101	3	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414346	8	0.013328	60	10	60-180	60	178	GapExp	0	102	3	6	1	target	1	467	13.328	13.290	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414412	8	0.013328	60	10	60-180	60	126	GapExp	0	103	3	0	1	distractor	0	454	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414472	8	0.013328	60	10	60-180	60	174	GapExp	0	104	3	6	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414541	8	0.013328	60	10	60-180	60	98	GapExp	0	105	3	96	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414622	8	0.013328	60	10	60-180	60	159	GapExp	0	106	3	6	1	distractor	0	453	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414721	8	0.013328	60	10	60-180	60	99	GapExp	0	107	3	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414776	8	0.013328	60	10	60-180	60	178	GapExp	0	108	3	96	0	distractor	1	613	13.328	13.292	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414862	8	0.013328	60	10	60-180	60	95	GapExp	0	109	3	6	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414917	8	0.013328	60	10	60-180	60	134	GapExp	0	110	3	0	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.414977	8	0.013328	60	10	60-180	60	177	GapExp	0	111	3	3	0	distractor	1	747	13.328	13.290	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415051	8	0.013328	60	10	60-180	60	99	GapExp	0	112	3	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415112	8	0.013328	60	10	60-180	60	68	GapExp	0	113	3	96	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415178	8	0.013328	60	10	60-180	60	67	GapExp	0	114	3	6	1	distractor	0	467	13.328	13.294	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415231	8	0.013328	60	10	60-180	60	77	GapExp	0	115	3	6	0	distractor	1	1013	13.328	13.292	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415289	8	0.013328	60	10	60-180	60	64	GapExp	0	116	3	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415343	8	0.013328	60	10	60-180	60	80	GapExp	0	117	3	96	1	distractor	0	933	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415417	8	0.013328	60	10	60-180	60	82	GapExp	0	118	3	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415469	8	0.013328	60	10	60-180	60	146	GapExp	0	119	3	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415537	8	0.013328	60	10	60-180	60	160	GapExp	0	120	3	96	1	distractor	0	467	13.328	13.293	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415618	8	0.013328	60	10	60-180	60	132	GapExp	0	121	3	3	1	target	1	400	13.328	13.293	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415676	8	0.013328	60	10	60-180	60	155	GapExp	0	122	3	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415743	8	0.013328	60	10	60-180	60	105	GapExp	0	123	3	0	0	distractor	1	613	13.328	13.293	13.362
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415804	8	0.013328	60	10	60-180	60	179	GapExp	0	124	3	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.415875	8	0.013328	60	10	60-180	60	163	GapExp	0	125	3	96	1	target	1	440	13.328	13.289	13.366
