exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.458817	8	0.013327	60	10	60-180	60	102	GapExp	0	56	4	3	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.458888	8	0.013327	60	10	60-180	60	94	GapExp	0	57	4	3	1	target	1	787	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.458956	8	0.013327	60	10	60-180	60	109	GapExp	0	58	4	0	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459027	8	0.013327	60	10	60-180	60	68	GapExp	0	59	4	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459090	8	0.013327	60	10	60-180	60	140	GapExp	0	60	4	6	1	target	1	627	13.328	13.288	13.368
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459166	8	0.013327	60	10	60-180	60	127	GapExp	0	61	4	0	0	distractor	1	574	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459238	8	0.013327	60	10	60-180	60	89	GapExp	0	62	4	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459306	8	0.013327	60	10	60-180	60	172	GapExp	0	63	4	3	1	target	1	813	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459387	8	0.013327	60	10	60-180	60	70	GapExp	0	64	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459448	8	0.013327	60	10	60-180	60	94	GapExp	0	65	4	6	1	target	1	414	13.328	13.292	13.362
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459513	8	0.013327	60	10	60-180	60	168	GapExp	0	66	4	6	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459588	8	0.013327	60	10	60-180	60	111	GapExp	0	67	4	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459655	8	0.013327	60	10	60-180	60	119	GapExp	0	68	4	6	0	distractor	1	520	13.328	13.292	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459724	8	0.013327	60	10	60-180	60	170	GapExp	0	69	4	3	0	target	0	507	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459803	8	0.013327	60	10	60-180	60	159	GapExp	0	70	4	6	0	target	0	573	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459880	8	0.013327	60	10	60-180	60	166	GapExp	0	71	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.459962	8	0.013327	60	10	60-180	60	62	GapExp	0	72	4	0	1	target	1	733	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460027	8	0.013327	60	10	60-180	60	80	GapExp	0	73	4	96	1	target	1	427	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460103	8	0.013327	60	10	60-180	60	76	GapExp	0	74	4	96	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460180	8	0.013327	60	10	60-180	60	124	GapExp	0	75	4	3	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460386	8	0.013327	60	10	60-180	60	102	GapExp	0	76	4	6	1	target	1	587	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460460	8	0.013327	60	10	60-180	60	119	GapExp	0	77	4	96	0	target	0	533	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460543	8	0.013327	60	10	60-180	60	165	GapExp	0	78	4	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460624	8	0.013327	60	10	60-180	60	93	GapExp	0	79	4	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460690	8	0.013327	60	10	60-180	60	129	GapExp	0	80	4	96	1	target	1	547	13.328	13.292	13.368
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460779	8	0.013327	60	10	60-180	60	161	GapExp	0	81	4	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460856	8	0.013327	60	10	60-180	60	78	GapExp	0	82	4	0	0	distractor	1	680	13.328	13.291	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.460920	8	0.013327	60	10	60-180	60	180	GapExp	0	83	4	6	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461002	8	0.013327	60	10	60-180	60	164	GapExp	0	84	4	6	0	distractor	1	987	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461084	8	0.013327	60	10	60-180	60	93	GapExp	0	85	4	6	0	distractor	1	667	13.328	13.292	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461154	8	0.013327	60	10	60-180	60	169	GapExp	0	86	4	3	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461236	8	0.013327	60	10	60-180	60	101	GapExp	0	87	4	96	0	target	0	347	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461314	8	0.013327	60	10	60-180	60	77	GapExp	0	88	4	96	0	distractor	1	560	13.328	13.291	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461393	8	0.013327	60	10	60-180	60	91	GapExp	0	89	4	0	1	target	1	760	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461463	8	0.013327	60	10	60-180	60	126	GapExp	0	90	4	3	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461533	8	0.013327	60	10	60-180	60	171	GapExp	0	91	4	0	0	distractor	1	827	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461631	8	0.013327	60	10	60-180	60	84	GapExp	0	92	4	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461696	8	0.013327	60	10	60-180	60	137	GapExp	0	93	4	3	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461774	8	0.013327	60	10	60-180	60	166	GapExp	0	94	4	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461851	8	0.013327	60	10	60-180	60	97	GapExp	0	95	4	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461917	8	0.013327	60	10	60-180	60	168	GapExp	0	96	4	0	0	distractor	1	600	13.328	13.291	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.461995	8	0.013327	60	10	60-180	60	70	GapExp	0	97	4	3	1	target	1	707	13.328	13.292	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462059	8	0.013327	60	10	60-180	60	136	GapExp	0	98	4	96	0	distractor	1	613	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462147	8	0.013327	60	10	60-180	60	101	GapExp	0	99	4	0	1	target	1	707	13.328	13.291	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462217	8	0.013327	60	10	60-180	60	118	GapExp	0	100	4	6	1	target	1	747	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462288	8	0.013327	60	10	60-180	60	67	GapExp	0	101	4	6	1	target	1	600	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462350	8	0.013327	60	10	60-180	60	110	GapExp	0	102	4	0	1	target	1	547	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462420	8	0.013327	60	10	60-180	60	98	GapExp	0	103	4	0	1	target	1	427	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462492	8	0.013327	60	10	60-180	60	130	GapExp	0	104	4	3	0	distractor	1	547	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462564	8	0.013327	60	10	60-180	60	62	GapExp	0	105	4	3	1	distractor	0	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462624	8	0.013327	60	10	60-180	60	141	GapExp	0	106	4	3	1	target	1	787	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462700	8	0.013327	60	10	60-180	60	150	GapExp	0	107	4	0	0	distractor	1	1000	13.328	13.289	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462780	8	0.013327	60	10	60-180	60	63	GapExp	0	108	4	96	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462854	8	0.013327	60	10	60-180	60	117	GapExp	0	109	4	6	1	target	1	693	13.328	13.291	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.462926	8	0.013327	60	10	60-180	60	120	GapExp	0	110	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463000	8	0.013327	60	10	60-180	60	171	GapExp	0	111	4	3	0	distractor	1	587	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463079	8	0.013327	60	10	60-180	60	137	GapExp	0	112	4	6	1	distractor	0	707	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463155	8	0.013327	60	10	60-180	60	75	GapExp	0	113	4	96	1	distractor	0	467	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463231	8	0.013327	60	10	60-180	60	141	GapExp	0	114	4	6	0	target	0	587	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463307	8	0.013327	60	10	60-180	60	108	GapExp	0	115	4	3	1	target	1	613	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463376	8	0.013327	60	10	60-180	60	93	GapExp	0	116	4	6	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463447	8	0.013327	60	10	60-180	60	130	GapExp	0	117	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463532	8	0.013327	60	10	60-180	60	157	GapExp	0	118	4	3	1	target	1	773	13.328	13.288	13.367
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463610	8	0.013327	60	10	60-180	60	71	GapExp	0	119	4	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463674	8	0.013327	60	10	60-180	60	160	GapExp	0	120	4	0	0	distractor	1	733	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463753	8	0.013327	60	10	60-180	60	92	GapExp	0	121	4	3	0	distractor	1	640	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463823	8	0.013327	60	10	60-180	60	122	GapExp	0	122	4	0	1	distractor	0	920	13.328	13.289	13.365
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463901	8	0.013327	60	10	60-180	60	156	GapExp	0	123	4	3	0	distractor	1	733	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.463979	8	0.013327	60	10	60-180	60	114	GapExp	0	124	4	3	1	target	1	1693	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.453782	733716.464065	8	0.013327	60	10	60-180	60	68	GapExp	0	125	4	0	1	target	1	747	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.464751	8	0.013328	60	10	60-180	60	130	GapPrac	1	1	3	0	0	distractor	1	627	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.464835	8	0.013328	60	10	60-180	60	161	GapPrac	1	2	3	6	1	distractor	0	613	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.464914	8	0.013328	60	10	60-180	60	117	GapPrac	1	3	3	3	1	target	1	720	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.464988	8	0.013328	60	10	60-180	60	173	GapPrac	1	4	3	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465069	8	0.013328	60	10	60-180	60	94	GapPrac	1	5	3	6	0	distractor	1	600	13.328	13.291	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465135	8	0.013328	60	10	60-180	60	80	GapPrac	1	6	3	96	1	target	1	587	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465215	8	0.013328	60	10	60-180	60	83	GapPrac	1	7	3	3	1	distractor	0	693	13.328	13.293	13.365
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465280	8	0.013328	60	10	60-180	60	150	GapPrac	1	8	3	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465369	8	0.013328	60	10	60-180	60	115	GapPrac	1	9	3	6	1	target	1	920	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465443	8	0.013328	60	10	60-180	60	140	GapPrac	1	10	3	0	0	distractor	1	653	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465516	8	0.013328	60	10	60-180	60	62	GapPrac	1	11	3	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465581	8	0.013328	60	10	60-180	60	99	GapPrac	1	12	3	0	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465648	8	0.013328	60	10	60-180	60	141	GapPrac	1	13	3	0	1	target	1	667	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465722	8	0.013328	60	10	60-180	60	160	GapPrac	1	14	3	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465798	8	0.013328	60	10	60-180	60	168	GapPrac	1	15	3	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465879	8	0.013328	60	10	60-180	60	161	GapPrac	1	16	3	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.465955	8	0.013328	60	10	60-180	60	165	GapPrac	1	17	3	3	0	target	0	600	13.328	13.288	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.466032	8	0.013328	60	10	60-180	60	123	GapPrac	1	18	3	3	1	target	1	1040	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.466108	8	0.013328	60	10	60-180	60	89	GapPrac	1	19	3	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.464682	733716.466193	8	0.013328	60	10	60-180	60	157	GapPrac	1	20	3	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.466783	8	0.013327	60	10	60-180	60	139	GapExp	1	1	3	6	0	distractor	1	440	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.466886	8	0.013327	60	10	60-180	60	136	GapExp	1	2	3	3	1	target	1	467	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.466961	8	0.013327	60	10	60-180	60	129	GapExp	1	3	3	6	1	target	1	533	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467032	8	0.013327	60	10	60-180	60	107	GapExp	1	4	3	96	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467115	8	0.013327	60	10	60-180	60	82	GapExp	1	5	3	0	0	target	0	840	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467181	8	0.013327	60	10	60-180	60	126	GapExp	0	6	3	3	1	distractor	0	853	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467256	8	0.013327	60	10	60-180	60	151	GapExp	0	7	3	6	1	distractor	0	760	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467335	8	0.013327	60	10	60-180	60	87	GapExp	0	8	3	6	1	distractor	0	880	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467405	8	0.013327	60	10	60-180	60	74	GapExp	0	9	3	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467470	8	0.013327	60	10	60-180	60	177	GapExp	0	10	3	0	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467571	8	0.013327	60	10	60-180	60	77	GapExp	0	11	3	6	0	distractor	1	1733	13.328	13.293	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467651	8	0.013327	60	10	60-180	60	151	GapExp	0	12	3	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467727	8	0.013327	60	10	60-180	60	61	GapExp	0	13	3	96	1	target	1	733	13.328	13.292	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467805	8	0.013327	60	10	60-180	60	112	GapExp	0	14	3	96	1	target	1	467	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467887	8	0.013327	60	10	60-180	60	91	GapExp	0	15	3	0	0	target	0	533	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.467951	8	0.013327	60	10	60-180	60	173	GapExp	0	16	3	96	1	target	1	560	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468044	8	0.013327	60	10	60-180	60	92	GapExp	0	17	3	6	0	distractor	1	507	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468111	8	0.013327	60	10	60-180	60	148	GapExp	0	18	3	3	0	target	0	680	13.328	13.293	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468190	8	0.013327	60	10	60-180	60	160	GapExp	0	19	3	96	0	distractor	1	480	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468283	8	0.013327	60	10	60-180	60	164	GapExp	0	20	3	0	1	distractor	0	1453	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468377	8	0.013327	60	10	60-180	60	97	GapExp	0	21	3	0	0	distractor	1	1067	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468450	8	0.013327	60	10	60-180	60	137	GapExp	0	22	3	3	1	target	1	1000	13.328	13.290	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468536	8	0.013327	60	10	60-180	60	133	GapExp	0	23	3	0	0	target	0	1106	13.328	13.291	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468616	8	0.013327	60	10	60-180	60	114	GapExp	0	24	3	6	1	target	1	547	13.328	13.290	13.367
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468687	8	0.013327	60	10	60-180	60	99	GapExp	0	25	3	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468768	8	0.013327	60	10	60-180	60	93	GapExp	0	26	3	3	0	target	0	600	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468834	8	0.013327	60	10	60-180	60	146	GapExp	0	27	3	3	1	target	1	587	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468907	8	0.013327	60	10	60-180	60	123	GapExp	0	28	3	3	0	target	0	720	13.328	13.292	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.468979	8	0.013327	60	10	60-180	60	104	GapExp	0	29	3	6	0	distractor	1	600	13.328	13.289	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469048	8	0.013327	60	10	60-180	60	64	GapExp	0	30	3	96	0	distractor	1	667	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469129	8	0.013327	60	10	60-180	60	149	GapExp	0	31	3	3	1	target	1	627	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469210	8	0.013327	60	10	60-180	60	173	GapExp	0	32	3	0	1	target	1	707	13.328	13.292	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469289	8	0.013327	60	10	60-180	60	111	GapExp	0	33	3	96	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469371	8	0.013327	60	10	60-180	60	84	GapExp	0	34	3	0	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469437	8	0.013327	60	10	60-180	60	126	GapExp	0	35	3	0	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469508	8	0.013327	60	10	60-180	60	141	GapExp	0	36	3	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469581	8	0.013327	60	10	60-180	60	71	GapExp	0	37	3	96	0	distractor	1	480	13.328	13.293	13.367
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469655	8	0.013327	60	10	60-180	60	159	GapExp	0	38	3	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469740	8	0.013327	60	10	60-180	60	129	GapExp	0	39	3	3	1	target	1	480	13.328	13.291	13.365
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469810	8	0.013327	60	10	60-180	60	118	GapExp	0	40	3	96	0	distractor	1	427	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469891	8	0.013327	60	10	60-180	60	85	GapExp	0	41	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.469956	8	0.013327	60	10	60-180	60	159	GapExp	0	42	3	6	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470034	8	0.013327	60	10	60-180	60	153	GapExp	0	43	3	0	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470113	8	0.013327	60	10	60-180	60	118	GapExp	0	44	3	6	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470187	8	0.013327	60	10	60-180	60	86	GapExp	0	45	3	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470251	8	0.013327	60	10	60-180	60	143	GapExp	0	46	3	96	1	target	1	547	13.328	13.293	13.367
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470337	8	0.013327	60	10	60-180	60	153	GapExp	0	47	3	0	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470413	8	0.013327	60	10	60-180	60	138	GapExp	0	48	3	3	1	distractor	0	667	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470486	8	0.013327	60	10	60-180	60	135	GapExp	0	49	3	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470556	8	0.013327	60	10	60-180	60	99	GapExp	0	50	3	0	0	target	0	680	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470622	8	0.013327	60	10	60-180	60	141	GapExp	0	51	3	0	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470697	8	0.013327	60	10	60-180	60	165	GapExp	0	52	3	6	1	target	1	747	13.328	13.292	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470777	8	0.013327	60	10	60-180	60	169	GapExp	0	53	3	0	0	target	0	573	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470853	8	0.013327	60	10	60-180	60	139	GapExp	0	54	3	6	0	distractor	1	707	13.328	13.289	13.366
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.470927	8	0.013327	60	10	60-180	60	174	GapExp	0	55	3	3	1	target	1	600	13.328	13.288	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471005	8	0.013327	60	10	60-180	60	180	GapExp	0	56	3	0	1	target	1	480	13.328	13.292	13.364
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471082	8	0.013327	60	10	60-180	60	78	GapExp	0	57	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	14	ProbeTrack	1406	SCS215a	733716.466716	733716.471143	8	0.013327	60	10	60-180	60	79	GapExp	0	58	3	3	0	distractor	1	560	13.328	13.291	13.363
