exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420911	8	0.013328	60	10	60-180	60	123	GapExp	0	82	4	96	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420996	8	0.013328	60	10	60-180	60	125	GapExp	0	83	4	0	0	distractor	1	560	13.328	13.293	13.362
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421066	8	0.013328	60	10	60-180	60	164	GapExp	0	84	4	6	0	target	0	733	13.328	13.292	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421144	8	0.013328	60	10	60-180	60	139	GapExp	0	85	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421232	8	0.013328	60	10	60-180	60	160	GapExp	0	86	4	0	0	distractor	1	480	13.328	13.289	13.367
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421306	8	0.013328	60	10	60-180	60	72	GapExp	0	87	4	6	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421369	8	0.013328	60	10	60-180	60	76	GapExp	0	88	4	3	0	target	0	573	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421436	8	0.013328	60	10	60-180	60	65	GapExp	0	89	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421496	8	0.013328	60	10	60-180	60	150	GapExp	0	90	4	3	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421568	8	0.013328	60	10	60-180	60	108	GapExp	0	91	4	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421649	8	0.013328	60	10	60-180	60	100	GapExp	0	92	4	0	1	target	1	573	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421714	8	0.013328	60	10	60-180	60	122	GapExp	0	93	4	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421783	8	0.013328	60	10	60-180	60	83	GapExp	0	94	4	96	0	distractor	1	480	13.328	13.293	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421871	8	0.013328	60	10	60-180	60	107	GapExp	0	95	4	96	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.421953	8	0.013328	60	10	60-180	60	90	GapExp	0	96	4	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422033	8	0.013328	60	10	60-180	60	177	GapExp	0	97	4	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422110	8	0.013328	60	10	60-180	60	91	GapExp	0	98	4	3	1	target	1	427	13.328	12.821	13.836
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422175	8	0.013328	60	10	60-180	60	174	GapExp	0	99	4	0	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422254	8	0.013328	60	10	60-180	60	110	GapExp	0	100	4	0	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422320	8	0.013328	60	10	60-180	60	72	GapExp	0	101	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422399	8	0.013328	60	10	60-180	60	71	GapExp	0	102	4	0	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422475	8	0.013328	60	10	60-180	60	115	GapExp	0	103	4	96	1	distractor	0	653	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422560	8	0.013328	60	10	60-180	60	141	GapExp	0	104	4	96	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422647	8	0.013328	60	10	60-180	60	154	GapExp	0	105	4	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422720	8	0.013328	60	10	60-180	60	134	GapExp	0	106	4	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422807	8	0.013328	60	10	60-180	60	137	GapExp	0	107	4	6	1	target	1	667	13.328	13.290	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422882	8	0.013328	60	10	60-180	60	73	GapExp	0	108	4	6	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.422945	8	0.013328	60	10	60-180	60	94	GapExp	0	109	4	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423009	8	0.013328	60	10	60-180	60	155	GapExp	0	110	4	3	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423084	8	0.013328	60	10	60-180	60	129	GapExp	0	111	4	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423171	8	0.013328	60	10	60-180	60	95	GapExp	0	112	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423236	8	0.013328	60	10	60-180	60	99	GapExp	0	113	4	3	1	target	1	533	13.328	13.290	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423300	8	0.013328	60	10	60-180	60	130	GapExp	0	114	4	6	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423373	8	0.013328	60	10	60-180	60	177	GapExp	0	115	4	0	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423450	8	0.013328	60	10	60-180	60	170	GapExp	0	116	4	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423527	8	0.013328	60	10	60-180	60	92	GapExp	0	117	4	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423592	8	0.013328	60	10	60-180	60	164	GapExp	0	118	4	3	1	target	1	480	13.328	13.289	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423665	8	0.013328	60	10	60-180	60	79	GapExp	0	119	4	96	0	target	0	414	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423744	8	0.013328	60	10	60-180	60	169	GapExp	0	120	4	3	0	distractor	1	533	13.328	13.289	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423822	8	0.013328	60	10	60-180	60	100	GapExp	0	121	4	6	1	distractor	0	347	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423886	8	0.013328	60	10	60-180	60	63	GapExp	0	122	4	96	0	distractor	1	573	13.328	13.289	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.423962	8	0.013328	60	10	60-180	60	175	GapExp	0	123	4	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.424053	8	0.013328	60	10	60-180	60	104	GapExp	0	124	4	0	1	target	1	507	13.328	13.293	13.365
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.424120	8	0.013328	60	10	60-180	60	95	GapExp	0	125	4	3	0	distractor	1	667	13.328	13.293	13.369
