exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477817	8	0.013328	60	10	60-180	60	133	GapExp	0	80	3	96	0	distractor	1	1160	13.328	13.309	13.347
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477912	8	0.013328	60	10	60-180	60	132	GapExp	0	81	3	0	1	target	1	1013	13.328	13.321	13.336
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477990	8	0.013328	60	10	60-180	60	121	GapExp	0	82	3	6	0	distractor	1	1280	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478072	8	0.013328	60	10	60-180	60	72	GapExp	0	83	3	6	0	distractor	1	1053	13.328	13.326	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478140	8	0.013328	60	10	60-180	60	133	GapExp	0	84	3	6	1	target	1	1213	13.328	13.319	13.338
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478218	8	0.013328	60	10	60-180	60	93	GapExp	0	85	3	0	1	target	1	1200	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478290	8	0.013328	60	10	60-180	60	71	GapExp	0	86	3	96	0	distractor	1	1186	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478374	8	0.013328	60	10	60-180	60	89	GapExp	0	87	3	3	0	distractor	1	1053	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478447	8	0.013328	60	10	60-180	60	152	GapExp	0	88	3	96	0	distractor	1	1360	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478544	8	0.013328	60	10	60-180	60	150	GapExp	0	89	3	96	0	distractor	1	1040	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478639	8	0.013328	60	10	60-180	60	156	GapExp	0	90	3	6	1	target	1	1213	13.328	13.319	13.338
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478734	8	0.013328	60	10	60-180	60	65	GapExp	0	91	3	6	1	target	1	1106	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478802	8	0.013328	60	10	60-180	60	106	GapExp	0	92	3	3	0	target	0	1173	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478879	8	0.013328	60	10	60-180	60	123	GapExp	0	93	3	6	1	target	1	1200	13.328	13.325	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.478958	8	0.013328	60	10	60-180	60	133	GapExp	0	94	3	0	0	distractor	1	1226	13.328	13.325	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479038	8	0.013328	60	10	60-180	60	172	GapExp	0	95	3	0	1	target	1	1027	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479121	8	0.013328	60	10	60-180	60	176	GapExp	0	96	3	3	0	distractor	1	1093	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479206	8	0.013328	60	10	60-180	60	137	GapExp	0	97	3	6	1	target	1	1120	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479286	8	0.013328	60	10	60-180	60	82	GapExp	0	98	3	6	0	distractor	1	1186	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479358	8	0.013328	60	10	60-180	60	162	GapExp	0	99	3	0	0	distractor	1	1040	13.328	13.317	13.341
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479440	8	0.013328	60	10	60-180	60	103	GapExp	0	100	3	3	0	distractor	1	1053	13.328	13.325	13.331
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479511	8	0.013328	60	10	60-180	60	74	GapExp	0	101	3	6	0	distractor	1	1160	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479580	8	0.013328	60	10	60-180	60	97	GapExp	0	102	3	6	0	distractor	1	1146	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479656	8	0.013328	60	10	60-180	60	145	GapExp	0	103	3	6	1	target	1	1027	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479748	8	0.013328	60	10	60-180	60	172	GapExp	0	104	3	6	0	distractor	1	933	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479830	8	0.013328	60	10	60-180	60	136	GapExp	0	105	3	3	0	distractor	1	1093	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479909	8	0.013328	60	10	60-180	60	110	GapExp	0	106	3	0	0	distractor	1	1146	13.328	13.325	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.479983	8	0.013328	60	10	60-180	60	149	GapExp	0	107	3	96	0	distractor	1	1133	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480079	8	0.013328	60	10	60-180	60	88	GapExp	0	108	3	3	1	target	1	1360	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480155	8	0.013328	60	10	60-180	60	135	GapExp	0	109	3	0	0	distractor	1	1187	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480235	8	0.013328	60	10	60-180	60	110	GapExp	0	110	3	96	1	target	1	1146	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480324	8	0.013328	60	10	60-180	60	169	GapExp	0	111	3	6	1	target	1	1027	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480411	8	0.013328	60	10	60-180	60	122	GapExp	0	112	3	3	0	distractor	1	2173	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480501	8	0.013328	60	10	60-180	60	67	GapExp	0	113	3	3	1	target	1	1160	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480569	8	0.013328	60	10	60-180	60	106	GapExp	0	114	3	3	1	target	1	1853	13.328	13.304	13.353
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480656	8	0.013328	60	10	60-180	60	138	GapExp	0	115	3	0	0	distractor	1	1027	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480735	8	0.013328	60	10	60-180	60	159	GapExp	0	116	3	96	0	distractor	1	1013	13.328	13.323	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480830	8	0.013328	60	10	60-180	60	146	GapExp	0	117	3	6	1	target	1	1360	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.480913	8	0.013328	60	10	60-180	60	178	GapExp	0	118	3	96	1	target	1	1067	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481015	8	0.013328	60	10	60-180	60	147	GapExp	0	119	3	3	1	target	1	3466	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481122	8	0.013328	60	10	60-180	60	130	GapExp	0	120	3	6	1	target	1	2119	13.328	13.326	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481214	8	0.013328	60	10	60-180	60	159	GapExp	0	121	3	3	1	target	1	1000	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481299	8	0.013328	60	10	60-180	60	78	GapExp	0	122	3	0	0	distractor	1	1173	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481369	8	0.013328	60	10	60-180	60	176	GapExp	0	123	3	3	1	target	1	1040	13.328	13.310	13.347
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481452	8	0.013328	60	10	60-180	60	74	GapExp	0	124	3	6	1	target	1	987	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.481521	8	0.013328	60	10	60-180	60	113	GapExp	0	125	3	96	1	target	1	1093	13.328	13.300	13.357
