exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467927	8	0.013328	60	10	60-180	60	157	GapExp	0	82	4	96	0	distractor	1	720	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468019	8	0.013328	60	10	60-180	60	67	GapExp	0	83	4	3	0	target	0	693	13.328	13.312	13.343
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468084	8	0.013328	60	10	60-180	60	175	GapExp	0	84	4	96	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468184	8	0.013328	60	10	60-180	60	105	GapExp	0	85	4	3	0	target	0	573	13.328	13.325	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468283	8	0.013328	60	10	60-180	60	135	GapExp	0	86	4	3	1	target	1	520	13.328	13.311	13.344
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468355	8	0.013328	60	10	60-180	60	98	GapExp	0	87	4	96	1	target	1	653	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468437	8	0.013328	60	10	60-180	60	127	GapExp	0	88	4	6	0	target	0	494	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468511	8	0.013328	60	10	60-180	60	145	GapExp	0	89	4	6	1	target	1	840	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468591	8	0.013328	60	10	60-180	60	121	GapExp	0	90	4	96	1	target	1	747	13.328	13.320	13.336
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468678	8	0.013328	60	10	60-180	60	70	GapExp	0	91	4	96	1	target	1	547	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468758	8	0.013328	60	10	60-180	60	66	GapExp	0	92	4	0	0	target	0	400	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468818	8	0.013328	60	10	60-180	60	157	GapExp	0	93	4	3	0	distractor	1	653	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.468935	8	0.013328	60	10	60-180	60	176	GapExp	0	94	4	6	1	target	1	360	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469017	8	0.013328	60	10	60-180	60	117	GapExp	0	95	4	96	1	distractor	0	480	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469104	8	0.013328	60	10	60-180	60	151	GapExp	0	96	4	6	0	distractor	1	480	13.328	13.323	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469182	8	0.013328	60	10	60-180	60	136	GapExp	0	97	4	0	1	target	1	573	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469259	8	0.013328	60	10	60-180	60	148	GapExp	0	98	4	3	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469334	8	0.013328	60	10	60-180	60	65	GapExp	0	99	4	6	0	target	0	520	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469399	8	0.013328	60	10	60-180	60	173	GapExp	0	100	4	3	0	distractor	1	520	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469477	8	0.013328	60	10	60-180	60	89	GapExp	0	101	4	0	1	target	1	507	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469544	8	0.013328	60	10	60-180	60	145	GapExp	0	102	4	96	1	distractor	0	720	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469636	8	0.013328	60	10	60-180	60	73	GapExp	0	103	4	96	1	target	1	374	13.328	13.321	13.335
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469712	8	0.013328	60	10	60-180	60	162	GapExp	0	104	4	6	0	distractor	1	427	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469788	8	0.013328	60	10	60-180	60	151	GapExp	0	105	4	3	0	distractor	1	520	13.328	13.323	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469863	8	0.013328	60	10	60-180	60	70	GapExp	0	106	4	6	0	distractor	1	507	13.328	13.324	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469927	8	0.013328	60	10	60-180	60	62	GapExp	0	107	4	0	0	distractor	1	547	13.328	13.324	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.469992	8	0.013328	60	10	60-180	60	120	GapExp	0	108	4	0	1	target	1	520	13.328	13.325	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470093	8	0.013328	60	10	60-180	60	67	GapExp	0	109	4	6	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470157	8	0.013328	60	10	60-180	60	79	GapExp	0	110	4	96	0	distractor	1	693	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470239	8	0.013328	60	10	60-180	60	175	GapExp	0	111	4	0	0	distractor	1	587	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470320	8	0.013328	60	10	60-180	60	149	GapExp	0	112	4	0	1	target	1	1066	13.328	13.324	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470401	8	0.013328	60	10	60-180	60	84	GapExp	0	113	4	6	1	target	1	1786	13.328	13.314	13.341
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470482	8	0.013328	60	10	60-180	60	114	GapExp	0	114	4	3	0	distractor	1	667	13.328	13.316	13.339
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470553	8	0.013328	60	10	60-180	60	106	GapExp	0	115	4	0	0	target	0	547	13.328	13.326	13.329
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470620	8	0.013328	60	10	60-180	60	78	GapExp	0	116	4	0	1	target	1	600	13.328	13.325	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470686	8	0.013328	60	10	60-180	60	127	GapExp	0	117	4	6	1	target	1	453	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470761	8	0.013328	60	10	60-180	60	149	GapExp	0	118	4	3	1	target	1	453	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470837	8	0.013328	60	10	60-180	60	149	GapExp	0	119	4	6	0	distractor	1	547	13.328	13.317	13.338
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470917	8	0.013328	60	10	60-180	60	129	GapExp	0	120	4	3	1	target	1	467	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.470991	8	0.013328	60	10	60-180	60	132	GapExp	0	121	4	3	0	target	0	414	13.328	13.326	13.329
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.471064	8	0.013328	60	10	60-180	60	147	GapExp	0	122	4	96	0	distractor	1	573	13.328	13.317	13.339
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.471156	8	0.013328	60	10	60-180	60	177	GapExp	0	123	4	0	0	distractor	1	573	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.471239	8	0.013328	60	10	60-180	60	177	GapExp	0	124	4	0	0	target	0	893	13.328	13.320	13.336
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.471322	8	0.013328	60	10	60-180	60	175	GapExp	0	125	4	3	0	target	0	1320	13.328	13.324	13.331
