exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468007	8	0.013327	60	10	60-180	60	125	GapExp	0	82	3	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468075	8	0.013327	60	10	60-180	60	117	GapExp	0	83	3	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468157	8	0.013327	60	10	60-180	60	72	GapExp	0	84	3	96	0	distractor	1	560	13.328	13.293	13.368
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468243	8	0.013327	60	10	60-180	60	154	GapExp	0	85	3	3	1	target	1	467	13.328	13.293	13.365
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468317	8	0.013327	60	10	60-180	60	92	GapExp	0	86	3	6	0	distractor	1	493	13.328	13.293	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468383	8	0.013327	60	10	60-180	60	68	GapExp	0	87	3	96	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468464	8	0.013327	60	10	60-180	60	80	GapExp	0	88	3	0	1	target	1	587	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468533	8	0.013327	60	10	60-180	60	75	GapExp	0	89	3	6	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468595	8	0.013327	60	10	60-180	60	125	GapExp	0	90	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468665	8	0.013327	60	10	60-180	60	114	GapExp	0	91	3	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468747	8	0.013327	60	10	60-180	60	178	GapExp	0	92	3	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468828	8	0.013327	60	10	60-180	60	153	GapExp	0	93	3	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468900	8	0.013327	60	10	60-180	60	64	GapExp	0	94	3	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.468959	8	0.013327	60	10	60-180	60	172	GapExp	0	95	3	3	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469034	8	0.013327	60	10	60-180	60	122	GapExp	0	96	3	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469103	8	0.013327	60	10	60-180	60	109	GapExp	0	97	3	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469171	8	0.013327	60	10	60-180	60	92	GapExp	0	98	3	96	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469252	8	0.013327	60	10	60-180	60	68	GapExp	0	99	3	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469317	8	0.013327	60	10	60-180	60	133	GapExp	0	100	3	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469385	8	0.013327	60	10	60-180	60	114	GapExp	0	101	3	96	1	target	1	374	13.328	13.288	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469468	8	0.013327	60	10	60-180	60	146	GapExp	0	102	3	96	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469557	8	0.013327	60	10	60-180	60	71	GapExp	0	103	3	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469618	8	0.013327	60	10	60-180	60	166	GapExp	0	104	3	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469693	8	0.013327	60	10	60-180	60	75	GapExp	0	105	3	6	0	distractor	1	427	13.328	13.293	13.362
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469754	8	0.013327	60	10	60-180	60	120	GapExp	0	106	3	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469821	8	0.013327	60	10	60-180	60	155	GapExp	0	107	3	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.469980	8	0.013327	60	10	60-180	60	177	GapExp	0	108	3	3	1	target	1	613	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470058	8	0.013327	60	10	60-180	60	72	GapExp	0	109	3	6	0	distractor	1	360	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470117	8	0.013327	60	10	60-180	60	145	GapExp	0	110	3	6	1	target	1	507	13.328	13.289	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470190	8	0.013327	60	10	60-180	60	168	GapExp	0	111	3	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470265	8	0.013327	60	10	60-180	60	120	GapExp	0	112	3	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470333	8	0.013327	60	10	60-180	60	123	GapExp	0	113	3	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470400	8	0.013327	60	10	60-180	60	68	GapExp	0	114	3	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470460	8	0.013327	60	10	60-180	60	116	GapExp	0	115	3	0	0	target	0	507	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470526	8	0.013327	60	10	60-180	60	152	GapExp	0	116	3	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470602	8	0.013327	60	10	60-180	60	176	GapExp	0	117	3	3	0	distractor	1	507	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470679	8	0.013327	60	10	60-180	60	91	GapExp	0	118	3	6	1	target	1	454	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470742	8	0.013327	60	10	60-180	60	102	GapExp	0	119	3	96	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470820	8	0.013327	60	10	60-180	60	100	GapExp	0	120	3	96	0	distractor	1	480	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470899	8	0.013327	60	10	60-180	60	154	GapExp	0	121	3	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.470987	8	0.013327	60	10	60-180	60	122	GapExp	0	122	3	0	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.471054	8	0.013327	60	10	60-180	60	96	GapExp	0	123	3	96	0	distractor	1	414	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.471136	8	0.013327	60	10	60-180	60	148	GapExp	0	124	3	3	1	distractor	0	627	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.471211	8	0.013327	60	10	60-180	60	69	GapExp	0	125	3	3	0	distractor	1	520	13.328	13.293	13.363
