exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125115	single-task	8	0.013328	60	10	60-180	60	94	GapPrac	1	6	2	0	1	target	1	423	789	117896	13.328	13.106	13.559
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125120	single-task	8	0.013328	60	10	60-180	60	82	GapPrac	1	7	2	1	1	target	1	327	837	118733	13.328	12.923	13.737
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125125	single-task	8	0.013328	60	10	60-180	60	180	GapPrac	1	8	2	1	0	target	0	330	-1000	117733	13.328	13.307	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125131	single-task	8	0.013328	60	10	60-180	60	123	GapPrac	1	9	2	1	1	target	1	428	786	118519	13.328	13.299	13.361
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125137	single-task	8	0.013328	60	10	60-180	60	105	GapPrac	1	10	2	0	1	target	1	452	774	119293	13.328	12.894	13.759
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125142	single-task	8	0.013328	60	10	60-180	60	125	GapPrac	1	11	2	30	0	target	0	468	-1000	118293	13.328	13.104	13.566
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125148	single-task	8	0.013328	60	10	60-180	60	87	GapPrac	1	12	2	0	0	distractor	1	648	676	118969	13.328	12.867	13.793
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125153	single-task	8	0.013328	60	10	60-180	60	76	GapPrac	1	13	2	30	1	target	1	470	765	119734	13.328	13.307	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125159	single-task	8	0.013328	60	10	60-180	60	106	GapPrac	1	14	2	3	0	target	0	355	-1000	118734	13.328	13.309	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125205	single-task	8	0.013328	60	10	60-180	60	171	GapPrac	1	15	2	0	0	distractor	1	653	674	119408	13.328	12.879	13.760
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125211	single-task	8	0.013328	60	10	60-180	60	99	GapPrac	1	16	2	1	0	distractor	1	575	713	120121	13.328	13.086	13.559
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125216	single-task	8	0.013328	60	10	60-180	60	90	GapPrac	1	17	2	30	1	target	1	413	794	120915	13.328	12.878	13.766
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125222	single-task	8	0.013328	60	10	60-180	60	117	GapPrac	1	18	2	3	1	target	1	324	838	121753	13.328	12.904	13.753
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125227	single-task	8	0.013328	60	10	60-180	60	134	GapPrac	1	19	2	3	1	target	1	377	812	122565	13.328	12.911	13.752
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125041	20120419.125233	single-task	8	0.013328	60	10	60-180	60	138	GapPrac	1	20	2	3	0	distractor	1	818	591	123156	13.328	12.905	13.757
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125256	single-task	8	0.013317	60	10	60-180	60	152	GapExp	1	1	2	30	1	target	1	471	765	123921	13.328	11.546	15.104
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125303	single-task	8	0.013317	60	10	60-180	60	104	GapExp	1	2	2	30	0	distractor	1	522	739	124660	13.328	13.162	13.481
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125309	single-task	8	0.013317	60	10	60-180	60	175	GapExp	1	3	2	0	0	distractor	1	550	725	125385	13.328	13.281	13.367
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125315	single-task	8	0.013317	60	10	60-180	60	180	GapExp	1	4	2	1	0	target	0	292	-1000	124385	13.328	9.724	16.933
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125321	single-task	8	0.013317	60	10	60-180	60	174	GapExp	1	5	2	3	1	target	1	502	749	125134	13.328	13.106	13.559
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125328	single-task	8	0.013317	60	10	60-180	60	116	GapExp	1	6	2	1	1	target	1	340	830	125964	13.307	8.594	15.047
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125334	single-task	8	0.013317	60	10	60-180	60	105	GapExp	1	7	2	3	0	distractor	1	595	703	126667	13.328	11.586	15.065
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125339	single-task	8	0.013317	60	10	60-180	60	78	GapExp	1	8	2	0	1	target	1	481	760	127427	13.328	13.308	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125344	single-task	8	0.013317	60	10	60-180	60	99	GapExp	0	9	2	3	1	distractor	0	578	-1000	126427	13.328	13.308	13.346
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125349	single-task	8	0.013317	60	10	60-180	60	158	GapExp	0	10	2	1	0	distractor	1	503	749	127176	13.328	8.192	18.472
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125355	single-task	8	0.013317	60	10	60-180	60	123	GapExp	0	11	2	30	1	distractor	0	472	-1000	126176	13.328	7.330	19.327
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125401	single-task	8	0.013317	60	10	60-180	60	169	GapExp	0	12	2	1	0	distractor	1	484	758	126934	13.328	13.081	13.570
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125408	single-task	8	0.013317	60	10	60-180	60	125	GapExp	0	13	2	30	1	target	1	457	772	127706	13.328	6.230	19.223
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125414	single-task	8	0.013317	60	10	60-180	60	68	GapExp	0	14	2	0	0	distractor	1	491	755	128461	13.468	5.760	30.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125419	single-task	8	0.013317	60	10	60-180	60	163	GapExp	0	15	2	30	0	distractor	1	552	724	129185	13.328	10.671	15.985
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125425	single-task	8	0.013317	60	10	60-180	60	124	GapExp	0	16	2	3	0	distractor	1	638	681	129866	13.328	7.771	18.873
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125431	single-task	8	0.013317	60	10	60-180	60	75	GapExp	0	17	2	30	1	target	1	626	687	130553	13.328	7.426	19.227
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125436	single-task	8	0.013317	60	10	60-180	60	104	GapExp	0	18	2	1	0	distractor	1	530	735	131288	13.386	13.307	22.031
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125442	single-task	8	0.013317	60	10	60-180	60	78	GapExp	0	19	2	3	1	target	1	477	762	132050	13.328	13.308	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125447	single-task	8	0.013317	60	10	60-180	60	133	GapExp	0	20	2	30	1	target	1	445	778	132828	13.328	13.303	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125453	single-task	8	0.013317	60	10	60-180	60	100	GapExp	0	21	2	0	0	distractor	1	613	694	133522	13.328	7.810	18.854
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125459	single-task	8	0.013317	60	10	60-180	60	84	GapExp	0	22	2	1	1	target	1	1489	256	133778	13.328	13.105	13.566
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125505	single-task	8	0.013317	60	10	60-180	60	147	GapExp	0	23	2	1	1	target	1	311	845	134623	13.328	7.438	19.214
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125510	single-task	8	0.013317	60	10	60-180	60	178	GapExp	0	24	2	30	0	distractor	1	470	765	135388	13.328	12.116	14.550
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125518	single-task	8	0.013317	60	10	60-180	60	82	GapExp	0	25	2	30	0	distractor	1	592	704	136092	13.328	8.416	18.235
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125523	single-task	8	0.013317	60	10	60-180	60	144	GapExp	0	26	2	30	1	target	1	407	797	136889	13.328	11.949	14.696
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125529	single-task	8	0.013317	60	10	60-180	60	94	GapExp	0	27	2	30	0	distractor	1	651	675	137564	13.328	11.933	14.718
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125535	single-task	8	0.013317	60	10	60-180	60	179	GapExp	0	28	2	0	0	target	0	694	-1000	136564	13.328	7.201	19.447
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125542	single-task	8	0.013317	60	10	60-180	60	76	GapExp	0	29	2	0	1	target	1	452	774	137338	13.328	13.111	13.558
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125547	single-task	8	0.013317	60	10	60-180	60	73	GapExp	0	30	2	3	0	distractor	1	473	764	138102	13.328	13.309	13.346
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125552	single-task	8	0.013317	60	10	60-180	60	159	GapExp	0	31	2	3	0	distractor	1	503	749	138851	13.328	13.276	13.375
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125558	single-task	8	0.013317	60	10	60-180	60	119	GapExp	0	32	2	1	0	distractor	1	571	715	139566	13.328	13.307	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125604	single-task	8	0.013317	60	10	60-180	60	177	GapExp	0	33	2	1	1	target	1	692	654	140220	13.328	10.318	16.353
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125610	single-task	8	0.013317	60	10	60-180	60	164	GapExp	0	34	2	0	1	target	1	519	741	140961	13.328	8.460	18.194
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125616	single-task	8	0.013317	60	10	60-180	60	61	GapExp	0	35	2	0	0	distractor	1	570	715	141676	13.328	11.609	15.048
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125621	single-task	8	0.013317	60	10	60-180	60	173	GapExp	0	36	2	30	1	target	1	462	769	142445	13.328	12.956	13.707
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125628	single-task	8	0.013317	60	10	60-180	60	128	GapExp	0	37	2	0	0	target	0	527	-1000	141445	13.328	9.649	17.000
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125634	single-task	8	0.013317	60	10	60-180	60	138	GapExp	0	38	2	1	1	target	1	467	767	142212	13.328	13.271	13.394
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125639	single-task	8	0.013317	60	10	60-180	60	110	GapExp	0	39	2	1	0	target	0	325	-1000	141212	13.328	13.309	13.345
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125645	single-task	8	0.013317	60	10	60-180	60	165	GapExp	0	40	2	3	0	distractor	1	459	771	141983	13.328	8.008	18.654
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125651	single-task	8	0.013317	60	10	60-180	60	174	GapExp	0	41	2	1	1	target	1	303	849	142832	13.328	6.846	19.806
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125657	single-task	8	0.013317	60	10	60-180	60	154	GapExp	0	42	2	3	0	distractor	1	508	746	143578	13.328	10.114	16.535
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125703	single-task	8	0.013317	60	10	60-180	60	74	GapExp	0	43	2	0	1	target	1	695	653	144231	13.328	13.309	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125708	single-task	8	0.013317	60	10	60-180	60	84	GapExp	0	44	2	0	0	target	0	633	-1000	143231	13.328	7.753	18.904
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125714	single-task	8	0.013317	60	10	60-180	60	169	GapExp	0	45	2	3	0	distractor	1	709	646	143877	13.328	7.808	18.855
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125720	single-task	8	0.013317	60	10	60-180	60	173	GapExp	0	46	2	30	0	target	0	383	-1000	142877	13.328	8.052	18.605
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125726	single-task	8	0.013317	60	10	60-180	60	88	GapExp	0	47	2	3	0	distractor	1	549	726	143603	13.328	13.040	13.616
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125732	single-task	8	0.013317	60	10	60-180	60	67	GapExp	0	48	2	30	0	distractor	1	754	623	144226	13.328	8.107	18.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125738	single-task	8	0.013317	60	10	60-180	60	101	GapExp	0	49	2	1	1	target	1	378	811	145037	13.328	6.876	19.774
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125743	single-task	8	0.013317	60	10	60-180	60	158	GapExp	0	50	2	1	0	distractor	1	417	792	145829	13.328	7.781	18.874
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125813	single-task	8	0.013317	60	10	60-180	60	80	GapExp	0	51	2	3	1	target	1	331	835	146664	13.328	13.310	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125819	single-task	8	0.013317	60	10	60-180	60	103	GapExp	0	52	2	3	1	target	1	356	822	147486	13.328	13.303	13.354
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125824	single-task	8	0.013317	60	10	60-180	60	94	GapExp	0	53	2	30	0	distractor	1	546	727	148213	13.328	12.955	13.695
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125830	single-task	8	0.013317	60	10	60-180	60	107	GapExp	0	54	2	0	0	distractor	1	436	782	148995	13.328	11.226	15.438
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125835	single-task	8	0.013317	60	10	60-180	60	124	GapExp	0	55	2	0	0	distractor	1	579	711	149706	13.329	9.756	16.899
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125840	single-task	8	0.013317	60	10	60-180	60	130	GapExp	0	56	2	0	0	target	0	979	-1000	148706	13.328	13.307	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125847	single-task	8	0.013317	60	10	60-180	60	125	GapExp	0	57	2	1	1	target	1	283	859	149565	13.328	9.048	17.601
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125853	single-task	8	0.013317	60	10	60-180	60	69	GapExp	0	58	2	3	0	distractor	1	486	757	150322	13.328	13.310	13.345
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125857	single-task	8	0.013317	60	10	60-180	60	158	GapExp	0	59	2	3	1	target	1	487	757	151079	13.328	8.195	18.454
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125904	single-task	8	0.013317	60	10	60-180	60	110	GapExp	0	60	2	30	0	distractor	1	504	748	151827	13.328	11.439	15.216
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125909	single-task	8	0.013317	60	10	60-180	60	96	GapExp	0	61	2	0	1	target	1	467	767	152594	13.328	13.306	13.350
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125914	single-task	8	0.013317	60	10	60-180	60	96	GapExp	0	62	2	1	0	distractor	1	570	715	153309	13.328	12.264	14.396
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125920	single-task	8	0.013317	60	10	60-180	60	158	GapExp	0	63	2	0	1	target	1	374	813	154122	13.328	13.032	13.639
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125926	single-task	8	0.013317	60	10	60-180	60	149	GapExp	0	64	2	1	0	distractor	1	679	661	154783	13.328	11.846	14.809
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125932	single-task	8	0.013317	60	10	60-180	60	83	GapExp	0	65	2	0	1	target	1	347	827	155610	13.328	8.656	17.998
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125937	single-task	8	0.013317	60	10	60-180	60	162	GapExp	0	66	2	0	1	target	1	375	813	156423	13.328	8.102	18.540
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125943	single-task	8	0.013317	60	10	60-180	60	180	GapExp	0	67	2	1	0	distractor	1	615	693	157116	13.328	8.314	18.343
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125950	single-task	8	0.013317	60	10	60-180	60	100	GapExp	0	68	2	30	0	distractor	1	493	754	157870	13.328	10.171	16.497
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.125955	single-task	8	0.013317	60	10	60-180	60	98	GapExp	0	69	2	1	1	target	1	365	818	158688	13.328	12.502	14.156
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130001	single-task	8	0.013317	60	10	60-180	60	85	GapExp	0	70	2	3	0	distractor	1	530	735	159423	13.328	11.048	15.610
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130006	single-task	8	0.013317	60	10	60-180	60	122	GapExp	0	71	2	3	1	target	1	509	746	160169	13.328	10.161	16.509
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130012	single-task	8	0.013317	60	10	60-180	60	163	GapExp	0	72	2	3	0	distractor	1	492	754	160923	13.420	11.460	26.659
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130018	single-task	8	0.013317	60	10	60-180	60	93	GapExp	0	73	2	3	0	distractor	1	626	687	161610	13.328	6.635	20.014
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130023	single-task	8	0.013317	60	10	60-180	60	81	GapExp	0	74	2	1	0	target	0	599	-1000	160610	13.328	12.024	14.624
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130028	single-task	8	0.013317	60	10	60-180	60	86	GapExp	0	75	2	30	1	target	1	660	670	161280	13.328	10.589	16.060
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130034	single-task	8	0.013317	60	10	60-180	60	149	GapExp	0	76	2	0	1	target	1	336	832	162112	13.328	13.109	13.546
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130040	single-task	8	0.013317	60	10	60-180	60	84	GapExp	0	77	2	30	0	distractor	1	633	684	162796	13.328	8.883	17.761
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130046	single-task	8	0.013317	60	10	60-180	60	104	GapExp	0	78	2	30	1	target	1	433	784	163580	13.328	8.322	18.335
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130051	single-task	8	0.013317	60	10	60-180	60	107	GapExp	0	79	2	1	1	target	1	330	835	164415	13.328	10.236	16.414
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130056	single-task	8	0.013317	60	10	60-180	60	180	GapExp	0	80	2	0	0	distractor	1	444	778	165193	13.328	5.740	20.922
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130103	single-task	8	0.013317	60	10	60-180	60	92	GapExp	0	81	2	30	0	target	0	450	-1000	164193	13.328	13.105	13.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130109	single-task	8	0.013317	60	10	60-180	60	125	GapExp	0	82	2	0	1	target	1	431	785	164978	13.328	11.894	14.763
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130114	single-task	8	0.013317	60	10	60-180	60	175	GapExp	0	83	2	1	0	distractor	1	766	617	165595	13.328	7.605	19.058
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130121	single-task	8	0.013317	60	10	60-180	60	149	GapExp	0	84	2	3	1	target	1	340	830	166425	13.328	9.989	16.661
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130126	single-task	8	0.013317	60	10	60-180	60	168	GapExp	0	85	2	3	0	distractor	1	713	644	167069	13.328	12.682	13.991
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130133	single-task	8	0.013317	60	10	60-180	60	77	GapExp	0	86	2	30	1	target	1	313	844	167913	13.328	10.438	16.225
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130138	single-task	8	0.013317	60	10	60-180	60	164	GapExp	0	87	2	30	1	target	1	410	795	168708	13.328	8.780	17.870
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130145	single-task	8	0.013317	60	10	60-180	60	128	GapExp	0	88	2	0	1	target	1	399	801	169509	13.328	6.330	20.314
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130151	single-task	8	0.013317	60	10	60-180	60	129	GapExp	0	89	2	3	1	target	1	331	835	170344	13.328	12.341	14.311
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130156	single-task	8	0.013317	60	10	60-180	60	86	GapExp	0	90	2	30	0	target	0	345	-1000	169344	13.328	10.978	15.666
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130201	single-task	8	0.013317	60	10	60-180	60	151	GapExp	0	91	2	1	1	target	1	505	748	170092	13.328	10.886	15.761
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130207	single-task	8	0.013317	60	10	60-180	60	91	GapExp	0	92	2	1	1	target	1	335	833	170925	13.328	8.678	17.973
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130212	single-task	8	0.013317	60	10	60-180	60	135	GapExp	0	93	2	0	0	target	0	641	-1000	169925	13.328	13.117	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130219	single-task	8	0.013317	60	10	60-180	60	173	GapExp	0	94	2	1	1	target	1	366	817	170742	13.328	12.616	14.042
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130225	single-task	8	0.013317	60	10	60-180	60	96	GapExp	0	95	2	1	1	target	1	459	771	171513	13.328	13.304	13.356
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130230	single-task	8	0.013317	60	10	60-180	60	130	GapExp	0	96	2	3	1	target	1	449	776	172289	13.328	11.385	15.265
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130236	single-task	8	0.013317	60	10	60-180	60	132	GapExp	0	97	2	3	0	distractor	1	610	695	172984	13.328	10.156	16.487
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130241	single-task	8	0.013317	60	10	60-180	60	85	GapExp	0	98	2	0	0	target	0	470	-1000	171984	13.328	13.106	13.557
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130247	single-task	8	0.013317	60	10	60-180	60	138	GapExp	0	99	2	0	1	target	1	446	777	172761	13.328	11.777	14.878
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130253	single-task	8	0.013317	60	10	60-180	60	158	GapExp	0	100	2	3	0	target	0	491	-1000	171761	13.328	11.485	15.169
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130319	single-task	8	0.013317	60	10	60-180	60	126	GapExp	0	101	2	0	0	distractor	1	709	646	172407	13.328	8.039	18.623
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130325	single-task	8	0.013317	60	10	60-180	60	105	GapExp	0	102	2	3	0	distractor	1	424	788	173195	13.328	12.459	14.200
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130330	single-task	8	0.013317	60	10	60-180	60	72	GapExp	0	103	2	30	1	target	1	307	847	174042	13.328	13.083	13.572
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130336	single-task	8	0.013317	60	10	60-180	60	102	GapExp	0	104	2	3	1	target	1	344	828	174870	13.328	10.732	15.919
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130341	single-task	8	0.013317	60	10	60-180	60	130	GapExp	0	105	2	3	0	distractor	1	445	778	175648	13.328	13.084	13.578
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130346	single-task	8	0.013317	60	10	60-180	60	146	GapExp	0	106	2	0	1	target	1	579	711	176359	13.328	13.307	13.357
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130352	single-task	8	0.013317	60	10	60-180	60	117	GapExp	0	107	2	1	0	distractor	1	534	733	177092	13.328	8.334	18.328
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130358	single-task	8	0.013317	60	10	60-180	60	68	GapExp	0	108	2	3	0	target	0	323	-1000	176092	13.328	13.095	13.559
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130403	single-task	8	0.013317	60	10	60-180	60	110	GapExp	0	109	2	1	1	target	1	292	854	176946	13.328	12.727	13.925
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130408	single-task	8	0.013317	60	10	60-180	60	68	GapExp	0	110	2	0	0	distractor	1	524	738	177684	13.328	12.088	14.576
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130413	single-task	8	0.013317	60	10	60-180	60	87	GapExp	0	111	2	1	1	target	1	434	783	178467	13.328	12.928	13.737
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130418	single-task	8	0.013317	60	10	60-180	60	84	GapExp	0	112	2	30	1	target	1	366	817	179284	13.328	9.849	16.789
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130423	single-task	8	0.013317	60	10	60-180	60	135	GapExp	0	113	2	1	1	target	1	394	803	180087	13.328	13.307	13.351
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130430	single-task	8	0.013317	60	10	60-180	60	125	GapExp	0	114	2	0	1	target	1	491	755	180842	13.328	13.309	13.354
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130435	single-task	8	0.013317	60	10	60-180	60	114	GapExp	0	115	2	3	0	target	0	392	-1000	179842	13.328	4.568	22.097
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130441	single-task	8	0.013317	60	10	60-180	60	173	GapExp	0	116	2	3	0	distractor	1	603	699	180541	13.328	13.098	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130447	single-task	8	0.013317	60	10	60-180	60	135	GapExp	0	117	2	1	1	target	1	427	787	181328	13.328	10.863	15.793
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130453	single-task	8	0.013317	60	10	60-180	60	180	GapExp	0	118	2	30	1	target	1	421	790	182118	13.328	12.472	14.192
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130500	single-task	8	0.013317	60	10	60-180	60	153	GapExp	0	119	2	3	1	target	1	319	841	182959	13.315	9.423	17.232
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130506	single-task	8	0.013317	60	10	60-180	60	83	GapExp	0	120	2	3	1	target	1	369	816	183775	13.328	12.402	14.254
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130511	single-task	8	0.013317	60	10	60-180	60	66	GapExp	0	121	2	30	1	target	1	324	838	184613	13.328	13.302	13.361
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.125251	20120419.130516	single-task	8	0.013317	60	10	60-180	60	151	GapExp	0	122	2	3	0	distractor	1	646	677	185290	13.328	9.928	16.742
