exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130722	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	122	2	0	0	distractor	1	1192	404	117586	13.328	13.303	13.350
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130728	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	123	2	1	1	target	1	1138	431	118017	13.328	13.070	13.584
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130735	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	124	2	0	0	distractor	1	432	784	118801	13.328	10.368	16.294
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130741	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	125	2	1	0	distractor	1	453	774	119575	13.328	6.284	20.361
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130747	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	126	2	30	1	target	1	390	805	120380	13.328	13.106	13.565
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130752	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	127	2	0	0	distractor	1	527	737	121117	13.328	13.305	13.363
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130757	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	128	2	3	0	distractor	1	365	818	121935	13.328	13.308	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130802	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	129	2	30	1	target	1	338	831	122766	13.328	12.063	14.352
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130808	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	130	2	30	0	distractor	1	655	673	123439	13.328	13.085	13.570
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130814	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	131	2	30	1	target	1	396	802	124241	13.328	10.614	16.032
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130820	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	132	2	0	0	distractor	1	424	788	125029	13.328	12.898	13.758
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130825	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	133	2	1	1	target	1	552	724	125753	13.328	13.308	13.348
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130831	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	134	2	3	0	distractor	1	395	803	126556	13.328	13.309	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130836	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	135	2	0	0	distractor	1	537	732	127288	13.328	13.099	13.565
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130842	single-task	8	0.013328	60	10	60-180	60	147	GapExp	0	136	2	0	0	distractor	1	439	781	128069	13.328	13.304	13.360
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130848	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	137	2	3	1	distractor	0	391	-1000	127069	13.328	13.227	13.437
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130855	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	138	2	1	1	target	1	472	764	127833	13.328	11.370	15.286
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130859	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	139	2	30	1	target	1	1109	446	128279	13.328	11.560	15.083
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130906	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	140	2	1	0	distractor	1	539	731	129010	13.328	9.774	17.026
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130911	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	141	2	30	0	distractor	1	524	738	129748	13.328	6.491	20.168
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130918	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	142	2	1	1	target	1	923	539	130287	13.328	13.099	13.546
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130925	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	143	2	1	1	target	1	506	747	131034	13.328	13.286	13.366
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130930	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	144	2	0	1	target	1	727	637	131671	13.328	13.254	13.387
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130936	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	145	2	3	1	target	1	443	779	132450	13.328	11.437	15.218
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130943	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	146	2	0	0	distractor	1	537	732	133182	13.328	13.303	13.360
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130948	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	147	2	3	1	target	1	698	651	133833	13.328	11.094	15.568
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130953	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	148	2	0	1	target	1	443	779	134612	13.328	9.043	17.613
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.130959	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	149	2	1	0	distractor	1	552	724	135336	13.328	13.287	13.369
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131004	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	150	2	30	0	distractor	1	519	741	136077	13.328	9.391	17.264
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131022	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	151	2	30	0	distractor	1	678	661	136738	13.328	13.098	13.559
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131028	single-task	8	0.013328	60	10	60-180	60	168	GapExp	0	152	2	0	1	target	1	857	572	137310	13.328	13.105	13.550
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131035	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	153	2	30	0	distractor	1	348	826	138136	13.328	13.098	13.544
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131040	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	154	2	30	1	target	1	913	544	138680	13.328	13.307	13.348
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131047	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	155	2	30	0	distractor	1	371	815	139495	13.328	7.770	18.889
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131053	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	156	2	0	0	distractor	1	742	629	140124	13.328	11.480	15.174
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131059	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	157	2	0	1	target	1	525	738	140862	13.328	13.086	13.557
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131104	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	158	2	3	0	distractor	1	762	619	141481	13.328	9.973	16.682
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131110	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	159	2	3	1	target	1	610	695	142176	13.423	4.183	35.800
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131116	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	160	2	0	1	target	1	512	744	142920	13.328	13.099	13.544
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131122	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	161	2	1	1	target	1	564	718	143638	13.328	10.617	16.019
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131129	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	162	2	1	1	target	1	433	784	144422	13.328	13.305	13.345
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131135	single-task	8	0.013328	60	10	60-180	60	168	GapExp	0	163	2	1	1	target	1	615	693	145115	13.328	12.993	13.675
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131142	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	164	2	30	0	distractor	1	374	813	145928	13.328	9.679	16.984
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131147	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	165	2	3	0	distractor	1	402	799	146727	13.328	13.301	13.357
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131152	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	166	2	3	0	distractor	1	393	804	147531	13.328	13.092	13.572
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131158	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	167	2	0	0	distractor	1	386	807	148338	13.328	10.777	15.874
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131204	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	168	2	1	1	target	1	405	798	149136	13.328	8.317	18.353
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131210	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	169	2	1	1	target	1	469	766	149902	13.328	8.287	18.370
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131216	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	170	2	1	1	target	1	492	754	150656	13.328	11.389	15.268
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131222	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	171	2	1	0	distractor	1	613	694	151350	13.328	13.307	13.351
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131227	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	172	2	1	0	distractor	1	503	749	152099	13.328	8.369	18.267
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131232	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	173	2	3	1	target	1	374	813	152912	13.328	13.304	13.352
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131237	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	174	2	30	1	distractor	0	413	-1000	151912	13.328	7.626	19.017
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131243	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	175	2	30	1	target	1	342	829	152741	13.328	13.110	13.558
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131249	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	176	2	1	0	distractor	1	476	762	153503	13.328	9.891	16.772
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131254	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	177	2	1	0	distractor	1	417	792	154295	13.328	4.430	22.227
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131259	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	178	2	0	1	distractor	0	491	-1000	153295	13.328	13.308	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131305	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	179	2	30	1	target	1	294	853	154148	13.328	11.183	15.460
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131310	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	180	2	30	1	target	1	474	763	154911	13.328	13.098	13.552
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131316	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	181	2	30	0	distractor	1	422	789	155700	13.328	13.105	13.551
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131323	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	182	2	3	1	target	1	436	782	156482	13.328	13.100	13.543
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131329	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	183	2	1	0	distractor	1	395	803	157285	13.328	13.309	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131334	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	184	2	1	1	target	1	580	710	157995	13.328	5.954	20.711
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131339	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	185	2	3	1	target	1	575	713	158708	13.328	6.511	20.152
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131345	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	186	2	0	1	target	1	447	777	159485	13.328	11.452	15.190
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131350	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	187	2	0	1	target	1	409	796	160281	13.328	8.125	18.526
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131355	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	188	2	0	0	distractor	1	469	766	161047	13.328	13.309	13.345
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131401	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	189	2	3	0	distractor	1	425	788	161835	13.328	7.858	18.804
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131406	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	190	2	1	1	target	1	433	784	162619	13.328	11.376	15.284
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131412	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	191	2	0	1	target	1	703	649	163268	13.328	11.136	15.511
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131418	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	192	2	3	1	target	1	696	652	163920	13.328	13.104	13.566
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131424	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	193	2	0	0	target	0	463	-1000	162920	13.328	10.000	16.647
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131431	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	194	2	3	0	distractor	1	558	721	163641	13.328	13.266	13.385
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131436	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	195	2	30	0	distractor	1	375	813	164454	13.328	10.164	16.498
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131442	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	196	2	0	1	target	1	451	775	165229	13.328	13.093	13.558
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131446	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	197	2	0	0	distractor	1	557	722	165951	13.328	8.222	18.440
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131452	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	198	2	3	0	distractor	1	408	796	166747	13.328	13.307	13.346
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131457	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	199	2	30	1	target	1	365	818	167565	13.328	8.672	17.969
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.125524	20120424.131503	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	200	2	1	0	distractor	1	426	787	168352	13.328	8.956	17.686
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131848	dt-shadow	8	0.013328	60	10	60-180	60	120	GapPrac	1	1	2	1	1	target	1	921	540	168892	13.328	13.305	13.349
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131855	dt-shadow	8	0.013328	60	10	60-180	60	106	GapPrac	1	2	2	1	0	distractor	1	519	741	169633	13.328	12.935	13.733
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131900	dt-shadow	8	0.013328	60	10	60-180	60	67	GapPrac	1	3	2	0	0	distractor	1	435	783	170416	13.328	12.943	13.706
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131905	dt-shadow	8	0.013328	60	10	60-180	60	126	GapPrac	1	4	2	30	1	target	1	417	792	171208	13.328	13.252	13.412
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131911	dt-shadow	8	0.013328	60	10	60-180	60	77	GapPrac	1	5	2	1	1	target	1	498	751	171959	13.328	13.298	13.359
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131916	dt-shadow	8	0.013328	60	10	60-180	60	76	GapPrac	1	6	2	1	0	distractor	1	395	803	172762	13.328	12.862	13.800
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131921	dt-shadow	8	0.013328	60	10	60-180	60	114	GapPrac	1	7	2	3	0	distractor	1	337	832	173594	13.328	13.093	13.549
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131927	dt-shadow	8	0.013328	60	10	60-180	60	124	GapPrac	1	8	2	3	1	target	1	520	740	174334	13.328	13.033	13.615
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131932	dt-shadow	8	0.013328	60	10	60-180	60	134	GapPrac	1	9	2	3	1	target	1	651	675	175009	13.328	13.304	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131938	dt-shadow	8	0.013328	60	10	60-180	60	66	GapPrac	1	10	2	30	1	target	1	469	766	175775	13.328	13.309	13.348
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131943	dt-shadow	8	0.013328	60	10	60-180	60	79	GapPrac	1	11	2	0	0	distractor	1	378	811	176586	13.328	13.098	13.557
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131948	dt-shadow	8	0.013328	60	10	60-180	60	100	GapPrac	1	12	2	1	1	target	1	414	793	177379	13.328	12.922	13.725
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.131953	dt-shadow	8	0.013328	60	10	60-180	60	120	GapPrac	1	13	2	30	0	distractor	1	375	813	178192	13.378	12.854	26.679
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132000	dt-shadow	8	0.013328	60	10	60-180	60	150	GapPrac	1	14	2	0	0	distractor	1	360	820	179012	13.328	13.032	13.625
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132006	dt-shadow	8	0.013328	60	10	60-180	60	143	GapPrac	1	15	2	30	1	target	1	435	783	179795	13.328	12.975	13.678
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132012	dt-shadow	8	0.013328	60	10	60-180	60	72	GapPrac	1	16	2	1	0	distractor	1	374	813	180608	13.328	12.916	13.728
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132016	dt-shadow	8	0.013328	60	10	60-180	60	143	GapPrac	1	17	2	0	1	target	1	614	693	181301	13.328	13.105	13.556
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132022	dt-shadow	8	0.013328	60	10	60-180	60	180	GapPrac	1	18	2	0	1	target	1	588	706	182007	13.328	13.008	13.655
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132029	dt-shadow	8	0.013328	60	10	60-180	60	69	GapPrac	1	19	2	30	0	distractor	1	537	732	182739	13.328	13.082	13.584
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.131844	20120424.132035	dt-shadow	8	0.013328	60	10	60-180	60	142	GapPrac	1	20	2	3	0	distractor	1	364	818	183557	13.328	12.942	13.702
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132059	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	1	1	2	30	1	target	1	375	813	184370	13.328	13.091	13.572
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132106	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	1	2	2	1	0	distractor	1	392	804	185174	13.328	13.090	13.557
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132112	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	1	3	2	0	1	target	1	533	734	185908	13.328	12.935	13.722
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132117	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	1	4	2	3	0	distractor	1	326	837	186745	13.328	13.308	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132122	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	1	5	2	1	1	target	1	508	746	187491	13.328	12.889	13.755
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132127	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	1	6	2	30	0	distractor	1	366	817	188308	13.328	13.084	13.572
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132132	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	1	7	2	3	1	target	1	390	805	189113	13.328	12.916	13.742
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132139	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	1	8	2	0	0	distractor	1	491	755	189868	13.328	12.945	13.724
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132144	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	9	2	30	1	target	1	365	818	190686	13.328	13.307	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132149	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	10	2	30	0	distractor	1	431	785	191471	13.328	12.856	13.801
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132156	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	11	2	1	0	distractor	1	419	791	192262	13.328	12.955	13.698
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132202	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	12	2	3	0	distractor	1	595	703	192965	13.328	12.860	13.796
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132207	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	13	2	30	1	target	1	404	798	193763	13.328	13.105	13.556
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132214	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	14	2	0	0	distractor	1	672	664	194427	13.328	13.304	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132220	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	15	2	30	0	distractor	1	642	679	195106	13.328	13.302	13.350
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132225	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	16	2	3	1	target	1	583	709	195815	13.328	13.304	13.348
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132231	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	17	2	1	0	distractor	1	561	720	196535	13.328	13.079	13.570
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132236	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	18	2	3	1	distractor	0	457	-1000	195535	13.328	13.099	13.545
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132241	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	19	2	3	1	target	1	525	738	196273	13.328	12.929	13.715
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132248	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	20	2	1	1	target	1	565	718	196991	13.328	13.043	13.613
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132254	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	21	2	3	0	distractor	1	384	808	197799	13.328	13.014	13.668
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132258	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	22	2	1	0	distractor	1	403	799	198598	13.328	13.099	13.563
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132303	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	23	2	1	0	distractor	1	385	808	199406	13.328	13.105	13.543
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132309	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	24	2	30	1	target	1	526	737	200143	13.328	13.303	13.361
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132315	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	25	2	3	1	target	1	753	624	200767	13.328	12.883	13.772
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132321	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	26	2	0	1	target	1	907	547	201314	13.328	12.932	13.731
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132327	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	27	2	1	1	target	1	479	761	202075	13.328	13.303	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132332	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	28	2	30	0	distractor	1	447	777	202852	13.328	13.104	13.551
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132338	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	29	2	0	1	target	1	510	745	203597	13.328	13.192	13.452
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132343	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	30	2	3	0	distractor	1	678	661	204258	13.328	13.302	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132349	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	31	2	3	0	distractor	1	436	782	205040	13.328	12.924	13.732
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132354	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	32	2	30	1	target	1	804	598	205638	13.328	13.086	13.566
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132400	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	33	2	1	1	target	1	545	728	206366	13.328	13.307	13.349
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132405	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	34	2	1	1	target	1	468	766	207132	13.328	13.306	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132410	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	35	2	0	1	target	1	753	624	207756	13.328	13.077	13.574
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.132416	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	36	2	3	0	distractor	1	412	794	208550	13.328	13.105	13.550
