exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145343	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	118	2	0	1	target	1	1286	357	108356	13.328	9.549	17.106
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145350	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	119	2	3	0	distractor	1	915	543	108899	13.328	13.295	13.360
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145356	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	120	2	3	0	target	0	1911	-1000	107899	13.328	12.760	13.897
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145403	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	121	2	3	1	target	1	651	675	108574	13.328	13.308	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145409	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	122	2	0	0	distractor	1	1083	459	109033	13.328	13.309	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145415	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	123	2	1	0	distractor	1	1028	486	109519	13.328	12.512	14.152
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145421	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	124	2	3	0	distractor	1	1745	128	109647	13.328	13.099	13.560
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145428	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	125	2	3	1	target	1	2488	0	109647	13.328	13.061	13.596
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145437	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	126	2	3	0	distractor	1	877	562	110209	13.328	11.190	15.466
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145443	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	127	2	3	0	distractor	1	2102	0	110209	13.328	10.997	15.679
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145450	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	128	2	3	0	distractor	1	929	536	110745	13.328	3.311	23.353
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145456	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	129	2	30	1	target	1	665	668	111413	13.328	13.091	13.558
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145503	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	130	2	30	0	distractor	1	709	646	112059	13.328	13.303	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145509	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	131	2	0	0	target	0	4528	-1000	111059	13.328	13.098	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145519	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	132	2	1	0	target	0	1081	-1000	110059	13.328	11.868	14.773
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145525	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	133	2	3	0	distractor	1	656	672	110731	13.328	13.307	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145531	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	134	2	3	0	distractor	1	1800	100	110831	13.328	11.806	14.851
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145537	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	135	2	30	1	target	1	719	641	111472	13.328	13.132	13.535
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145544	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	136	2	3	1	target	1	1662	169	111641	13.328	11.641	15.017
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145550	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	137	2	3	0	distractor	1	2347	0	111641	13.328	13.093	13.552
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145558	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	138	2	30	1	target	1	1651	175	111816	13.328	7.262	19.392
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145606	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	139	2	1	1	target	1	1190	405	112221	13.328	13.103	13.547
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145612	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	140	2	1	0	distractor	1	463	769	112990	13.328	13.307	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145618	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	141	2	0	1	target	1	681	660	113650	13.328	13.092	13.558
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145624	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	142	2	3	1	target	1	2262	0	113650	13.328	13.307	13.348
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145632	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	143	2	30	1	target	1	556	722	114372	13.328	8.073	18.578
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145638	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	144	2	30	0	distractor	1	613	694	115066	13.328	13.306	13.350
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145644	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	145	2	30	0	early	-4	-743	-1000	114066	13.328	12.611	14.052
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145653	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	146	2	30	1	distractor	0	1889	-1000	113066	13.328	13.098	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145700	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	147	2	3	0	target	0	2661	-1000	112066	13.328	13.112	13.551
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145709	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	148	2	30	0	distractor	1	1399	301	112367	13.328	13.089	13.567
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145717	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	149	2	1	0	target	0	2123	-1000	111367	13.328	9.180	17.490
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145723	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	150	2	1	1	target	1	1158	421	111788	13.328	13.113	13.544
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145758	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	151	2	1	0	distractor	1	1576	212	112000	13.328	13.085	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145805	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	152	2	3	1	target	1	679	661	112661	13.328	13.091	13.559
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145811	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	153	2	1	1	target	1	687	657	113318	13.328	13.089	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145817	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	154	2	30	1	target	1	1070	465	113783	13.328	13.089	13.559
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145823	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	155	2	1	1	target	1	1020	490	114273	13.328	11.917	14.744
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145829	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	156	2	3	1	distractor	0	746	-1000	113273	13.328	12.430	14.226
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145835	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	157	2	0	1	distractor	0	848	-1000	112273	13.328	10.472	16.191
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145841	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	158	2	0	1	target	1	1032	484	112757	13.328	13.084	13.571
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145847	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	159	2	0	0	distractor	1	1029	486	113243	13.328	13.096	13.563
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145853	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	160	2	0	0	distractor	1	744	628	113871	13.328	11.238	15.414
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145859	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	161	2	3	1	target	1	874	563	114434	13.328	13.097	13.545
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145906	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	162	2	3	0	distractor	1	826	587	115021	13.328	9.766	16.890
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145912	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	163	2	0	0	distractor	1	1080	460	115481	13.328	13.303	13.355
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145918	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	164	2	1	1	distractor	0	1139	-1000	114481	13.328	13.299	13.361
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145924	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	165	2	30	1	target	1	710	645	115126	13.328	13.309	13.356
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145931	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	166	2	3	1	distractor	0	1225	-1000	114126	13.328	9.836	16.828
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145938	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	167	2	3	1	distractor	0	2552	-1000	113126	13.390	10.640	26.665
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145945	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	168	2	3	0	target	0	1989	-1000	112126	13.328	9.455	17.191
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145952	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	169	2	3	1	target	1	802	599	112725	13.328	13.165	13.491
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145959	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	170	2	30	1	target	1	646	677	113402	13.328	13.292	13.364
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150005	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	171	2	0	1	target	1	853	574	113976	13.328	9.520	17.137
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150011	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	172	2	1	0	distractor	1	591	705	114681	13.328	12.796	13.871
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150017	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	173	2	1	0	distractor	1	648	676	115357	13.328	9.400	17.244
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150023	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	174	2	30	0	distractor	1	777	612	115969	13.328	7.520	19.129
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150030	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	175	2	3	1	target	1	1256	372	116341	13.328	13.115	13.539
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150037	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	0	176	2	30	1	distractor	0	1005	-1000	115341	13.328	13.309	13.357
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150043	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	177	2	0	1	target	1	724	638	115979	13.328	13.297	13.366
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150048	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	178	2	1	1	target	1	991	505	116484	13.328	13.307	13.355
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150054	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	179	2	0	0	distractor	1	1372	314	116798	13.328	10.663	16.000
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150101	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	180	2	3	0	distractor	1	751	625	117423	13.328	6.206	20.447
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150106	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	181	2	30	0	distractor	1	874	563	117986	13.328	13.307	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150113	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	182	2	3	1	distractor	0	841	-1000	116986	13.328	13.093	13.551
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150119	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	183	2	3	1	target	1	1243	379	117365	13.328	7.383	19.261
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150126	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	184	2	0	1	distractor	0	386	-1000	116365	13.328	13.099	13.559
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150132	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	185	2	1	1	distractor	0	2475	-1000	115365	13.328	7.847	18.802
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150140	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	186	2	1	1	distractor	0	1614	-1000	114365	13.328	13.042	13.641
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150146	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	187	2	3	1	target	1	1158	421	114786	13.328	13.307	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150152	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	188	2	1	1	distractor	0	2090	-1000	113786	13.328	13.309	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150200	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	189	2	0	1	target	1	1718	141	113927	13.328	12.919	13.731
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150207	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	190	2	1	0	distractor	1	574	713	114640	13.328	12.216	14.465
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150213	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	191	2	30	1	distractor	0	976	-1000	113640	13.328	13.307	13.352
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150219	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	192	2	30	1	target	1	718	641	114281	13.328	13.307	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150225	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	193	2	30	0	distractor	1	592	704	114985	13.328	11.154	15.509
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150231	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	194	2	3	0	distractor	1	814	593	115578	13.328	13.093	13.564
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150236	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	195	2	30	1	target	1	954	523	116101	13.328	13.111	13.559
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150243	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	196	2	0	1	target	1	805	598	116699	13.328	9.624	17.025
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150249	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	197	2	0	1	distractor	0	1390	-1000	115699	13.328	13.298	13.360
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150257	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	198	2	0	1	target	1	1167	417	116116	13.328	13.084	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150303	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	199	2	1	1	target	1	1050	475	116591	13.328	9.994	16.655
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.150309	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	200	2	30	0	target	0	1818	-1000	115591	13.328	11.576	15.094
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150336	single-task	8	0.013317	60	10	60-180	60	102	GapPrac	1	1	2	0	1	target	1	613	694	116285	13.328	12.190	14.448
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150342	single-task	8	0.013317	60	10	60-180	60	179	GapPrac	1	2	2	3	0	distractor	1	1024	488	116773	13.328	6.276	20.384
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150349	single-task	8	0.013317	60	10	60-180	60	141	GapPrac	1	3	2	1	0	distractor	1	693	654	117427	13.328	4.809	21.840
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150355	single-task	8	0.013317	60	10	60-180	60	161	GapPrac	1	4	2	0	0	distractor	1	591	705	118132	13.328	13.305	13.357
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150401	single-task	8	0.013317	60	10	60-180	60	74	GapPrac	1	5	2	0	0	distractor	1	1040	480	118612	13.389	13.107	26.647
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150407	single-task	8	0.013317	60	10	60-180	60	165	GapPrac	1	6	2	1	0	distractor	1	681	660	119272	13.372	11.805	25.732
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150413	single-task	8	0.013317	60	10	60-180	60	83	GapPrac	1	7	2	1	1	target	1	953	524	119796	13.328	13.307	13.348
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150419	single-task	8	0.013317	60	10	60-180	60	94	GapPrac	1	8	2	0	1	target	1	742	629	120425	13.328	12.332	14.338
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150425	single-task	8	0.013317	60	10	60-180	60	178	GapPrac	1	9	2	3	1	target	1	635	683	121108	13.328	8.623	18.032
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150431	single-task	8	0.013317	60	10	60-180	60	171	GapPrac	1	10	2	1	1	target	1	626	687	121795	13.328	4.639	22.011
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150438	single-task	8	0.013317	60	10	60-180	60	169	GapPrac	1	11	2	30	1	distractor	0	779	-1000	120795	13.328	12.994	13.655
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150445	single-task	8	0.013317	60	10	60-180	60	69	GapPrac	1	12	2	30	0	distractor	1	954	523	121318	13.328	12.314	14.356
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150451	single-task	8	0.013317	60	10	60-180	60	85	GapPrac	1	13	2	30	1	target	1	663	669	121987	13.328	12.974	13.682
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150456	single-task	8	0.013317	60	10	60-180	60	71	GapPrac	1	14	2	3	0	distractor	1	710	645	122632	13.328	13.307	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150501	single-task	8	0.013317	60	10	60-180	60	120	GapPrac	1	15	2	30	0	distractor	1	816	592	123224	13.328	13.307	13.352
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150508	single-task	8	0.013317	60	10	60-180	60	156	GapPrac	1	16	2	3	1	target	1	620	690	123914	13.328	11.684	14.976
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150514	single-task	8	0.013317	60	10	60-180	60	154	GapPrac	1	17	2	3	0	distractor	1	528	736	124650	13.328	13.302	13.360
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150520	single-task	8	0.013317	60	10	60-180	60	130	GapPrac	1	18	2	0	0	distractor	1	798	601	125251	13.328	12.300	14.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150526	single-task	8	0.013317	60	10	60-180	60	178	GapPrac	1	19	2	0	1	target	1	1247	377	125628	13.328	8.908	17.736
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150332	20120419.150533	single-task	8	0.013317	60	10	60-180	60	136	GapPrac	1	20	2	1	0	distractor	1	594	703	126331	13.328	8.154	18.483
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150553	single-task	8	0.013325	60	10	60-180	60	91	GapExp	1	1	2	30	0	distractor	1	730	635	126966	13.328	12.041	14.621
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150559	single-task	8	0.013325	60	10	60-180	60	112	GapExp	1	2	2	0	1	target	1	550	725	127691	13.328	13.304	13.352
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150605	single-task	8	0.013325	60	10	60-180	60	75	GapExp	1	3	2	3	0	distractor	1	536	732	128423	13.328	13.294	13.362
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150610	single-task	8	0.013325	60	10	60-180	60	127	GapExp	1	4	2	1	1	target	1	617	692	129115	13.328	6.792	19.858
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150616	single-task	8	0.013325	60	10	60-180	60	133	GapExp	1	5	2	0	0	distractor	1	599	701	129816	13.328	13.091	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150621	single-task	8	0.013325	60	10	60-180	60	128	GapExp	1	6	2	3	1	target	1	515	743	130559	13.328	3.276	23.366
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150627	single-task	8	0.013325	60	10	60-180	60	140	GapExp	1	7	2	30	1	distractor	0	1279	-1000	129559	13.328	11.629	15.023
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150635	single-task	8	0.013325	60	10	60-180	60	142	GapExp	1	8	2	1	0	distractor	1	601	700	130259	13.328	3.483	23.166
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150641	single-task	8	0.013325	60	10	60-180	60	71	GapExp	0	9	2	30	1	target	1	683	659	130918	13.328	13.308	13.346
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150646	single-task	8	0.013325	60	10	60-180	60	74	GapExp	0	10	2	30	1	target	1	600	700	131618	13.328	13.164	13.515
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150652	single-task	8	0.013325	60	10	60-180	60	169	GapExp	0	11	2	1	0	distractor	1	494	753	132371	13.328	13.099	13.558
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150658	single-task	8	0.013325	60	10	60-180	60	81	GapExp	0	12	2	3	0	distractor	1	550	725	133096	13.328	13.084	13.572
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150703	single-task	8	0.013325	60	10	60-180	60	161	GapExp	0	13	2	3	1	target	1	535	733	133829	13.328	8.775	17.881
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150709	single-task	8	0.013325	60	10	60-180	60	110	GapExp	0	14	2	3	1	target	1	607	697	134526	13.328	13.296	13.361
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150715	single-task	8	0.013325	60	10	60-180	60	62	GapExp	0	15	2	3	0	distractor	1	591	705	135231	13.328	13.309	13.345
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150720	single-task	8	0.013325	60	10	60-180	60	76	GapExp	0	16	2	30	1	target	1	523	739	135970	13.328	4.157	22.497
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150725	single-task	8	0.013325	60	10	60-180	60	167	GapExp	0	17	2	1	0	distractor	1	630	685	136655	13.328	13.100	13.570
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150731	single-task	8	0.013325	60	10	60-180	60	118	GapExp	0	18	2	30	0	distractor	1	781	610	137265	13.328	13.096	13.558
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150738	single-task	8	0.013325	60	10	60-180	60	156	GapExp	0	19	2	30	0	distractor	1	994	503	137768	13.328	7.437	19.227
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150745	single-task	8	0.013325	60	10	60-180	60	170	GapExp	0	20	2	1	1	target	1	539	731	138499	13.328	13.308	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150751	single-task	8	0.013325	60	10	60-180	60	121	GapExp	0	21	2	1	0	distractor	1	627	687	139186	13.328	13.307	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150757	single-task	8	0.013325	60	10	60-180	60	74	GapExp	0	22	2	3	0	distractor	1	775	613	139799	13.328	7.723	18.934
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150802	single-task	8	0.013325	60	10	60-180	60	78	GapExp	0	23	2	1	1	target	1	589	706	140505	13.328	13.113	13.559
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150807	single-task	8	0.013325	60	10	60-180	60	64	GapExp	0	24	2	30	1	target	1	652	674	141179	13.328	13.091	13.565
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150813	single-task	8	0.013325	60	10	60-180	60	94	GapExp	0	25	2	0	0	distractor	1	571	715	141894	13.328	13.307	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150818	single-task	8	0.013325	60	10	60-180	60	138	GapExp	0	26	2	3	0	distractor	1	526	737	142631	13.328	13.281	13.389
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150824	single-task	8	0.013325	60	10	60-180	60	131	GapExp	0	27	2	0	1	target	1	498	751	143382	13.328	7.113	19.541
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150830	single-task	8	0.013325	60	10	60-180	60	65	GapExp	0	28	2	0	1	target	1	619	691	144073	13.328	13.111	13.553
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150835	single-task	8	0.013325	60	10	60-180	60	113	GapExp	0	29	2	3	0	distractor	1	507	747	144820	13.328	13.113	13.554
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150840	single-task	8	0.013325	60	10	60-180	60	75	GapExp	0	30	2	3	0	distractor	1	585	708	145528	13.328	13.305	13.352
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.150548	20120419.150845	single-task	8	0.013325	60	10	60-180	60	76	GapExp	0	31	2	3	1	target	1	565	718	146246	13.328	13.308	13.347
