exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142246	dt-generate	8	0.013311	60	10	60-180	60	158	GapPrac	1	12	2	3	0	distractor	1	1581	210	164673	13.328	12.293	14.376
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142253	dt-generate	8	0.013311	60	10	60-180	60	139	GapPrac	1	13	2	1	1	target	1	589	706	165379	13.328	9.115	17.541
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142259	dt-generate	8	0.013311	60	10	60-180	60	150	GapPrac	1	14	2	0	1	target	1	1619	191	165570	13.328	12.851	13.812
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142306	dt-generate	8	0.013311	60	10	60-180	60	65	GapPrac	1	15	2	30	1	target	1	1153	424	165994	13.328	4.706	21.953
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142312	dt-generate	8	0.013311	60	10	60-180	60	67	GapPrac	1	16	2	1	0	distractor	1	1639	181	166175	13.328	7.433	19.228
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142318	dt-generate	8	0.013311	60	10	60-180	60	145	GapPrac	1	17	2	30	0	distractor	1	1011	495	166670	13.328	6.871	19.796
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142325	dt-generate	8	0.013311	60	10	60-180	60	146	GapPrac	1	18	2	3	1	distractor	0	752	-1000	165670	13.328	7.802	18.849
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142331	dt-generate	8	0.013311	60	10	60-180	60	72	GapPrac	1	19	2	30	1	target	1	1818	91	165761	13.328	10.268	16.395
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142110	20120417.142338	dt-generate	8	0.013311	60	10	60-180	60	107	GapPrac	1	20	2	3	0	distractor	1	930	535	166296	13.328	13.307	13.348
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142424	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	1	1	2	0	1	distractor	0	1479	-1000	165296	13.328	12.937	13.731
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142432	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	1	2	2	3	0	target	0	2896	-1000	164296	13.328	13.024	13.620
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142440	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	1	3	2	30	0	distractor	1	552	724	165020	13.328	12.857	13.791
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142446	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	1	4	2	0	0	distractor	1	1203	399	165419	13.328	13.098	13.550
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142453	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	1	5	2	3	1	distractor	0	1070	-1000	164419	13.328	13.101	13.543
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142459	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	1	6	2	1	0	distractor	1	1492	254	164673	13.328	12.911	13.731
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142505	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	1	7	2	1	1	target	1	615	693	165366	13.328	12.906	13.744
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142510	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	1	8	2	30	1	target	1	1417	292	165658	13.328	12.983	13.669
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142517	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	9	2	1	0	target	0	3709	-1000	164658	13.328	13.307	13.346
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142525	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	10	2	3	0	distractor	1	1897	52	164710	13.328	13.307	13.347
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142533	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	11	2	1	0	target	0	782	-1000	163710	13.328	13.310	13.354
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142539	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	12	2	3	0	distractor	1	1868	66	163776	13.328	13.306	13.346
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142546	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	13	2	30	1	early	-4	-1087	-1000	162776	13.328	13.301	13.350
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142552	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	14	2	0	0	distractor	1	1115	443	163219	13.328	13.035	13.619
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142558	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	15	2	0	0	distractor	1	598	701	163920	13.328	13.311	13.350
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142604	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	16	2	0	1	distractor	0	1578	-1000	162920	13.328	12.946	13.713
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142611	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	17	2	3	1	target	1	696	652	163572	13.328	12.994	13.669
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142617	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	18	2	0	0	distractor	1	656	672	164244	13.328	13.112	13.550
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142622	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	19	2	30	1	target	1	1232	384	164628	13.328	12.931	13.717
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142629	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	20	2	1	1	target	1	576	712	165340	13.328	12.947	13.703
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142634	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	21	2	3	1	target	1	429	786	166126	13.328	12.999	13.663
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142640	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	22	2	30	1	target	1	334	833	166959	13.328	12.878	13.790
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142646	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	23	2	0	0	early	-4	-262	-1000	165959	13.328	13.297	13.361
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142652	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	24	2	30	1	target	1	394	803	166762	13.328	13.111	13.537
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142658	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	25	2	1	1	target	1	1200	400	167162	13.328	12.901	13.744
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142705	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	26	2	30	1	target	1	703	649	167811	13.328	13.107	13.551
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142711	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	27	2	1	1	target	1	737	632	168443	13.328	13.112	13.558
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142717	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	28	2	1	1	target	1	1307	347	168790	13.328	13.127	13.515
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142724	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	29	2	3	0	distractor	1	547	727	169517	13.328	12.889	13.768
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142729	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	30	2	1	0	distractor	1	573	714	170231	13.328	13.308	13.345
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142734	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	31	2	1	0	target	0	655	-1000	169231	13.328	13.034	13.625
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142739	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	32	2	30	0	distractor	1	621	690	169921	13.328	12.834	13.822
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142745	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	33	2	0	0	distractor	1	700	650	170571	13.328	12.885	13.764
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142751	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	34	2	30	0	target	0	1067	-1000	169571	13.328	13.308	13.351
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142757	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	35	2	30	0	distractor	1	2948	0	169571	13.328	13.282	13.367
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142805	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	36	2	30	0	distractor	1	501	750	170321	13.328	13.295	13.358
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142811	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	37	2	3	0	distractor	1	569	716	171037	13.328	13.308	13.347
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142817	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	38	2	1	1	target	1	497	752	171789	13.328	13.306	13.348
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142823	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	39	2	0	1	target	1	492	754	172543	13.328	13.085	13.557
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142829	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	40	2	0	0	distractor	1	640	680	173223	13.328	13.106	13.561
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142835	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	41	2	30	0	distractor	1	404	798	174021	13.328	13.084	13.556
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142841	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	42	2	1	0	distractor	1	529	736	174757	13.328	12.912	13.745
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142847	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	43	2	0	0	distractor	1	1015	493	175250	13.328	13.307	13.348
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142854	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	44	2	1	0	distractor	1	461	770	176020	13.328	13.308	13.345
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142859	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	45	2	1	0	distractor	1	682	659	176679	13.328	13.244	13.411
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142904	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	46	2	1	0	target	0	877	-1000	175679	13.328	12.884	13.780
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142910	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	47	2	30	0	distractor	1	1605	198	175877	13.328	13.103	13.563
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142917	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	48	2	30	1	distractor	0	615	-1000	174877	13.328	13.300	13.353
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142922	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	49	2	0	0	target	0	705	-1000	173877	13.328	12.942	13.729
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142929	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	50	2	0	1	distractor	0	533	-1000	172877	13.522	12.856	40.350
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142940	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	51	2	3	1	target	1	1197	402	173279	13.328	13.099	13.549
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142946	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	52	2	0	0	target	0	1589	-1000	172279	13.328	13.060	13.584
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142952	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	53	2	1	1	target	1	992	504	172783	13.328	13.299	13.357
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.142958	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	54	2	0	1	target	1	527	737	173520	13.328	13.306	13.355
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143004	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	55	2	30	1	target	1	797	602	174122	13.328	12.896	13.772
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143009	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	56	2	30	0	target	0	718	-1000	173122	13.328	12.898	13.751
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143015	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	57	2	30	0	distractor	1	599	701	173823	13.328	13.112	13.550
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143021	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	58	2	3	0	target	0	516	-1000	172823	13.328	12.861	13.787
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143027	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	59	2	3	0	distractor	1	813	594	173417	13.328	13.302	13.349
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143033	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	60	2	1	0	distractor	1	1134	433	173850	13.328	13.296	13.345
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143039	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	61	2	0	0	distractor	1	572	714	174564	13.328	13.307	13.352
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143045	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	62	2	30	1	target	1	355	823	175387	13.328	13.300	13.357
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143051	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	63	2	30	1	distractor	0	723	-1000	174387	13.328	13.085	13.557
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143057	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	64	2	1	1	target	1	621	690	175077	13.328	13.081	13.573
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143103	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	65	2	1	0	distractor	1	1275	363	175440	13.328	12.884	13.777
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143110	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	66	2	0	0	distractor	1	847	577	176017	13.328	13.097	13.571
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143115	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	67	2	3	0	target	0	2511	-1000	175017	13.328	12.964	13.695
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143122	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	68	2	0	1	target	1	511	745	175762	13.328	12.951	13.733
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143127	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	69	2	30	1	target	1	531	735	176497	13.328	12.872	13.784
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143134	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	70	2	30	0	distractor	1	566	717	177214	13.328	13.306	13.355
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143141	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	71	2	3	0	distractor	1	519	741	177955	13.328	13.001	13.664
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143146	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	72	2	0	0	distractor	1	555	723	178678	13.328	13.087	13.549
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143151	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	73	2	1	0	distractor	1	656	672	179350	13.328	13.099	13.555
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143157	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	74	2	3	1	target	1	685	658	180008	13.328	13.306	13.345
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143202	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	75	2	0	0	distractor	1	2638	0	180008	13.328	13.093	13.575
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143209	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	76	2	1	1	target	1	1968	16	180024	13.328	12.893	13.772
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143216	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	77	2	3	1	target	1	457	772	180796	13.328	12.867	13.803
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143222	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	78	2	3	0	target	0	1286	-1000	179796	13.328	13.106	13.549
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143228	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	79	2	1	1	target	1	686	657	180453	13.328	13.112	13.557
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143233	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	80	2	3	1	target	1	503	749	181202	13.328	12.898	13.745
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143239	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	81	2	0	0	distractor	1	453	774	181976	13.328	13.305	13.347
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143244	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	82	2	30	0	distractor	1	595	703	182679	13.328	12.864	13.788
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143250	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	83	2	3	0	distractor	1	553	724	183403	13.328	13.304	13.355
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143255	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	84	2	0	0	distractor	1	1524	238	183641	13.328	13.105	13.556
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143302	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	85	2	0	1	target	1	734	633	184274	13.328	12.859	13.802
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143308	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	86	2	0	0	distractor	1	1831	85	184359	13.328	12.852	13.808
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143314	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	87	2	0	1	target	1	505	748	185107	13.328	12.941	13.716
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143321	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	88	2	3	0	distractor	1	594	703	185810	13.328	13.297	13.363
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143327	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	89	2	30	1	target	1	804	598	186408	13.328	13.311	13.355
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143332	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	90	2	1	1	distractor	0	1020	-1000	185408	13.328	13.306	13.348
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143338	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	91	2	3	1	target	1	1918	41	185449	13.328	13.093	13.570
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143345	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	92	2	3	1	target	1	1150	425	185874	13.328	13.055	13.608
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143351	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	93	2	0	1	target	1	620	690	186564	13.328	13.107	13.544
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143357	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	94	2	0	0	distractor	1	1452	274	186838	13.328	13.059	13.603
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143404	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	95	2	1	1	target	1	487	757	187595	13.328	13.303	13.348
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143409	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	96	2	3	0	distractor	1	514	743	188338	13.328	13.007	13.642
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143415	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	97	2	1	1	target	1	746	627	188965	13.328	13.074	13.567
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143420	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	98	2	30	1	target	1	2707	0	188965	13.328	12.969	13.687
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143429	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	99	2	0	0	distractor	1	439	781	189746	13.328	12.927	13.746
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143435	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	100	2	1	1	target	1	416	792	190538	13.328	12.918	13.738
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143446	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	101	2	3	1	target	1	904	548	191086	13.328	13.092	13.555
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143453	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	102	2	30	0	distractor	1	904	548	191634	13.328	13.043	13.625
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143500	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	103	2	30	1	target	1	340	830	192464	13.328	12.868	13.793
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143505	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	104	2	3	0	distractor	1	2014	0	192464	13.328	13.014	13.634
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143512	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	105	2	0	1	distractor	0	1078	-1000	191464	13.328	12.977	13.688
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143518	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	106	2	1	0	target	0	640	-1000	190464	13.328	13.307	13.345
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143524	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	107	2	3	0	distractor	1	943	529	190993	13.328	13.072	13.585
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143530	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	108	2	1	1	target	1	497	752	191745	13.328	13.309	13.344
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143536	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	109	2	3	1	target	1	426	787	192532	13.328	13.092	13.556
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143541	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	110	2	1	0	distractor	1	572	714	193246	13.328	12.961	13.693
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143547	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	111	2	30	1	target	1	293	854	194100	13.328	13.107	13.544
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143553	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	112	2	30	1	target	1	374	813	194913	13.328	13.283	13.373
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143559	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	113	2	3	1	target	1	472	764	195677	13.328	12.853	13.813
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143604	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	114	2	0	0	distractor	1	510	745	196422	13.328	13.099	13.569
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143610	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	115	2	0	1	target	1	982	509	196931	13.328	12.989	13.667
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143615	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	116	2	0	1	target	1	616	692	197623	13.328	13.308	13.348
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143620	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	117	2	3	1	target	1	491	755	198378	13.328	13.086	13.553
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143626	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	118	2	0	1	target	1	534	733	199111	13.328	12.892	13.752
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143631	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	119	2	1	1	target	1	716	642	199753	13.328	13.291	13.371
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143637	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	120	2	1	0	distractor	1	1536	232	199985	13.328	13.296	13.346
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143644	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	121	2	1	0	distractor	1	1849	76	200061	13.328	13.214	13.448
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143651	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	122	2	30	1	target	1	376	812	200873	13.328	12.925	13.725
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143656	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	123	2	1	0	distractor	1	557	722	201595	13.328	12.878	13.786
TrackDT01	2	TrackDT	1.0	SCS215a	20120417.142420	20120417.143701	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	124	2	0	1	target	1	682	659	202254	13.328	12.895	13.744
