exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125416	dt-shadow	8	0.013328	60	10	60-180	60	142	GapPrac	1	12	2	30	0	distractor	1	381	810	136414	13.328	12.825	13.833
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125422	dt-shadow	8	0.013328	60	10	60-180	60	95	GapPrac	1	13	2	1	0	distractor	1	721	640	137054	13.328	13.011	13.635
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125428	dt-shadow	8	0.013328	60	10	60-180	60	153	GapPrac	1	14	2	0	1	target	1	290	855	137909	13.328	12.980	13.681
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125433	dt-shadow	8	0.013328	60	10	60-180	60	91	GapPrac	1	15	2	3	0	distractor	1	420	790	138699	13.328	12.968	13.687
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125438	dt-shadow	8	0.013328	60	10	60-180	60	159	GapPrac	1	16	2	30	1	target	1	270	865	139564	13.328	12.987	13.661
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125445	dt-shadow	8	0.013328	60	10	60-180	60	163	GapPrac	1	17	2	30	1	target	1	331	835	140399	13.328	12.895	13.765
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125451	dt-shadow	8	0.013328	60	10	60-180	60	84	GapPrac	1	18	2	0	0	distractor	1	407	797	141196	13.328	12.862	13.796
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125456	dt-shadow	8	0.013328	60	10	60-180	60	96	GapPrac	1	19	2	0	0	distractor	1	533	734	141930	13.328	12.918	13.741
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125248	20120417.125502	dt-shadow	8	0.013328	60	10	60-180	60	75	GapPrac	1	20	2	1	0	distractor	1	511	745	142675	13.328	12.901	13.755
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125612	dt-shadow	8	0.013336	60	10	60-180	60	123	GapExp	1	1	2	0	1	distractor	0	283	-1000	141675	13.328	13.307	13.348
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125618	dt-shadow	8	0.013336	60	10	60-180	60	87	GapExp	1	2	2	0	0	distractor	1	550	725	142400	13.328	8.934	17.722
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125623	dt-shadow	8	0.013336	60	10	60-180	60	176	GapExp	1	3	2	30	1	target	1	270	865	143265	13.328	13.308	13.346
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125629	dt-shadow	8	0.013336	60	10	60-180	60	122	GapExp	1	4	2	1	0	target	0	624	-1000	142265	13.328	13.309	13.345
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125635	dt-shadow	8	0.013336	60	10	60-180	60	142	GapExp	1	5	2	3	1	target	1	355	823	143088	13.328	7.916	18.745
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125641	dt-shadow	8	0.013336	60	10	60-180	60	74	GapExp	1	6	2	30	0	distractor	1	490	755	143843	13.328	10.630	16.025
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125646	dt-shadow	8	0.013336	60	10	60-180	60	65	GapExp	1	7	2	1	1	target	1	369	816	144659	13.328	11.191	15.473
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125651	dt-shadow	8	0.013336	60	10	60-180	60	78	GapExp	1	8	2	3	0	distractor	1	880	560	145219	13.328	11.340	15.321
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125657	dt-shadow	8	0.013336	60	10	60-180	60	85	GapExp	0	9	2	3	1	target	1	448	776	145995	13.328	11.351	15.291
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125702	dt-shadow	8	0.013336	60	10	60-180	60	143	GapExp	0	10	2	1	1	target	1	534	733	146728	13.328	6.699	22.873
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125708	dt-shadow	8	0.013336	60	10	60-180	60	120	GapExp	0	11	2	3	0	distractor	1	341	830	147558	13.328	9.260	17.399
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125713	dt-shadow	8	0.013336	60	10	60-180	60	94	GapExp	0	12	2	0	1	distractor	0	494	-1000	146558	13.328	7.062	19.592
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125718	dt-shadow	8	0.013336	60	10	60-180	60	126	GapExp	0	13	2	1	1	target	1	365	818	147376	13.328	7.810	18.854
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125724	dt-shadow	8	0.013336	60	10	60-180	60	102	GapExp	0	14	2	0	1	target	1	356	822	148198	13.328	7.996	18.657
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125729	dt-shadow	8	0.013336	60	10	60-180	60	180	GapExp	0	15	2	3	0	distractor	1	467	767	148965	13.328	10.259	16.396
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125736	dt-shadow	8	0.013336	60	10	60-180	60	135	GapExp	0	16	2	1	1	target	1	313	844	149809	13.328	8.400	18.250
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125741	dt-shadow	8	0.013336	60	10	60-180	60	160	GapExp	0	17	2	1	1	distractor	0	340	-1000	148809	13.328	13.305	13.366
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125747	dt-shadow	8	0.013336	60	10	60-180	60	135	GapExp	0	18	2	3	1	target	1	575	713	149522	13.328	9.617	17.037
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125753	dt-shadow	8	0.013336	60	10	60-180	60	134	GapExp	0	19	2	0	1	target	1	339	831	150353	13.328	9.511	17.149
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125759	dt-shadow	8	0.013336	60	10	60-180	60	146	GapExp	0	20	2	0	1	target	1	522	739	151092	13.328	11.361	15.297
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125805	dt-shadow	8	0.013336	60	10	60-180	60	174	GapExp	0	21	2	1	0	distractor	1	461	770	151862	13.328	10.736	15.926
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125811	dt-shadow	8	0.013336	60	10	60-180	60	178	GapExp	0	22	2	3	0	distractor	1	518	741	152603	13.328	9.018	17.619
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125817	dt-shadow	8	0.013336	60	10	60-180	60	77	GapExp	0	23	2	3	0	distractor	1	643	679	153282	13.328	10.965	15.685
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125822	dt-shadow	8	0.013336	60	10	60-180	60	102	GapExp	0	24	2	1	1	target	1	508	746	154028	13.328	12.090	14.567
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125828	dt-shadow	8	0.013336	60	10	60-180	60	127	GapExp	0	25	2	0	1	target	1	587	707	154735	13.328	8.955	17.709
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125834	dt-shadow	8	0.013336	60	10	60-180	60	108	GapExp	0	26	2	30	0	distractor	1	475	763	155498	13.328	7.245	19.416
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125840	dt-shadow	8	0.013336	60	10	60-180	60	87	GapExp	0	27	2	0	0	distractor	1	579	711	156209	13.328	5.196	21.473
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125845	dt-shadow	8	0.013336	60	10	60-180	60	77	GapExp	0	28	2	0	0	distractor	1	799	601	156810	13.328	10.987	15.673
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125850	dt-shadow	8	0.013336	60	10	60-180	60	74	GapExp	0	29	2	30	0	distractor	1	461	770	157580	13.328	9.452	17.204
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125855	dt-shadow	8	0.013336	60	10	60-180	60	170	GapExp	0	30	2	0	1	target	1	340	830	158410	13.328	13.306	13.355
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125901	dt-shadow	8	0.013336	60	10	60-180	60	73	GapExp	0	31	2	0	1	target	1	511	745	159155	13.328	7.862	18.791
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125907	dt-shadow	8	0.013336	60	10	60-180	60	163	GapExp	0	32	2	30	1	target	1	279	861	160016	13.328	11.788	14.862
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125913	dt-shadow	8	0.013336	60	10	60-180	60	101	GapExp	0	33	2	0	0	target	0	368	-1000	159016	13.328	13.296	13.359
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125918	dt-shadow	8	0.013336	60	10	60-180	60	146	GapExp	0	34	2	3	0	target	0	629	-1000	158016	13.328	6.517	20.152
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125924	dt-shadow	8	0.013336	60	10	60-180	60	89	GapExp	0	35	2	0	1	target	1	635	683	158699	13.328	9.004	17.640
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125930	dt-shadow	8	0.013336	60	10	60-180	60	114	GapExp	0	36	2	30	1	target	1	378	811	159510	13.328	13.092	13.565
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125935	dt-shadow	8	0.013336	60	10	60-180	60	61	GapExp	0	37	2	30	0	distractor	1	497	752	160262	13.328	13.309	13.347
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125941	dt-shadow	8	0.013336	60	10	60-180	60	116	GapExp	0	38	2	3	1	distractor	0	376	-1000	159262	13.328	13.308	13.348
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125946	dt-shadow	8	0.013336	60	10	60-180	60	99	GapExp	0	39	2	30	0	distractor	1	478	761	160023	13.328	12.049	14.600
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125952	dt-shadow	8	0.013336	60	10	60-180	60	93	GapExp	0	40	2	30	1	target	1	385	808	160831	13.328	10.821	15.829
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.125957	dt-shadow	8	0.013336	60	10	60-180	60	117	GapExp	0	41	2	3	0	distractor	1	513	744	161575	13.328	9.122	17.540
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130003	dt-shadow	8	0.013336	60	10	60-180	60	165	GapExp	0	42	2	3	1	target	1	478	761	162336	13.328	13.098	13.572
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130009	dt-shadow	8	0.013336	60	10	60-180	60	146	GapExp	0	43	2	0	0	distractor	1	499	751	163087	13.328	13.091	13.551
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130015	dt-shadow	8	0.013336	60	10	60-180	60	107	GapExp	0	44	2	1	0	distractor	1	503	749	163836	13.328	8.353	18.302
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130021	dt-shadow	8	0.013336	60	10	60-180	60	77	GapExp	0	45	2	3	1	target	1	370	815	164651	13.328	8.148	18.507
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130026	dt-shadow	8	0.013336	60	10	60-180	60	82	GapExp	0	46	2	1	0	distractor	1	536	732	165383	13.328	10.718	15.942
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130031	dt-shadow	8	0.013336	60	10	60-180	60	90	GapExp	0	47	2	1	0	distractor	1	893	554	165937	13.328	6.946	19.711
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130036	dt-shadow	8	0.013336	60	10	60-180	60	148	GapExp	0	48	2	1	1	target	1	468	766	166703	13.328	9.978	16.664
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130042	dt-shadow	8	0.013336	60	10	60-180	60	61	GapExp	0	49	2	30	1	target	1	327	837	167540	13.394	4.837	29.282
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130047	dt-shadow	8	0.013336	60	10	60-180	60	173	GapExp	0	50	2	3	0	distractor	1	453	774	168314	13.328	3.332	23.311
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130101	dt-shadow	8	0.013336	60	10	60-180	60	146	GapExp	0	51	2	0	0	distractor	1	475	763	169077	13.328	13.093	13.558
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130107	dt-shadow	8	0.013336	60	10	60-180	60	114	GapExp	0	52	2	30	1	target	1	261	870	169947	13.328	12.660	13.996
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130113	dt-shadow	8	0.013336	60	10	60-180	60	131	GapExp	0	53	2	3	1	target	1	474	763	170710	13.328	8.319	18.334
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130119	dt-shadow	8	0.013336	60	10	60-180	60	129	GapExp	0	54	2	0	0	distractor	1	507	747	171457	13.328	13.009	13.671
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130124	dt-shadow	8	0.013336	60	10	60-180	60	147	GapExp	0	55	2	1	1	target	1	288	856	172313	13.328	13.119	13.536
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130130	dt-shadow	8	0.013336	60	10	60-180	60	153	GapExp	0	56	2	0	0	distractor	1	367	817	173130	13.328	8.693	17.956
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130136	dt-shadow	8	0.013336	60	10	60-180	60	164	GapExp	0	57	2	3	1	target	1	404	798	173928	13.328	8.109	18.555
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130142	dt-shadow	8	0.013336	60	10	60-180	60	156	GapExp	0	58	2	0	1	target	1	353	824	174752	13.328	11.912	14.746
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130148	dt-shadow	8	0.013336	60	10	60-180	60	97	GapExp	0	59	2	30	0	distractor	1	606	697	175449	13.328	10.832	15.841
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130154	dt-shadow	8	0.013336	60	10	60-180	60	122	GapExp	0	60	2	3	1	target	1	407	797	176246	13.328	13.095	13.557
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130200	dt-shadow	8	0.013336	60	10	60-180	60	82	GapExp	0	61	2	30	1	distractor	0	326	-1000	175246	13.328	13.292	13.354
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130205	dt-shadow	8	0.013336	60	10	60-180	60	68	GapExp	0	62	2	3	1	target	1	333	834	176080	13.328	11.566	15.076
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130209	dt-shadow	8	0.013336	60	10	60-180	60	87	GapExp	0	63	2	1	1	target	1	403	799	176879	13.328	9.212	17.428
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130214	dt-shadow	8	0.013336	60	10	60-180	60	167	GapExp	0	64	2	30	0	distractor	1	698	651	177530	13.328	5.508	21.140
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130221	dt-shadow	8	0.013336	60	10	60-180	60	177	GapExp	0	65	2	3	0	target	0	375	-1000	176530	13.328	8.075	18.579
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130228	dt-shadow	8	0.013336	60	10	60-180	60	171	GapExp	0	66	2	3	0	distractor	1	379	811	177341	13.328	13.295	13.374
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130234	dt-shadow	8	0.013336	60	10	60-180	60	156	GapExp	0	67	2	30	1	target	1	434	783	178124	13.328	10.720	15.928
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130240	dt-shadow	8	0.013336	60	10	60-180	60	144	GapExp	0	68	2	1	0	distractor	1	674	663	178787	13.328	13.267	13.390
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130246	dt-shadow	8	0.013336	60	10	60-180	60	141	GapExp	0	69	2	3	1	target	1	468	766	179553	13.328	12.232	14.417
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130252	dt-shadow	8	0.013336	60	10	60-180	60	153	GapExp	0	70	2	0	1	target	1	375	813	180366	13.328	12.917	13.726
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130258	dt-shadow	8	0.013336	60	10	60-180	60	100	GapExp	0	71	2	30	1	target	1	325	838	181204	13.328	13.114	13.550
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130304	dt-shadow	8	0.013336	60	10	60-180	60	164	GapExp	0	72	2	1	1	target	1	274	863	182067	13.328	8.454	18.199
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130310	dt-shadow	8	0.013336	60	10	60-180	60	127	GapExp	0	73	2	0	0	distractor	1	534	733	182800	13.328	10.673	15.985
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130315	dt-shadow	8	0.013336	60	10	60-180	60	109	GapExp	0	74	2	1	0	distractor	1	417	792	183592	13.328	13.306	13.350
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130321	dt-shadow	8	0.013336	60	10	60-180	60	133	GapExp	0	75	2	30	0	distractor	1	489	756	184348	13.328	8.777	17.865
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130327	dt-shadow	8	0.013336	60	10	60-180	60	111	GapExp	0	76	2	30	1	target	1	321	840	185188	13.328	10.158	16.499
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130333	dt-shadow	8	0.013336	60	10	60-180	60	71	GapExp	0	77	2	0	1	target	1	422	789	185977	13.328	6.910	19.749
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130338	dt-shadow	8	0.013336	60	10	60-180	60	119	GapExp	0	78	2	0	0	distractor	1	541	730	186707	13.328	5.949	20.702
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130343	dt-shadow	8	0.013336	60	10	60-180	60	107	GapExp	0	79	2	30	1	target	1	260	870	187577	13.328	9.378	17.263
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130349	dt-shadow	8	0.013336	60	10	60-180	60	82	GapExp	0	80	2	30	0	distractor	1	431	785	188362	13.328	9.168	17.478
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130354	dt-shadow	8	0.013336	60	10	60-180	60	115	GapExp	0	81	2	1	0	target	0	416	-1000	187362	13.328	13.109	13.551
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130359	dt-shadow	8	0.013336	60	10	60-180	60	89	GapExp	0	82	2	30	0	distractor	1	270	865	188227	13.328	9.891	16.766
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130405	dt-shadow	8	0.013336	60	10	60-180	60	109	GapExp	0	83	2	1	1	target	1	333	834	189061	13.328	7.597	19.061
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130410	dt-shadow	8	0.013336	60	10	60-180	60	158	GapExp	0	84	2	1	1	target	1	313	844	189905	13.328	8.235	18.414
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130416	dt-shadow	8	0.013336	60	10	60-180	60	178	GapExp	0	85	2	30	0	distractor	1	377	812	190717	13.328	11.727	14.938
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130423	dt-shadow	8	0.013336	60	10	60-180	60	139	GapExp	0	86	2	1	1	target	1	433	784	191501	13.328	9.623	17.035
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130428	dt-shadow	8	0.013336	60	10	60-180	60	134	GapExp	0	87	2	0	1	target	1	454	773	192274	13.328	8.582	18.067
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130434	dt-shadow	8	0.013336	60	10	60-180	60	82	GapExp	0	88	2	3	0	distractor	1	386	807	193081	13.328	10.210	16.449
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130439	dt-shadow	8	0.013336	60	10	60-180	60	69	GapExp	0	89	2	3	1	target	1	335	833	193914	13.328	13.309	13.346
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130444	dt-shadow	8	0.013336	60	10	60-180	60	80	GapExp	0	90	2	1	1	target	1	612	694	194608	13.328	10.023	16.634
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130449	dt-shadow	8	0.013336	60	10	60-180	60	72	GapExp	0	91	2	0	0	distractor	1	852	574	195182	13.328	4.031	22.639
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130454	dt-shadow	8	0.013336	60	10	60-180	60	168	GapExp	0	92	2	0	0	distractor	1	396	802	195984	13.328	13.131	13.520
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130500	dt-shadow	8	0.013336	60	10	60-180	60	89	GapExp	0	93	2	0	1	target	1	434	783	196767	13.328	10.542	16.107
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130505	dt-shadow	8	0.013336	60	10	60-180	60	62	GapExp	0	94	2	0	1	target	1	334	833	197600	13.328	7.343	19.311
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130510	dt-shadow	8	0.013336	60	10	60-180	60	90	GapExp	0	95	2	30	1	target	1	366	817	198417	13.328	9.668	16.987
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130516	dt-shadow	8	0.013336	60	10	60-180	60	116	GapExp	0	96	2	3	1	distractor	0	315	-1000	197417	13.328	10.768	15.895
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130521	dt-shadow	8	0.013336	60	10	60-180	60	128	GapExp	0	97	2	30	0	distractor	1	574	713	198130	13.328	13.172	13.493
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130527	dt-shadow	8	0.013336	60	10	60-180	60	125	GapExp	0	98	2	3	1	target	1	456	772	198902	13.328	13.108	13.558
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130533	dt-shadow	8	0.013336	60	10	60-180	60	108	GapExp	0	99	2	0	1	target	1	529	736	199638	13.328	9.393	17.258
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130538	dt-shadow	8	0.013336	60	10	60-180	60	72	GapExp	0	100	2	3	0	distractor	1	535	733	200371	13.328	10.073	16.582
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130608	dt-shadow	8	0.013336	60	10	60-180	60	122	GapExp	0	101	2	1	0	distractor	1	406	797	201168	13.328	13.083	13.565
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130613	dt-shadow	8	0.013336	60	10	60-180	60	74	GapExp	0	102	2	30	0	target	0	403	-1000	200168	13.328	9.728	16.922
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130619	dt-shadow	8	0.013336	60	10	60-180	60	147	GapExp	0	103	2	30	0	distractor	1	490	755	200923	13.328	4.353	22.291
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130625	dt-shadow	8	0.013336	60	10	60-180	60	90	GapExp	0	104	2	0	0	target	0	346	-1000	199923	13.328	7.949	18.708
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130630	dt-shadow	8	0.013336	60	10	60-180	60	118	GapExp	0	105	2	0	0	target	0	462	-1000	198923	13.328	6.790	19.859
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130636	dt-shadow	8	0.013336	60	10	60-180	60	174	GapExp	0	106	2	1	1	target	1	299	851	199774	13.328	7.034	19.634
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130642	dt-shadow	8	0.013336	60	10	60-180	60	172	GapExp	0	107	2	1	1	target	1	355	823	200597	13.328	11.599	15.038
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130648	dt-shadow	8	0.013336	60	10	60-180	60	162	GapExp	0	108	2	0	1	target	1	310	845	201442	13.329	13.309	13.565
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130654	dt-shadow	8	0.013336	60	10	60-180	60	178	GapExp	0	109	2	1	0	distractor	1	443	779	202221	13.328	11.163	15.493
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130700	dt-shadow	8	0.013336	60	10	60-180	60	175	GapExp	0	110	2	3	1	target	1	410	795	203016	13.328	8.856	17.807
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130706	dt-shadow	8	0.013336	60	10	60-180	60	177	GapExp	0	111	2	1	0	distractor	1	456	772	203788	13.328	6.899	19.768
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130713	dt-shadow	8	0.013336	60	10	60-180	60	144	GapExp	0	112	2	30	0	distractor	1	402	799	204587	13.328	11.931	14.710
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130719	dt-shadow	8	0.013336	60	10	60-180	60	96	GapExp	0	113	2	3	1	target	1	313	844	205431	13.328	10.395	16.249
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130724	dt-shadow	8	0.013336	60	10	60-180	60	146	GapExp	0	114	2	0	1	target	1	312	844	206275	13.328	10.151	16.505
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130730	dt-shadow	8	0.013336	60	10	60-180	60	129	GapExp	0	115	2	1	1	target	1	634	683	206958	13.328	11.890	14.767
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130736	dt-shadow	8	0.013336	60	10	60-180	60	155	GapExp	0	116	2	1	0	target	0	311	-1000	205958	13.328	13.250	13.419
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130741	dt-shadow	8	0.013336	60	10	60-180	60	157	GapExp	0	117	2	0	0	distractor	1	649	676	206634	13.328	10.852	15.811
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130748	dt-shadow	8	0.013336	60	10	60-180	60	75	GapExp	0	118	2	3	0	distractor	1	441	780	207414	13.328	13.300	13.360
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130752	dt-shadow	8	0.013336	60	10	60-180	60	118	GapExp	0	119	2	0	1	target	1	406	797	208211	13.328	13.019	13.637
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130758	dt-shadow	8	0.013336	60	10	60-180	60	78	GapExp	0	120	2	30	0	distractor	1	358	821	209032	13.328	13.302	13.354
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130803	dt-shadow	8	0.013336	60	10	60-180	60	129	GapExp	0	121	2	30	0	distractor	1	440	780	209812	13.328	6.917	19.745
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130809	dt-shadow	8	0.013336	60	10	60-180	60	93	GapExp	0	122	2	0	1	target	1	337	832	210644	13.328	7.588	19.061
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130814	dt-shadow	8	0.013336	60	10	60-180	60	171	GapExp	0	123	2	30	0	distractor	1	535	733	211377	13.328	8.114	18.543
TrackDT01	1	TrackDT	1.0	SCS215a	20120417.125603	20120417.130821	dt-shadow	8	0.013336	60	10	60-180	60	177	GapExp	0	124	2	30	1	target	1	368	816	212193	13.328	13.094	13.562
