exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142530	dt-shadow	8	0.013328	60	10	60-180	60	65	GapPrac	1	5	2	0	0	distractor	1	842	579	16357	13.328	7.294	19.355
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142535	dt-shadow	8	0.013328	60	10	60-180	60	131	GapPrac	1	6	2	3	1	target	1	607	697	17054	13.328	13.301	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142541	dt-shadow	8	0.013328	60	10	60-180	60	106	GapPrac	1	7	2	0	1	target	1	877	562	17616	13.328	13.015	13.649
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142547	dt-shadow	8	0.013328	60	10	60-180	60	84	GapPrac	1	8	2	30	0	distractor	1	680	660	18276	13.328	13.307	13.349
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142553	dt-shadow	8	0.013328	60	10	60-180	60	114	GapPrac	1	9	2	0	0	distractor	1	1063	469	18745	13.328	9.028	17.633
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142559	dt-shadow	8	0.013328	60	10	60-180	60	139	GapPrac	1	10	2	1	0	distractor	1	780	610	19355	13.328	13.106	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142605	dt-shadow	8	0.013328	60	10	60-180	60	150	GapPrac	1	11	2	0	1	target	1	736	632	19987	13.328	6.236	20.433
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142611	dt-shadow	8	0.013328	60	10	60-180	60	93	GapPrac	1	12	2	3	0	target	0	808	-1000	18987	13.328	8.461	18.193
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142617	dt-shadow	8	0.013328	60	10	60-180	60	64	GapPrac	1	13	2	3	1	target	1	635	683	19670	13.328	11.211	15.450
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142622	dt-shadow	8	0.013328	60	10	60-180	60	94	GapPrac	1	14	2	1	1	target	1	1041	480	20150	13.328	13.278	13.370
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142628	dt-shadow	8	0.013328	60	10	60-180	60	117	GapPrac	1	15	2	3	0	distractor	1	658	671	20821	13.328	7.924	18.732
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142634	dt-shadow	8	0.013328	60	10	60-180	60	110	GapPrac	1	16	2	1	1	target	1	1263	369	21190	13.328	13.084	13.572
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142640	dt-shadow	8	0.013328	60	10	60-180	60	164	GapPrac	1	17	2	30	0	distractor	1	1266	367	21557	13.328	13.308	13.346
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142647	dt-shadow	8	0.013328	60	10	60-180	60	91	GapPrac	1	18	2	1	0	distractor	1	1847	77	21634	13.328	12.585	14.067
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142654	dt-shadow	8	0.013328	60	10	60-180	60	169	GapPrac	1	19	2	30	1	target	1	291	855	22489	13.328	8.518	18.120
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142455	20120424.142701	dt-shadow	8	0.013328	60	10	60-180	60	75	GapPrac	1	20	2	30	1	target	1	385	808	23297	13.328	13.099	13.551
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142739	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	1	1	2	0	0	distractor	1	743	629	23926	13.328	13.306	13.355
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142745	dt-shadow	8	0.013327	60	10	60-180	60	96	GapExp	1	2	2	3	1	target	1	389	806	24732	13.328	10.047	16.610
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142750	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	1	3	2	3	0	distractor	1	457	772	25504	13.328	13.304	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142756	dt-shadow	8	0.013327	60	10	60-180	60	75	GapExp	1	4	2	30	0	distractor	1	735	633	26137	13.328	13.085	13.558
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142802	dt-shadow	8	0.013327	60	10	60-180	60	177	GapExp	1	5	2	1	1	target	1	491	755	26892	13.328	13.283	13.373
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142808	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	1	6	2	0	1	target	1	512	744	27636	13.328	13.302	13.360
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142814	dt-shadow	8	0.013327	60	10	60-180	60	68	GapExp	1	7	2	30	1	target	1	327	837	28473	13.328	13.308	13.351
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142819	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	1	8	2	1	0	distractor	1	495	753	29226	13.328	12.928	13.709
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142825	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	9	2	3	0	distractor	1	581	710	29936	13.328	13.098	13.558
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142831	dt-shadow	8	0.013327	60	10	60-180	60	87	GapExp	0	10	2	30	1	target	1	453	774	30710	13.328	8.579	18.076
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142837	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	11	2	30	1	distractor	0	666	-1000	29710	13.328	12.595	14.074
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142842	dt-shadow	8	0.013327	60	10	60-180	60	124	GapExp	0	12	2	0	1	target	1	453	774	30484	13.328	13.305	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142848	dt-shadow	8	0.013327	60	10	60-180	60	173	GapExp	0	13	2	1	1	distractor	0	523	-1000	29484	13.328	9.417	17.239
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142854	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	14	2	3	0	target	0	579	-1000	28484	13.328	11.562	15.088
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142901	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	15	2	1	0	distractor	1	640	680	29164	13.328	10.967	15.689
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142906	dt-shadow	8	0.013327	60	10	60-180	60	82	GapExp	0	16	2	1	1	distractor	0	584	-1000	28164	13.328	13.118	13.544
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142912	dt-shadow	8	0.013327	60	10	60-180	60	124	GapExp	0	17	2	1	1	target	1	391	805	28969	13.328	13.309	13.346
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142917	dt-shadow	8	0.013327	60	10	60-180	60	105	GapExp	0	18	2	0	1	target	1	512	744	29713	13.328	13.294	13.362
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142922	dt-shadow	8	0.013327	60	10	60-180	60	166	GapExp	0	19	2	30	0	distractor	1	730	635	30348	13.328	11.023	15.639
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142930	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	20	2	0	1	distractor	0	465	-1000	29348	13.328	7.837	18.814
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142934	dt-shadow	8	0.013327	60	10	60-180	60	140	GapExp	0	21	2	3	1	target	1	418	791	30139	13.328	8.168	18.487
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142940	dt-shadow	8	0.013327	60	10	60-180	60	146	GapExp	0	22	2	0	1	distractor	0	846	-1000	29139	13.328	13.114	13.556
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142946	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	23	2	1	1	target	1	430	785	29924	13.328	13.302	13.366
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142952	dt-shadow	8	0.013327	60	10	60-180	60	89	GapExp	0	24	2	0	0	distractor	1	615	693	30617	13.328	13.307	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.142957	dt-shadow	8	0.013327	60	10	60-180	60	85	GapExp	0	25	2	1	1	target	1	571	715	31332	13.328	13.101	13.547
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143003	dt-shadow	8	0.013327	60	10	60-180	60	69	GapExp	0	26	2	0	0	distractor	1	665	668	32000	13.328	13.309	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143008	dt-shadow	8	0.013327	60	10	60-180	60	144	GapExp	0	27	2	0	1	target	1	450	775	32775	13.328	7.075	19.582
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143014	dt-shadow	8	0.013327	60	10	60-180	60	77	GapExp	0	28	2	0	0	distractor	1	624	688	33463	13.328	8.305	18.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143019	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	29	2	0	0	distractor	1	631	685	34148	13.328	13.307	13.353
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143024	dt-shadow	8	0.013327	60	10	60-180	60	70	GapExp	0	30	2	1	0	distractor	1	642	679	34827	13.328	13.085	13.557
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143029	dt-shadow	8	0.013327	60	10	60-180	60	64	GapExp	0	31	2	1	0	distractor	1	702	649	35476	13.328	13.232	13.421
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143035	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	32	2	0	0	distractor	1	1117	442	35918	13.328	13.303	13.349
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143041	dt-shadow	8	0.013327	60	10	60-180	60	70	GapExp	0	33	2	0	0	distractor	1	1760	120	36038	13.328	13.306	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143047	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	34	2	3	0	distractor	1	792	604	36642	13.328	11.069	15.579
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143053	dt-shadow	8	0.013327	60	10	60-180	60	119	GapExp	0	35	2	3	1	target	1	455	773	37415	13.328	13.106	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143059	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	36	2	0	1	target	1	1046	477	37892	13.328	12.378	14.271
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143105	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	0	37	2	30	0	distractor	1	584	708	38600	13.328	3.942	22.725
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143111	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	38	2	30	1	distractor	0	531	-1000	37600	13.328	13.097	13.566
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143117	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	39	2	30	1	target	1	569	716	38316	13.328	13.307	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143124	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	40	2	0	0	target	0	484	-1000	37316	13.328	13.308	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143130	dt-shadow	8	0.013327	60	10	60-180	60	111	GapExp	0	41	2	30	1	target	1	809	596	37912	13.328	13.297	13.355
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143137	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	42	2	30	0	distractor	1	573	714	38626	13.328	12.775	13.860
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143143	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	43	2	0	0	distractor	1	492	754	39380	13.328	5.139	21.573
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143148	dt-shadow	8	0.013327	60	10	60-180	60	116	GapExp	0	44	2	0	0	distractor	1	818	591	39971	13.328	13.098	13.539
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143154	dt-shadow	8	0.013327	60	10	60-180	60	71	GapExp	0	45	2	0	0	distractor	1	667	667	40638	13.328	13.297	13.362
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143159	dt-shadow	8	0.013327	60	10	60-180	60	138	GapExp	0	46	2	0	1	distractor	0	1297	-1000	39638	13.328	10.311	16.336
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143206	dt-shadow	8	0.013327	60	10	60-180	60	143	GapExp	0	47	2	1	1	target	1	666	667	40305	13.328	13.307	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143212	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	48	2	1	1	target	1	613	694	40999	13.328	13.231	13.433
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143217	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	49	2	3	1	target	1	600	700	41699	13.328	12.687	13.984
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143222	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	0	50	2	3	1	target	1	818	591	42290	13.328	12.838	13.873
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143243	dt-shadow	8	0.013327	60	10	60-180	60	119	GapExp	0	51	2	3	0	distractor	1	623	689	42979	13.328	11.028	15.621
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143250	dt-shadow	8	0.013327	60	10	60-180	60	142	GapExp	0	52	2	3	1	target	1	430	785	43764	13.328	9.359	17.295
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143255	dt-shadow	8	0.013327	60	10	60-180	60	144	GapExp	0	53	2	1	0	distractor	1	540	730	44494	13.328	10.981	15.662
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143301	dt-shadow	8	0.013327	60	10	60-180	60	65	GapExp	0	54	2	1	0	distractor	1	515	743	45237	13.328	13.306	13.343
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143306	dt-shadow	8	0.013327	60	10	60-180	60	160	GapExp	0	55	2	1	1	target	1	799	601	45838	13.328	13.112	13.543
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143313	dt-shadow	8	0.013327	60	10	60-180	60	116	GapExp	0	56	2	0	0	distractor	1	635	683	46521	13.328	11.418	15.247
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143318	dt-shadow	8	0.013327	60	10	60-180	60	95	GapExp	0	57	2	30	1	target	1	488	756	47277	13.328	11.950	14.719
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143324	dt-shadow	8	0.013327	60	10	60-180	60	180	GapExp	0	58	2	30	0	distractor	1	513	744	48021	13.328	5.553	21.095
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143331	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	59	2	3	1	target	1	504	748	48769	13.328	6.778	19.878
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143337	dt-shadow	8	0.013327	60	10	60-180	60	93	GapExp	0	60	2	30	0	distractor	1	620	690	49459	13.328	13.289	13.367
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143343	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	61	2	30	0	target	0	517	-1000	48459	13.328	7.209	19.430
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143350	dt-shadow	8	0.013327	60	10	60-180	60	75	GapExp	0	62	2	3	1	distractor	0	1194	-1000	47459	13.328	10.919	15.744
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143356	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	63	2	3	0	distractor	1	844	578	48037	13.328	9.753	16.909
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143401	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	64	2	30	0	distractor	1	615	693	48730	13.328	5.087	21.574
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143408	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	65	2	1	0	distractor	1	746	627	49357	13.328	10.856	15.808
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143414	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	66	2	1	0	distractor	1	927	537	49894	13.328	8.183	18.462
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143421	dt-shadow	8	0.013327	60	10	60-180	60	142	GapExp	0	67	2	0	1	distractor	0	723	-1000	48894	13.328	13.005	13.651
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143427	dt-shadow	8	0.013327	60	10	60-180	60	98	GapExp	0	68	2	0	0	target	0	647	-1000	47894	13.328	13.171	13.525
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143433	dt-shadow	8	0.013327	60	10	60-180	60	85	GapExp	0	69	2	30	0	distractor	1	544	728	48622	13.328	13.298	13.359
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143438	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	70	2	1	1	target	1	417	792	49414	13.380	5.122	34.872
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143444	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	71	2	3	1	target	1	399	801	50215	13.328	7.725	18.927
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143450	dt-shadow	8	0.013327	60	10	60-180	60	118	GapExp	0	72	2	3	0	distractor	1	482	759	50974	13.328	13.084	13.564
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143455	dt-shadow	8	0.013327	60	10	60-180	60	152	GapExp	0	73	2	30	0	distractor	1	539	731	51705	13.328	12.970	13.678
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143502	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	74	2	30	0	distractor	1	533	734	52439	13.328	10.023	16.626
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143509	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	75	2	0	0	distractor	1	619	691	53130	13.328	13.295	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143514	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	76	2	3	0	distractor	1	570	715	53845	13.328	13.308	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143520	dt-shadow	8	0.013327	60	10	60-180	60	64	GapExp	0	77	2	30	1	distractor	0	396	-1000	52845	13.328	13.118	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143525	dt-shadow	8	0.013327	60	10	60-180	60	173	GapExp	0	78	2	3	1	target	1	328	836	53681	13.328	7.427	19.206
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143531	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	79	2	3	0	target	0	851	-1000	52681	13.328	11.624	15.042
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143538	dt-shadow	8	0.013327	60	10	60-180	60	166	GapExp	0	80	2	30	1	target	1	443	779	53460	13.328	9.409	17.261
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143544	dt-shadow	8	0.013327	60	10	60-180	60	118	GapExp	0	81	2	1	1	target	1	776	612	54072	13.328	13.297	13.355
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143550	dt-shadow	8	0.013327	60	10	60-180	60	91	GapExp	0	82	2	0	1	distractor	0	674	-1000	53072	13.328	12.692	13.978
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143555	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	0	83	2	0	0	target	0	828	-1000	52072	13.328	13.293	13.360
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143601	dt-shadow	8	0.013327	60	10	60-180	60	177	GapExp	0	84	2	0	1	distractor	0	683	-1000	51072	13.328	10.748	15.901
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143607	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	85	2	3	1	target	1	490	755	51827	13.328	9.813	16.847
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143613	dt-shadow	8	0.013327	60	10	60-180	60	119	GapExp	0	86	2	1	1	target	1	495	753	52580	13.328	12.146	14.504
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143619	dt-shadow	8	0.013327	60	10	60-180	60	70	GapExp	0	87	2	30	1	target	1	86	957	53537	13.328	10.167	16.470
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143624	dt-shadow	8	0.013327	60	10	60-180	60	98	GapExp	0	88	2	0	1	target	1	132	934	54471	13.328	7.792	18.860
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143628	dt-shadow	8	0.013327	60	10	60-180	60	82	GapExp	0	89	2	0	1	target	1	266	867	55338	13.328	8.415	18.239
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143633	dt-shadow	8	0.013327	60	10	60-180	60	102	GapExp	0	90	2	1	1	target	1	268	866	56204	13.328	13.100	13.548
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143638	dt-shadow	8	0.013327	60	10	60-180	60	115	GapExp	0	91	2	3	0	target	0	404	-1000	55204	13.328	9.344	17.306
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143644	dt-shadow	8	0.013327	60	10	60-180	60	135	GapExp	0	92	2	0	0	distractor	1	420	790	55994	13.328	7.056	19.594
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143650	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	93	2	3	1	target	1	396	802	56796	13.328	13.092	13.558
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143655	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	94	2	30	1	distractor	0	396	-1000	55796	13.328	9.125	17.537
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143700	dt-shadow	8	0.013327	60	10	60-180	60	165	GapExp	0	95	2	30	0	distractor	1	417	792	56588	13.328	13.138	13.520
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143707	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	96	2	3	1	distractor	0	400	-1000	55588	13.328	4.896	21.759
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143713	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	97	2	1	0	distractor	1	685	658	56246	13.328	13.292	13.370
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143720	dt-shadow	8	0.013327	60	10	60-180	60	166	GapExp	0	98	2	3	0	distractor	1	568	716	56962	13.328	13.302	13.354
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143726	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	99	2	0	0	distractor	1	431	785	57747	13.328	13.106	13.557
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143731	dt-shadow	8	0.013327	60	10	60-180	60	92	GapExp	0	100	2	30	1	distractor	0	408	-1000	56747	13.328	10.632	16.030
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143745	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	101	2	0	1	target	1	841	580	57327	13.328	10.273	16.431
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143753	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	102	2	1	0	distractor	1	976	512	57839	13.328	13.106	13.551
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143759	dt-shadow	8	0.013327	60	10	60-180	60	173	GapExp	0	103	2	3	0	distractor	1	608	696	58535	13.328	7.034	19.827
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143805	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	104	2	3	1	target	1	742	629	59164	13.380	13.085	25.572
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143811	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	105	2	1	0	distractor	1	716	642	59806	13.328	8.533	18.111
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143816	dt-shadow	8	0.013327	60	10	60-180	60	168	GapExp	0	106	2	3	0	distractor	1	407	797	60603	13.328	13.171	13.493
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143823	dt-shadow	8	0.013327	60	10	60-180	60	131	GapExp	0	107	2	1	0	distractor	1	424	788	61391	13.328	13.305	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143829	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	108	2	30	0	distractor	1	521	740	62131	13.328	13.085	13.571
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143835	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	109	2	30	0	distractor	1	487	757	62888	13.328	7.261	19.416
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143841	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	110	2	1	1	target	1	574	713	63601	13.328	13.094	13.548
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143848	dt-shadow	8	0.013327	60	10	60-180	60	145	GapExp	0	111	2	0	0	distractor	1	576	712	64313	13.328	13.087	13.564
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143854	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	112	2	3	0	distractor	1	717	642	64955	13.328	13.310	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143901	dt-shadow	8	0.013327	60	10	60-180	60	76	GapExp	0	113	2	3	0	target	0	510	-1000	63955	13.328	10.292	16.370
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143906	dt-shadow	8	0.013327	60	10	60-180	60	91	GapExp	0	114	2	30	1	target	1	511	745	64700	13.328	13.305	13.351
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143911	dt-shadow	8	0.013327	60	10	60-180	60	128	GapExp	0	115	2	1	1	target	1	698	651	65351	13.328	8.694	17.955
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143917	dt-shadow	8	0.013327	60	10	60-180	60	133	GapExp	0	116	2	1	1	target	1	1182	409	65760	13.328	13.105	13.557
