exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145725	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	125	2	0	1	target	1	3052	0	249805	13.328	13.091	13.559
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145733	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	126	2	3	1	target	1	401	800	250605	13.328	13.098	13.544
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145739	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	127	2	1	1	target	1	364	818	251423	13.328	13.104	13.564
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145744	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	128	2	30	1	target	1	340	830	252253	13.328	13.121	13.534
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145749	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	129	2	1	0	distractor	1	510	745	252998	13.328	3.762	22.887
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145754	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	0	130	2	30	1	target	1	382	809	253807	13.328	13.104	13.564
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145800	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	131	2	3	0	distractor	1	420	790	254597	13.328	8.858	17.799
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145805	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	132	2	0	1	target	1	544	728	255325	13.328	12.626	14.030
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145811	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	133	2	1	1	target	1	348	826	256151	13.328	7.039	19.616
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145818	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	134	2	1	0	distractor	1	475	763	256914	13.328	6.003	20.658
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145823	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	135	2	3	0	distractor	1	560	720	257634	13.327	13.308	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145828	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	136	2	1	0	target	0	622	-1000	256634	13.328	11.523	15.134
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145834	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	137	2	0	1	distractor	0	874	-1000	255634	13.328	9.686	16.964
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145840	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	138	2	1	1	target	1	355	823	256457	13.328	13.105	13.557
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145846	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	139	2	30	0	distractor	1	433	784	257241	13.328	12.798	13.863
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145852	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	140	2	30	1	target	1	330	835	258076	13.328	7.308	19.341
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145857	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	141	2	1	1	target	1	622	689	258765	13.328	7.895	18.734
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145902	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	142	2	3	0	distractor	1	1742	129	258894	13.328	13.104	13.538
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145909	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	143	2	3	0	target	0	722	-1000	257894	13.328	11.595	15.073
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145915	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	144	2	30	1	distractor	0	720	-1000	256894	13.328	13.142	13.513
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145920	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	145	2	0	1	target	1	516	742	257636	13.328	11.969	14.687
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145926	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	146	2	1	1	target	1	865	568	258204	13.328	8.491	18.164
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145933	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	147	2	0	0	distractor	1	635	683	258887	13.328	9.712	16.924
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145938	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	148	2	3	0	distractor	1	1615	193	259080	13.327	13.111	13.544
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145945	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	149	2	30	1	target	1	363	819	259899	13.328	8.095	18.577
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145952	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	150	2	0	1	distractor	0	964	-1000	258899	13.328	13.083	13.559
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150016	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	151	2	30	0	distractor	1	507	747	259646	13.328	11.365	15.297
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150023	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	152	2	3	1	target	1	701	650	260296	13.328	11.351	15.293
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150029	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	153	2	1	0	distractor	1	457	772	261068	13.328	7.519	19.051
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150034	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	154	2	30	0	distractor	1	536	732	261800	13.328	6.524	20.131
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150039	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	155	2	30	0	distractor	1	409	796	262596	13.328	7.646	19.012
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150046	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	156	2	3	1	target	1	459	771	263367	13.328	8.786	17.871
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150052	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	157	2	3	0	distractor	1	430	785	264152	13.328	13.308	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150057	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	158	2	30	0	distractor	1	455	773	264925	13.328	13.249	13.422
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150103	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	159	2	0	0	distractor	1	451	775	265700	13.328	9.473	17.169
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150108	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	160	2	0	1	distractor	0	1348	-1000	264700	13.374	11.116	21.648
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150115	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	161	2	0	0	distractor	1	476	762	265462	13.328	7.851	18.812
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150120	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	162	2	30	1	target	1	319	841	266303	13.328	11.665	14.978
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150127	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	163	2	0	1	target	1	526	737	267040	13.328	11.554	15.113
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150133	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	164	2	3	1	target	1	437	782	267822	13.328	5.242	21.423
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150139	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	165	2	3	1	target	1	424	788	268610	13.329	12.417	14.383
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150144	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	166	2	1	1	target	1	715	643	269253	13.328	6.999	19.651
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150149	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	167	2	0	0	distractor	1	640	680	269933	13.328	12.926	13.706
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150155	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	168	2	30	1	target	1	347	827	270760	13.328	12.771	13.839
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150201	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	169	2	1	0	target	0	687	-1000	269760	13.328	13.310	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150206	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	170	2	30	1	target	1	443	779	270539	13.328	13.053	13.620
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150212	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	171	2	30	0	target	0	338	-1000	269539	13.328	8.636	18.030
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150218	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	172	2	1	0	distractor	1	530	735	270274	13.328	12.212	14.433
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150224	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	173	2	0	0	distractor	1	471	765	271039	13.328	13.308	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150229	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	174	2	1	0	distractor	1	652	674	271713	13.328	13.120	13.559
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150235	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	175	2	30	1	distractor	0	98	-1000	270713	13.328	11.913	14.738
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150241	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	176	2	1	1	target	1	529	736	271449	13.328	13.095	13.563
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150248	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	177	2	3	1	distractor	0	469	-1000	270449	13.328	13.092	13.564
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150253	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	178	2	30	0	distractor	1	460	770	271219	13.328	10.367	16.295
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150258	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	179	2	30	1	target	1	324	838	272057	13.328	12.488	14.179
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150304	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	180	2	3	1	target	1	448	776	272833	13.328	6.931	19.719
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150310	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	181	2	3	0	distractor	1	607	697	273530	13.328	9.720	16.928
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150315	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	182	2	3	0	distractor	1	761	620	274150	13.328	8.764	17.898
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150320	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	183	2	3	1	target	1	462	769	274919	13.328	13.309	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150325	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	184	2	0	0	distractor	1	785	608	275527	13.328	13.281	13.388
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150331	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	185	2	3	1	distractor	0	900	-1000	274527	13.328	10.237	16.426
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150338	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	186	2	0	1	target	1	432	784	275311	13.328	6.943	19.701
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150344	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	187	2	1	0	distractor	1	506	747	276058	13.328	13.083	13.563
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150350	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	188	2	30	0	distractor	1	652	674	276732	13.328	11.183	15.705
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150356	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	189	2	3	0	distractor	1	452	774	277506	13.328	10.042	16.621
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150402	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	190	2	1	1	target	1	403	799	278305	13.328	13.302	13.354
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150407	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	191	2	1	0	distractor	1	504	748	279053	13.328	13.307	13.347
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150413	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	192	2	0	1	target	1	430	785	279838	13.328	13.306	13.347
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150418	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	193	2	0	0	distractor	1	853	574	280412	13.328	12.860	13.823
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150426	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	194	2	30	0	distractor	1	1305	348	280760	13.328	10.170	16.479
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150433	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	195	2	1	0	distractor	1	852	574	281334	13.328	13.093	13.556
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150439	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	196	2	0	0	distractor	1	1330	335	281669	13.328	13.098	13.551
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150446	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	197	2	3	0	distractor	1	372	814	282483	13.328	13.115	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150452	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	198	2	30	0	distractor	1	708	646	283129	13.328	13.033	13.616
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150459	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	199	2	0	0	distractor	1	659	671	283800	13.328	10.046	16.619
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.150505	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	200	2	1	0	distractor	1	448	776	284576	13.328	13.099	13.560
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150545	dt-shadow	8	0.013311	60	10	60-180	60	65	GapPrac	1	1	2	1	1	target	1	683	659	285235	13.328	13.308	13.347
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150550	dt-shadow	8	0.013311	60	10	60-180	60	90	GapPrac	1	2	2	0	1	target	1	377	812	286047	13.328	8.966	17.675
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150556	dt-shadow	8	0.013311	60	10	60-180	60	138	GapPrac	1	3	2	30	0	distractor	1	361	820	286867	13.328	13.091	13.559
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150602	dt-shadow	8	0.013311	60	10	60-180	60	112	GapPrac	1	4	2	3	0	distractor	1	428	786	287653	13.328	13.297	13.354
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150607	dt-shadow	8	0.013311	60	10	60-180	60	115	GapPrac	1	5	2	1	1	target	1	415	793	288446	13.327	12.533	14.122
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150612	dt-shadow	8	0.013311	60	10	60-180	60	148	GapPrac	1	6	2	0	0	distractor	1	715	643	289089	13.328	13.309	13.361
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150618	dt-shadow	8	0.013311	60	10	60-180	60	161	GapPrac	1	7	2	0	1	target	1	440	780	289869	13.328	10.612	16.034
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150625	dt-shadow	8	0.013311	60	10	60-180	60	163	GapPrac	1	8	2	30	0	distractor	1	315	843	290712	13.328	13.100	13.542
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150631	dt-shadow	8	0.013311	60	10	60-180	60	167	GapPrac	1	9	2	3	0	distractor	1	387	807	291519	13.328	13.115	13.542
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150637	dt-shadow	8	0.013311	60	10	60-180	60	82	GapPrac	1	10	2	1	1	target	1	434	783	292302	13.328	13.301	13.357
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150642	dt-shadow	8	0.013311	60	10	60-180	60	134	GapPrac	1	11	2	30	0	distractor	1	333	834	293136	13.328	13.306	13.356
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150648	dt-shadow	8	0.013311	60	10	60-180	60	179	GapPrac	1	12	2	3	0	distractor	1	464	768	293904	13.328	13.245	13.420
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150655	dt-shadow	8	0.013311	60	10	60-180	60	146	GapPrac	1	13	2	3	1	distractor	0	289	-1000	292904	13.328	8.249	18.407
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150701	dt-shadow	8	0.013311	60	10	60-180	60	174	GapPrac	1	14	2	1	0	distractor	1	471	765	293669	13.328	8.082	18.581
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150707	dt-shadow	8	0.013311	60	10	60-180	60	168	GapPrac	1	15	2	30	1	target	1	457	772	294441	13.328	13.094	13.571
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150714	dt-shadow	8	0.013311	60	10	60-180	60	153	GapPrac	1	16	2	0	0	distractor	1	399	801	295242	13.328	11.456	15.200
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150720	dt-shadow	8	0.013311	60	10	60-180	60	96	GapPrac	1	17	2	0	1	target	1	544	728	295970	13.328	13.105	13.557
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150725	dt-shadow	8	0.013311	60	10	60-180	60	130	GapPrac	1	18	2	30	1	target	1	364	818	296788	13.328	11.218	15.437
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150731	dt-shadow	8	0.013311	60	10	60-180	60	121	GapPrac	1	19	2	1	0	distractor	1	533	734	297522	13.328	13.310	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150533	20120426.150737	dt-shadow	8	0.013311	60	10	60-180	60	128	GapPrac	1	20	2	3	1	target	1	346	827	298349	13.328	9.956	16.720
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150800	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	1	1	2	0	0	distractor	1	464	768	299117	13.328	13.108	13.557
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150806	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	1	2	2	0	1	target	1	437	782	299899	13.328	13.100	13.560
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150813	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	1	3	2	30	1	target	1	224	888	300787	13.328	12.897	13.763
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150819	dt-shadow	8	0.013327	60	10	60-180	60	81	GapExp	1	4	2	3	0	distractor	1	561	720	301507	13.328	12.898	13.752
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150824	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	1	5	2	1	1	target	1	563	719	302226	13.328	12.858	13.785
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150829	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	1	6	2	3	1	target	1	338	831	303057	13.328	12.904	13.762
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150835	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	1	7	2	1	0	target	0	524	-1000	302057	13.328	12.849	13.807
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150841	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	1	8	2	30	0	distractor	1	341	830	302887	13.328	13.046	13.604
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150847	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	9	2	1	1	target	1	425	788	303675	13.328	13.307	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150853	dt-shadow	8	0.013327	60	10	60-180	60	101	GapExp	0	10	2	1	1	distractor	0	298	-1000	302675	13.328	13.308	13.344
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150858	dt-shadow	8	0.013327	60	10	60-180	60	166	GapExp	0	11	2	1	0	distractor	1	544	728	303403	13.328	13.026	13.629
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150904	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	12	2	30	0	distractor	1	434	783	304186	13.328	13.106	13.556
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150911	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	13	2	0	1	target	1	368	816	305002	13.328	13.024	13.626
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150917	dt-shadow	8	0.013327	60	10	60-180	60	137	GapExp	0	14	2	30	0	distractor	1	316	842	305844	13.328	13.082	13.574
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150923	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	15	2	1	1	target	1	462	769	306613	13.328	12.847	13.809
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150929	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	16	2	3	0	distractor	1	428	786	307399	13.328	13.308	13.350
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150934	dt-shadow	8	0.013327	60	10	60-180	60	125	GapExp	0	17	2	3	0	distractor	1	475	763	308162	13.328	12.962	13.707
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150940	dt-shadow	8	0.013327	60	10	60-180	60	131	GapExp	0	18	2	3	1	target	1	640	680	308842	13.328	13.111	13.538
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150946	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	19	2	1	1	distractor	0	511	-1000	307842	13.328	12.893	13.764
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150951	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	20	2	1	1	target	1	611	695	308537	13.328	13.301	13.362
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.150956	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	21	2	0	0	distractor	1	786	607	309144	13.328	13.308	13.349
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151002	dt-shadow	8	0.013327	60	10	60-180	60	112	GapExp	0	22	2	30	0	distractor	1	358	821	309965	13.328	13.104	13.545
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151008	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	23	2	30	1	distractor	0	325	-1000	308965	13.328	12.917	13.750
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151013	dt-shadow	8	0.013327	60	10	60-180	60	180	GapExp	0	24	2	3	1	target	1	410	795	309760	13.328	13.007	13.641
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151020	dt-shadow	8	0.013327	60	10	60-180	60	89	GapExp	0	25	2	30	0	distractor	1	413	794	310554	13.328	13.296	13.347
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151025	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	26	2	30	1	target	1	322	839	311393	13.328	13.077	13.564
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151031	dt-shadow	8	0.013327	60	10	60-180	60	95	GapExp	0	27	2	0	0	distractor	1	481	760	312153	13.328	13.305	13.347
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151037	dt-shadow	8	0.013327	60	10	60-180	60	103	GapExp	0	28	2	30	0	distractor	1	349	826	312979	13.328	12.938	13.716
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151042	dt-shadow	8	0.013327	60	10	60-180	60	103	GapExp	0	29	2	30	1	target	1	326	837	313816	13.328	13.099	13.572
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151048	dt-shadow	8	0.013327	60	10	60-180	60	101	GapExp	0	30	2	30	0	distractor	1	402	799	314615	13.328	13.303	13.352
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151053	dt-shadow	8	0.013327	60	10	60-180	60	158	GapExp	0	31	2	0	0	distractor	1	424	788	315403	13.328	12.941	13.712
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151100	dt-shadow	8	0.013327	60	10	60-180	60	174	GapExp	0	32	2	30	1	distractor	0	852	-1000	314403	13.328	12.866	13.785
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151107	dt-shadow	8	0.013327	60	10	60-180	60	89	GapExp	0	33	2	1	1	target	1	440	780	315183	13.327	12.923	13.747
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151112	dt-shadow	8	0.013327	60	10	60-180	60	75	GapExp	0	34	2	30	1	target	1	361	820	316003	13.328	13.098	13.544
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151117	dt-shadow	8	0.013327	60	10	60-180	60	152	GapExp	0	35	2	1	0	distractor	1	485	758	316761	13.328	13.097	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151123	dt-shadow	8	0.013327	60	10	60-180	60	171	GapExp	0	36	2	3	1	target	1	294	853	317614	13.328	13.100	13.563
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.150753	20120426.151129	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	37	2	3	1	target	1	378	811	318425	13.328	13.303	13.347
