exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124737	single-task	8	0.013328	60	10	60-180	60	120	GapPrac	1	12	2	3	1	target	1	390	805	103910	13.328	13.106	13.563
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124742	single-task	8	0.013328	60	10	60-180	60	65	GapPrac	1	13	2	3	0	distractor	1	348	826	104736	13.328	13.297	13.351
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124747	single-task	8	0.013328	60	10	60-180	60	128	GapPrac	1	14	2	1	0	distractor	1	407	797	105533	13.328	12.921	13.737
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124753	single-task	8	0.013328	60	10	60-180	60	99	GapPrac	1	15	2	3	0	distractor	1	501	750	106283	13.328	12.911	13.744
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124758	single-task	8	0.013328	60	10	60-180	60	145	GapPrac	1	16	2	1	1	target	1	365	818	107101	13.328	13.307	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124804	single-task	8	0.013328	60	10	60-180	60	67	GapPrac	1	17	2	1	0	distractor	1	409	796	107897	13.328	12.876	13.772
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124808	single-task	8	0.013328	60	10	60-180	60	122	GapPrac	1	18	2	30	0	distractor	1	253	874	108771	13.328	12.904	13.756
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124814	single-task	8	0.013328	60	10	60-180	60	96	GapPrac	1	19	2	0	1	target	1	385	808	109579	13.327	13.113	13.538
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124820	single-task	8	0.013328	60	10	60-180	60	77	GapPrac	1	20	2	30	1	distractor	0	520	-1000	108579	13.328	12.996	13.655
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124846	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	1	1	2	1	1	target	1	323	839	109418	13.328	5.968	20.688
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124852	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	1	2	2	1	0	distractor	1	499	751	110169	13.328	13.301	13.350
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124858	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	1	3	2	30	0	distractor	1	353	824	110993	13.328	13.300	13.356
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124905	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	1	4	2	30	1	distractor	0	931	-1000	109993	13.328	7.248	19.402
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124911	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	1	5	2	3	0	distractor	1	417	792	110785	13.328	13.098	13.544
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124917	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	1	6	2	0	0	target	0	488	-1000	109785	13.328	13.113	13.550
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124923	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	1	7	2	3	1	target	1	396	802	110587	13.328	13.112	13.558
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124929	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	1	8	2	0	1	target	1	431	785	111372	13.328	12.274	14.391
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124935	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	9	2	30	0	distractor	1	469	766	112138	13.328	13.307	13.344
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124940	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	10	2	1	0	distractor	1	354	823	112961	13.328	13.303	13.365
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124945	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	11	2	1	1	target	1	299	851	113812	13.328	11.220	15.439
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124950	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	12	2	3	0	distractor	1	370	815	114627	13.328	8.571	18.079
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.124956	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	13	2	1	1	target	1	388	806	115433	13.328	13.296	13.360
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125002	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	14	2	30	1	target	1	375	813	116246	13.328	3.572	23.098
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125008	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	15	2	30	1	target	1	404	798	117044	13.328	7.255	19.401
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125014	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	16	2	0	1	target	1	343	829	117873	13.328	13.308	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125020	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	17	2	3	0	distractor	1	334	833	118706	13.328	9.025	17.637
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125026	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	18	2	1	0	distractor	1	507	747	119453	13.328	13.305	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125031	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	19	2	0	0	target	0	596	-1000	118453	13.328	10.178	16.469
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125037	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	20	2	3	0	distractor	1	455	773	119226	13.328	8.228	18.435
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125043	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	21	2	0	0	distractor	1	801	600	119826	13.328	13.098	13.558
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125048	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	22	2	3	1	target	1	403	799	120625	13.328	13.001	13.641
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125053	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	23	2	3	0	target	0	512	-1000	119625	13.328	11.832	14.824
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125058	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	24	2	30	0	distractor	1	531	735	120360	13.328	13.303	13.353
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125104	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	25	2	3	0	distractor	1	624	688	121048	13.328	13.105	13.558
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125109	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	26	2	3	1	target	1	425	788	121836	13.328	13.100	13.571
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125115	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	27	2	0	0	distractor	1	610	695	122531	13.328	11.280	15.368
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125119	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	28	2	30	0	target	0	401	-1000	121531	13.328	13.305	13.352
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125124	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	29	2	0	0	distractor	1	624	688	122219	13.328	12.717	13.940
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125131	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	30	2	1	0	distractor	1	501	750	122969	13.328	13.099	13.571
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125136	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	31	2	0	1	target	1	413	794	123763	13.328	12.536	14.113
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125142	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	32	2	30	1	target	1	507	747	124510	13.328	13.307	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125147	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	33	2	0	1	target	1	326	837	125347	13.328	13.306	13.352
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125153	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	34	2	30	0	distractor	1	335	833	126180	13.328	13.244	13.410
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125159	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	35	2	30	0	target	0	286	-1000	125180	13.328	9.761	16.867
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125205	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	36	2	1	0	target	0	653	-1000	124180	13.328	13.105	13.557
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125212	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	37	2	0	1	distractor	0	407	-1000	123180	13.328	13.099	13.550
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125216	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	38	2	3	0	distractor	1	525	738	123918	13.328	10.171	16.477
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125223	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	39	2	0	0	distractor	1	524	738	124656	13.328	11.163	15.492
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125228	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	40	2	3	0	distractor	1	417	792	125448	13.328	11.383	15.264
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125234	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	41	2	3	1	target	1	465	768	126216	13.327	13.112	13.550
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125239	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	42	2	3	1	target	1	486	757	126973	13.328	13.091	13.571
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125245	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	43	2	3	0	distractor	1	375	813	127786	13.328	13.302	13.348
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125251	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	44	2	3	1	target	1	376	812	128598	13.328	11.170	15.841
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125256	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	45	2	1	0	distractor	1	483	759	129357	13.328	13.099	13.557
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125302	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	46	2	30	0	target	0	504	-1000	128357	13.328	11.533	15.121
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125308	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	47	2	1	0	target	0	570	-1000	127357	13.328	9.631	17.039
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125314	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	48	2	1	0	distractor	1	800	600	127957	13.328	13.299	13.356
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125320	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	49	2	30	0	distractor	1	397	802	128759	13.328	13.115	13.540
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125326	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	50	2	0	0	distractor	1	500	750	129509	13.328	12.951	13.704
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125350	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	51	2	30	0	distractor	1	341	830	130339	13.328	13.091	13.558
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125356	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	52	2	3	0	distractor	1	413	794	131133	13.328	13.101	13.548
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125402	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	53	2	3	1	target	1	337	832	131965	13.328	13.159	13.491
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125407	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	54	2	1	0	distractor	1	400	800	132765	13.328	13.030	13.632
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125412	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	55	2	1	1	target	1	329	836	133601	13.328	13.106	13.559
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125418	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	56	2	0	0	target	0	321	-1000	132601	13.328	11.334	15.322
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125424	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	57	2	30	1	target	1	446	777	133378	13.328	6.417	20.239
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125431	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	58	2	30	1	target	1	503	749	134127	13.328	11.060	15.595
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125437	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	59	2	30	1	target	1	342	829	134956	13.328	13.308	13.348
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125443	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	60	2	1	1	target	1	363	819	135775	13.328	13.304	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125449	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	61	2	0	0	target	0	748	-1000	134775	13.328	13.304	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125455	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	62	2	30	1	distractor	0	290	-1000	133775	13.328	9.031	17.611
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125502	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	63	2	1	1	target	1	318	841	134616	13.328	13.085	13.572
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125508	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	64	2	30	1	distractor	0	660	-1000	133616	13.328	13.103	13.552
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125513	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	65	2	30	1	target	1	442	779	134395	13.328	13.217	13.437
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125518	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	66	2	3	1	target	1	373	814	135209	13.328	8.734	17.902
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125524	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	67	2	0	0	target	0	479	-1000	134209	13.328	13.305	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125529	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	68	2	0	1	target	1	364	818	135027	13.328	12.735	13.906
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125536	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	69	2	0	0	target	0	828	-1000	134027	13.370	13.105	22.218
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125542	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	70	2	30	0	distractor	1	470	765	134792	13.328	7.772	18.885
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125549	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	71	2	1	1	target	1	466	767	135559	13.328	11.880	14.775
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125554	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	72	2	3	1	target	1	301	850	136409	13.328	7.154	19.510
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125559	dt-shadow	8	0.013328	60	10	60-180	60	107	GapExp	0	73	2	0	1	target	1	424	788	137197	13.328	12.416	14.230
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125605	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	74	2	0	1	target	1	481	760	137957	13.328	11.641	15.017
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125611	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	75	2	1	1	target	1	326	837	138794	13.328	13.101	13.562
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125617	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	76	2	30	1	target	1	433	784	139578	13.328	12.096	14.568
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125623	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	77	2	0	1	target	1	552	724	140302	13.328	7.825	18.832
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125628	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	78	2	3	1	target	1	376	812	141114	13.328	11.405	15.254
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125633	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	79	2	1	0	distractor	1	419	791	141905	13.328	6.779	19.877
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125639	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	80	2	30	0	distractor	1	623	689	142594	13.328	7.459	19.197
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125645	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	81	2	0	0	distractor	1	493	754	143348	13.328	13.104	13.559
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125649	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	82	2	1	1	distractor	0	569	-1000	142348	13.328	5.140	21.515
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125655	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	83	2	3	0	target	0	384	-1000	141348	13.327	12.085	14.562
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125700	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	84	2	30	1	target	1	383	809	142157	13.328	9.242	17.413
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125706	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	85	2	30	1	target	1	381	810	142967	13.328	13.084	13.571
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125712	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	86	2	1	0	distractor	1	674	663	143630	13.374	13.097	21.405
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125718	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	87	2	0	1	target	1	422	789	144419	13.327	12.684	13.958
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125723	dt-shadow	8	0.013328	60	10	60-180	60	62	GapExp	0	88	2	30	1	target	1	326	837	145256	13.328	10.023	16.642
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125728	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	89	2	3	0	distractor	1	478	761	146017	13.328	9.516	17.153
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125733	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	90	2	0	1	target	1	424	788	146805	13.328	9.913	16.750
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125739	dt-shadow	8	0.013328	60	10	60-180	60	79	GapExp	0	91	2	30	1	target	1	336	832	147637	13.328	10.449	16.217
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125745	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	92	2	3	0	distractor	1	463	769	148406	13.328	12.438	14.212
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125751	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	93	2	0	1	target	1	351	825	149231	13.328	7.474	19.175
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125756	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	94	2	30	0	distractor	1	407	797	150028	13.328	11.740	14.919
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125802	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	95	2	0	0	distractor	1	553	724	150752	13.328	7.650	19.021
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125807	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	96	2	30	0	distractor	1	367	817	151569	13.328	6.353	20.310
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125813	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	97	2	3	1	target	1	490	755	152324	13.328	10.660	16.002
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125819	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	98	2	0	1	target	1	406	797	153121	13.328	11.253	15.381
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125826	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	99	2	0	0	distractor	1	599	701	153822	13.328	11.491	15.171
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125831	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	100	2	0	1	target	1	490	755	154577	13.328	13.293	13.357
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125846	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	101	2	1	1	target	1	485	758	155335	13.328	8.711	17.937
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125852	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	102	2	1	1	target	1	349	826	156161	13.328	11.170	15.479
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125859	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	103	2	0	1	target	1	477	762	156923	13.313	7.493	19.239
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125904	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	104	2	3	0	distractor	1	477	762	157685	13.328	13.222	13.434
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125910	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	105	2	3	1	target	1	307	847	158532	13.328	11.997	14.646
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125915	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	106	2	30	0	distractor	1	409	796	159328	13.328	13.308	13.351
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125921	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	107	2	30	0	distractor	1	445	778	160106	13.328	13.106	13.544
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125926	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	108	2	1	1	target	1	319	841	160947	13.328	13.105	13.538
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125932	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	109	2	0	1	target	1	416	792	161739	13.328	9.912	16.744
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125937	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	110	2	3	0	distractor	1	474	763	162502	13.328	13.299	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125943	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	111	2	0	0	distractor	1	553	724	163226	13.328	8.595	18.124
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125948	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	112	2	1	1	target	1	391	805	164031	13.328	8.069	18.576
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125953	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	113	2	3	1	target	1	495	753	164784	13.328	13.309	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.125958	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	114	2	1	0	distractor	1	596	702	165486	13.328	5.154	21.495
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130004	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	115	2	1	1	target	1	643	679	166165	13.328	13.302	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130009	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	116	2	3	1	target	1	278	861	167026	13.328	12.996	13.657
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130015	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	117	2	0	0	distractor	1	535	733	167759	13.328	10.307	16.372
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130021	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	118	2	0	0	distractor	1	672	664	168423	13.328	10.389	16.272
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130027	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	119	2	3	1	target	1	330	835	169258	13.328	13.309	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130032	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	120	2	3	0	distractor	1	388	806	170064	13.328	13.198	13.536
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130038	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	121	2	3	0	distractor	1	529	736	170800	13.328	13.309	13.345
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130044	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	122	2	30	0	distractor	1	423	789	171589	13.328	13.301	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130050	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	123	2	30	1	distractor	0	380	-1000	170589	13.328	12.834	13.830
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124841	20120426.130056	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	124	2	0	1	target	1	387	807	171396	13.328	13.306	13.348
