exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164417	dt-conversation	8	0.013328	60	10	60-180	60	122	GapExp	1	3	2	1	1	target	1	344	828	119673	13.328	12.876	13.785
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164422	dt-conversation	8	0.013328	60	10	60-180	60	179	GapExp	1	4	2	3	1	target	1	332	834	120507	13.328	12.889	13.767
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164428	dt-conversation	8	0.013328	60	10	60-180	60	135	GapExp	1	5	2	6	1	target	1	359	821	121328	13.328	13.301	13.347
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164434	dt-conversation	8	0.013328	60	10	60-180	60	97	GapExp	1	6	2	0	1	target	1	351	825	122153	13.328	13.305	13.359
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164439	dt-conversation	8	0.013328	60	10	60-180	60	69	GapExp	1	7	2	30	0	distractor	1	804	598	122751	13.328	12.918	13.746
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164445	dt-conversation	8	0.013328	60	10	60-180	60	68	GapExp	1	8	2	1	0	target	0	401	-1000	121751	13.328	12.963	13.709
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164450	dt-conversation	8	0.013328	60	10	60-180	60	64	GapExp	1	9	2	3	0	target	0	466	-1000	120751	13.328	13.309	13.352
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164455	dt-conversation	8	0.013328	60	10	60-180	60	84	GapExp	1	10	2	0	0	distractor	1	802	599	121350	13.328	12.862	13.802
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164500	dt-conversation	8	0.013328	60	10	60-180	60	77	GapExp	0	11	2	3	1	distractor	0	512	-1000	120350	13.328	13.094	13.558
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164505	dt-conversation	8	0.013328	60	10	60-180	60	95	GapExp	0	12	2	30	0	distractor	1	596	702	121052	13.328	13.087	13.550
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164511	dt-conversation	8	0.013328	60	10	60-180	60	164	GapExp	0	13	2	30	0	distractor	1	512	744	121796	13.328	12.882	13.768
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164518	dt-conversation	8	0.013328	60	10	60-180	60	80	GapExp	0	14	2	0	1	target	1	532	734	122530	13.328	12.879	13.790
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164523	dt-conversation	8	0.013328	60	10	60-180	60	62	GapExp	0	15	2	1	1	target	1	434	783	123313	13.328	13.019	13.631
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164528	dt-conversation	8	0.013328	60	10	60-180	60	123	GapExp	0	16	2	0	0	target	0	637	-1000	122313	13.328	12.973	13.683
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164533	dt-conversation	8	0.013328	60	10	60-180	60	155	GapExp	0	17	2	30	1	target	1	519	741	123054	13.328	12.886	13.766
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164540	dt-conversation	8	0.013328	60	10	60-180	60	180	GapExp	0	18	2	30	1	target	1	431	785	123839	13.328	13.107	13.550
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164547	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	19	2	0	1	target	1	342	829	124668	13.328	13.295	13.360
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164552	dt-conversation	8	0.013328	60	10	60-180	60	143	GapExp	0	20	2	1	1	target	1	422	789	125457	13.328	12.868	13.800
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164558	dt-conversation	8	0.013328	60	10	60-180	60	155	GapExp	0	21	2	1	1	target	1	316	842	126299	13.328	12.848	13.808
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164604	dt-conversation	8	0.013328	60	10	60-180	60	115	GapExp	0	22	2	6	0	distractor	1	494	753	127052	13.328	12.928	13.725
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164610	dt-conversation	8	0.013328	60	10	60-180	60	128	GapExp	0	23	2	6	0	distractor	1	507	747	127799	13.328	13.093	13.558
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164615	dt-conversation	8	0.013328	60	10	60-180	60	83	GapExp	0	24	2	6	0	distractor	1	619	691	128490	13.328	12.963	13.695
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164620	dt-conversation	8	0.013328	60	10	60-180	60	164	GapExp	0	25	2	1	0	distractor	1	548	726	129216	13.328	13.061	13.589
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164627	dt-conversation	8	0.013328	60	10	60-180	60	126	GapExp	0	26	2	1	0	distractor	1	559	721	129937	13.328	13.308	13.346
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164633	dt-conversation	8	0.013328	60	10	60-180	60	169	GapExp	0	27	2	3	1	target	1	398	801	130738	13.328	13.307	13.347
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164639	dt-conversation	8	0.013328	60	10	60-180	60	95	GapExp	0	28	2	1	0	distractor	1	564	718	131456	13.328	13.098	13.566
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164644	dt-conversation	8	0.013328	60	10	60-180	60	136	GapExp	0	29	2	1	0	distractor	1	523	739	132195	13.328	12.920	13.763
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164650	dt-conversation	8	0.013328	60	10	60-180	60	128	GapExp	0	30	2	6	0	distractor	1	567	717	132912	13.328	13.064	13.592
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164656	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	31	2	1	0	distractor	1	420	790	133702	13.328	12.885	13.773
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164702	dt-conversation	8	0.013328	60	10	60-180	60	77	GapExp	0	32	2	3	1	target	1	727	637	134339	13.328	12.933	13.722
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164707	dt-conversation	8	0.013328	60	10	60-180	60	149	GapExp	0	33	2	6	0	distractor	1	463	769	135108	13.328	13.113	13.544
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164713	dt-conversation	8	0.013328	60	10	60-180	60	92	GapExp	0	34	2	0	1	target	1	503	749	135857	13.328	13.098	13.564
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164718	dt-conversation	8	0.013328	60	10	60-180	60	104	GapExp	0	35	2	6	1	distractor	0	336	-1000	134857	13.328	12.898	13.754
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164723	dt-conversation	8	0.013328	60	10	60-180	60	61	GapExp	0	36	2	0	0	target	0	517	-1000	133857	13.328	12.875	13.772
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164728	dt-conversation	8	0.013328	60	10	60-180	60	166	GapExp	0	37	2	3	0	distractor	1	520	740	134597	13.328	12.864	13.799
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164735	dt-conversation	8	0.013328	60	10	60-180	60	170	GapExp	0	38	2	3	0	distractor	1	656	672	135269	13.328	12.936	13.721
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164741	dt-conversation	8	0.013328	60	10	60-180	60	142	GapExp	0	39	2	3	0	target	0	417	-1000	134269	13.328	13.098	13.544
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164747	dt-conversation	8	0.013328	60	10	60-180	60	67	GapExp	0	40	2	0	1	target	1	360	820	135089	13.328	13.088	13.562
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164752	dt-conversation	8	0.013328	60	10	60-180	60	107	GapExp	0	41	2	30	1	target	1	454	773	135862	13.328	12.908	13.750
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164757	dt-conversation	8	0.013328	60	10	60-180	60	174	GapExp	0	42	2	30	0	distractor	1	527	737	136599	13.328	13.300	13.351
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164804	dt-conversation	8	0.013328	60	10	60-180	60	76	GapExp	0	43	2	1	0	target	0	388	-1000	135599	13.328	13.309	13.348
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164810	dt-conversation	8	0.013328	60	10	60-180	60	104	GapExp	0	44	2	3	0	target	0	498	-1000	134599	13.328	13.093	13.562
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164815	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	45	2	6	1	target	1	372	814	135413	13.328	13.114	13.545
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164820	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	46	2	0	1	target	1	429	786	136199	13.328	13.302	13.355
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164825	dt-conversation	8	0.013328	60	10	60-180	60	169	GapExp	0	47	2	30	1	target	1	319	841	137040	13.328	12.859	13.798
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164832	dt-conversation	8	0.013328	60	10	60-180	60	147	GapExp	0	48	2	1	0	target	0	463	-1000	136040	13.328	12.851	13.807
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164838	dt-conversation	8	0.013328	60	10	60-180	60	148	GapExp	0	49	2	30	0	distractor	1	564	718	136758	13.328	13.308	13.354
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164844	dt-conversation	8	0.013328	60	10	60-180	60	178	GapExp	0	50	2	3	1	target	1	332	834	137592	13.328	13.085	13.587
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164857	dt-conversation	8	0.013328	60	10	60-180	60	104	GapExp	0	51	2	1	1	target	1	463	769	138361	13.328	13.085	13.571
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164902	dt-conversation	8	0.013328	60	10	60-180	60	100	GapExp	0	52	2	6	1	target	1	360	820	139181	13.328	12.917	13.736
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164908	dt-conversation	8	0.013328	60	10	60-180	60	147	GapExp	0	53	2	30	0	distractor	1	484	758	139939	13.328	13.018	13.655
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164914	dt-conversation	8	0.013328	60	10	60-180	60	169	GapExp	0	54	2	0	0	distractor	1	530	735	140674	13.328	13.307	13.354
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164921	dt-conversation	8	0.013328	60	10	60-180	60	180	GapExp	0	55	2	3	1	target	1	332	834	141508	13.328	13.305	13.356
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164927	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	56	2	6	1	target	1	498	751	142259	13.328	12.856	13.773
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164932	dt-conversation	8	0.013328	60	10	60-180	60	118	GapExp	0	57	2	0	1	target	1	400	800	143059	13.328	12.872	13.801
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164938	dt-conversation	8	0.013328	60	10	60-180	60	160	GapExp	0	58	2	0	1	target	1	533	734	143793	13.328	13.306	13.350
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164944	dt-conversation	8	0.013328	60	10	60-180	60	154	GapExp	0	59	2	0	0	target	0	565	-1000	142793	13.328	12.892	13.765
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164950	dt-conversation	8	0.013328	60	10	60-180	60	160	GapExp	0	60	2	6	1	target	1	282	859	143652	13.328	13.304	13.353
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.164957	dt-conversation	8	0.013328	60	10	60-180	60	120	GapExp	0	61	2	1	0	distractor	1	755	623	144275	13.328	13.298	13.354
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165002	dt-conversation	8	0.013328	60	10	60-180	60	76	GapExp	0	62	2	6	0	target	0	483	-1000	143275	13.328	13.298	13.353
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165007	dt-conversation	8	0.013328	60	10	60-180	60	152	GapExp	0	63	2	0	1	target	1	306	847	144122	13.328	13.107	13.550
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165013	dt-conversation	8	0.013328	60	10	60-180	60	152	GapExp	0	64	2	6	0	target	0	545	-1000	143122	13.328	13.308	13.346
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165019	dt-conversation	8	0.013328	60	10	60-180	60	107	GapExp	0	65	2	0	0	distractor	1	553	724	143846	13.328	13.172	13.485
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165025	dt-conversation	8	0.013328	60	10	60-180	60	117	GapExp	0	66	2	6	0	target	0	462	-1000	142846	13.328	12.909	13.748
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165031	dt-conversation	8	0.013328	60	10	60-180	60	79	GapExp	0	67	2	0	0	distractor	1	791	605	143451	13.328	13.028	13.641
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165036	dt-conversation	8	0.013328	60	10	60-180	60	165	GapExp	0	68	2	3	0	target	0	335	-1000	142451	13.328	13.032	13.614
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165042	dt-conversation	8	0.013328	60	10	60-180	60	100	GapExp	0	69	2	30	0	target	0	4441	-1000	141451	13.328	13.059	13.590
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165052	dt-conversation	8	0.013328	60	10	60-180	60	143	GapExp	0	70	2	30	1	target	1	458	771	142222	13.328	12.939	13.734
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165058	dt-conversation	8	0.013328	60	10	60-180	60	140	GapExp	0	71	2	1	1	target	1	484	758	142980	13.328	13.105	13.558
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165104	dt-conversation	8	0.013328	60	10	60-180	60	89	GapExp	0	72	2	1	0	target	0	646	-1000	141980	13.328	12.967	13.694
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165110	dt-conversation	8	0.013328	60	10	60-180	60	169	GapExp	0	73	2	0	0	target	0	525	-1000	140980	13.328	12.865	13.791
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165116	dt-conversation	8	0.013328	60	10	60-180	60	145	GapExp	0	74	2	30	1	distractor	0	395	-1000	139980	13.328	12.903	13.766
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165122	dt-conversation	8	0.013328	60	10	60-180	60	102	GapExp	0	75	2	0	0	distractor	1	553	724	140704	13.328	12.929	13.789
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165127	dt-conversation	8	0.013328	60	10	60-180	60	70	GapExp	0	76	2	1	1	target	1	550	725	141429	13.328	12.946	13.752
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165132	dt-conversation	8	0.013328	60	10	60-180	60	98	GapExp	0	77	2	30	0	distractor	1	656	672	142101	13.328	13.092	13.557
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165139	dt-conversation	8	0.013328	60	10	60-180	60	75	GapExp	0	78	2	6	1	target	1	356	822	142923	13.328	13.096	13.565
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165144	dt-conversation	8	0.013328	60	10	60-180	60	103	GapExp	0	79	2	6	0	target	0	516	-1000	141923	13.328	13.301	13.354
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165149	dt-conversation	8	0.013328	60	10	60-180	60	137	GapExp	0	80	2	0	0	distractor	1	701	650	142573	13.328	13.156	13.499
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165155	dt-conversation	8	0.013328	60	10	60-180	60	129	GapExp	0	81	2	3	0	distractor	1	386	807	143380	13.328	12.960	13.702
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165200	dt-conversation	8	0.013328	60	10	60-180	60	86	GapExp	0	82	2	3	1	target	1	346	827	144207	13.328	13.085	13.552
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165205	dt-conversation	8	0.013328	60	10	60-180	60	164	GapExp	0	83	2	1	1	target	1	367	817	145024	13.328	12.973	13.684
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165212	dt-conversation	8	0.013328	60	10	60-180	60	176	GapExp	0	84	2	1	0	distractor	1	672	664	145688	13.328	12.914	13.761
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165219	dt-conversation	8	0.013328	60	10	60-180	60	149	GapExp	0	85	2	3	0	target	0	405	-1000	144688	13.328	13.299	13.353
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165224	dt-conversation	8	0.013328	60	10	60-180	60	103	GapExp	0	86	2	0	0	distractor	1	515	743	145431	13.328	13.270	13.387
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165230	dt-conversation	8	0.013328	60	10	60-180	60	174	GapExp	0	87	2	3	1	target	1	365	818	146249	13.328	13.308	13.349
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165236	dt-conversation	8	0.013328	60	10	60-180	60	159	GapExp	0	88	2	30	1	target	1	576	712	146961	13.328	12.990	13.660
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165243	dt-conversation	8	0.013328	60	10	60-180	60	80	GapExp	0	89	2	0	0	target	0	674	-1000	145961	13.328	13.112	13.539
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165248	dt-conversation	8	0.013328	60	10	60-180	60	108	GapExp	0	90	2	30	1	target	1	410	795	146756	13.328	13.091	13.571
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165254	dt-conversation	8	0.013328	60	10	60-180	60	166	GapExp	0	91	2	3	1	target	1	321	840	147596	13.328	12.873	13.797
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165300	dt-conversation	8	0.013328	60	10	60-180	60	95	GapExp	0	92	2	1	1	target	1	525	738	148334	13.328	13.183	13.488
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165305	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	93	2	30	1	target	1	338	831	149165	13.328	13.169	13.520
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165312	dt-conversation	8	0.013328	60	10	60-180	60	76	GapExp	0	94	2	1	1	target	1	433	784	149949	13.328	12.872	13.765
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165317	dt-conversation	8	0.013328	60	10	60-180	60	75	GapExp	0	95	2	1	1	target	1	347	827	150776	13.328	13.115	13.552
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165322	dt-conversation	8	0.013328	60	10	60-180	60	78	GapExp	0	96	2	3	1	target	1	430	785	151561	13.328	12.997	13.670
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165327	dt-conversation	8	0.013328	60	10	60-180	60	136	GapExp	0	97	2	1	1	target	1	287	857	152418	13.328	13.045	13.612
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165332	dt-conversation	8	0.013328	60	10	60-180	60	86	GapExp	0	98	2	6	0	distractor	1	469	766	153184	13.328	12.872	13.800
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165338	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	99	2	1	1	target	1	309	846	154030	13.328	12.960	13.692
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165344	dt-conversation	8	0.013328	60	10	60-180	60	117	GapExp	0	100	2	0	1	target	1	479	761	154791	13.328	13.098	13.551
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165417	dt-conversation	8	0.013328	60	10	60-180	60	153	GapExp	0	101	2	3	0	distractor	1	433	784	155575	13.328	12.858	13.810
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165424	dt-conversation	8	0.013328	60	10	60-180	60	69	GapExp	0	102	2	1	0	target	0	472	-1000	154575	13.328	12.877	13.796
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165428	dt-conversation	8	0.013328	60	10	60-180	60	103	GapExp	0	103	2	3	0	target	0	675	-1000	153575	13.328	12.936	13.759
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165434	dt-conversation	8	0.013328	60	10	60-180	60	96	GapExp	0	104	2	3	0	distractor	1	584	708	154283	13.328	12.945	13.697
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165439	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	105	2	30	1	target	1	372	814	155097	13.328	12.844	13.800
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165445	dt-conversation	8	0.013328	60	10	60-180	60	164	GapExp	0	106	2	6	1	target	1	434	783	155880	13.328	12.872	13.778
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165451	dt-conversation	8	0.013328	60	10	60-180	60	134	GapExp	0	107	2	30	1	target	1	390	805	156685	13.328	13.310	13.351
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165457	dt-conversation	8	0.013328	60	10	60-180	60	65	GapExp	0	108	2	6	1	target	1	488	756	157441	13.328	13.302	13.360
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165502	dt-conversation	8	0.013328	60	10	60-180	60	93	GapExp	0	109	2	6	0	distractor	1	612	694	158135	13.328	13.041	13.604
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165508	dt-conversation	8	0.013328	60	10	60-180	60	104	GapExp	0	110	2	6	0	target	0	415	-1000	157135	13.328	12.883	13.773
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165513	dt-conversation	8	0.013328	60	10	60-180	60	100	GapExp	0	111	2	3	1	target	1	531	735	157870	13.328	13.308	13.348
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165518	dt-conversation	8	0.013328	60	10	60-180	60	161	GapExp	0	112	2	30	1	target	1	454	773	158643	13.328	12.998	13.711
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165525	dt-conversation	8	0.013328	60	10	60-180	60	167	GapExp	0	113	2	6	1	distractor	0	562	-1000	157643	13.328	13.306	13.346
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165532	dt-conversation	8	0.013328	60	10	60-180	60	75	GapExp	0	114	2	3	1	target	1	354	823	158466	13.328	13.211	13.433
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165536	dt-conversation	8	0.013328	60	10	60-180	60	137	GapExp	0	115	2	0	1	distractor	0	818	-1000	157466	13.328	13.092	13.558
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165543	dt-conversation	8	0.013328	60	10	60-180	60	125	GapExp	0	116	2	0	1	target	1	437	782	158248	13.328	12.888	13.763
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165548	dt-conversation	8	0.013328	60	10	60-180	60	178	GapExp	0	117	2	3	1	target	1	416	792	159040	13.328	12.938	13.712
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165554	dt-conversation	8	0.013328	60	10	60-180	60	114	GapExp	0	118	2	3	0	target	0	528	-1000	158040	13.328	12.966	13.704
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165600	dt-conversation	8	0.013328	60	10	60-180	60	61	GapExp	0	119	2	6	0	target	0	557	-1000	157040	13.328	13.306	13.346
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165605	dt-conversation	8	0.013328	60	10	60-180	60	111	GapExp	0	120	2	6	0	distractor	1	702	649	157689	13.328	13.103	13.557
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165611	dt-conversation	8	0.013328	60	10	60-180	60	172	GapExp	0	121	2	0	0	distractor	1	804	598	158287	13.328	13.091	13.773
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165618	dt-conversation	8	0.013328	60	10	60-180	60	135	GapExp	0	122	2	30	0	distractor	1	879	561	158848	13.328	12.987	13.677
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165624	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	123	2	1	0	distractor	1	674	663	159511	13.328	13.306	13.351
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165629	dt-conversation	8	0.013328	60	10	60-180	60	141	GapExp	0	124	2	6	1	target	1	454	773	160284	13.328	13.303	13.353
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165635	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	125	2	0	1	target	1	485	758	161042	13.328	12.970	13.714
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165642	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	126	2	0	1	target	1	370	815	161857	13.328	12.925	13.735
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165647	dt-conversation	8	0.013328	60	10	60-180	60	63	GapExp	0	127	2	1	1	target	1	800	600	162457	13.328	13.103	13.555
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165652	dt-conversation	8	0.013328	60	10	60-180	60	151	GapExp	0	128	2	3	0	distractor	1	496	752	163209	13.328	13.097	13.759
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165658	dt-conversation	8	0.013328	60	10	60-180	60	99	GapExp	0	129	2	6	0	distractor	1	528	736	163945	13.386	12.899	26.965
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165704	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	130	2	3	0	distractor	1	854	573	164518	13.328	13.307	13.363
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165709	dt-conversation	8	0.013328	60	10	60-180	60	116	GapExp	0	131	2	6	0	target	0	406	-1000	163518	13.328	13.098	13.565
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165715	dt-conversation	8	0.013328	60	10	60-180	60	171	GapExp	0	132	2	0	0	distractor	1	426	787	164305	13.328	13.106	13.550
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165721	dt-conversation	8	0.013328	60	10	60-180	60	148	GapExp	0	133	2	1	1	target	1	413	794	165099	13.328	13.104	13.552
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165727	dt-conversation	8	0.013328	60	10	60-180	60	89	GapExp	0	134	2	0	1	target	1	417	792	165891	13.328	13.269	13.380
TrackDT02	1	TrackDT	2.0	SCS215a	20121114.164337	20121114.165732	dt-conversation	8	0.013328	60	10	60-180	60	149	GapExp	0	135	2	30	1	target	1	432	784	166675	13.328	13.307	13.348
