exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170241	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	133	2	3	0	distractor	1	587	707	158344	13.328	9.592	17.057
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170246	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	134	2	30	0	distractor	1	723	639	158983	13.328	10.355	16.301
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170252	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	135	2	1	0	distractor	1	684	658	159641	13.328	13.111	13.558
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170257	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	136	2	0	1	target	1	560	720	160361	13.328	12.445	14.205
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170304	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	137	2	6	1	target	1	411	795	161156	13.328	11.030	15.640
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170309	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	138	2	6	0	target	0	444	-1000	160156	13.328	11.748	14.894
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170315	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	139	2	30	0	distractor	1	466	767	160923	13.328	13.197	13.447
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170322	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	140	2	3	1	target	1	413	794	161717	13.328	13.300	13.349
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170327	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	141	2	30	1	target	1	440	780	162497	13.328	13.107	13.555
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170333	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	142	2	1	1	target	1	344	828	163325	13.328	11.745	14.911
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170339	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	143	2	1	0	distractor	1	611	695	164020	13.328	7.369	19.287
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170345	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	144	2	3	1	target	1	368	816	164836	13.328	10.688	15.968
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170349	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	145	2	3	1	target	1	323	839	165675	13.327	12.047	14.606
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170355	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	146	2	6	1	target	1	341	830	166505	13.328	13.085	13.558
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170401	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	147	2	0	0	distractor	1	511	745	167250	13.328	13.100	13.562
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170406	single-task	8	0.013328	60	10	60-180	60	147	GapExp	0	148	2	3	1	target	1	428	786	168036	13.424	12.426	26.793
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170413	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	149	2	3	1	distractor	0	351	-1000	167036	13.380	10.072	26.645
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170418	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	150	2	0	0	distractor	1	632	684	167720	13.328	10.369	16.286
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170428	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	151	2	30	0	distractor	1	678	661	168381	13.328	10.950	15.707
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170434	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	152	2	30	0	distractor	1	519	741	169122	13.328	10.997	15.659
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170440	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	153	2	30	0	distractor	1	446	777	169899	13.328	10.735	15.915
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170447	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	154	2	30	0	distractor	1	525	738	170637	13.328	6.008	20.648
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170453	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	155	2	1	0	target	0	679	-1000	169637	13.328	9.688	16.967
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170458	single-task	8	0.013328	60	10	60-180	60	72	GapExp	0	156	2	30	0	distractor	1	513	744	170381	13.328	9.581	17.074
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170504	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	157	2	30	1	target	1	515	743	171124	13.328	7.358	19.305
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170509	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	158	2	3	0	distractor	1	715	643	171767	13.328	13.304	13.359
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170515	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	159	2	6	1	distractor	0	965	-1000	170767	13.328	5.196	21.445
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170521	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	160	2	1	1	target	1	552	724	171491	13.328	11.064	15.601
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170528	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	161	2	0	0	distractor	1	599	701	172192	13.328	12.263	14.394
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170533	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	162	2	0	0	distractor	1	582	709	172901	13.328	13.104	13.559
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170538	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	163	2	3	1	target	1	434	783	173684	13.328	13.296	13.354
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170542	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	164	2	0	0	distractor	1	789	606	174290	13.328	12.625	14.038
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170548	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	165	2	30	0	distractor	1	517	742	175032	13.328	7.262	19.395
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170555	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	166	2	6	1	target	1	417	792	175824	13.389	9.760	24.603
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170600	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	167	2	3	0	distractor	1	407	797	176621	13.328	11.014	15.636
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170605	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	168	2	1	1	target	1	443	779	177400	13.328	13.303	13.349
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170610	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	169	2	0	1	target	1	557	722	178122	13.328	13.279	13.373
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170616	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	170	2	1	0	distractor	1	447	777	178899	13.328	13.108	13.543
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170622	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	171	2	0	1	target	1	479	761	179660	13.328	7.438	19.206
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170628	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	172	2	6	0	distractor	1	431	785	180445	13.328	9.880	16.776
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170633	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	173	2	0	1	target	1	454	773	181218	13.328	13.304	13.344
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170638	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	174	2	0	0	distractor	1	619	691	181909	13.328	13.301	13.347
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170644	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	175	2	0	1	target	1	552	724	182633	13.328	3.714	22.936
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170649	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	176	2	1	1	target	1	413	794	183427	13.328	12.852	13.811
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170655	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	177	2	3	0	distractor	1	477	762	184189	13.328	10.546	16.101
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170701	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	178	2	0	0	distractor	1	469	766	184955	13.328	9.627	17.028
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170706	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	179	2	6	0	distractor	1	399	801	185756	13.328	8.677	17.979
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170712	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	180	2	30	1	distractor	0	334	-1000	184756	13.328	9.777	16.895
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170718	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	181	2	3	1	target	1	352	824	185580	13.328	13.092	13.563
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170723	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	182	2	3	0	distractor	1	466	767	186347	13.328	12.807	13.847
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170729	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	183	2	1	1	distractor	0	585	-1000	185347	13.328	9.952	16.706
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170736	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	184	2	6	1	target	1	365	818	186165	13.328	10.762	15.893
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170741	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	185	2	6	0	distractor	1	554	723	186888	13.328	13.304	13.352
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170747	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	186	2	1	1	target	1	387	807	187695	13.328	13.098	13.558
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170752	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	187	2	3	0	distractor	1	527	737	188432	13.328	12.998	13.658
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170758	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	188	2	30	0	distractor	1	509	746	189178	13.328	13.300	13.356
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170803	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	189	2	0	1	target	1	649	676	189854	13.328	10.484	16.160
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170808	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	190	2	1	0	distractor	1	518	741	190595	13.328	11.447	15.202
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170815	single-task	8	0.013328	60	10	60-180	60	123	GapExp	0	191	2	0	1	target	1	469	766	191361	13.328	13.090	13.570
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170820	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	192	2	1	1	target	1	367	817	192178	13.328	8.813	17.844
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170826	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	193	2	6	0	distractor	1	359	821	192999	13.328	8.729	17.928
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170831	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	194	2	3	1	target	1	394	803	193802	13.328	12.700	13.949
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170836	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	195	2	0	1	target	1	433	784	194586	13.328	12.074	14.583
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170843	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	196	2	30	0	distractor	1	395	803	195389	13.328	10.768	15.899
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170849	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	197	2	3	1	target	1	416	792	196181	13.327	7.403	19.248
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170854	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	198	2	30	0	distractor	1	439	781	196962	13.328	13.059	13.590
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170900	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	199	2	30	1	target	1	608	696	197658	13.328	13.247	13.409
TrackDT02	3	TrackDT	2.0	SCS215a	20121203.164931	20121203.170907	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	200	2	30	1	target	1	485	758	198416	13.328	10.732	15.908
