exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180749	dt-conversation	8	0.013328	60	10	60-180	60	146	GapExp	1	3	2	3	0	distractor	1	705	648	123297	13.328	13.073	13.577
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180755	dt-conversation	8	0.013328	60	10	60-180	60	127	GapExp	1	4	2	3	1	target	1	532	734	124031	13.328	12.915	13.739
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180801	dt-conversation	8	0.013328	60	10	60-180	60	146	GapExp	1	5	2	1	0	distractor	1	613	694	124725	13.328	12.879	13.774
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180807	dt-conversation	8	0.013328	60	10	60-180	60	103	GapExp	1	6	2	30	1	target	1	452	774	125499	13.328	12.834	13.821
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180813	dt-conversation	8	0.013328	60	10	60-180	60	114	GapExp	1	7	2	30	0	distractor	1	850	575	126074	13.328	12.861	13.795
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180820	dt-conversation	8	0.013328	60	10	60-180	60	107	GapExp	1	8	2	0	1	target	1	541	730	126804	13.328	13.302	13.353
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180825	dt-conversation	8	0.013328	60	10	60-180	60	141	GapExp	1	9	2	1	1	target	1	439	781	127585	13.328	12.856	13.806
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180831	dt-conversation	8	0.013328	60	10	60-180	60	100	GapExp	1	10	2	6	0	distractor	1	797	602	128187	13.328	12.938	13.731
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180837	dt-conversation	8	0.013328	60	10	60-180	60	81	GapExp	0	11	2	0	0	distractor	1	923	539	128726	13.328	12.912	13.744
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180843	dt-conversation	8	0.013328	60	10	60-180	60	128	GapExp	0	12	2	1	1	target	1	478	761	129487	13.328	12.949	13.716
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180848	dt-conversation	8	0.013328	60	10	60-180	60	103	GapExp	0	13	2	3	1	target	1	421	790	130277	13.328	13.301	13.347
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180854	dt-conversation	8	0.013328	60	10	60-180	60	129	GapExp	0	14	2	1	1	target	1	577	712	130989	13.328	13.278	13.392
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180900	dt-conversation	8	0.013328	60	10	60-180	60	78	GapExp	0	15	2	6	0	distractor	1	760	620	131609	13.328	12.904	13.759
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180906	dt-conversation	8	0.013328	60	10	60-180	60	164	GapExp	0	16	2	3	0	distractor	1	628	686	132295	13.328	13.101	13.554
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180912	dt-conversation	8	0.013328	60	10	60-180	60	138	GapExp	0	17	2	30	1	target	1	561	720	133015	13.328	12.987	13.669
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180918	dt-conversation	8	0.013328	60	10	60-180	60	175	GapExp	0	18	2	6	1	target	1	612	694	133709	13.328	13.087	13.549
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180925	dt-conversation	8	0.013328	60	10	60-180	60	126	GapExp	0	19	2	3	1	target	1	518	741	134450	13.328	12.876	13.773
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180931	dt-conversation	8	0.013328	60	10	60-180	60	97	GapExp	0	20	2	3	0	distractor	1	1049	476	134926	13.328	12.972	13.680
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180937	dt-conversation	8	0.013328	60	10	60-180	60	67	GapExp	0	21	2	6	1	target	1	557	722	135648	13.328	12.895	13.779
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180942	dt-conversation	8	0.013328	60	10	60-180	60	66	GapExp	0	22	2	6	0	distractor	1	553	724	136372	13.328	12.888	13.790
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180947	dt-conversation	8	0.013328	60	10	60-180	60	82	GapExp	0	23	2	30	1	target	1	311	845	137217	13.328	12.982	13.682
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180952	dt-conversation	8	0.013328	60	10	60-180	60	128	GapExp	0	24	2	6	0	distractor	1	578	711	137928	13.328	12.885	13.782
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.180959	dt-conversation	8	0.013328	60	10	60-180	60	137	GapExp	0	25	2	3	1	target	1	618	691	138619	13.328	13.300	13.354
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181005	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	26	2	0	0	target	0	918	-1000	137619	13.328	13.008	13.650
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181010	dt-conversation	8	0.013328	60	10	60-180	60	91	GapExp	0	27	2	3	0	distractor	1	524	738	138357	13.328	12.933	13.732
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181016	dt-conversation	8	0.013328	60	10	60-180	60	142	GapExp	0	28	2	1	0	distractor	1	552	724	139081	13.328	12.968	13.668
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181022	dt-conversation	8	0.013328	60	10	60-180	60	63	GapExp	0	29	2	3	0	distractor	1	656	672	139753	13.328	12.950	13.723
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181027	dt-conversation	8	0.013328	60	10	60-180	60	131	GapExp	0	30	2	3	0	distractor	1	520	740	140493	13.328	13.308	13.348
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181033	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	31	2	0	1	target	1	851	575	141068	13.328	13.303	13.359
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181039	dt-conversation	8	0.013328	60	10	60-180	60	93	GapExp	0	32	2	0	1	target	1	1340	330	141398	13.328	12.848	13.804
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181045	dt-conversation	8	0.013328	60	10	60-180	60	129	GapExp	0	33	2	0	0	distractor	1	789	606	142004	13.328	12.901	13.757
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181051	dt-conversation	8	0.013328	60	10	60-180	60	129	GapExp	0	34	2	0	0	target	0	518	-1000	141004	13.328	12.898	13.771
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181057	dt-conversation	8	0.013328	60	10	60-180	60	94	GapExp	0	35	2	6	1	target	1	505	748	141752	13.328	12.888	13.776
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181102	dt-conversation	8	0.013328	60	10	60-180	60	102	GapExp	0	36	2	30	0	distractor	1	1020	490	142242	13.328	13.307	13.353
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181109	dt-conversation	8	0.013328	60	10	60-180	60	121	GapExp	0	37	2	6	0	distractor	1	714	643	142885	13.328	12.935	13.736
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181115	dt-conversation	8	0.013328	60	10	60-180	60	112	GapExp	0	38	2	30	1	target	1	384	808	143693	13.328	12.871	13.786
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181121	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	39	2	6	1	target	1	559	721	144414	13.328	12.903	13.813
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181127	dt-conversation	8	0.013328	60	10	60-180	60	126	GapExp	0	40	2	6	1	target	1	656	672	145086	13.378	12.921	26.369
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181133	dt-conversation	8	0.013328	60	10	60-180	60	153	GapExp	0	41	2	0	1	target	1	424	788	145874	13.328	12.956	13.700
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181140	dt-conversation	8	0.013328	60	10	60-180	60	180	GapExp	0	42	2	3	1	target	1	558	721	146595	13.328	13.032	13.625
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181146	dt-conversation	8	0.013328	60	10	60-180	60	61	GapExp	0	43	2	3	1	target	1	531	735	147330	13.328	13.304	13.359
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181151	dt-conversation	8	0.013328	60	10	60-180	60	155	GapExp	0	44	2	6	0	target	0	409	-1000	146330	13.328	12.868	13.796
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181157	dt-conversation	8	0.013328	60	10	60-180	60	173	GapExp	0	45	2	0	0	distractor	1	640	680	147010	13.371	12.890	26.698
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181204	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	46	2	6	1	target	1	475	763	147773	13.328	13.243	13.405
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181209	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	47	2	30	0	distractor	1	731	635	148408	13.328	12.961	13.707
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181216	dt-conversation	8	0.013328	60	10	60-180	60	120	GapExp	0	48	2	0	1	target	1	550	725	149133	13.328	12.838	13.820
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181222	dt-conversation	8	0.013328	60	10	60-180	60	164	GapExp	0	49	2	30	1	target	1	446	777	149910	13.328	12.912	13.771
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181228	dt-conversation	8	0.013328	60	10	60-180	60	180	GapExp	0	50	2	3	0	distractor	1	745	628	150538	13.328	13.107	13.537
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181246	dt-conversation	8	0.013328	60	10	60-180	60	111	GapExp	0	51	2	1	0	distractor	1	584	708	151246	13.328	12.901	13.749
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181252	dt-conversation	8	0.013328	60	10	60-180	60	119	GapExp	0	52	2	1	0	distractor	1	596	702	151948	13.328	12.924	13.741
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181258	dt-conversation	8	0.013328	60	10	60-180	60	116	GapExp	0	53	2	0	0	target	0	858	-1000	150948	13.328	12.985	13.684
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181304	dt-conversation	8	0.013328	60	10	60-180	60	65	GapExp	0	54	2	6	1	target	1	566	717	151665	13.328	13.051	13.613
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181309	dt-conversation	8	0.013328	60	10	60-180	60	91	GapExp	0	55	2	1	1	target	1	475	763	152428	13.328	12.906	13.753
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181314	dt-conversation	8	0.013328	60	10	60-180	60	63	GapExp	0	56	2	30	1	target	1	498	751	153179	13.328	13.311	13.348
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181319	dt-conversation	8	0.013328	60	10	60-180	60	125	GapExp	0	57	2	0	1	target	1	626	687	153866	13.328	12.873	13.784
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181326	dt-conversation	8	0.013328	60	10	60-180	60	94	GapExp	0	58	2	30	0	distractor	1	588	706	154572	13.328	12.854	13.816
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181331	dt-conversation	8	0.013328	60	10	60-180	60	119	GapExp	0	59	2	0	0	target	0	1046	-1000	153572	13.328	12.838	13.818
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181338	dt-conversation	8	0.013328	60	10	60-180	60	143	GapExp	0	60	2	30	0	distractor	1	586	707	154279	13.328	12.937	13.713
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181344	dt-conversation	8	0.013328	60	10	60-180	60	127	GapExp	0	61	2	30	1	target	1	968	516	154795	13.328	13.307	13.351
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181350	dt-conversation	8	0.013328	60	10	60-180	60	66	GapExp	0	62	2	3	0	target	0	572	-1000	153795	13.328	13.307	13.347
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181356	dt-conversation	8	0.013328	60	10	60-180	60	147	GapExp	0	63	2	0	0	distractor	1	700	650	154445	13.328	12.907	13.757
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181402	dt-conversation	8	0.013328	60	10	60-180	60	142	GapExp	0	64	2	6	1	target	1	474	763	155208	13.328	12.863	13.784
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181408	dt-conversation	8	0.013328	60	10	60-180	60	86	GapExp	0	65	2	6	0	distractor	1	769	616	155824	13.328	12.879	13.791
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181414	dt-conversation	8	0.013328	60	10	60-180	60	142	GapExp	0	66	2	6	0	distractor	1	727	637	156461	13.328	12.978	13.684
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181420	dt-conversation	8	0.013328	60	10	60-180	60	87	GapExp	0	67	2	1	0	distractor	1	650	675	157136	13.328	13.303	13.346
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181425	dt-conversation	8	0.013328	60	10	60-180	60	71	GapExp	0	68	2	6	0	distractor	1	647	677	157813	13.328	13.307	13.353
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181431	dt-conversation	8	0.013328	60	10	60-180	60	62	GapExp	0	69	2	3	0	distractor	1	907	547	158360	13.328	12.858	13.799
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181437	dt-conversation	8	0.013328	60	10	60-180	60	168	GapExp	0	70	2	1	1	target	1	661	670	159030	13.329	12.904	13.747
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181443	dt-conversation	8	0.013328	60	10	60-180	60	138	GapExp	0	71	2	3	1	target	1	610	695	159725	13.377	12.835	26.398
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181449	dt-conversation	8	0.013328	60	10	60-180	60	70	GapExp	0	72	2	0	1	target	1	602	699	160424	13.328	13.103	13.553
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181454	dt-conversation	8	0.013328	60	10	60-180	60	147	GapExp	0	73	2	3	0	target	0	913	-1000	159424	13.328	13.119	13.542
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181501	dt-conversation	8	0.013328	60	10	60-180	60	129	GapExp	0	74	2	0	1	target	1	681	660	160084	13.328	12.841	13.825
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181507	dt-conversation	8	0.013328	60	10	60-180	60	81	GapExp	0	75	2	0	0	distractor	1	756	622	160706	13.328	12.903	13.741
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181513	dt-conversation	8	0.013328	60	10	60-180	60	106	GapExp	0	76	2	3	0	distractor	1	639	681	161387	13.328	12.911	13.749
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181518	dt-conversation	8	0.013328	60	10	60-180	60	124	GapExp	0	77	2	0	0	distractor	1	615	693	162080	13.328	12.909	13.748
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181524	dt-conversation	8	0.013328	60	10	60-180	60	86	GapExp	0	78	2	1	1	target	1	691	655	162735	13.328	13.000	13.664
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181529	dt-conversation	8	0.013328	60	10	60-180	60	159	GapExp	0	79	2	30	1	target	1	571	715	163450	13.328	13.304	13.367
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181536	dt-conversation	8	0.013328	60	10	60-180	60	112	GapExp	0	80	2	1	0	distractor	1	793	604	164054	13.328	12.892	13.770
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181542	dt-conversation	8	0.013328	60	10	60-180	60	179	GapExp	0	81	2	6	0	distractor	1	1058	471	164525	13.328	12.831	13.824
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181549	dt-conversation	8	0.013328	60	10	60-180	60	150	GapExp	0	82	2	3	0	distractor	1	1158	421	164946	13.328	12.842	13.805
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181556	dt-conversation	8	0.013328	60	10	60-180	60	150	GapExp	0	83	2	3	1	target	1	472	764	165710	13.328	13.165	13.479
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181602	dt-conversation	8	0.013328	60	10	60-180	60	157	GapExp	0	84	2	1	0	distractor	1	917	542	166252	13.328	12.852	13.787
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181609	dt-conversation	8	0.013328	60	10	60-180	60	66	GapExp	0	85	2	6	1	target	1	519	741	166993	13.328	13.096	13.557
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181614	dt-conversation	8	0.013328	60	10	60-180	60	150	GapExp	0	86	2	6	1	target	1	541	730	167723	13.375	12.883	26.480
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181621	dt-conversation	8	0.013328	60	10	60-180	60	63	GapExp	0	87	2	30	1	target	1	349	826	168549	13.328	12.895	13.763
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181626	dt-conversation	8	0.013328	60	10	60-180	60	180	GapExp	0	88	2	30	0	distractor	1	571	715	169264	13.446	12.870	27.054
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181633	dt-conversation	8	0.013328	60	10	60-180	60	117	GapExp	0	89	2	0	1	target	1	536	732	169996	13.437	12.864	27.060
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181639	dt-conversation	8	0.013328	60	10	60-180	60	125	GapExp	0	90	2	0	1	target	1	669	666	170662	13.328	13.244	13.416
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181645	dt-conversation	8	0.013328	60	10	60-180	60	96	GapExp	0	91	2	30	1	target	1	615	693	171355	13.328	12.898	13.758
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181651	dt-conversation	8	0.013328	60	10	60-180	60	77	GapExp	0	92	2	1	1	target	1	906	547	171902	13.328	12.942	13.708
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181656	dt-conversation	8	0.013328	60	10	60-180	60	63	GapExp	0	93	2	0	1	target	1	576	712	172614	13.539	12.914	40.003
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181701	dt-conversation	8	0.013328	60	10	60-180	60	64	GapExp	0	94	2	3	1	target	1	502	749	173363	13.328	12.858	13.806
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181706	dt-conversation	8	0.013328	60	10	60-180	60	141	GapExp	0	95	2	30	0	distractor	1	402	799	174162	13.328	12.890	13.760
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181713	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	96	2	1	1	target	1	569	716	174878	13.328	12.890	13.781
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181719	dt-conversation	8	0.013328	60	10	60-180	60	116	GapExp	0	97	2	3	0	distractor	1	636	682	175560	13.328	12.899	13.759
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181724	dt-conversation	8	0.013328	60	10	60-180	60	76	GapExp	0	98	2	0	0	target	0	773	-1000	174560	13.328	12.868	13.781
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181730	dt-conversation	8	0.013328	60	10	60-180	60	152	GapExp	0	99	2	6	1	target	1	569	716	175276	13.328	12.916	13.727
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181736	dt-conversation	8	0.013328	60	10	60-180	60	96	GapExp	0	100	2	0	0	distractor	1	856	572	175848	13.328	13.308	13.354
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181811	dt-conversation	8	0.013328	60	10	60-180	60	135	GapExp	0	101	2	1	0	distractor	1	669	666	176514	13.328	13.014	13.637
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181817	dt-conversation	8	0.013328	60	10	60-180	60	145	GapExp	0	102	2	0	1	target	1	781	610	177124	13.328	13.243	13.401
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181824	dt-conversation	8	0.013328	60	10	60-180	60	138	GapExp	0	103	2	1	1	target	1	618	691	177815	13.328	12.858	13.806
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181830	dt-conversation	8	0.013328	60	10	60-180	60	148	GapExp	0	104	2	6	0	distractor	1	638	681	178496	13.328	12.853	13.805
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181836	dt-conversation	8	0.013328	60	10	60-180	60	167	GapExp	0	105	2	6	0	distractor	1	549	726	179222	13.328	12.854	13.794
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181842	dt-conversation	8	0.013328	60	10	60-180	60	121	GapExp	0	106	2	30	0	distractor	1	383	809	180031	13.328	13.104	13.553
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181849	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	107	2	1	0	target	0	960	-1000	179031	13.328	12.897	13.774
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181855	dt-conversation	8	0.013328	60	10	60-180	60	171	GapExp	0	108	2	0	0	distractor	1	662	669	179700	13.328	13.112	13.543
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181902	dt-conversation	8	0.013328	60	10	60-180	60	63	GapExp	0	109	2	30	0	distractor	1	505	748	180448	13.328	12.849	13.809
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181907	dt-conversation	8	0.013328	60	10	60-180	60	78	GapExp	0	110	2	1	0	distractor	1	717	642	181090	13.328	12.896	13.768
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181912	dt-conversation	8	0.013328	60	10	60-180	60	106	GapExp	0	111	2	1	0	distractor	1	674	663	181753	13.328	12.876	13.788
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181918	dt-conversation	8	0.013328	60	10	60-180	60	132	GapExp	0	112	2	30	0	distractor	1	604	698	182451	13.328	13.107	13.550
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181925	dt-conversation	8	0.013328	60	10	60-180	60	170	GapExp	0	113	2	30	0	distractor	1	498	751	183202	13.328	13.015	13.640
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181932	dt-conversation	8	0.013328	60	10	60-180	60	173	GapExp	0	114	2	30	0	distractor	1	457	772	183974	13.328	12.857	13.812
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181938	dt-conversation	8	0.013328	60	10	60-180	60	96	GapExp	0	115	2	6	1	target	1	750	625	184599	13.328	12.913	13.744
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181944	dt-conversation	8	0.013328	60	10	60-180	60	172	GapExp	0	116	2	6	0	distractor	1	439	781	185380	13.328	12.934	13.731
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181950	dt-conversation	8	0.013328	60	10	60-180	60	148	GapExp	0	117	2	3	1	target	1	644	678	186058	13.328	12.879	13.776
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.181957	dt-conversation	8	0.013328	60	10	60-180	60	141	GapExp	0	118	2	1	1	target	1	493	754	186812	13.328	12.870	13.782
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182003	dt-conversation	8	0.013328	60	10	60-180	60	114	GapExp	0	119	2	3	0	distractor	1	599	701	187513	13.328	12.871	13.794
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182009	dt-conversation	8	0.013328	60	10	60-180	60	154	GapExp	0	120	2	1	0	distractor	1	679	661	188174	13.328	12.876	13.774
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182015	dt-conversation	8	0.013328	60	10	60-180	60	98	GapExp	0	121	2	0	1	target	1	529	736	188910	13.328	12.916	13.756
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182020	dt-conversation	8	0.013328	60	10	60-180	60	112	GapExp	0	122	2	6	0	distractor	1	647	677	189587	13.328	13.086	13.568
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182026	dt-conversation	8	0.013328	60	10	60-180	60	64	GapExp	0	123	2	30	0	distractor	1	566	717	190304	13.328	13.105	13.563
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182032	dt-conversation	8	0.013328	60	10	60-180	60	139	GapExp	0	124	2	6	0	target	0	774	-1000	189304	13.328	13.162	13.499
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182039	dt-conversation	8	0.013328	60	10	60-180	60	172	GapExp	0	125	2	6	1	target	1	472	764	190068	13.328	13.119	13.537
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182045	dt-conversation	8	0.013328	60	10	60-180	60	106	GapExp	0	126	2	3	1	target	1	659	671	190739	13.328	12.865	13.797
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182051	dt-conversation	8	0.013328	60	10	60-180	60	170	GapExp	0	127	2	0	1	target	1	574	713	191452	13.328	12.836	13.816
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182057	dt-conversation	8	0.013328	60	10	60-180	60	110	GapExp	0	128	2	6	0	distractor	1	564	718	192170	13.328	12.974	13.670
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182103	dt-conversation	8	0.013328	60	10	60-180	60	142	GapExp	0	129	2	3	1	target	1	632	684	192854	13.328	13.110	13.545
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182109	dt-conversation	8	0.013328	60	10	60-180	60	114	GapExp	0	130	2	6	1	target	1	406	797	193651	13.328	13.048	13.595
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182115	dt-conversation	8	0.013328	60	10	60-180	60	109	GapExp	0	131	2	0	0	distractor	1	576	712	194363	13.328	12.869	13.800
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182121	dt-conversation	8	0.013328	60	10	60-180	60	133	GapExp	0	132	2	3	0	distractor	1	780	610	194973	13.328	12.869	13.784
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182127	dt-conversation	8	0.013328	60	10	60-180	60	158	GapExp	0	133	2	1	1	target	1	864	568	195541	13.328	12.858	13.795
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182134	dt-conversation	8	0.013328	60	10	60-180	60	120	GapExp	0	134	2	1	1	target	1	1385	308	195849	13.328	13.152	13.488
TrackDT02	2	TrackDT	2.0	SCS215a	20121121.180729	20121121.182141	dt-conversation	8	0.013328	60	10	60-180	60	101	GapExp	0	135	2	30	1	target	1	628	686	196535	13.328	13.307	13.349
