exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162438	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	132	2	6	0	distractor	1	378	811	113352	13.328	12.887	13.774
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162444	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	133	2	3	1	target	1	367	817	114169	13.328	12.943	13.721
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162450	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	134	2	3	1	target	1	397	802	114971	13.328	12.852	13.804
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162455	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	135	2	3	1	target	1	636	682	115653	13.328	12.890	13.759
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162501	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	136	2	30	0	distractor	1	123	939	116592	13.328	13.135	13.525
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162506	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	137	2	6	1	target	1	275	863	117455	13.328	13.097	13.605
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162512	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	138	2	3	1	target	1	313	844	118299	13.328	13.092	13.550
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162518	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	139	2	1	1	distractor	0	431	-1000	117299	13.328	12.865	13.790
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162524	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	140	2	3	1	target	1	560	720	118019	13.328	12.998	13.660
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162529	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	141	2	3	0	distractor	1	517	742	118761	13.328	13.300	13.351
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162534	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	142	2	6	1	target	1	324	838	119599	13.328	13.019	13.624
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162540	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	143	2	6	0	distractor	1	395	803	120402	13.328	13.114	13.551
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162546	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	144	2	0	1	target	1	342	829	121231	13.328	13.092	13.564
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162551	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	145	2	3	0	target	0	382	-1000	120231	13.328	12.880	13.769
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162556	single-task	8	0.013328	60	10	60-180	60	99	GapExp	0	146	2	0	1	distractor	0	430	-1000	119231	13.328	13.307	13.349
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162602	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	147	2	1	0	target	0	351	-1000	118231	13.328	12.958	13.688
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162608	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	148	2	0	1	target	1	401	800	119031	13.328	13.025	13.618
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162613	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	149	2	1	1	target	1	371	815	119846	13.328	13.107	13.549
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162618	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	150	2	0	1	target	1	383	809	120655	13.328	13.062	13.609
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162636	single-task	8	0.013328	60	10	60-180	60	168	GapExp	0	151	2	1	1	target	1	442	779	121434	13.328	12.974	13.679
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162642	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	152	2	3	0	distractor	1	431	785	122219	13.328	12.870	13.794
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162649	single-task	8	0.013328	60	10	60-180	60	124	GapExp	0	153	2	0	0	target	0	367	-1000	121219	13.328	13.097	13.571
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162654	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	154	2	6	1	target	1	639	681	121900	13.328	13.105	13.551
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162700	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	155	2	3	0	distractor	1	163	919	122819	13.328	12.889	13.589
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162706	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	156	2	30	1	target	1	288	856	123675	13.328	12.872	13.779
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162712	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	157	2	1	0	distractor	1	732	634	124309	13.328	13.153	13.516
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162717	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	158	2	1	1	target	1	561	720	125029	13.328	13.093	13.559
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162723	single-task	8	0.013328	60	10	60-180	60	107	GapExp	0	159	2	0	0	distractor	1	541	730	125759	13.328	13.112	13.549
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162729	single-task	8	0.013328	60	10	60-180	60	72	GapExp	0	160	2	30	0	target	0	319	-1000	124759	13.328	13.242	13.401
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162734	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	161	2	1	0	distractor	1	556	722	125481	13.328	12.922	13.722
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162740	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	162	2	0	1	target	1	610	695	126176	13.328	12.978	13.678
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162746	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	163	2	30	0	distractor	1	374	813	126989	13.328	13.099	13.558
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162751	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	164	2	1	1	target	1	520	740	127729	13.328	12.989	13.680
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162758	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	165	2	0	0	distractor	1	524	738	128467	13.328	13.113	13.556
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162804	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	166	2	0	0	distractor	1	393	804	129271	13.328	13.289	13.367
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162809	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	167	2	0	0	distractor	1	407	797	130068	13.328	12.850	13.802
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162815	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	168	2	0	0	target	0	438	-1000	129068	13.328	12.944	13.712
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162820	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	169	2	3	0	distractor	1	392	804	129872	13.328	13.099	13.571
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162825	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	170	2	30	1	distractor	0	311	-1000	128872	13.328	13.303	13.352
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162830	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	171	2	0	1	target	1	461	770	129642	13.328	13.055	13.607
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162835	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	172	2	0	0	target	0	409	-1000	128642	13.328	13.113	13.543
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162840	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	173	2	30	1	distractor	0	382	-1000	127642	13.328	12.866	13.784
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162846	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	174	2	30	1	distractor	0	373	-1000	126642	13.328	12.903	13.753
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162852	single-task	8	0.013328	60	10	60-180	60	72	GapExp	0	175	2	30	0	target	0	570	-1000	125642	13.328	12.937	13.717
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162857	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	176	2	3	0	target	0	426	-1000	124642	13.328	13.303	13.354
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162904	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	177	2	3	0	target	0	517	-1000	123642	13.328	12.913	13.756
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162908	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	178	2	1	1	distractor	0	443	-1000	122642	13.328	13.111	13.552
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162913	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	179	2	6	1	target	1	317	842	123484	13.328	12.843	13.801
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162919	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	180	2	30	1	target	1	242	879	124363	13.328	13.306	13.353
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162924	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	181	2	30	0	distractor	1	539	731	125094	13.328	13.091	13.564
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162930	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	182	2	1	1	target	1	364	818	125912	13.328	13.057	13.730
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162936	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	183	2	30	1	target	1	265	868	126780	13.328	13.075	13.793
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162942	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	184	2	6	0	distractor	1	430	785	127565	13.328	12.854	13.795
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162948	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	185	2	6	1	target	1	488	756	128321	13.328	12.969	13.700
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162953	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	186	2	6	0	distractor	1	509	746	129067	13.328	13.133	13.515
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162959	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	187	2	3	1	target	1	382	809	129876	13.328	12.840	13.811
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163005	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	188	2	3	1	target	1	352	824	130700	13.328	13.113	13.556
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163011	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	189	2	3	1	target	1	572	714	131414	13.328	13.085	13.557
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163017	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	190	2	1	1	distractor	0	179	-1000	130414	13.328	12.862	13.804
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163022	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	191	2	1	0	distractor	1	483	759	131173	13.328	12.934	13.726
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163028	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	192	2	1	0	target	0	397	-1000	130173	13.328	12.955	13.695
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163034	single-task	8	0.013328	60	10	60-180	60	107	GapExp	0	193	2	0	0	distractor	1	834	583	130756	13.328	13.096	13.559
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163040	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	194	2	3	1	target	1	444	778	131534	13.328	13.103	13.537
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163046	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	195	2	6	0	target	0	364	-1000	130534	13.328	13.095	13.551
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163051	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	196	2	30	0	distractor	1	380	810	131344	13.328	12.896	13.767
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163057	single-task	8	0.013328	60	10	60-180	60	150	GapExp	0	197	2	1	1	target	1	392	804	132148	13.328	12.877	13.776
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163103	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	198	2	30	0	distractor	1	395	803	132951	13.328	12.885	13.778
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163108	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	199	2	3	0	distractor	1	376	812	133763	13.328	13.099	13.564
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.163114	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	200	2	1	1	target	1	332	834	134597	13.328	13.091	13.573
