exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184639	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	67	2	3	1	target	1	379	811	86367	13.328	12.841	13.810
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184645	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	68	2	3	0	distractor	1	453	774	87141	13.328	12.987	13.677
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184652	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	69	2	6	1	target	1	353	824	87965	13.328	13.306	13.349
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184657	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	70	2	6	0	distractor	1	449	776	88741	13.379	12.883	26.458
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184703	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	71	2	0	1	target	1	378	811	89552	13.328	12.913	13.762
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184708	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	72	2	6	0	distractor	1	452	774	90326	13.328	13.103	13.560
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184713	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	73	2	30	0	distractor	1	406	797	91123	13.328	12.878	13.774
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184720	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	74	2	0	0	distractor	1	443	779	91902	13.329	13.242	13.553
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184726	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	75	2	0	1	target	1	358	821	92723	13.328	13.308	13.346
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184731	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	76	2	1	1	target	1	348	826	93549	13.328	12.951	13.698
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184738	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	77	2	6	0	distractor	1	517	742	94291	13.328	12.873	13.800
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184743	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	78	2	30	1	target	1	404	798	95089	13.328	12.897	13.750
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184749	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	79	2	30	1	target	1	513	744	95833	13.326	12.904	13.728
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184756	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	80	2	6	0	distractor	1	429	786	96619	13.328	13.104	13.538
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184801	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	81	2	1	0	distractor	1	373	814	97433	13.328	12.895	13.759
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184807	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	82	2	0	0	target	0	452	-1000	96433	13.328	13.288	13.365
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184813	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	83	2	6	0	distractor	1	406	797	97230	13.328	12.842	13.816
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184818	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	84	2	0	1	target	1	414	793	98023	13.328	12.871	13.783
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184824	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	85	2	30	1	target	1	442	779	98802	13.328	12.874	13.784
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184831	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	86	2	3	0	distractor	1	512	744	99546	13.328	13.297	13.352
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184837	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	87	2	1	0	distractor	1	499	751	100297	13.328	13.090	13.566
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184843	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	88	2	3	1	target	1	335	833	101130	13.328	13.308	13.349
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184849	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	89	2	3	1	target	1	373	814	101944	13.328	12.877	13.787
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184854	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	90	2	1	1	target	1	450	775	102719	13.328	12.850	13.816
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184900	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	91	2	6	0	distractor	1	552	724	103443	13.328	13.088	13.555
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184906	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	92	2	3	1	target	1	345	828	104271	13.328	13.299	13.351
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184912	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	93	2	1	0	distractor	1	449	776	105047	13.328	13.091	13.551
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184917	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	94	2	30	1	target	1	410	795	105842	13.328	12.903	13.754
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184923	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	95	2	3	1	target	1	391	805	106647	13.328	12.992	13.658
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184928	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	96	2	30	1	target	1	585	708	107355	13.328	12.887	13.774
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184934	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	97	2	0	1	target	1	377	812	108167	13.328	12.962	13.686
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184940	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	98	2	6	1	target	1	394	803	108970	13.328	13.308	13.355
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184946	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	99	2	30	0	distractor	1	464	768	109738	13.328	13.084	13.563
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.184952	single-task	8	0.013328	60	10	60-180	60	147	GapExp	0	100	2	1	1	target	1	373	814	110552	13.328	13.201	13.460
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185050	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	101	2	30	1	target	1	350	825	111377	13.328	13.045	13.621
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185057	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	102	2	6	0	distractor	1	379	811	112188	13.328	12.847	13.796
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185103	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	103	2	30	1	distractor	0	495	-1000	111188	13.328	12.871	13.798
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185108	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	104	2	0	1	target	1	372	814	112002	13.328	12.979	13.684
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185114	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	105	2	6	1	target	1	393	804	112806	13.328	12.961	13.686
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185119	single-task	8	0.013328	60	10	60-180	60	72	GapExp	0	106	2	0	1	target	1	390	805	113611	13.328	13.297	13.355
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185124	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	107	2	6	0	distractor	1	390	805	114416	13.328	12.943	13.675
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185130	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	108	2	3	0	distractor	1	441	780	115196	13.328	12.877	13.781
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185136	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	109	2	6	1	target	1	383	809	116005	13.328	13.051	13.710
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185141	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	110	2	30	1	target	1	376	812	116817	13.328	12.887	13.755
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185147	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	111	2	30	1	target	1	352	824	117641	13.328	13.098	13.551
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185153	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	112	2	0	1	target	1	367	817	118458	13.328	13.305	13.347
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185158	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	113	2	1	1	target	1	313	844	119302	13.328	12.970	13.676
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185204	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	114	2	3	0	distractor	1	503	749	120051	13.328	13.298	13.349
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185210	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	115	2	6	1	target	1	391	805	120856	13.328	12.899	13.744
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185217	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	116	2	6	0	distractor	1	398	801	121657	13.328	12.955	13.710
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185223	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	117	2	3	1	target	1	396	802	122459	13.379	13.115	26.538
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185229	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	118	2	30	0	early	-4	-2646	-1000	121459	13.371	12.913	26.551
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185236	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	119	2	0	0	distractor	1	647	677	122136	13.328	12.940	13.709
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185242	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	120	2	0	1	target	1	366	817	122953	13.383	12.885	26.657
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185247	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	121	2	6	1	target	1	532	734	123687	13.328	12.907	13.751
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185253	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	122	2	0	1	target	1	378	811	124498	13.391	12.937	26.614
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185258	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	123	2	6	1	target	1	370	815	125313	13.396	13.305	26.189
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185303	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	124	2	3	0	distractor	1	484	758	126071	13.328	12.944	13.747
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185308	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	125	2	3	1	target	1	462	769	126840	13.328	12.866	13.797
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185314	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	126	2	3	1	target	1	451	775	127615	13.395	12.867	26.531
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185319	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	127	2	6	1	target	1	465	768	128383	13.328	12.842	13.815
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185324	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	128	2	3	0	distractor	1	496	752	129135	13.328	12.927	13.663
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185330	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	129	2	6	0	distractor	1	433	784	129919	13.328	13.180	13.476
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185337	single-task	8	0.013328	60	10	60-180	60	81	GapExp	0	130	2	30	0	distractor	1	553	724	130643	13.328	13.305	13.353
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185343	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	131	2	3	1	target	1	413	794	131437	13.328	12.884	13.760
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185348	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	132	2	0	1	target	1	681	660	132097	13.456	13.098	39.810
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185353	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	133	2	3	0	distractor	1	510	745	132842	13.328	12.849	13.813
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185358	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	134	2	6	1	target	1	436	782	133624	13.328	12.956	13.693
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185404	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	135	2	1	1	target	1	489	756	134380	13.328	12.992	13.662
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185410	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	136	2	30	0	distractor	1	419	791	135171	13.328	13.157	13.707
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185416	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	137	2	30	0	distractor	1	429	786	135957	13.369	12.904	26.496
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185422	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	138	2	0	1	target	1	420	790	136747	13.382	12.959	26.708
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185428	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	139	2	6	1	target	1	341	830	137577	13.328	12.872	13.788
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185434	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	140	2	30	1	target	1	382	809	138386	13.378	12.968	26.652
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185440	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	141	2	0	0	distractor	1	605	698	139084	13.328	13.303	13.357
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185446	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	142	2	3	1	target	1	390	805	139889	13.328	13.296	13.348
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185452	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	143	2	3	1	target	1	298	851	140740	13.392	12.894	26.781
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185457	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	144	2	1	1	target	1	403	799	141539	13.328	12.876	13.793
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185502	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	145	2	30	0	distractor	1	465	768	142307	13.328	12.898	13.756
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185508	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	146	2	0	0	distractor	1	493	754	143061	13.328	12.874	13.782
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185514	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	147	2	1	0	distractor	1	599	701	143762	13.374	12.871	26.452
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185521	single-task	8	0.013328	60	10	60-180	60	107	GapExp	0	148	2	6	0	distractor	1	421	790	144552	13.328	13.293	13.372
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185526	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	149	2	30	0	distractor	1	579	711	145263	13.328	12.879	13.781
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185532	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	150	2	0	0	distractor	1	451	775	146038	13.328	12.967	13.696
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185611	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	151	2	0	0	distractor	1	422	789	146827	13.328	12.979	13.684
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185618	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	152	2	0	0	distractor	1	472	764	147591	13.328	13.299	13.359
TrackDT02	5	TrackDT	2.0	SCS215a	20121205.183934	20121205.185624	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	153	2	1	0	distractor	1	441	780	148371	13.328	13.048	13.625
