exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154017	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	203	2	1	0	target	0	546	-1000	110943	13.329	12.832	13.808
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154024	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	204	2	45	1	target	1	513	744	111687	13.328	13.014	13.643
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154032	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	205	2	6	0	target	0	577	-1000	110687	13.328	12.870	13.789
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154039	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	206	2	2	0	distractor	1	800	600	111287	13.328	12.933	13.715
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154046	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	207	2	1	0	target	0	668	-1000	110287	13.328	12.865	13.787
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154052	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	208	2	45	0	distractor	1	473	764	111051	13.328	12.986	13.672
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154100	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	209	2	0	1	target	1	489	756	111807	13.328	13.132	13.529
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154105	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	210	2	0	1	target	1	362	819	112626	13.328	12.891	13.772
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154110	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	211	2	0	1	target	1	387	807	113433	13.328	12.934	13.720
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154116	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	212	2	45	0	distractor	1	341	830	114263	13.328	12.862	13.789
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154123	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	213	2	6	0	distractor	1	535	733	114996	13.328	12.949	13.708
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154131	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	214	2	1	1	target	1	532	734	115730	13.330	12.863	13.787
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154141	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	215	2	45	0	distractor	1	591	705	116435	13.328	13.093	13.561
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154159	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	216	2	2	1	target	1	623	689	117124	13.328	12.854	13.793
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154206	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	217	2	45	1	target	1	424	788	117912	13.328	12.844	13.799
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154213	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	218	2	45	1	target	1	532	734	118646	13.328	12.845	13.813
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154221	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	219	2	6	1	target	1	394	803	119449	13.328	12.842	13.808
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154227	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	220	2	1	0	distractor	1	413	794	120243	13.328	13.094	13.547
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154232	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	221	2	2	1	target	1	448	776	121019	13.328	12.885	13.760
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154238	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	222	2	0	0	target	0	465	-1000	120019	13.328	12.871	13.796
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154244	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	223	2	45	1	distractor	0	564	-1000	119019	13.328	12.840	13.813
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154251	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	224	2	45	1	target	1	406	797	119816	13.328	12.843	13.813
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154256	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	225	2	2	1	target	1	421	790	120606	13.328	12.847	13.796
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154302	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	226	2	6	0	distractor	1	516	742	121348	13.328	12.886	13.773
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154309	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	227	2	6	0	distractor	1	471	765	122113	13.328	12.938	13.710
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154314	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	228	2	0	1	target	1	407	797	122910	13.328	12.976	13.679
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154321	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	229	2	2	0	distractor	1	604	698	123608	13.328	12.874	13.786
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154327	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	230	2	2	1	target	1	475	763	124371	13.328	12.964	13.686
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154332	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	231	2	6	0	distractor	1	340	830	125201	13.328	12.858	13.803
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154339	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	232	2	0	1	target	1	517	742	125943	13.328	12.863	13.806
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154346	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	233	2	6	1	target	1	397	802	126745	13.328	13.015	13.643
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154352	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	234	2	0	0	distractor	1	573	714	127459	13.328	13.063	13.595
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154359	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	235	2	6	0	distractor	1	566	717	128176	13.328	12.885	13.764
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154405	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	236	2	2	0	target	0	501	-1000	127176	13.327	13.093	13.511
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154411	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	237	2	45	1	distractor	0	766	-1000	126176	13.328	12.840	13.828
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154418	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	238	2	1	1	target	1	368	816	126992	13.328	12.853	13.796
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154426	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	239	2	45	1	target	1	460	770	127762	13.328	12.882	13.779
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154433	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	240	2	0	0	target	0	440	-1000	126762	13.328	12.880	13.779
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154439	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	241	2	1	1	target	1	473	764	127526	13.328	12.913	13.759
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154444	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	242	2	0	0	distractor	1	664	668	128194	13.392	12.913	26.652
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154450	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	243	2	6	0	target	0	648	-1000	127194	13.328	12.864	13.782
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154455	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	244	2	6	1	target	1	581	710	127904	13.328	12.877	13.776
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154502	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	245	2	0	1	target	1	591	705	128609	13.328	12.909	13.750
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154507	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	246	2	1	1	target	1	411	795	129404	13.573	12.882	66.718
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154514	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	247	2	1	0	distractor	1	470	765	130169	13.329	13.041	13.614
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154520	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	248	2	0	1	target	1	560	720	130889	13.328	13.005	13.641
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154525	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	249	2	1	1	target	1	495	753	131642	13.328	12.872	13.772
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154532	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	250	2	0	0	target	0	488	-1000	130642	13.328	12.894	13.760
