exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133400	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	203	2	6	1	target	1	358	821	172034	13.328	6.024	20.617
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133406	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	204	2	2	1	target	1	457	772	172806	13.347	6.630	20.031
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133412	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	205	2	6	1	target	1	452	774	173580	13.328	6.045	20.620
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133419	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	206	2	0	1	target	1	397	802	174382	13.328	12.228	14.433
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133425	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	207	2	1	0	distractor	1	650	675	175057	13.328	6.164	20.506
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133432	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	208	2	45	0	distractor	1	405	798	175855	13.328	11.888	14.769
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133437	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	209	2	2	0	distractor	1	483	759	176614	13.328	11.555	15.096
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133442	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	210	2	0	0	distractor	1	426	787	177401	13.328	9.540	17.111
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133449	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	211	2	45	0	target	0	407	-1000	176401	13.328	9.255	17.403
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133455	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	212	2	6	0	distractor	1	458	771	177172	13.328	10.520	16.150
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133500	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	213	2	0	1	target	1	404	798	177970	13.328	8.623	18.031
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133506	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	214	2	2	1	target	1	389	806	178776	13.328	10.250	16.412
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133533	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	215	2	1	1	target	1	321	840	179616	13.328	10.607	16.037
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133540	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	216	2	2	0	distractor	1	468	766	180382	13.328	4.787	21.862
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133546	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	217	2	1	1	target	1	378	811	181193	13.328	8.679	17.980
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133552	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	218	2	2	1	target	1	341	830	182023	13.328	10.394	16.252
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133557	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	219	2	0	1	target	1	367	817	182840	13.328	12.176	14.480
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133602	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	220	2	6	0	distractor	1	418	791	183631	13.328	9.913	16.743
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133608	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	221	2	1	0	target	0	338	-1000	182631	13.328	3.836	22.816
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133614	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	222	2	6	1	target	1	345	828	183459	13.328	7.794	18.867
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133619	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	223	2	6	0	distractor	1	456	772	184231	13.328	8.719	18.022
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133624	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	224	2	0	1	target	1	585	708	184939	13.328	5.131	21.528
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133630	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	225	2	6	1	target	1	304	848	185787	13.328	3.893	22.763
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133636	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	226	2	0	1	target	1	397	802	186589	13.376	7.358	25.186
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133643	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	227	2	2	1	target	1	304	848	187437	13.328	5.470	21.192
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133649	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	228	2	1	1	target	1	365	818	188255	13.328	8.714	17.941
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133654	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	229	2	45	0	distractor	1	438	781	189036	13.328	6.340	20.328
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133701	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	230	2	2	0	distractor	1	370	815	189851	13.328	10.900	15.745
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133706	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	231	2	0	1	target	1	364	818	190669	13.328	10.579	16.214
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133713	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	232	2	2	1	target	1	321	840	191509	13.328	3.884	22.766
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133719	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	233	2	1	0	distractor	1	435	783	192292	13.328	6.511	20.128
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133725	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	234	2	1	0	distractor	1	405	798	193090	13.328	4.447	22.197
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133731	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	235	2	6	0	distractor	1	434	783	193873	13.328	7.016	19.651
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133736	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	236	2	45	0	distractor	1	403	799	194672	13.328	7.180	19.481
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133743	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	237	2	45	1	target	1	357	822	195494	13.328	5.403	21.260
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133749	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	238	2	1	0	distractor	1	391	805	196299	13.328	10.534	16.129
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133754	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	239	2	1	1	target	1	307	847	197146	13.328	5.597	21.052
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133800	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	240	2	2	1	target	1	418	791	197937	13.328	12.456	14.196
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133806	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	241	2	2	0	distractor	1	462	769	198706	13.328	8.039	18.610
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133811	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	242	2	1	0	distractor	1	498	751	199457	13.328	4.373	22.295
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133816	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	243	2	6	1	target	1	319	841	200298	13.328	9.374	17.277
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133823	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	244	2	1	0	distractor	1	401	800	201098	13.328	8.266	18.390
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133828	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	245	2	1	1	target	1	365	818	201916	13.328	5.042	21.604
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133833	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	246	2	45	1	target	1	368	816	202732	13.328	8.170	18.491
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133839	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	247	2	0	0	distractor	1	429	786	203518	13.328	7.624	19.033
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133845	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	248	2	0	0	distractor	1	441	780	204298	13.328	9.899	16.754
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133851	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	249	2	45	1	target	1	484	758	205056	13.328	6.870	19.785
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133858	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	250	2	0	1	target	1	397	802	205858	14.043	7.513	77.135
