exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095028	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	202	2	6	0	distractor	1	399	801	67708	13.328	13.097	13.567
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095035	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	203	2	2	0	distractor	1	379	811	68519	13.328	12.999	13.644
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095041	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	204	2	0	1	target	1	393	804	69323	13.328	13.029	13.632
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095047	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	205	2	0	1	target	1	355	823	70146	13.328	13.088	13.559
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095051	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	206	2	6	1	target	1	378	811	70957	13.328	13.105	13.554
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095057	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	207	2	2	0	target	0	359	-1000	69957	13.328	12.854	13.800
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095104	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	208	2	6	1	target	1	338	831	70788	13.328	13.302	13.352
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095110	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	209	2	45	1	target	1	662	669	71457	13.328	12.859	13.787
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095116	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	210	2	1	0	distractor	1	438	781	72238	13.328	12.857	13.793
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095122	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	211	2	6	0	distractor	1	436	782	73020	13.328	13.124	13.557
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095128	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	212	2	1	0	distractor	1	481	760	73780	13.328	13.153	13.556
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095134	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	213	2	2	0	distractor	1	403	799	74579	13.328	13.021	13.631
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095141	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	214	2	0	1	target	1	429	786	75365	13.328	13.058	13.653
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095147	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	215	2	45	0	distractor	1	541	730	76095	13.328	12.848	13.807
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095154	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	216	2	6	1	target	1	498	751	76846	13.328	12.826	13.830
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095200	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	217	2	45	1	target	1	662	669	77515	13.328	12.833	13.824
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095206	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	218	2	0	0	distractor	1	488	756	78271	13.328	12.993	13.681
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095213	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	219	2	1	0	distractor	1	491	755	79026	13.328	13.101	13.559
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095219	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	220	2	0	0	target	0	580	-1000	78026	13.328	13.008	13.635
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095224	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	221	2	45	1	target	1	439	781	78807	13.328	13.109	13.533
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095229	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	222	2	0	1	target	1	555	723	79530	13.328	13.096	13.572
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095235	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	223	2	1	0	distractor	1	336	832	80362	13.328	13.048	13.613
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095240	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	224	2	2	1	target	1	259	871	81233	13.328	12.891	13.775
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095246	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	225	2	1	1	target	1	360	820	82053	13.328	13.094	13.774
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095253	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	226	2	6	1	target	1	355	823	82876	13.328	13.105	13.556
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095258	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	227	2	2	1	target	1	289	856	83732	13.328	13.302	13.358
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095303	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	228	2	45	0	distractor	1	319	841	84573	13.328	13.026	13.638
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095309	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	229	2	0	1	target	1	285	858	85431	13.328	13.031	13.633
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095314	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	230	2	45	0	distractor	1	355	823	86254	13.328	13.281	13.363
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095320	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	231	2	6	0	distractor	1	428	786	87040	13.328	13.052	13.600
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095326	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	232	2	6	0	distractor	1	368	816	87856	13.328	13.107	13.668
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095332	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	233	2	6	1	target	1	351	825	88681	13.328	12.906	13.743
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095338	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	234	2	6	1	target	1	372	814	89495	13.328	12.936	13.730
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095343	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	235	2	0	0	distractor	1	442	779	90274	13.328	12.846	13.808
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095349	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	236	2	2	0	distractor	1	354	823	91097	13.328	12.857	13.791
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095355	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	237	2	45	0	distractor	1	377	812	91909	13.328	13.294	13.355
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095401	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	238	2	2	1	target	1	320	840	92749	13.328	13.052	13.612
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095406	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	239	2	1	1	target	1	749	626	93375	13.328	13.046	13.617
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095413	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	240	2	0	1	target	1	359	821	94196	13.328	13.106	13.567
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095418	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	241	2	0	1	target	1	320	840	95036	13.328	13.261	13.384
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095422	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	242	2	1	1	target	1	302	849	95885	13.328	13.096	13.560
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095428	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	243	2	45	0	distractor	1	354	823	96708	13.328	12.839	13.805
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095434	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	244	2	1	0	distractor	1	450	775	97483	13.328	13.259	13.403
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095440	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	245	2	45	0	distractor	1	380	810	98293	13.328	13.286	13.362
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095445	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	246	2	45	0	target	0	430	-1000	97293	13.328	12.856	13.809
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095453	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	247	2	1	0	distractor	1	413	794	98087	13.328	12.845	13.805
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095500	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	248	2	0	1	target	1	458	771	98858	13.328	13.094	13.550
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095506	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	249	2	1	0	distractor	1	599	701	99559	13.328	13.222	13.435
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095511	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	250	2	45	0	distractor	1	469	766	100325	13.328	12.908	13.741
