exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095122	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	203	2	0	1	target	1	381	810	158620	13.328	13.307	13.344
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095128	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	204	2	1	1	target	1	362	819	159439	13.328	12.896	13.768
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095135	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	205	2	0	1	target	1	397	802	160241	13.328	13.071	13.576
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095145	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	206	2	1	1	target	1	465	768	161009	13.328	12.909	13.741
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095151	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	207	2	1	1	target	1	396	802	161811	13.328	12.861	13.810
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095158	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	208	2	6	1	target	1	391	805	162616	13.328	13.308	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095203	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	209	2	45	1	target	1	345	828	163444	13.328	12.846	13.826
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095211	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	210	2	0	0	distractor	1	442	779	164223	13.328	13.209	13.448
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095216	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	211	2	45	0	distractor	1	393	804	165027	13.328	13.308	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095223	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	212	2	45	0	distractor	1	554	723	165750	13.328	12.874	13.791
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095230	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	213	2	2	0	target	0	346	-1000	164750	13.328	13.305	13.365
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095235	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	214	2	1	1	target	1	422	789	165539	13.328	13.307	13.345
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095241	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	215	2	2	0	distractor	1	633	684	166223	13.328	12.940	13.712
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095247	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	216	2	2	0	distractor	1	481	760	166983	13.328	13.103	13.559
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095253	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	217	2	0	1	target	1	368	816	167799	13.328	13.108	13.554
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095300	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	218	2	45	1	target	1	422	789	168588	13.328	13.089	13.567
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095306	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	219	2	0	0	distractor	1	398	801	169389	13.328	13.016	13.632
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095311	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	220	2	45	1	target	1	348	826	170215	13.328	13.308	13.349
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095317	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	221	2	0	1	target	1	468	766	170981	13.328	13.053	13.607
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095324	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	222	2	0	1	target	1	491	755	171736	13.328	13.309	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095331	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	223	2	45	1	target	1	314	843	172579	13.328	12.886	13.772
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095337	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	224	2	1	0	distractor	1	417	792	173371	13.328	12.892	13.657
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095344	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	225	2	1	1	target	1	386	807	174178	13.328	13.098	13.565
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095349	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	226	2	6	1	target	1	351	825	175003	13.328	13.092	13.558
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095356	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	227	2	2	1	target	1	416	792	175795	13.328	13.083	13.568
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095402	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	228	2	6	1	target	1	368	816	176611	13.328	13.098	13.557
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095409	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	229	2	2	1	target	1	385	808	177419	13.328	12.852	13.795
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095415	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	230	2	45	0	distractor	1	381	810	178229	13.328	13.270	13.381
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095421	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	231	2	45	1	target	1	482	759	178988	13.328	13.303	13.354
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095429	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	232	2	0	0	distractor	1	436	782	179770	13.328	13.305	13.351
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095434	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	233	2	1	1	target	1	334	833	180603	13.328	13.297	13.352
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095440	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	234	2	6	1	target	1	279	861	181464	13.328	12.878	13.766
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095446	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	235	2	2	0	target	0	320	-1000	180464	13.328	13.120	13.524
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095452	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	236	2	6	0	distractor	1	458	771	181235	13.328	12.903	13.768
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095458	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	237	2	0	1	target	1	408	796	182031	13.328	12.975	13.688
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095503	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	238	2	0	1	target	1	355	823	182854	13.328	13.022	13.621
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095509	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	239	2	6	1	distractor	0	782	-1000	181854	13.328	13.305	13.358
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095515	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	240	2	6	1	target	1	359	821	182675	13.328	12.902	13.746
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095520	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	241	2	45	1	target	1	473	764	183439	13.383	13.307	26.662
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095526	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	242	2	45	0	distractor	1	428	786	184225	13.328	13.092	13.560
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095533	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	243	2	2	1	target	1	357	822	185047	13.328	12.909	13.756
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095540	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	244	2	1	0	distractor	1	623	689	185736	13.328	13.302	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095546	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	245	2	1	0	distractor	1	456	772	186508	13.328	13.290	13.356
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095551	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	246	2	1	1	target	1	441	780	187288	13.328	12.998	13.663
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095557	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	247	2	45	1	target	1	705	648	187936	13.328	13.005	13.671
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095604	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	248	2	2	0	target	0	497	-1000	186936	13.328	12.851	13.617
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095611	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	249	2	1	1	target	1	380	810	187746	13.328	12.861	13.794
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095617	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	250	2	2	1	target	1	529	736	188482	13.328	12.855	13.809
