exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123529	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	202	2	0	1	target	1	259	871	26160	13.328	12.915	13.734
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123535	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	203	2	6	1	target	1	71	965	27125	13.328	13.307	13.449
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123541	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	204	2	45	1	early	-4	-539	-1000	26125	13.327	12.889	13.796
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123548	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	205	2	1	0	target	0	894	-1000	25125	13.328	12.876	13.788
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123556	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	206	2	1	0	target	0	592	-1000	24125	13.328	13.014	13.659
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123602	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	207	2	6	0	distractor	1	4023	0	24125	13.328	12.848	13.802
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123612	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	208	2	2	1	distractor	0	694	-1000	23125	13.375	13.093	26.433
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123620	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	209	2	1	0	target	0	430	-1000	22125	13.373	12.873	26.490
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123628	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	210	2	1	1	target	1	461	770	22895	13.380	12.862	26.660
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123635	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	211	2	6	1	target	1	297	852	23747	13.328	13.309	13.359
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123641	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	212	2	45	0	target	0	584	-1000	22747	13.328	12.873	13.787
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123649	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	213	2	1	0	target	0	392	-1000	21747	13.328	13.092	13.557
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123655	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	214	2	45	1	distractor	0	945	-1000	20747	13.328	13.039	13.800
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123703	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	215	2	1	1	target	1	572	714	21461	13.328	12.901	13.758
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123709	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	216	2	6	0	distractor	1	1685	158	21619	13.328	12.986	13.665
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123717	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	217	2	2	0	target	0	924	-1000	20619	13.328	12.867	13.797
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123723	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	218	2	0	1	distractor	0	657	-1000	19619	13.328	13.112	13.544
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123729	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	219	2	6	1	target	1	1560	220	19839	13.328	13.092	13.545
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123736	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	220	2	0	0	target	0	633	-1000	18839	13.393	12.961	26.657
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123742	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	221	2	6	1	target	1	482	759	19598	13.328	12.944	13.713
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123749	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	222	2	0	1	target	1	757	622	20220	13.328	13.100	13.707
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123757	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	223	2	0	0	target	0	829	-1000	19220	13.433	13.073	26.990
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123803	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	224	2	6	0	distractor	1	599	701	19921	13.328	12.844	13.826
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123810	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	225	2	45	1	distractor	0	498	-1000	18921	13.328	13.121	13.556
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123817	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	226	2	2	1	target	1	666	667	19588	13.328	13.099	13.557
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123824	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	227	2	1	1	target	1	880	560	20148	13.328	12.893	13.758
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123832	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	228	2	1	0	target	0	522	-1000	19148	13.328	13.000	13.663
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123838	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	229	2	45	0	target	0	821	-1000	18148	13.328	13.070	13.571
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123846	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	230	2	0	1	distractor	0	1697	-1000	17148	13.328	12.956	13.694
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123854	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	231	2	1	1	distractor	0	1190	-1000	16148	13.328	12.903	13.748
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123901	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	232	2	0	1	target	1	1735	133	16281	13.328	12.925	13.742
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123908	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	233	2	2	0	target	0	732	-1000	15281	13.328	12.936	13.732
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123914	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	234	2	0	1	early	-4	-3936	-1000	14281	13.328	12.897	13.773
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123922	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	235	2	1	1	target	1	5494	0	14281	13.328	12.959	13.698
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123935	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	236	2	2	1	target	1	812	594	14875	13.328	12.945	13.701
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123941	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	237	2	2	0	distractor	1	716	642	15517	13.328	13.307	13.345
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123947	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	238	2	45	0	distractor	1	699	651	16168	13.328	12.883	13.781
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.123954	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	239	2	6	1	target	1	563	719	16887	13.328	12.884	13.772
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124000	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	240	2	0	0	distractor	1	589	706	17593	13.328	13.307	13.346
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124006	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	241	2	45	0	target	0	433	-1000	16593	13.328	13.309	13.349
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124012	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	242	2	0	0	distractor	1	464	768	17361	13.328	12.941	13.714
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124019	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	243	2	0	1	target	1	490	755	18116	13.328	12.905	13.752
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124025	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	244	2	6	0	target	0	524	-1000	17116	13.328	12.902	13.755
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124032	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	245	2	1	0	distractor	1	591	705	17821	13.328	13.302	13.354
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124038	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	246	2	1	0	distractor	1	650	675	18496	13.328	12.650	13.790
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124044	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	247	2	45	0	target	0	916	-1000	17496	13.328	12.952	13.705
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124050	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	248	2	1	0	distractor	1	705	648	18144	13.328	13.307	13.346
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124057	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	249	2	0	0	distractor	1	1167	417	18561	13.328	13.237	13.407
ProbeTrack14	4	ProbeTrack	14.0	SCS215a	20111122.120936	20111122.124103	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	250	2	2	0	distractor	1	702	649	19210	13.328	12.900	13.748
