exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135628	8	0.013324	60	10	60-180	60	170	GapPrac	BigFlash	1	2	2	45	0	distractor	1	457	772	130707	13.328	13.098	13.561
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135636	8	0.013324	60	10	60-180	60	158	GapPrac	BigFlash	1	3	2	3	0	distractor	1	433	784	131491	13.328	13.308	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135643	8	0.013324	60	10	60-180	60	146	GapPrac	BigFlash	1	4	2	0	0	distractor	1	452	774	132265	13.328	13.082	13.568
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135649	8	0.013324	60	10	60-180	60	128	GapPrac	BigFlash	1	5	2	3	0	distractor	1	482	759	133024	13.328	13.100	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135656	8	0.013324	60	10	60-180	60	160	GapPrac	BigFlash	1	6	2	45	0	distractor	1	422	789	133813	13.328	8.694	17.969
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135703	8	0.013324	60	10	60-180	60	66	GapPrac	BigFlash	1	7	2	0	1	distractor	0	353	-1000	132813	13.328	7.505	19.150
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135708	8	0.013324	60	10	60-180	60	97	GapPrac	BigFlash	1	8	2	1	1	target	1	408	796	133609	13.328	13.099	13.550
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135714	8	0.013324	60	10	60-180	60	65	GapPrac	BigFlash	1	9	2	45	1	target	1	362	819	134428	13.328	13.166	13.497
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135720	8	0.013324	60	10	60-180	60	78	GapPrac	BigFlash	1	10	2	0	1	target	1	376	812	135240	13.328	13.299	13.358
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135725	8	0.013324	60	10	60-180	60	174	GapPrac	BigFlash	1	11	2	1	0	distractor	1	487	757	135997	13.328	9.767	16.895
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135732	8	0.013324	60	10	60-180	60	163	GapPrac	BigFlash	1	12	2	45	1	target	1	379	811	136808	13.328	13.091	13.356
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135740	8	0.013324	60	10	60-180	60	104	GapPrac	BigFlash	1	13	2	0	0	distractor	1	578	711	137519	13.328	13.278	13.412
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135745	8	0.013324	60	10	60-180	60	69	GapPrac	BigFlash	1	14	2	3	1	target	1	466	767	138286	13.328	11.832	14.825
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135751	8	0.013324	60	10	60-180	60	88	GapPrac	BigFlash	1	15	2	1	0	distractor	1	621	690	138976	13.328	13.104	13.553
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135757	8	0.013324	60	10	60-180	60	175	GapPrac	BigFlash	1	16	2	3	0	distractor	1	428	786	139762	13.328	12.258	14.413
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135804	8	0.013324	60	10	60-180	60	117	GapPrac	BigFlash	1	17	2	1	1	target	1	345	828	140590	13.328	8.433	18.236
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135809	8	0.013324	60	10	60-180	60	135	GapPrac	BigFlash	1	18	2	3	1	target	1	399	801	141391	13.328	13.306	13.356
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135816	8	0.013324	60	10	60-180	60	101	GapPrac	BigFlash	1	19	2	0	0	distractor	1	527	737	142128	13.328	13.298	13.356
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135607	20111102.135822	8	0.013324	60	10	60-180	60	65	GapPrac	BigFlash	1	20	2	45	0	distractor	1	435	783	142911	13.328	13.299	13.357
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135854	8	0.013327	60	10	60-180	60	112	GapExp	BigFlash	1	1	2	3	1	target	1	403	799	143710	13.385	13.292	13.362
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135912	8	0.013327	60	10	60-180	60	174	GapExp	BigFlash	1	2	2	45	0	distractor	1	472	764	144474	13.328	13.306	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135919	8	0.013327	60	10	60-180	60	153	GapExp	BigFlash	1	3	2	0	1	target	1	407	797	145271	13.328	13.309	13.352
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135926	8	0.013327	60	10	60-180	60	94	GapExp	BigFlash	1	4	2	3	0	distractor	1	488	756	146027	13.328	13.302	13.353
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135932	8	0.013327	60	10	60-180	60	133	GapExp	BigFlash	1	5	2	1	1	target	1	400	800	146827	13.328	12.951	13.710
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135938	8	0.013327	60	10	60-180	60	105	GapExp	BigFlash	1	6	2	45	1	target	1	397	802	147629	13.328	13.102	13.555
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135945	8	0.013327	60	10	60-180	60	61	GapExp	BigFlash	1	7	2	0	0	distractor	1	523	739	148368	13.328	12.951	13.699
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135950	8	0.013327	60	10	60-180	60	161	GapExp	BigFlash	1	8	2	1	0	distractor	1	669	666	149034	13.328	12.907	13.742
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.135957	8	0.013327	60	10	60-180	60	177	GapExp	BigFlash	0	9	2	3	1	target	1	417	792	149826	13.328	13.092	13.565
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140004	8	0.013327	60	10	60-180	60	141	GapExp	BigFlash	0	10	2	1	0	target	0	519	-1000	148826	13.328	13.099	13.558
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140010	8	0.013327	60	10	60-180	60	167	GapExp	BigFlash	0	11	2	1	1	target	1	446	777	149603	13.328	12.945	13.711
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140018	8	0.013327	60	10	60-180	60	70	GapExp	BigFlash	0	12	2	3	0	distractor	1	476	762	150365	13.328	13.105	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140023	8	0.013327	60	10	60-180	60	143	GapExp	BigFlash	0	13	2	1	0	distractor	1	536	732	151097	13.377	12.887	26.335
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140030	8	0.013327	60	10	60-180	60	82	GapExp	BigFlash	0	14	2	45	0	distractor	1	446	777	151874	13.328	12.852	13.787
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140036	8	0.013327	60	10	60-180	60	125	GapExp	BigFlash	0	15	2	3	1	target	1	416	792	152666	13.328	12.963	13.693
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140042	8	0.013327	60	10	60-180	60	110	GapExp	BigFlash	0	16	2	45	1	target	1	381	810	153476	13.328	13.209	13.433
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140049	8	0.013327	60	10	60-180	60	78	GapExp	BigFlash	0	17	2	45	0	distractor	1	511	745	154221	13.328	12.865	13.584
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140055	8	0.013327	60	10	60-180	60	87	GapExp	BigFlash	0	18	2	45	0	distractor	1	417	792	155013	13.328	12.932	13.721
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140101	8	0.013327	60	10	60-180	60	72	GapExp	BigFlash	0	19	2	3	0	distractor	1	467	767	155780	13.328	13.097	13.553
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140107	8	0.013327	60	10	60-180	60	80	GapExp	BigFlash	0	20	2	0	0	distractor	1	404	798	156578	13.328	12.904	13.758
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140112	8	0.013327	60	10	60-180	60	62	GapExp	BigFlash	0	21	2	3	0	distractor	1	468	766	157344	13.328	12.962	13.697
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140117	8	0.013327	60	10	60-180	60	118	GapExp	BigFlash	0	22	2	0	1	target	1	344	828	158172	13.328	12.907	13.749
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140124	8	0.013327	60	10	60-180	60	76	GapExp	BigFlash	0	23	2	45	0	distractor	1	373	814	158986	13.328	13.304	13.356
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140130	8	0.013327	60	10	60-180	60	125	GapExp	BigFlash	0	24	2	45	1	target	1	444	778	159764	13.328	11.054	15.606
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140136	8	0.013327	60	10	60-180	60	104	GapExp	BigFlash	0	25	2	1	0	distractor	1	441	780	160544	13.328	13.106	13.557
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140142	8	0.013327	60	10	60-180	60	153	GapExp	BigFlash	0	26	2	0	0	distractor	1	449	776	161320	13.328	13.048	13.626
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140149	8	0.013327	60	10	60-180	60	86	GapExp	BigFlash	0	27	2	1	0	distractor	1	502	749	162069	13.328	12.977	13.549
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140155	8	0.013327	60	10	60-180	60	122	GapExp	BigFlash	0	28	2	0	0	distractor	1	395	803	162872	13.328	12.865	13.799
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140201	8	0.013327	60	10	60-180	60	134	GapExp	BigFlash	0	29	2	3	1	target	1	356	822	163694	13.328	13.066	13.583
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140207	8	0.013327	60	10	60-180	60	156	GapExp	BigFlash	0	30	2	1	1	target	1	342	829	164523	13.328	13.306	13.345
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140213	8	0.013327	60	10	60-180	60	163	GapExp	BigFlash	0	31	2	0	0	distractor	1	425	788	165311	13.328	13.298	13.363
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140220	8	0.013327	60	10	60-180	60	100	GapExp	BigFlash	0	32	2	1	0	distractor	1	426	787	166098	13.328	13.310	13.354
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140226	8	0.013327	60	10	60-180	60	173	GapExp	BigFlash	0	33	2	1	1	target	1	358	821	166919	13.328	13.298	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140233	8	0.013327	60	10	60-180	60	119	GapExp	BigFlash	0	34	2	45	1	target	1	332	834	167753	13.328	13.310	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140240	8	0.013327	60	10	60-180	60	175	GapExp	BigFlash	0	35	2	3	1	target	1	354	823	168576	13.328	12.957	13.698
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140246	8	0.013327	60	10	60-180	60	76	GapExp	BigFlash	0	36	2	0	1	target	1	346	827	169403	13.328	13.093	13.550
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140252	8	0.013327	60	10	60-180	60	64	GapExp	BigFlash	0	37	2	45	1	target	1	307	847	170250	13.328	13.108	13.545
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140258	8	0.013327	60	10	60-180	60	116	GapExp	BigFlash	0	38	2	1	1	target	1	413	794	171044	13.328	13.307	13.350
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140304	8	0.013327	60	10	60-180	60	89	GapExp	BigFlash	0	39	2	0	0	distractor	1	402	799	171843	13.328	12.994	13.655
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140310	8	0.013327	60	10	60-180	60	170	GapExp	BigFlash	0	40	2	45	1	target	1	340	830	172673	13.328	12.975	13.674
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140317	8	0.013327	60	10	60-180	60	62	GapExp	BigFlash	0	41	2	45	0	distractor	1	414	793	173466	13.328	13.307	13.345
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140322	8	0.013327	60	10	60-180	60	70	GapExp	BigFlash	0	42	2	1	0	distractor	1	584	708	174174	13.328	13.308	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140328	8	0.013327	60	10	60-180	60	164	GapExp	BigFlash	0	43	2	0	0	distractor	1	462	769	174943	13.328	13.120	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140335	8	0.013327	60	10	60-180	60	174	GapExp	BigFlash	0	44	2	3	0	distractor	1	470	765	175708	13.328	13.307	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140342	8	0.013327	60	10	60-180	60	118	GapExp	BigFlash	0	45	2	0	1	target	1	336	832	176540	13.328	13.098	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140348	8	0.013327	60	10	60-180	60	160	GapExp	BigFlash	0	46	2	1	1	distractor	0	433	-1000	175540	13.328	12.911	13.752
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140354	8	0.013327	60	10	60-180	60	136	GapExp	BigFlash	0	47	2	3	0	distractor	1	449	776	176316	13.328	12.890	13.763
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140401	8	0.013327	60	10	60-180	60	136	GapExp	BigFlash	0	48	2	3	1	target	1	329	836	177152	13.328	12.927	13.731
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140407	8	0.013327	60	10	60-180	60	158	GapExp	BigFlash	0	49	2	1	0	distractor	1	511	745	177897	13.328	13.001	13.650
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140414	8	0.013327	60	10	60-180	60	128	GapExp	BigFlash	0	50	2	0	0	distractor	1	515	743	178640	13.328	13.242	13.406
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140420	8	0.013327	60	10	60-180	60	156	GapExp	BigFlash	0	51	2	3	1	target	1	411	795	179435	13.328	13.306	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140426	8	0.013327	60	10	60-180	60	70	GapExp	BigFlash	0	52	2	1	0	distractor	1	492	754	180189	13.328	13.309	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140432	8	0.013327	60	10	60-180	60	72	GapExp	BigFlash	0	53	2	45	0	distractor	1	426	787	180976	13.328	12.942	13.714
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140438	8	0.013327	60	10	60-180	60	150	GapExp	BigFlash	0	54	2	0	1	target	1	371	815	181791	13.328	13.074	13.588
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140444	8	0.013327	60	10	60-180	60	119	GapExp	BigFlash	0	55	2	1	0	distractor	1	466	767	182558	13.328	12.884	13.766
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140450	8	0.013327	60	10	60-180	60	145	GapExp	BigFlash	0	56	2	3	0	distractor	1	471	765	183323	13.328	12.934	13.731
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140457	8	0.013327	60	10	60-180	60	89	GapExp	BigFlash	0	57	2	45	0	distractor	1	455	773	184096	13.326	12.876	13.557
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140503	8	0.013327	60	10	60-180	60	76	GapExp	BigFlash	0	58	2	45	0	distractor	1	553	724	184820	13.328	12.900	13.749
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140510	8	0.013327	60	10	60-180	60	147	GapExp	BigFlash	0	59	2	3	1	target	1	338	831	185651	13.328	12.910	13.738
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140516	8	0.013327	60	10	60-180	60	104	GapExp	BigFlash	0	60	2	0	0	distractor	1	452	774	186425	13.328	13.306	13.349
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140522	8	0.013327	60	10	60-180	60	136	GapExp	BigFlash	0	61	2	45	0	distractor	1	447	777	187202	13.328	13.308	13.351
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140528	8	0.013327	60	10	60-180	60	83	GapExp	BigFlash	0	62	2	0	1	target	1	398	801	188003	13.328	12.965	13.688
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140534	8	0.013327	60	10	60-180	60	120	GapExp	BigFlash	0	63	2	0	0	distractor	1	463	769	188772	13.328	13.107	13.536
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140540	8	0.013327	60	10	60-180	60	123	GapExp	BigFlash	0	64	2	0	1	target	1	366	817	189589	13.328	13.100	13.563
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140546	8	0.013327	60	10	60-180	60	71	GapExp	BigFlash	0	65	2	0	1	target	1	368	816	190405	13.328	12.872	13.783
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140551	8	0.013327	60	10	60-180	60	176	GapExp	BigFlash	0	66	2	1	1	target	1	376	812	191217	13.328	13.097	13.572
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140558	8	0.013327	60	10	60-180	60	134	GapExp	BigFlash	0	67	2	3	0	distractor	1	482	759	191976	13.328	13.307	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140604	8	0.013327	60	10	60-180	60	113	GapExp	BigFlash	0	68	2	3	0	distractor	1	500	750	192726	13.328	12.983	13.681
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140611	8	0.013327	60	10	60-180	60	65	GapExp	BigFlash	0	69	2	0	1	target	1	437	782	193508	13.328	13.249	13.397
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140616	8	0.013327	60	10	60-180	60	69	GapExp	BigFlash	0	70	2	0	0	distractor	1	509	746	194254	13.328	12.949	13.713
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140621	8	0.013327	60	10	60-180	60	140	GapExp	BigFlash	0	71	2	0	0	distractor	1	467	767	195021	13.328	13.308	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140628	8	0.013327	60	10	60-180	60	89	GapExp	BigFlash	0	72	2	45	1	target	1	430	785	195806	13.328	13.104	13.552
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140634	8	0.013327	60	10	60-180	60	113	GapExp	BigFlash	0	73	2	45	1	target	1	289	856	196662	13.328	13.309	13.347
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140640	8	0.013327	60	10	60-180	60	157	GapExp	BigFlash	0	74	2	45	0	distractor	1	464	768	197430	13.328	13.307	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140648	8	0.013327	60	10	60-180	60	67	GapExp	BigFlash	0	75	2	0	0	distractor	1	535	733	198163	13.328	13.304	13.353
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140653	8	0.013327	60	10	60-180	60	174	GapExp	BigFlash	0	76	2	0	1	target	1	394	803	198966	13.328	13.021	13.652
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140700	8	0.013327	60	10	60-180	60	135	GapExp	BigFlash	0	77	2	45	1	target	1	292	854	199820	13.328	13.311	13.344
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140706	8	0.013327	60	10	60-180	60	111	GapExp	BigFlash	0	78	2	3	1	target	1	386	807	200627	13.328	12.850	13.807
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140712	8	0.013327	60	10	60-180	60	74	GapExp	BigFlash	0	79	2	1	1	target	1	314	843	201470	13.328	13.106	13.565
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140718	8	0.013327	60	10	60-180	60	175	GapExp	BigFlash	0	80	2	3	1	target	1	355	823	202293	13.328	13.104	13.545
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140725	8	0.013327	60	10	60-180	60	171	GapExp	BigFlash	0	81	2	1	0	distractor	1	506	747	203040	13.328	12.909	13.748
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140731	8	0.013327	60	10	60-180	60	172	GapExp	BigFlash	0	82	2	3	0	distractor	1	451	775	203815	13.328	12.951	13.710
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140738	8	0.013327	60	10	60-180	60	105	GapExp	BigFlash	0	83	2	45	0	distractor	1	456	772	204587	13.328	12.868	13.574
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140745	8	0.013327	60	10	60-180	60	178	GapExp	BigFlash	0	84	2	45	1	target	1	311	845	205432	13.328	13.092	13.550
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140752	8	0.013327	60	10	60-180	60	73	GapExp	BigFlash	0	85	2	45	0	distractor	1	422	789	206221	13.328	12.853	13.801
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140758	8	0.013327	60	10	60-180	60	141	GapExp	BigFlash	0	86	2	3	0	distractor	1	412	794	207015	13.328	12.937	13.732
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140804	8	0.013327	60	10	60-180	60	76	GapExp	BigFlash	0	87	2	3	0	distractor	1	620	690	207705	13.328	13.307	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140810	8	0.013327	60	10	60-180	60	156	GapExp	BigFlash	0	88	2	3	1	target	1	456	772	208477	13.328	13.302	13.352
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140817	8	0.013327	60	10	60-180	60	147	GapExp	BigFlash	0	89	2	3	0	distractor	1	444	778	209255	13.328	13.308	13.345
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140823	8	0.013327	60	10	60-180	60	92	GapExp	BigFlash	0	90	2	1	1	target	1	439	781	210036	13.328	12.849	13.813
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140829	8	0.013327	60	10	60-180	60	130	GapExp	BigFlash	0	91	2	45	1	target	1	340	830	210866	13.328	13.106	13.534
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140835	8	0.013327	60	10	60-180	60	167	GapExp	BigFlash	0	92	2	3	1	target	1	365	818	211684	13.328	13.309	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140842	8	0.013327	60	10	60-180	60	117	GapExp	BigFlash	0	93	2	45	1	target	1	278	861	212545	13.328	13.099	13.544
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140848	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	0	94	2	0	1	target	1	332	834	213379	13.328	12.879	13.779
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140855	8	0.013327	60	10	60-180	60	118	GapExp	BigFlash	0	95	2	1	1	target	1	376	812	214191	13.328	12.990	13.665
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140901	8	0.013327	60	10	60-180	60	177	GapExp	BigFlash	0	96	2	1	1	target	1	323	839	215030	13.328	13.231	13.435
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140907	8	0.013327	60	10	60-180	60	99	GapExp	BigFlash	0	97	2	3	0	distractor	1	458	771	215801	13.328	13.308	13.358
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140913	8	0.013327	60	10	60-180	60	102	GapExp	BigFlash	0	98	2	45	0	distractor	1	455	773	216574	13.328	12.928	13.729
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140919	8	0.013327	60	10	60-180	60	122	GapExp	BigFlash	0	99	2	45	0	distractor	1	413	794	217368	13.328	13.310	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140926	8	0.013327	60	10	60-180	60	146	GapExp	BigFlash	0	100	2	1	0	distractor	1	446	777	218145	13.328	12.980	13.663
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140933	8	0.013327	60	10	60-180	60	128	GapExp	BigFlash	0	101	2	1	0	distractor	1	454	773	218918	13.328	13.309	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140943	8	0.013327	60	10	60-180	60	133	GapExp	BigFlash	0	102	2	3	0	distractor	1	431	785	219703	13.328	13.306	13.348
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140949	8	0.013327	60	10	60-180	60	72	GapExp	BigFlash	0	103	2	0	0	distractor	1	600	700	220403	13.328	13.307	13.346
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.140955	8	0.013327	60	10	60-180	60	101	GapExp	BigFlash	0	104	2	1	1	target	1	388	806	221209	13.328	12.887	13.775
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141001	8	0.013327	60	10	60-180	60	156	GapExp	BigFlash	0	105	2	0	1	target	1	355	823	222032	13.328	13.114	13.543
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141007	8	0.013327	60	10	60-180	60	176	GapExp	BigFlash	0	106	2	1	1	target	1	352	824	222856	13.328	12.840	13.643
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141014	8	0.013327	60	10	60-180	60	100	GapExp	BigFlash	0	107	2	45	1	distractor	0	393	-1000	221856	13.328	12.852	13.810
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141020	8	0.013327	60	10	60-180	60	166	GapExp	BigFlash	0	108	2	1	1	target	1	328	836	222692	13.328	13.112	13.551
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141026	8	0.013327	60	10	60-180	60	136	GapExp	BigFlash	0	109	2	3	1	target	1	396	802	223494	13.328	12.876	13.786
ProbeTrack13	7	ProbeTrack	13.2	SCS215a	20111102.135844	20111102.141033	8	0.013327	60	10	60-180	60	130	GapExp	BigFlash	0	110	2	45	0	target	0	583	-1000	222494	13.328	12.935	13.721
