exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.093727	20111104.095912	8	0.013327	60	10	60-180	60	146	GapExp	SmallFlash	0	197	2	0	0	distractor	1	576	712	149543	13.328	13.308	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.093727	20111104.095919	8	0.013327	60	10	60-180	60	151	GapExp	SmallFlash	0	198	2	0	0	distractor	1	605	698	150241	13.328	13.280	13.376
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.093727	20111104.095925	8	0.013327	60	10	60-180	60	176	GapExp	SmallFlash	0	199	2	1	1	target	1	535	733	150974	13.328	13.079	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.093727	20111104.095931	8	0.013327	60	10	60-180	60	112	GapExp	SmallFlash	0	200	2	1	0	distractor	1	556	722	151696	13.328	12.483	14.171
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100058	8	0.013328	60	10	60-180	60	137	GapPrac	Blank	1	1	2	45	0	distractor	1	711	645	152341	13.369	13.109	13.538
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100107	8	0.013328	60	10	60-180	60	177	GapPrac	Blank	1	2	2	1	1	target	1	485	758	153099	13.328	13.110	13.561
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100113	8	0.013328	60	10	60-180	60	149	GapPrac	Blank	1	3	2	45	1	target	1	540	730	153829	13.328	13.105	13.543
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100120	8	0.013328	60	10	60-180	60	134	GapPrac	Blank	1	4	2	3	0	distractor	1	745	628	154457	13.328	13.045	13.630
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100127	8	0.013328	60	10	60-180	60	81	GapPrac	Blank	1	5	2	1	0	distractor	1	528	736	155193	13.328	13.310	13.344
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100132	8	0.013328	60	10	60-180	60	110	GapPrac	Blank	1	6	2	0	0	distractor	1	539	731	155924	13.328	8.026	18.623
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100138	8	0.013328	60	10	60-180	60	121	GapPrac	Blank	1	7	2	45	0	target	0	715	-1000	154924	13.371	8.855	31.112
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100145	8	0.013328	60	10	60-180	60	70	GapPrac	Blank	1	8	2	45	1	target	1	408	796	155720	13.328	13.067	13.589
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100151	8	0.013328	60	10	60-180	60	123	GapPrac	Blank	1	9	2	1	1	target	1	469	766	156486	13.328	13.093	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100157	8	0.013328	60	10	60-180	60	94	GapPrac	Blank	1	10	2	45	0	distractor	1	1524	238	156724	13.328	3.515	23.153
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100204	8	0.013328	60	10	60-180	60	153	GapPrac	Blank	1	11	2	0	0	target	0	573	-1000	155724	13.328	13.093	13.552
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100210	8	0.013328	60	10	60-180	60	133	GapPrac	Blank	1	12	2	0	1	target	1	464	768	156492	13.328	13.108	13.550
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100216	8	0.013328	60	10	60-180	60	86	GapPrac	Blank	1	13	2	1	1	target	1	387	807	157299	13.328	12.593	14.055
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100222	8	0.013328	60	10	60-180	60	65	GapPrac	Blank	1	14	2	3	1	target	1	316	842	158141	13.328	13.306	13.350
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100227	8	0.013328	60	10	60-180	60	81	GapPrac	Blank	1	15	2	3	0	distractor	1	677	662	158803	13.328	13.103	13.545
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100232	8	0.013328	60	10	60-180	60	66	GapPrac	Blank	1	16	2	0	1	target	1	435	783	159586	13.328	9.818	16.837
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100237	8	0.013328	60	10	60-180	60	147	GapPrac	Blank	1	17	2	1	0	distractor	1	434	783	160369	13.328	10.088	16.566
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100244	8	0.013328	60	10	60-180	60	90	GapPrac	Blank	1	18	2	45	1	target	1	456	772	161141	13.328	8.376	18.287
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100250	8	0.013328	60	10	60-180	60	159	GapPrac	Blank	1	19	2	3	0	distractor	1	636	682	161823	13.328	11.086	15.569
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100053	20111104.100257	8	0.013328	60	10	60-180	60	101	GapPrac	Blank	1	20	2	3	1	target	1	517	742	162565	13.328	13.307	13.345
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100355	8	0.013327	60	10	60-180	60	88	GapExp	Blank	1	1	2	0	1	target	1	355	823	163388	13.394	13.105	13.565
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100402	8	0.013327	60	10	60-180	60	66	GapExp	Blank	1	2	2	45	1	target	1	605	698	164086	13.328	12.227	14.428
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100408	8	0.013327	60	10	60-180	60	170	GapExp	Blank	1	3	2	45	0	distractor	1	415	793	164879	13.328	13.307	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100415	8	0.013327	60	10	60-180	60	110	GapExp	Blank	1	4	2	1	0	distractor	1	460	770	165649	13.328	13.123	13.525
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100421	8	0.013327	60	10	60-180	60	70	GapExp	Blank	1	5	2	1	1	target	1	756	622	166271	13.328	13.308	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100427	8	0.013327	60	10	60-180	60	63	GapExp	Blank	1	6	2	3	0	distractor	1	579	711	166982	13.328	13.299	13.351
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100432	8	0.013327	60	10	60-180	60	107	GapExp	Blank	1	7	2	3	1	target	1	574	713	167695	13.328	11.943	14.705
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100438	8	0.013327	60	10	60-180	60	81	GapExp	Blank	1	8	2	0	0	distractor	1	538	731	168426	13.328	13.100	13.550
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100444	8	0.013327	60	10	60-180	60	154	GapExp	Blank	0	9	2	1	1	target	1	375	813	169239	13.328	13.103	13.553
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100450	8	0.013327	60	10	60-180	60	102	GapExp	Blank	0	10	2	1	0	distractor	1	534	733	169972	13.328	13.300	13.358
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100456	8	0.013327	60	10	60-180	60	127	GapExp	Blank	0	11	2	1	1	target	1	559	721	170693	13.328	8.381	18.288
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100502	8	0.013327	60	10	60-180	60	137	GapExp	Blank	0	12	2	0	0	target	0	548	-1000	169693	13.328	13.306	13.362
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100508	8	0.013327	60	10	60-180	60	153	GapExp	Blank	0	13	2	45	0	target	0	618	-1000	168693	13.328	13.241	13.403
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100516	8	0.013327	60	10	60-180	60	121	GapExp	Blank	0	14	2	0	0	distractor	1	572	714	169407	13.328	7.580	19.077
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100521	8	0.013327	60	10	60-180	60	168	GapExp	Blank	0	15	2	45	1	target	1	453	774	170181	13.328	12.392	14.257
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100528	8	0.013327	60	10	60-180	60	115	GapExp	Blank	0	16	2	3	0	distractor	1	536	732	170913	13.328	13.103	13.551
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100535	8	0.013327	60	10	60-180	60	97	GapExp	Blank	0	17	2	1	1	target	1	435	783	171696	13.328	8.561	18.091
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100541	8	0.013327	60	10	60-180	60	166	GapExp	Blank	0	18	2	45	1	target	1	448	776	172472	13.328	13.297	13.350
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100548	8	0.013327	60	10	60-180	60	165	GapExp	Blank	0	19	2	1	0	distractor	1	750	625	173097	13.328	12.742	13.900
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100554	8	0.013327	60	10	60-180	60	169	GapExp	Blank	0	20	2	0	1	target	1	495	753	173850	13.328	13.091	13.565
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100601	8	0.013327	60	10	60-180	60	177	GapExp	Blank	0	21	2	45	0	distractor	1	575	713	174563	13.328	9.617	17.032
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100608	8	0.013327	60	10	60-180	60	102	GapExp	Blank	0	22	2	0	1	target	1	561	720	175283	13.328	10.276	16.378
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100615	8	0.013327	60	10	60-180	60	91	GapExp	Blank	0	23	2	45	1	target	1	369	816	176099	13.328	8.684	17.989
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100621	8	0.013327	60	10	60-180	60	100	GapExp	Blank	0	24	2	1	1	target	1	448	776	176875	13.328	13.308	13.349
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100627	8	0.013327	60	10	60-180	60	125	GapExp	Blank	0	25	2	0	1	target	1	458	771	177646	13.328	13.309	13.346
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100633	8	0.013327	60	10	60-180	60	81	GapExp	Blank	0	26	2	45	1	target	1	455	773	178419	13.328	13.309	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100639	8	0.013327	60	10	60-180	60	90	GapExp	Blank	0	27	2	3	0	target	0	544	-1000	177419	13.328	13.100	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100644	8	0.013327	60	10	60-180	60	86	GapExp	Blank	0	28	2	1	0	distractor	1	673	664	178083	13.328	13.113	13.564
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100651	8	0.013327	60	10	60-180	60	117	GapExp	Blank	0	29	2	45	0	distractor	1	703	649	178732	13.328	9.818	16.826
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100658	8	0.013327	60	10	60-180	60	145	GapExp	Blank	0	30	2	1	1	target	1	373	814	179546	13.328	13.086	13.551
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100704	8	0.013327	60	10	60-180	60	105	GapExp	Blank	0	31	2	0	1	target	1	397	802	180348	13.328	13.106	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100710	8	0.013327	60	10	60-180	60	163	GapExp	Blank	0	32	2	45	0	distractor	1	512	744	181092	13.328	11.898	14.751
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100717	8	0.013327	60	10	60-180	60	71	GapExp	Blank	0	33	2	1	1	target	1	451	775	181867	13.328	13.307	13.343
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100723	8	0.013327	60	10	60-180	60	179	GapExp	Blank	0	34	2	45	1	target	1	389	806	182673	13.328	8.973	17.682
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100731	8	0.013327	60	10	60-180	60	107	GapExp	Blank	0	35	2	1	0	target	0	79	-1000	181673	13.328	13.259	13.395
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100737	8	0.013327	60	10	60-180	60	112	GapExp	Blank	0	36	2	3	1	target	1	471	765	182438	13.328	13.306	13.350
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100742	8	0.013327	60	10	60-180	60	78	GapExp	Blank	0	37	2	3	0	distractor	1	524	738	183176	13.328	12.862	13.780
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100748	8	0.013327	60	10	60-180	60	138	GapExp	Blank	0	38	2	3	1	target	1	456	772	183948	13.328	12.681	13.969
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100755	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	39	2	45	0	distractor	1	561	720	184668	13.328	13.262	13.379
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100801	8	0.013327	60	10	60-180	60	172	GapExp	Blank	0	40	2	3	0	distractor	1	496	752	185420	13.328	7.585	19.078
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100808	8	0.013327	60	10	60-180	60	107	GapExp	Blank	0	41	2	45	0	distractor	1	653	674	186094	13.328	13.105	13.544
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100815	8	0.013327	60	10	60-180	60	109	GapExp	Blank	0	42	2	3	0	distractor	1	502	749	186843	13.328	13.114	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100821	8	0.013327	60	10	60-180	60	141	GapExp	Blank	0	43	2	0	0	distractor	1	696	652	187495	13.328	7.969	18.673
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100828	8	0.013327	60	10	60-180	60	107	GapExp	Blank	0	44	2	3	1	target	1	366	817	188312	13.328	10.389	16.261
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100834	8	0.013327	60	10	60-180	60	119	GapExp	Blank	0	45	2	1	0	distractor	1	487	757	189069	13.328	13.311	13.352
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100840	8	0.013327	60	10	60-180	60	173	GapExp	Blank	0	46	2	0	1	target	1	415	793	189862	13.328	12.529	14.134
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100846	8	0.013327	60	10	60-180	60	123	GapExp	Blank	0	47	2	45	1	target	1	435	783	190645	13.328	13.301	13.355
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100853	8	0.013327	60	10	60-180	60	168	GapExp	Blank	0	48	2	0	1	target	1	406	797	191442	13.328	13.286	13.364
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100900	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	49	2	1	1	target	1	636	682	192124	13.328	13.272	13.385
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100905	8	0.013327	60	10	60-180	60	104	GapExp	Blank	0	50	2	45	0	distractor	1	618	691	192815	13.328	13.308	13.349
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100912	8	0.013327	60	10	60-180	60	85	GapExp	Blank	0	51	2	3	0	distractor	1	511	745	193560	13.391	13.112	24.773
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100917	8	0.013327	60	10	60-180	60	61	GapExp	Blank	0	52	2	1	0	target	0	519	-1000	192560	13.328	13.239	13.422
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100922	8	0.013327	60	10	60-180	60	126	GapExp	Blank	0	53	2	3	1	target	1	397	802	193362	13.382	13.216	21.583
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100928	8	0.013327	60	10	60-180	60	80	GapExp	Blank	0	54	2	45	0	distractor	1	730	635	193997	13.328	8.289	18.872
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100935	8	0.013327	60	10	60-180	60	123	GapExp	Blank	0	55	2	3	0	distractor	1	469	766	194763	13.328	13.303	13.351
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100941	8	0.013327	60	10	60-180	60	158	GapExp	Blank	0	56	2	45	1	target	1	917	542	195305	13.328	13.307	13.354
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100949	8	0.013327	60	10	60-180	60	63	GapExp	Blank	0	57	2	1	1	target	1	515	743	196048	13.328	13.309	13.345
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100954	8	0.013327	60	10	60-180	60	61	GapExp	Blank	0	58	2	1	1	target	1	388	806	196854	13.478	11.492	27.084
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.100959	8	0.013327	60	10	60-180	60	61	GapExp	Blank	0	59	2	3	1	target	1	486	757	197611	13.471	11.766	28.326
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101004	8	0.013327	60	10	60-180	60	157	GapExp	Blank	0	60	2	1	0	distractor	1	736	632	198243	13.372	10.422	21.299
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101011	8	0.013327	60	10	60-180	60	165	GapExp	Blank	0	61	2	0	1	target	1	475	763	199006	13.328	10.720	16.124
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101018	8	0.013327	60	10	60-180	60	161	GapExp	Blank	0	62	2	45	1	target	1	459	771	199777	13.328	10.168	16.496
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101025	8	0.013327	60	10	60-180	60	64	GapExp	Blank	0	63	2	0	0	distractor	1	632	684	200461	13.328	11.769	14.884
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101030	8	0.013327	60	10	60-180	60	165	GapExp	Blank	0	64	2	3	1	target	1	792	604	201065	13.328	13.307	13.346
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101037	8	0.013327	60	10	60-180	60	117	GapExp	Blank	0	65	2	1	1	target	1	425	788	201853	13.384	13.174	24.343
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101043	8	0.013327	60	10	60-180	60	164	GapExp	Blank	0	66	2	1	0	early	-4	-3369	-1000	200853	13.328	7.927	18.729
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101050	8	0.013327	60	10	60-180	60	87	GapExp	Blank	0	67	2	0	0	distractor	1	540	730	201583	13.328	13.105	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101056	8	0.013327	60	10	60-180	60	148	GapExp	Blank	0	68	2	45	1	target	1	585	708	202291	13.328	5.947	20.699
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101103	8	0.013327	60	10	60-180	60	150	GapExp	Blank	0	69	2	3	0	distractor	1	615	693	202984	13.328	10.069	16.589
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101109	8	0.013327	60	10	60-180	60	178	GapExp	Blank	0	70	2	1	1	distractor	0	472	-1000	201984	13.328	11.279	15.386
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101117	8	0.013327	60	10	60-180	60	71	GapExp	Blank	0	71	2	0	1	target	1	381	810	202794	13.328	12.731	13.926
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101122	8	0.013327	60	10	60-180	60	161	GapExp	Blank	0	72	2	1	0	target	0	382	-1000	201794	13.328	11.823	14.846
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101128	8	0.013327	60	10	60-180	60	153	GapExp	Blank	0	73	2	0	1	target	1	457	772	202566	13.328	7.910	18.740
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101135	8	0.013327	60	10	60-180	60	170	GapExp	Blank	0	74	2	45	0	distractor	1	623	689	203255	13.328	6.593	20.077
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101142	8	0.013327	60	10	60-180	60	177	GapExp	Blank	0	75	2	1	0	distractor	1	615	693	203948	13.328	3.758	22.895
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101149	8	0.013327	60	10	60-180	60	93	GapExp	Blank	0	76	2	3	1	target	1	422	789	204737	13.328	11.952	14.709
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101155	8	0.013327	60	10	60-180	60	165	GapExp	Blank	0	77	2	3	1	target	1	355	823	205560	13.328	12.355	14.313
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101201	8	0.013327	60	10	60-180	60	103	GapExp	Blank	0	78	2	3	0	distractor	1	638	681	206241	13.328	12.969	13.701
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101207	8	0.013327	60	10	60-180	60	162	GapExp	Blank	0	79	2	45	0	target	0	546	-1000	205241	13.328	13.119	13.551
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101214	8	0.013327	60	10	60-180	60	142	GapExp	Blank	0	80	2	45	1	target	1	530	735	205976	13.328	13.100	13.532
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101221	8	0.013327	60	10	60-180	60	166	GapExp	Blank	0	81	2	3	0	distractor	1	553	724	206700	13.328	12.923	13.731
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101228	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	82	2	1	1	target	1	529	736	207436	13.328	11.911	14.730
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101233	8	0.013327	60	10	60-180	60	94	GapExp	Blank	0	83	2	45	0	distractor	1	570	715	208151	13.328	13.113	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101239	8	0.013327	60	10	60-180	60	170	GapExp	Blank	0	84	2	0	1	target	1	538	731	208882	13.328	11.098	15.560
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101246	8	0.013327	60	10	60-180	60	78	GapExp	Blank	0	85	2	1	0	distractor	1	591	705	209587	13.328	13.308	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101252	8	0.013327	60	10	60-180	60	68	GapExp	Blank	0	86	2	3	1	target	1	411	795	210382	13.328	12.304	14.360
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101257	8	0.013327	60	10	60-180	60	149	GapExp	Blank	0	87	2	3	0	distractor	1	522	739	211121	13.328	13.299	13.353
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101304	8	0.013327	60	10	60-180	60	105	GapExp	Blank	0	88	2	3	1	target	1	394	803	211924	13.328	13.092	13.565
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101309	8	0.013327	60	10	60-180	60	74	GapExp	Blank	0	89	2	3	0	distractor	1	726	637	212561	13.328	13.099	13.565
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101315	8	0.013327	60	10	60-180	60	147	GapExp	Blank	0	90	2	3	1	target	1	419	791	213352	13.328	12.571	14.086
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101321	8	0.013327	60	10	60-180	60	62	GapExp	Blank	0	91	2	45	1	target	1	461	770	214122	13.328	12.108	14.547
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101327	8	0.013327	60	10	60-180	60	64	GapExp	Blank	0	92	2	1	0	distractor	1	622	689	214811	13.328	13.303	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101332	8	0.013327	60	10	60-180	60	165	GapExp	Blank	0	93	2	1	1	target	1	521	740	215551	13.328	11.780	14.875
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101339	8	0.013327	60	10	60-180	60	177	GapExp	Blank	0	94	2	3	1	target	1	351	825	216376	13.328	4.788	21.860
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101345	8	0.013327	60	10	60-180	60	90	GapExp	Blank	0	95	2	0	0	distractor	1	634	683	217059	13.328	10.400	16.237
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101351	8	0.013327	60	10	60-180	60	171	GapExp	Blank	0	96	2	1	0	distractor	1	565	718	217777	13.328	13.110	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101358	8	0.013327	60	10	60-180	60	88	GapExp	Blank	0	97	2	1	1	target	1	462	769	218546	13.328	13.101	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101403	8	0.013327	60	10	60-180	60	112	GapExp	Blank	0	98	2	45	0	distractor	1	611	695	219241	13.328	12.362	14.289
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101410	8	0.013327	60	10	60-180	60	64	GapExp	Blank	0	99	2	0	0	distractor	1	458	771	220012	13.328	12.704	13.964
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101416	8	0.013327	60	10	60-180	60	85	GapExp	Blank	0	100	2	3	1	target	1	484	758	220770	13.328	7.173	19.490
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101421	8	0.013327	60	10	60-180	60	70	GapExp	Blank	0	101	2	0	0	distractor	1	575	713	221483	13.328	13.231	13.426
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101426	8	0.013327	60	10	60-180	60	79	GapExp	Blank	0	102	2	45	0	target	0	521	-1000	220483	13.328	13.115	13.551
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101433	8	0.013327	60	10	60-180	60	149	GapExp	Blank	0	103	2	0	0	distractor	1	452	774	221257	13.328	13.101	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101440	8	0.013327	60	10	60-180	60	133	GapExp	Blank	0	104	2	0	0	target	0	891	-1000	220257	13.328	12.674	13.975
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101446	8	0.013327	60	10	60-180	60	109	GapExp	Blank	0	105	2	45	0	distractor	1	716	642	220899	13.328	13.107	13.562
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101453	8	0.013327	60	10	60-180	60	162	GapExp	Blank	0	106	2	0	1	target	1	364	818	221717	13.328	13.112	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101459	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	107	2	45	0	target	0	873	-1000	220717	13.328	9.011	17.638
