exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143727	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	199	2	0	1	target	1	424	788	163342	13.328	13.088	13.563
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143734	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	200	2	1	0	distractor	1	401	800	164142	13.328	9.384	17.266
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143852	8	0.013328	60	10	60-180	60	177	GapPrac	SmallFlash	1	1	2	0	0	distractor	1	1610	195	164337	13.369	11.481	15.191
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143901	8	0.013328	60	10	60-180	60	105	GapPrac	SmallFlash	1	2	2	3	1	target	1	398	801	165138	13.387	13.070	25.833
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143907	8	0.013328	60	10	60-180	60	178	GapPrac	SmallFlash	1	3	2	3	0	distractor	1	419	791	165929	13.328	8.430	18.222
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143914	8	0.013328	60	10	60-180	60	163	GapPrac	SmallFlash	1	4	2	45	1	target	1	389	806	166735	13.328	12.762	13.880
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143921	8	0.013328	60	10	60-180	60	96	GapPrac	SmallFlash	1	5	2	45	1	target	1	457	772	167507	13.327	3.864	22.796
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143927	8	0.013328	60	10	60-180	60	136	GapPrac	SmallFlash	1	6	2	1	0	distractor	1	907	547	168054	13.328	13.100	13.551
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143934	8	0.013328	60	10	60-180	60	93	GapPrac	SmallFlash	1	7	2	3	0	distractor	1	438	781	168835	13.328	12.989	13.679
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143939	8	0.013328	60	10	60-180	60	87	GapPrac	SmallFlash	1	8	2	1	0	distractor	1	481	760	169595	13.328	13.102	13.570
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143945	8	0.013328	60	10	60-180	60	139	GapPrac	SmallFlash	1	9	2	3	0	distractor	1	593	704	170299	13.328	13.310	13.349
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143951	8	0.013328	60	10	60-180	60	65	GapPrac	SmallFlash	1	10	2	0	1	target	1	377	812	171111	13.328	11.677	14.994
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.143956	8	0.013328	60	10	60-180	60	72	GapPrac	SmallFlash	1	11	2	3	1	target	1	469	766	171877	13.328	13.304	13.367
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144002	8	0.013328	60	10	60-180	60	110	GapPrac	SmallFlash	1	12	2	0	1	target	1	499	751	172628	13.328	13.101	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144008	8	0.013328	60	10	60-180	60	85	GapPrac	SmallFlash	1	13	2	3	1	target	1	352	824	173452	13.328	8.271	18.403
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144013	8	0.013328	60	10	60-180	60	150	GapPrac	SmallFlash	1	14	2	45	0	distractor	1	501	750	174202	13.328	11.076	15.574
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144020	8	0.013328	60	10	60-180	60	126	GapPrac	SmallFlash	1	15	2	45	0	distractor	1	427	787	174989	13.328	10.389	15.455
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144027	8	0.013328	60	10	60-180	60	118	GapPrac	SmallFlash	1	16	2	0	0	distractor	1	411	795	175784	13.328	11.466	15.186
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144032	8	0.013328	60	10	60-180	60	107	GapPrac	SmallFlash	1	17	2	0	0	distractor	1	431	785	176569	13.328	13.265	13.387
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144038	8	0.013328	60	10	60-180	60	96	GapPrac	SmallFlash	1	18	2	1	1	target	1	554	723	177292	13.328	13.306	13.349
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144044	8	0.013328	60	10	60-180	60	87	GapPrac	SmallFlash	1	19	2	1	1	target	1	547	727	178019	13.328	9.833	16.839
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.143834	20111102.144050	8	0.013328	60	10	60-180	60	84	GapPrac	SmallFlash	1	20	2	45	1	target	1	373	814	178833	13.328	13.103	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144310	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	1	1	2	45	0	distractor	1	412	794	179627	13.383	6.043	20.610
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144318	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	1	2	2	3	1	target	1	376	812	180439	13.328	10.917	15.736
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144324	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	1	3	2	0	1	target	1	367	817	181256	13.328	13.104	13.566
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144331	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	1	4	2	1	0	distractor	1	555	723	181979	13.328	9.098	17.563
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144336	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	1	5	2	1	1	target	1	371	815	182794	13.328	13.310	13.347
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144341	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	1	6	2	3	0	distractor	1	482	759	183553	13.328	13.101	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144352	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	1	7	2	0	0	distractor	1	513	744	184297	13.328	10.311	16.341
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144359	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	1	8	2	45	1	target	1	275	863	185160	13.378	13.102	26.854
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144406	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	9	2	3	0	distractor	1	375	813	185973	13.328	8.449	18.207
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144418	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	10	2	0	1	target	1	588	706	186679	13.328	9.890	16.761
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144425	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	11	2	45	0	distractor	1	424	788	187467	13.328	13.309	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144431	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	12	2	1	1	target	1	482	759	188226	13.328	13.299	13.360
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144437	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	13	2	1	0	distractor	1	459	771	188997	13.328	10.859	15.792
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144442	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	14	2	1	0	distractor	1	523	739	189736	13.328	10.929	15.744
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144448	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	15	2	0	1	target	1	369	816	190552	13.328	12.938	13.842
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144454	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	16	2	3	0	distractor	1	674	663	191215	13.328	13.289	13.382
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144500	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	17	2	45	0	distractor	1	467	767	191982	13.328	10.987	15.685
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144507	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	18	2	3	1	target	1	388	806	192788	13.328	13.232	13.529
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144513	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	19	2	45	0	distractor	1	343	829	193617	13.328	13.272	13.399
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144519	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	20	2	3	1	target	1	329	836	194453	13.328	8.983	17.673
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144526	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	21	2	1	1	distractor	0	344	-1000	193453	13.377	6.760	20.560
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144532	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	22	2	0	1	target	1	371	815	194268	13.385	13.097	25.522
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144538	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	23	2	0	0	distractor	1	538	731	194999	13.328	13.068	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144543	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	24	2	1	0	distractor	1	376	812	195811	13.328	13.100	13.566
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144549	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	25	2	0	0	distractor	1	414	793	196604	13.328	13.309	13.352
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144554	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	26	2	3	1	target	1	401	800	197404	13.328	13.305	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144559	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	27	2	0	1	target	1	825	588	197992	13.328	12.800	13.850
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144606	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	28	2	3	0	distractor	1	373	814	198806	13.328	8.522	18.207
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144612	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	29	2	1	0	distractor	1	386	807	199613	13.328	7.779	18.871
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144616	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	30	2	3	1	target	1	465	768	200381	13.328	13.301	13.356
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144622	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	31	2	45	1	target	1	340	830	201211	13.386	5.101	25.933
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144628	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	32	2	3	1	target	1	450	775	201986	13.383	13.089	26.444
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144634	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	33	2	0	0	distractor	1	431	785	202771	13.328	13.092	13.559
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144640	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	34	2	45	0	distractor	1	485	758	203529	13.328	3.467	23.186
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144646	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	35	2	1	0	distractor	1	410	795	204324	13.328	13.308	13.347
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144651	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	36	2	0	1	target	1	319	841	205165	13.328	5.289	21.371
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144656	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	37	2	3	0	distractor	1	392	804	205969	13.418	13.101	36.810
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144703	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	38	2	1	1	target	1	461	770	206739	13.328	10.185	16.456
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144708	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	39	2	3	0	distractor	1	346	827	207566	13.328	9.931	16.724
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144714	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	40	2	3	1	target	1	402	799	208365	13.328	8.205	18.539
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144721	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	41	2	0	0	distractor	1	435	783	209148	13.328	6.824	19.831
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144726	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	42	2	3	1	early	-4	-3438	-1000	208148	13.328	12.250	14.424
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144732	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	43	2	3	0	distractor	1	423	789	208937	13.328	12.939	13.714
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144738	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	44	2	0	0	distractor	1	384	808	209745	13.328	11.320	15.678
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144746	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	45	2	0	1	distractor	0	292	-1000	208745	13.328	11.974	14.821
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144752	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	46	2	45	1	target	1	297	852	209597	13.384	11.948	25.023
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144758	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	47	2	3	0	distractor	1	409	796	210393	13.328	10.844	15.815
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144804	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	48	2	45	1	target	1	260	870	211263	13.328	12.050	14.853
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144810	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	49	2	3	1	target	1	392	804	212067	13.328	11.458	15.181
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144816	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	50	2	45	1	distractor	0	313	-1000	211067	13.369	10.327	26.460
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144823	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	51	2	0	1	target	1	309	846	211913	13.390	13.021	26.662
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144829	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	52	2	1	0	distractor	1	454	773	212686	13.386	12.710	26.510
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144834	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	53	2	1	0	distractor	1	458	771	213457	13.328	10.770	15.883
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144841	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	54	2	1	0	early	-4	-4280	-1000	212457	13.327	13.099	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144848	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	55	2	0	0	distractor	1	405	798	213255	13.328	12.427	14.220
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144855	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	56	2	0	0	distractor	1	530	735	213990	13.328	13.082	13.570
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144900	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	57	2	45	1	target	1	307	847	214837	13.380	13.041	26.647
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144906	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	58	2	1	1	target	1	445	778	215615	13.328	13.101	13.568
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144912	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	59	2	1	1	target	1	472	764	216379	13.442	4.834	26.361
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144918	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	60	2	3	0	distractor	1	456	772	217151	13.374	13.106	26.457
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144926	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	61	2	0	1	target	1	463	769	217920	13.328	8.111	18.538
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144932	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	62	2	45	0	distractor	1	437	782	218702	13.328	12.973	13.694
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144939	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	63	2	3	1	target	1	419	791	219493	13.328	11.839	14.818
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144947	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	64	2	1	1	target	1	331	835	220328	13.328	12.855	13.798
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144952	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	65	2	45	0	distractor	1	452	774	221102	13.328	13.015	13.662
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.144959	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	66	2	1	0	distractor	1	457	772	221874	13.328	12.389	14.282
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145005	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	67	2	45	1	distractor	0	313	-1000	220874	13.374	13.101	21.421
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145011	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	68	2	45	0	distractor	1	404	798	221672	13.328	10.670	15.974
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145018	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	69	2	3	1	target	1	351	825	222497	13.328	12.361	14.284
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145025	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	70	2	45	1	target	1	304	848	223345	13.328	13.226	13.440
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145034	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	71	2	3	1	target	1	389	806	224151	13.328	13.305	13.354
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145039	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	72	2	3	0	distractor	1	454	773	224924	13.328	8.992	17.660
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145045	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	73	2	3	0	distractor	1	407	797	225721	13.373	6.362	26.442
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145051	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	74	2	45	1	target	1	423	789	226510	13.328	13.040	13.578
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145057	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	75	2	0	1	target	1	697	652	227162	13.328	12.792	13.867
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145105	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	76	2	3	0	distractor	1	790	605	227767	13.381	8.605	20.343
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145111	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	77	2	3	0	distractor	1	495	753	228520	13.328	7.229	14.515
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145116	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	78	2	45	1	target	1	441	780	229300	13.328	10.641	16.023
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145122	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	79	2	3	0	distractor	1	417	792	230092	13.373	6.496	26.812
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145129	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	80	2	45	1	target	1	381	810	230902	13.328	6.835	19.820
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145136	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	81	2	1	1	target	1	433	784	231686	13.328	13.306	13.348
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145142	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	82	2	1	1	target	1	520	740	232426	13.328	13.315	13.347
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145148	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	83	2	0	0	distractor	1	533	734	233160	13.328	13.095	13.559
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145153	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	84	2	45	1	target	1	354	823	233983	13.328	12.715	13.946
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145200	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	85	2	1	0	distractor	1	444	778	234761	13.328	12.564	14.089
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145207	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	86	2	45	1	target	1	421	790	235551	13.328	13.102	13.573
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145214	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	87	2	1	0	distractor	1	485	758	236309	13.328	13.310	13.352
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145219	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	88	2	1	0	distractor	1	413	794	237103	13.328	8.725	18.770
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145225	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	89	2	3	1	target	1	370	815	237918	13.328	5.323	21.349
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145231	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	90	2	45	0	distractor	1	611	695	238613	13.328	9.803	16.851
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145238	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	91	2	1	1	target	1	422	789	239402	13.328	10.061	16.589
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145245	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	92	2	0	1	target	1	421	790	240192	13.328	13.087	13.565
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145250	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	93	2	0	1	target	1	334	833	241025	13.328	11.690	14.961
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145256	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	94	2	0	0	distractor	1	403	799	241824	13.328	13.312	13.348
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145302	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	95	2	0	0	distractor	1	378	811	242635	13.328	13.310	13.352
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145308	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	96	2	0	1	target	1	368	816	243451	13.328	8.584	18.070
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145314	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	97	2	1	0	distractor	1	466	767	244218	13.328	10.985	15.666
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145320	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	98	2	3	1	distractor	0	354	-1000	243218	13.328	10.834	15.818
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145326	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	99	2	1	0	distractor	1	388	806	244024	13.328	13.311	13.353
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145332	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	100	2	3	0	distractor	1	347	827	244851	13.387	13.171	26.787
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145337	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	101	2	0	0	distractor	1	434	783	245634	13.383	12.017	23.743
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145343	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	102	2	1	1	target	1	340	830	246464	13.442	13.288	37.109
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145349	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	103	2	0	1	distractor	0	285	-1000	245464	13.398	13.102	25.620
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145354	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	104	2	1	0	distractor	1	401	800	246264	13.328	12.923	13.729
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.144116	20111102.145400	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	105	2	45	1	target	1	309	846	247110	13.328	13.284	13.383
