exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141809	8	0.013327	60	10	60-180	60	148	GapPrac	BigFlash	1	3	2	45	1	target	1	447	777	146424	13.328	11.382	15.280
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141816	8	0.013327	60	10	60-180	60	165	GapPrac	BigFlash	1	4	2	0	0	distractor	1	460	770	147194	13.328	9.166	17.462
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141823	8	0.013327	60	10	60-180	60	155	GapPrac	BigFlash	1	5	2	0	0	distractor	1	459	771	147965	13.328	3.936	22.718
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141830	8	0.013327	60	10	60-180	60	133	GapPrac	BigFlash	1	6	2	3	0	distractor	1	370	815	148780	13.328	4.699	22.006
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141836	8	0.013327	60	10	60-180	60	154	GapPrac	BigFlash	1	7	2	1	0	distractor	1	446	777	149557	13.328	8.990	17.671
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141843	8	0.013327	60	10	60-180	60	159	GapPrac	BigFlash	1	8	2	3	0	distractor	1	399	801	150358	13.328	11.057	15.609
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141850	8	0.013327	60	10	60-180	60	85	GapPrac	BigFlash	1	9	2	45	0	distractor	1	333	834	151192	13.328	13.098	13.548
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141856	8	0.013327	60	10	60-180	60	70	GapPrac	BigFlash	1	10	2	1	1	target	1	418	791	151983	13.328	6.134	20.539
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141901	8	0.013327	60	10	60-180	60	85	GapPrac	BigFlash	1	11	2	45	1	target	1	362	819	152802	13.328	4.967	21.703
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141907	8	0.013327	60	10	60-180	60	93	GapPrac	BigFlash	1	12	2	0	1	distractor	0	375	-1000	151802	13.328	7.255	19.404
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141913	8	0.013327	60	10	60-180	60	73	GapPrac	BigFlash	1	13	2	45	1	target	1	308	846	152648	13.328	5.025	21.639
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141918	8	0.013327	60	10	60-180	60	92	GapPrac	BigFlash	1	14	2	45	0	distractor	1	404	798	153446	13.328	11.466	15.193
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141924	8	0.013327	60	10	60-180	60	71	GapPrac	BigFlash	1	15	2	0	0	distractor	1	453	774	154220	13.328	11.011	15.640
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141930	8	0.013327	60	10	60-180	60	169	GapPrac	BigFlash	1	16	2	3	1	target	1	356	822	155042	13.328	10.682	15.989
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141936	8	0.013327	60	10	60-180	60	178	GapPrac	BigFlash	1	17	2	1	1	target	1	416	792	155834	13.328	11.503	15.220
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141943	8	0.013327	60	10	60-180	60	99	GapPrac	BigFlash	1	18	2	1	0	distractor	1	446	777	156611	13.328	10.998	15.660
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141949	8	0.013327	60	10	60-180	60	143	GapPrac	BigFlash	1	19	2	3	1	target	1	399	801	157412	13.328	7.833	18.811
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.141744	20111031.141956	8	0.013327	60	10	60-180	60	158	GapPrac	BigFlash	1	20	2	0	1	target	1	362	819	158231	13.328	8.900	17.739
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142056	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	1	1	2	1	0	distractor	1	442	779	159010	13.396	12.932	13.730
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142102	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	1	2	2	1	1	target	1	308	846	159856	13.328	13.299	13.360
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142107	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	1	3	2	45	0	distractor	1	297	852	160708	13.328	12.672	13.977
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142114	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	1	4	2	3	1	target	1	323	839	161547	13.328	12.533	14.120
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142121	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	1	5	2	3	0	distractor	1	360	820	162367	13.400	4.524	27.398
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142126	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	1	6	2	0	0	distractor	1	367	817	163184	13.328	5.539	21.159
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142132	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	1	7	2	0	1	target	1	384	808	163992	13.395	8.881	31.101
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142137	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	1	8	2	45	1	target	1	355	823	164815	13.328	8.702	17.958
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142143	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	9	2	0	0	distractor	1	424	788	165603	13.328	7.764	18.978
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142149	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	10	2	0	1	target	1	399	801	166404	13.328	7.228	19.420
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142154	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	11	2	1	1	target	1	431	785	167189	13.328	7.181	19.474
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142201	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	12	2	1	1	distractor	0	349	-1000	166189	13.328	11.815	14.833
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142208	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	13	2	45	0	distractor	1	448	776	166965	13.328	7.379	19.269
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142214	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	14	2	45	0	distractor	1	510	745	167710	13.328	4.507	22.143
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142221	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	15	2	3	0	target	0	460	-1000	166710	13.328	10.878	15.799
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142226	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	16	2	3	1	target	1	319	841	167551	13.328	11.434	15.215
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142232	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	17	2	1	1	target	1	334	833	168384	13.328	3.605	23.070
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142238	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	18	2	3	1	target	1	338	831	169215	13.328	9.884	16.773
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142243	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	19	2	3	0	distractor	1	403	799	170014	13.328	7.760	18.888
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142248	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	20	2	0	1	target	1	293	854	170868	13.328	8.022	18.627
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142254	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	21	2	3	1	target	1	310	845	171713	13.328	5.399	21.242
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142300	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	22	2	1	0	distractor	1	401	800	172513	13.328	13.287	13.375
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142306	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	23	2	0	1	target	1	408	796	173309	13.328	8.419	18.249
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142312	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	24	2	45	0	distractor	1	384	808	174117	13.328	5.483	21.162
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142319	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	25	2	45	1	target	1	339	831	174948	13.328	5.610	21.037
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142328	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	26	2	1	0	distractor	1	523	739	175687	13.377	11.711	23.040
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142334	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	27	2	45	0	distractor	1	469	766	176453	13.328	5.031	21.629
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142341	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	28	2	45	0	distractor	1	402	799	177252	13.328	6.083	20.578
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142349	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	29	2	3	0	distractor	1	526	737	177989	13.328	13.293	13.354
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142355	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	30	2	3	1	target	1	424	788	178777	13.328	5.235	21.407
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142401	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	31	2	3	0	distractor	1	429	786	179563	13.328	4.842	21.814
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142408	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	32	2	1	1	target	1	494	753	180316	13.328	10.896	15.768
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142413	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	33	2	1	1	target	1	427	787	181103	13.328	9.184	17.474
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142420	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	34	2	0	0	distractor	1	463	769	181872	13.328	7.922	18.732
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142427	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	35	2	45	1	target	1	380	810	182682	13.328	10.657	16.006
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142434	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	36	2	0	0	distractor	1	424	788	183470	13.328	12.904	13.873
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142440	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	37	2	0	0	distractor	1	395	803	184273	13.328	10.845	15.814
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142445	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	38	2	0	0	distractor	1	378	811	185084	13.328	4.065	22.599
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142452	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	39	2	1	1	target	1	394	803	185887	13.328	8.128	18.538
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142459	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	40	2	45	1	target	1	461	770	186657	13.328	8.983	17.666
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142505	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	41	2	45	1	target	1	489	756	187413	13.328	6.898	19.775
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142511	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	42	2	3	0	distractor	1	466	767	188180	13.328	7.161	19.501
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142518	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	43	2	0	0	distractor	1	427	787	188967	13.328	13.288	13.376
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142524	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	44	2	3	1	target	1	380	810	189777	13.328	9.251	17.402
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142530	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	45	2	3	0	distractor	1	528	736	190513	13.328	7.221	19.441
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142536	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	46	2	0	0	distractor	1	419	791	191304	13.328	7.676	18.965
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142542	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	47	2	3	1	target	1	358	821	192125	13.328	11.056	15.600
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142548	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	48	2	3	1	target	1	377	812	192937	13.328	9.238	17.407
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142553	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	49	2	3	1	target	1	312	844	193781	13.328	3.695	22.953
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142559	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	50	2	45	0	distractor	1	410	795	194576	13.328	5.280	21.374
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142620	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	51	2	45	1	target	1	481	760	195336	13.328	5.930	20.720
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142626	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	52	2	3	1	distractor	0	394	-1000	194336	13.328	11.638	15.022
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142632	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	53	2	1	0	distractor	1	389	806	195142	13.328	7.312	19.334
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142638	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	54	2	1	1	target	1	550	725	195867	13.328	3.531	23.125
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142644	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	55	2	1	0	distractor	1	468	766	196633	13.328	7.500	19.165
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142649	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	56	2	0	1	target	1	410	795	197428	13.328	5.804	20.848
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142655	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	57	2	0	1	target	1	401	800	198228	13.328	13.299	13.357
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142700	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	58	2	3	1	target	1	385	808	199036	13.328	7.067	19.586
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142707	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	59	2	1	1	target	1	464	768	199804	13.328	5.060	21.600
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142712	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	60	2	0	1	target	1	443	779	200583	13.328	7.061	19.599
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142720	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	61	2	3	0	distractor	1	454	773	201356	13.328	10.789	15.882
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142728	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	62	2	45	1	target	1	400	800	202156	13.328	12.118	14.536
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142734	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	63	2	1	1	target	1	366	817	202973	13.328	8.212	18.449
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142741	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	64	2	3	0	distractor	1	405	798	203771	13.328	5.347	21.301
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142747	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	65	2	3	0	distractor	1	456	772	204543	13.328	9.958	16.701
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142753	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	66	2	1	1	early	-4	-3008	-1000	203543	13.328	7.845	18.804
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142759	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	67	2	45	1	target	1	422	789	204332	13.328	11.613	15.037
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142805	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	68	2	45	0	distractor	1	353	824	205156	13.328	11.564	15.098
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142813	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	69	2	3	1	target	1	484	758	205914	13.328	10.410	16.255
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142819	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	70	2	3	1	target	1	354	823	206737	13.328	4.768	21.899
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142825	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	71	2	45	1	target	1	414	793	207530	13.328	8.575	18.079
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142831	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	72	2	0	0	distractor	1	475	763	208293	13.328	5.285	21.381
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142838	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	73	2	1	0	distractor	1	657	672	208965	13.328	13.100	13.567
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142844	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	74	2	0	0	early	-4	-2619	-1000	207965	13.328	12.454	14.212
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142850	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	75	2	45	1	target	1	488	756	208721	13.328	11.636	15.030
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142903	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	76	2	0	1	target	1	517	742	209463	13.328	3.317	23.328
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142909	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	77	2	1	0	distractor	1	379	811	210274	13.328	6.829	19.831
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142916	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	78	2	1	1	target	1	424	788	211062	13.328	13.288	13.354
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142923	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	79	2	45	1	target	1	393	804	211866	13.328	6.978	19.677
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142929	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	80	2	1	1	target	1	413	794	212660	13.328	6.550	20.096
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142935	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	81	2	0	0	distractor	1	417	792	213452	13.328	10.176	16.472
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142941	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	82	2	0	1	target	1	405	798	214250	13.310	5.219	21.426
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142948	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	83	2	3	0	distractor	1	448	776	215026	13.328	13.103	13.547
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.142953	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	84	2	45	0	distractor	1	444	778	215804	13.328	8.476	18.183
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143000	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	85	2	3	0	distractor	1	425	788	216592	13.328	10.069	16.591
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143006	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	86	2	0	0	distractor	1	482	759	217351	13.328	8.331	18.319
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143013	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	87	2	45	0	distractor	1	462	769	218120	13.328	7.481	19.180
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143019	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	88	2	1	0	distractor	1	443	779	218899	13.328	10.723	15.942
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143025	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	89	2	1	0	distractor	1	430	785	219684	13.328	11.138	15.525
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143031	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	90	2	0	0	distractor	1	429	786	220470	13.328	8.977	17.682
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143038	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	91	2	3	0	distractor	1	485	758	221228	13.328	9.765	16.689
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143044	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	92	2	0	1	target	1	538	731	221959	13.373	6.486	26.377
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143052	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	93	2	1	1	distractor	0	384	-1000	220959	13.328	13.096	13.560
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143057	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	94	2	1	0	distractor	1	541	730	221689	13.328	8.711	17.928
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143104	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	95	2	1	0	distractor	1	400	800	222489	13.328	7.992	18.048
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143109	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	96	2	45	1	target	1	331	835	223324	13.317	7.349	19.304
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143115	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	97	2	45	1	target	1	361	820	224144	13.328	12.845	13.862
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143123	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	98	2	3	1	distractor	0	424	-1000	223144	13.328	11.039	15.617
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143129	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	99	2	3	1	target	1	562	719	223863	13.328	11.834	14.821
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143135	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	100	2	1	0	distractor	1	579	711	224574	13.391	13.101	22.423
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143141	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	101	2	1	0	distractor	1	415	793	225367	13.328	8.041	18.622
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143201	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	102	2	1	0	distractor	1	389	806	226173	13.328	9.477	17.179
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143207	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	103	2	0	1	target	1	438	781	226954	13.328	11.620	15.027
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143213	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	104	2	0	1	early	-4	-2832	-1000	225954	13.345	11.761	18.026
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143219	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	105	2	1	0	distractor	1	511	745	226699	13.328	6.159	20.498
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143225	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	106	2	1	1	distractor	0	357	-1000	225699	13.328	12.932	13.765
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143231	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	107	2	45	0	distractor	1	381	810	226509	13.328	9.184	18.382
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143245	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	108	2	1	1	target	1	500	750	227259	13.328	11.519	15.155
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143251	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	109	2	45	1	target	1	377	812	228071	13.328	12.601	14.059
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143259	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	110	2	45	0	target	0	423	-1000	227071	13.328	8.522	18.121
ProbeTrack13	4	ProbeTrack	13.2	SCS215b	20111031.142036	20111031.143306	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	111	2	45	1	target	1	340	830	227901	13.328	10.233	16.410
