exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.093613	20111031.095814	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	199	2	3	1	target	1	334	833	183378	13.328	13.304	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.093613	20111031.095820	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	200	2	1	0	distractor	1	490	755	184133	13.328	12.176	14.473
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100203	8	0.013328	60	10	60-180	60	102	GapPrac	SmallFlash	1	1	2	0	0	distractor	1	529	736	184869	13.386	11.329	15.322
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100212	8	0.013328	60	10	60-180	60	103	GapPrac	SmallFlash	1	2	2	3	0	distractor	1	391	805	185674	13.328	6.787	19.858
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100218	8	0.013328	60	10	60-180	60	89	GapPrac	SmallFlash	1	3	2	1	1	target	1	697	652	186326	13.328	13.309	13.347
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100224	8	0.013328	60	10	60-180	60	72	GapPrac	SmallFlash	1	4	2	0	1	target	1	419	791	187117	13.328	10.378	16.261
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100230	8	0.013328	60	10	60-180	60	127	GapPrac	SmallFlash	1	5	2	3	0	distractor	1	356	822	187939	13.328	12.041	14.642
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100236	8	0.013328	60	10	60-180	60	109	GapPrac	SmallFlash	1	6	2	0	1	target	1	298	851	188790	13.328	13.003	13.663
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100242	8	0.013328	60	10	60-180	60	69	GapPrac	SmallFlash	1	7	2	45	1	target	1	327	837	189627	13.328	13.311	13.352
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100248	8	0.013328	60	10	60-180	60	156	GapPrac	SmallFlash	1	8	2	1	1	target	1	268	866	190493	13.328	13.307	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100255	8	0.013328	60	10	60-180	60	151	GapPrac	SmallFlash	1	9	2	3	1	target	1	287	857	191350	13.328	13.293	13.377
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100301	8	0.013328	60	10	60-180	60	111	GapPrac	SmallFlash	1	10	2	0	0	distractor	1	442	779	192129	13.328	13.312	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100307	8	0.013328	60	10	60-180	60	125	GapPrac	SmallFlash	1	11	2	1	0	distractor	1	444	778	192907	13.328	11.789	14.861
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100314	8	0.013328	60	10	60-180	60	71	GapPrac	SmallFlash	1	12	2	0	0	distractor	1	491	755	193662	13.328	9.021	17.650
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100320	8	0.013328	60	10	60-180	60	123	GapPrac	SmallFlash	1	13	2	0	1	target	1	376	812	194474	13.328	12.618	14.034
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100326	8	0.013328	60	10	60-180	60	86	GapPrac	SmallFlash	1	14	2	1	0	distractor	1	548	726	195200	13.328	11.531	15.140
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100332	8	0.013328	60	10	60-180	60	115	GapPrac	SmallFlash	1	15	2	3	1	target	1	305	848	196048	13.328	12.127	14.302
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100338	8	0.013328	60	10	60-180	60	156	GapPrac	SmallFlash	1	16	2	45	1	target	1	315	843	196891	13.328	8.626	18.027
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100345	8	0.013328	60	10	60-180	60	69	GapPrac	SmallFlash	1	17	2	45	0	distractor	1	491	755	197646	13.328	13.101	13.549
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100352	8	0.013328	60	10	60-180	60	156	GapPrac	SmallFlash	1	18	2	45	0	distractor	1	459	771	198417	13.328	8.979	17.677
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100359	8	0.013328	60	10	60-180	60	97	GapPrac	SmallFlash	1	19	2	1	1	target	1	387	807	199224	13.328	13.309	13.349
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100158	20111031.100405	8	0.013328	60	10	60-180	60	87	GapPrac	SmallFlash	1	20	2	3	0	distractor	1	423	789	200013	13.328	10.317	16.338
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100535	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	1	1	2	3	1	target	1	530	735	200748	13.392	13.313	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100543	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	1	2	2	0	0	distractor	1	414	793	201541	13.328	13.300	13.352
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100550	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	1	3	2	0	1	target	1	346	827	202368	13.328	13.306	13.351
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100556	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	1	4	2	45	1	target	1	297	852	203220	13.328	8.327	18.325
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100603	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	1	5	2	1	1	target	1	370	815	204035	13.328	8.480	18.161
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100609	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	1	6	2	3	0	distractor	1	431	785	204820	13.328	10.164	16.488
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100616	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	1	7	2	45	0	distractor	1	531	735	205555	13.328	8.539	18.115
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100622	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	1	8	2	1	0	distractor	1	457	772	206327	13.328	13.310	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100629	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	9	2	45	0	distractor	1	434	783	207110	13.328	10.333	16.327
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100636	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	10	2	1	1	target	1	390	805	207915	13.328	5.550	21.104
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100641	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	11	2	1	1	target	1	295	853	208768	13.328	12.620	14.051
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100648	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	12	2	3	0	distractor	1	386	807	209575	13.328	13.088	13.565
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100654	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	13	2	45	0	distractor	1	429	786	210361	13.328	3.582	23.082
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100700	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	14	2	0	1	target	1	333	834	211195	13.328	13.311	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100706	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	15	2	0	0	distractor	1	516	742	211937	13.328	9.646	17.004
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100712	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	16	2	45	0	distractor	1	463	769	212706	13.328	7.369	19.285
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100719	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	17	2	45	0	distractor	1	395	803	213509	13.328	6.366	20.285
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100728	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	18	2	0	1	target	1	415	793	214302	13.328	13.309	13.349
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100733	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	19	2	3	1	target	1	334	833	215135	13.328	11.327	15.326
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100739	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	20	2	1	0	distractor	1	368	816	215951	13.328	13.100	13.551
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100745	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	21	2	45	0	distractor	1	380	810	216761	13.328	3.961	22.689
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100752	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	22	2	0	0	distractor	1	396	802	217563	13.328	6.911	19.743
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100759	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	23	2	45	1	target	1	297	852	218415	13.328	13.063	13.569
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100806	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	24	2	3	0	distractor	1	560	720	219135	13.311	9.398	13.357
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100812	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	25	2	0	0	distractor	1	360	820	219955	13.328	9.805	16.845
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100818	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	26	2	1	1	target	1	422	789	220744	13.328	8.156	18.520
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100825	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	27	2	45	1	target	1	310	845	221589	13.328	7.521	19.354
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100832	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	28	2	45	1	target	1	319	841	222430	13.328	10.098	16.563
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100839	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	29	2	45	1	target	1	281	860	223290	13.328	10.483	16.164
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100846	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	30	2	0	0	target	0	385	-1000	222290	13.328	8.515	18.139
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100852	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	31	2	1	0	distractor	1	423	789	223079	13.328	13.310	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100858	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	32	2	1	1	target	1	363	819	223898	13.328	7.232	19.437
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100905	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	33	2	45	1	target	1	328	836	224734	13.306	8.352	16.712
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100910	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	34	2	3	0	distractor	1	473	764	225498	13.328	8.998	17.675
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100919	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	35	2	0	0	distractor	1	411	795	226293	13.328	11.272	15.379
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100925	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	36	2	1	0	distractor	1	489	756	227049	13.328	13.280	13.371
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100931	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	37	2	45	1	target	1	320	840	227889	13.328	13.096	13.549
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100937	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	38	2	45	0	distractor	1	472	764	228653	13.328	13.101	13.560
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100944	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	39	2	1	0	distractor	1	434	783	229436	13.328	10.872	15.781
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100950	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	40	2	0	1	target	1	481	760	230196	13.328	13.163	13.489
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.100955	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	41	2	1	0	distractor	1	445	778	230974	13.328	13.299	13.352
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101002	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	42	2	3	0	distractor	1	383	809	231783	13.328	11.615	15.036
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101008	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	43	2	0	0	distractor	1	432	784	232567	13.328	13.241	13.411
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101014	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	44	2	3	1	target	1	454	773	233340	13.328	13.285	13.354
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101020	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	45	2	0	0	distractor	1	364	818	234158	13.328	10.872	16.435
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101025	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	46	2	0	1	target	1	457	772	234930	13.328	13.310	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101031	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	47	2	45	1	target	1	310	845	235775	13.328	9.594	17.080
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101038	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	48	2	3	0	distractor	1	379	811	236586	13.328	8.485	18.166
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101044	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	49	2	45	0	distractor	1	471	765	237351	13.328	12.428	14.223
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101051	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	50	2	45	1	target	1	363	819	238170	13.328	9.398	17.259
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101057	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	51	2	1	1	target	1	306	847	239017	13.328	10.037	16.617
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101103	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	52	2	1	0	distractor	1	469	766	239783	13.328	11.846	14.823
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101109	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	53	2	45	1	target	1	405	798	240581	13.328	13.099	13.552
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101116	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	54	2	1	0	distractor	1	386	807	241388	13.328	11.121	15.533
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101122	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	55	2	45	0	distractor	1	398	801	242189	13.328	7.211	19.435
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101129	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	56	2	1	0	distractor	1	405	798	242987	13.328	10.442	16.214
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101134	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	57	2	0	1	target	1	353	824	243811	13.328	9.154	17.498
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101141	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	58	2	0	0	distractor	1	383	809	244620	13.328	13.250	13.471
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101147	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	59	2	1	0	distractor	1	439	781	245401	13.328	10.393	16.271
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101153	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	60	2	45	0	distractor	1	396	802	246203	13.328	13.102	13.551
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101200	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	61	2	3	1	target	1	442	779	246982	13.328	13.084	13.568
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101206	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	62	2	1	1	target	1	394	803	247785	13.328	13.311	13.350
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101213	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	63	2	45	0	distractor	1	380	810	248595	13.328	10.872	15.809
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101219	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	64	2	1	1	target	1	412	794	249389	13.328	13.101	13.551
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101224	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	65	2	3	0	distractor	1	398	801	250190	13.328	13.096	13.555
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101231	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	66	2	1	0	distractor	1	391	805	250995	13.328	9.650	17.003
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101238	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	67	2	1	0	target	0	388	-1000	249995	13.328	9.927	16.725
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101245	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	68	2	45	0	distractor	1	432	784	250779	13.328	10.865	15.980
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101254	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	69	2	0	0	distractor	1	436	782	251561	13.328	11.067	15.603
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101300	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	70	2	1	1	target	1	323	839	252400	13.328	8.184	18.489
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101307	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	71	2	1	1	target	1	357	822	253222	13.328	13.104	13.551
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101313	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	72	2	3	0	distractor	1	386	807	254029	13.328	9.194	17.458
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101319	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	73	2	3	1	target	1	396	802	254831	13.328	9.420	17.242
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101325	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	74	2	1	0	distractor	1	580	710	255541	13.328	13.025	13.651
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101332	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	75	2	0	0	distractor	1	349	826	256367	13.328	11.272	15.385
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101339	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	76	2	45	1	target	1	370	815	257182	13.328	4.797	21.861
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101345	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	77	2	1	1	target	1	397	802	257984	13.328	13.303	13.364
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101351	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	78	2	45	1	target	1	345	828	258812	13.328	10.817	15.841
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101358	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	79	2	1	0	distractor	1	400	800	259612	13.328	12.084	14.587
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101404	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	80	2	0	0	target	0	395	-1000	258612	13.328	12.877	13.774
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101410	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	81	2	1	1	target	1	435	783	259395	13.328	9.887	16.801
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101416	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	82	2	3	1	target	1	331	835	260230	13.328	9.047	17.607
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101423	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	83	2	1	1	target	1	370	815	261045	13.328	13.305	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101429	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	84	2	45	1	target	1	324	838	261883	13.328	12.421	14.261
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101437	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	85	2	0	1	target	1	410	795	262678	13.328	4.588	22.062
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101442	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	86	2	0	1	target	1	327	837	263515	13.328	8.080	18.583
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101448	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	87	2	3	1	target	1	294	853	264368	13.328	7.847	18.810
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101455	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	88	2	0	0	distractor	1	410	795	265163	13.328	13.312	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101500	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	89	2	3	0	distractor	1	378	811	265974	13.328	11.728	14.925
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101507	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	90	2	3	0	distractor	1	374	813	266787	13.328	13.085	13.560
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101513	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	91	2	45	1	target	1	284	858	267645	13.328	6.072	20.599
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101520	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	92	2	1	1	target	1	312	844	268489	13.328	10.842	15.818
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101527	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	93	2	3	1	target	1	298	851	269340	13.328	7.772	18.883
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101533	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	94	2	45	0	distractor	1	375	813	270153	13.328	12.608	14.064
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101539	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	95	2	3	0	distractor	1	367	817	270970	13.328	13.264	13.386
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101545	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	96	2	0	0	distractor	1	429	786	271756	13.328	13.309	13.348
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101550	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	97	2	3	1	target	1	433	784	272540	13.328	4.912	21.745
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101556	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	98	2	0	1	target	1	408	796	273336	13.328	13.099	13.552
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101603	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	99	2	45	0	distractor	1	382	809	274145	13.328	6.130	20.526
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101609	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	100	2	45	0	distractor	1	444	778	274923	13.368	8.343	20.552
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101616	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	101	2	3	1	target	1	357	822	275745	13.328	13.100	13.551
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101623	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	102	2	1	0	target	0	455	-1000	274745	13.328	10.908	15.747
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101629	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	103	2	45	1	target	1	325	838	275583	13.328	11.570	15.080
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101637	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	104	2	0	1	target	1	371	815	276398	13.328	7.116	19.536
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101642	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	105	2	1	1	target	1	368	816	277214	13.328	9.904	16.748
ProbeTrack13	2	ProbeTrack	13.2	SCS215b	20111031.100527	20111031.101648	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	106	2	0	0	distractor	1	438	781	277995	13.328	13.269	13.382
