exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.094940	20111102.101057	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	198	2	1	0	distractor	1	629	686	108179	13.328	13.101	13.549
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.094940	20111102.101104	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	199	2	45	1	target	1	577	712	108891	13.328	13.030	13.622
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.094940	20111102.101111	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	200	2	1	0	distractor	1	572	714	109605	13.328	12.860	13.793
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101248	8	0.013327	60	10	60-180	60	137	GapPrac	SmallFlash	1	1	2	45	0	distractor	1	481	760	110365	13.372	6.738	19.910
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101257	8	0.013327	60	10	60-180	60	165	GapPrac	SmallFlash	1	2	2	0	0	distractor	1	706	647	111012	13.328	8.619	18.028
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101306	8	0.013327	60	10	60-180	60	129	GapPrac	SmallFlash	1	3	2	3	0	distractor	1	469	766	111778	13.328	10.701	15.957
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101313	8	0.013327	60	10	60-180	60	164	GapPrac	SmallFlash	1	4	2	3	1	target	1	5375	0	111778	13.328	8.067	18.594
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101324	8	0.013327	60	10	60-180	60	137	GapPrac	SmallFlash	1	5	2	0	0	distractor	1	569	716	112494	13.328	8.243	18.410
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101334	8	0.013327	60	10	60-180	60	86	GapPrac	SmallFlash	1	6	2	3	1	target	1	746	627	113121	13.328	12.303	14.344
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101340	8	0.013327	60	10	60-180	60	89	GapPrac	SmallFlash	1	7	2	45	1	target	1	621	690	113811	13.328	11.964	14.700
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101346	8	0.013327	60	10	60-180	60	154	GapPrac	SmallFlash	1	8	2	3	1	target	1	452	774	114585	13.328	8.593	18.066
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101353	8	0.013327	60	10	60-180	60	152	GapPrac	SmallFlash	1	9	2	3	0	distractor	1	772	614	115199	13.328	6.078	20.575
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101400	8	0.013327	60	10	60-180	60	65	GapPrac	SmallFlash	1	10	2	45	0	distractor	1	734	633	115832	13.328	10.403	16.261
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101407	8	0.013327	60	10	60-180	60	87	GapPrac	SmallFlash	1	11	2	0	0	distractor	1	669	666	116498	13.328	7.858	18.816
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101412	8	0.013327	60	10	60-180	60	124	GapPrac	SmallFlash	1	12	2	1	1	target	1	594	703	117201	13.328	4.143	22.494
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101418	8	0.013327	60	10	60-180	60	104	GapPrac	SmallFlash	1	13	2	0	1	distractor	0	529	-1000	116201	13.328	10.538	16.104
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101424	8	0.013327	60	10	60-180	60	132	GapPrac	SmallFlash	1	14	2	45	1	target	1	544	728	116929	13.372	13.261	20.930
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101431	8	0.013327	60	10	60-180	60	148	GapPrac	SmallFlash	1	15	2	45	0	distractor	1	584	708	117637	13.328	9.611	17.042
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101438	8	0.013327	60	10	60-180	60	126	GapPrac	SmallFlash	1	16	2	0	1	target	1	580	710	118347	13.328	11.803	14.843
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101445	8	0.013327	60	10	60-180	60	178	GapPrac	SmallFlash	1	17	2	1	0	distractor	1	537	732	119079	13.328	9.807	16.842
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101451	8	0.013327	60	10	60-180	60	73	GapPrac	SmallFlash	1	18	2	1	1	target	1	624	688	119767	13.328	4.181	22.474
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101457	8	0.013327	60	10	60-180	60	95	GapPrac	SmallFlash	1	19	2	3	0	distractor	1	571	715	120482	13.328	8.848	17.803
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101244	20111102.101502	8	0.013327	60	10	60-180	60	73	GapPrac	SmallFlash	1	20	2	1	0	distractor	1	589	706	121188	13.459	13.096	26.381
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101605	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	1	1	2	1	1	target	1	516	742	121930	13.390	12.888	13.768
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101612	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	1	2	2	45	0	distractor	1	822	589	122519	13.328	12.902	13.554
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101619	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	1	3	2	0	0	distractor	1	551	725	123244	13.328	12.947	13.763
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101624	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	1	4	2	1	0	distractor	1	496	752	123996	13.330	12.915	13.793
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101630	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	1	5	2	3	1	target	1	548	726	124722	13.328	12.937	13.707
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101636	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	1	6	2	0	1	target	1	382	809	125531	13.328	12.846	13.806
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101643	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	1	7	2	3	0	distractor	1	513	744	126275	13.328	12.850	13.807
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101648	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	1	8	2	45	1	target	1	575	713	126988	13.381	12.916	26.548
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101654	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	9	2	1	0	distractor	1	493	754	127742	13.328	12.943	13.713
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101701	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	10	2	45	1	target	1	570	715	128457	13.328	13.022	13.636
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101707	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	11	2	3	0	distractor	1	447	777	129234	13.328	13.108	13.548
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101714	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	12	2	0	0	distractor	1	651	675	129909	13.328	12.840	13.807
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101720	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	13	2	0	1	target	1	526	737	130646	13.328	13.043	13.616
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101727	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	14	2	0	0	distractor	1	573	714	131360	13.328	12.903	13.761
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101733	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	15	2	1	1	target	1	487	757	132117	13.328	13.105	13.689
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101740	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	16	2	0	1	target	1	389	806	132923	13.328	13.115	13.534
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101745	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	17	2	45	1	target	1	700	650	133573	13.328	9.801	16.841
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101752	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	18	2	0	0	distractor	1	676	662	134235	13.328	12.853	13.796
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101758	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	19	2	3	1	target	1	473	764	134999	13.328	12.890	13.756
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101803	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	20	2	0	0	distractor	1	597	702	135701	13.375	12.984	26.262
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101810	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	21	2	1	1	target	1	434	783	136484	13.383	13.102	26.528
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101816	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	22	2	45	1	target	1	639	681	137165	13.328	12.866	13.784
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101823	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	23	2	1	0	distractor	1	618	691	137856	13.328	12.862	13.780
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101830	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	24	2	45	1	target	1	575	713	138569	13.328	12.945	13.720
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101837	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	25	2	1	0	distractor	1	852	574	139143	13.328	13.294	13.358
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101843	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	26	2	0	1	target	1	466	767	139910	13.328	12.862	13.807
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101850	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	27	2	0	0	distractor	1	482	759	140669	13.328	12.883	13.777
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101857	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	28	2	0	0	distractor	1	628	686	141355	13.328	12.915	13.742
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101903	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	29	2	1	1	target	1	419	791	142146	13.328	12.937	13.791
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101908	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	30	2	45	0	distractor	1	608	696	142842	13.328	12.852	13.795
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101914	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	31	2	45	1	target	1	491	755	143597	13.328	12.840	13.819
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101921	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	32	2	45	0	distractor	1	523	739	144336	13.328	12.845	13.803
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101928	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	33	2	1	1	target	1	483	759	145095	13.328	12.921	13.720
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101934	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	34	2	45	1	target	1	478	761	145856	13.328	12.884	13.760
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101940	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	35	2	45	0	distractor	1	560	720	146576	13.328	12.876	13.790
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101946	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	36	2	3	1	target	1	491	755	147331	13.328	13.211	13.457
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.101954	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	37	2	45	1	target	1	524	738	148069	13.328	12.897	13.761
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102000	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	38	2	1	0	distractor	1	553	724	148793	13.327	13.199	13.362
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102006	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	39	2	45	0	distractor	1	646	677	149470	13.328	12.845	13.802
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102012	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	40	2	0	0	distractor	1	610	695	150165	13.328	12.852	13.778
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102018	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	41	2	0	1	target	1	605	698	150863	13.328	12.853	13.831
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102023	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	42	2	0	0	distractor	1	488	756	151619	13.328	12.881	13.768
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102030	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	43	2	1	0	distractor	1	710	645	152264	13.391	12.848	26.473
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102035	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	44	2	45	1	target	1	567	717	152981	13.328	12.865	13.787
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102043	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	45	2	45	1	target	1	620	690	153671	13.328	12.945	13.719
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102049	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	46	2	3	1	target	1	490	755	154426	13.328	12.948	13.703
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102054	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	47	2	0	0	distractor	1	470	765	155191	13.328	13.303	13.365
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102101	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	48	2	45	0	distractor	1	494	753	155944	13.328	12.860	13.781
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102109	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	49	2	3	1	target	1	492	754	156698	13.328	12.908	13.764
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102115	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	50	2	45	0	distractor	1	442	779	157477	13.328	12.898	13.752
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102122	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	51	2	1	0	distractor	1	493	754	158231	13.328	12.947	13.715
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102128	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	52	2	3	0	distractor	1	507	747	158978	13.328	12.921	13.740
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102134	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	53	2	1	1	target	1	524	738	159716	13.328	12.854	13.808
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102141	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	54	2	45	0	distractor	1	567	717	160433	13.375	12.876	26.309
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102147	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	55	2	0	1	target	1	606	697	161130	13.328	13.105	13.550
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102154	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	56	2	45	0	target	0	710	-1000	160130	13.328	12.896	13.766
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102201	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	57	2	45	0	distractor	1	603	699	160829	13.328	12.836	13.824
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102208	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	58	2	0	1	target	1	578	711	161540	13.328	12.868	13.777
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102214	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	59	2	45	0	distractor	1	600	700	162240	13.328	12.913	13.746
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102220	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	60	2	0	1	target	1	647	677	162917	13.328	12.874	13.791
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102226	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	61	2	45	0	distractor	1	526	737	163654	13.328	12.953	13.710
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102233	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	62	2	0	0	distractor	1	502	749	164403	13.328	12.829	13.844
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102240	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	63	2	1	0	distractor	1	683	659	165062	13.328	12.833	13.834
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102246	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	64	2	1	1	distractor	0	521	-1000	164062	13.328	12.839	13.823
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102252	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	65	2	45	1	target	1	494	753	164815	13.328	13.031	13.644
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102259	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	66	2	3	0	distractor	1	618	691	165506	13.374	12.854	26.561
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102305	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	67	2	0	1	target	1	528	736	166242	13.425	12.857	39.590
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102312	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	68	2	0	1	target	1	494	753	166995	13.439	13.090	39.879
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102318	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	69	2	1	0	distractor	1	550	725	167720	13.328	12.912	13.740
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102324	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	70	2	45	1	target	1	517	742	168462	13.328	13.122	13.531
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102331	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	71	2	45	0	distractor	1	618	691	169153	13.328	12.881	13.772
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102338	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	72	2	1	1	target	1	560	720	169873	13.328	12.909	13.752
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102344	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	73	2	0	1	target	1	460	770	170643	13.330	13.004	13.746
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102350	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	74	2	0	0	distractor	1	639	681	171324	13.328	12.864	13.787
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102357	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	75	2	1	0	distractor	1	428	786	172110	13.328	12.975	13.671
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102403	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	76	2	1	0	distractor	1	487	757	172867	13.328	12.855	13.810
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102409	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	77	2	3	1	target	1	731	635	173502	13.328	12.852	13.799
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102416	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	78	2	3	0	distractor	1	515	743	174245	13.328	13.084	13.558
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102422	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	79	2	0	1	target	1	470	765	175010	13.328	13.094	13.554
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102428	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	80	2	3	1	target	1	487	757	175767	13.328	12.848	13.791
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102434	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	81	2	0	0	distractor	1	509	746	176513	13.328	12.842	13.813
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102440	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	82	2	0	0	distractor	1	745	628	177141	13.328	13.106	13.532
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102445	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	83	2	0	1	target	1	466	767	177908	13.328	12.851	13.820
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102452	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	84	2	1	0	distractor	1	643	679	178587	13.328	12.967	13.687
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102458	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	85	2	0	1	distractor	0	700	-1000	177587	13.328	12.877	13.781
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102503	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	86	2	0	0	distractor	1	588	706	178293	13.328	12.851	13.807
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102509	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	87	2	3	1	target	1	466	767	179060	13.328	12.834	13.816
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102515	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	88	2	45	0	distractor	1	537	732	179792	13.328	12.844	13.821
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102522	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	89	2	45	0	distractor	1	500	750	180542	13.328	12.922	13.746
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102530	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	90	2	45	1	target	1	609	696	181238	13.328	12.867	13.788
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102537	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	91	2	45	1	target	1	490	755	181993	13.328	12.862	13.798
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102543	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	92	2	3	0	distractor	1	682	659	182652	13.328	12.893	13.778
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102550	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	93	2	0	1	target	1	430	785	183437	13.328	12.854	13.802
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102556	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	94	2	0	1	target	1	513	744	184181	13.328	13.296	13.368
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102602	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	95	2	3	1	target	1	411	795	184976	13.328	12.885	13.776
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102608	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	96	2	45	1	target	1	540	730	185706	13.328	12.933	13.708
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102615	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	97	2	45	0	distractor	1	813	594	186300	13.328	13.103	13.566
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102621	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	98	2	3	1	target	1	489	756	187056	13.328	12.861	13.782
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102627	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	99	2	0	0	distractor	1	647	677	187733	13.328	13.096	13.558
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102633	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	100	2	3	0	distractor	1	419	791	188524	13.329	12.930	13.704
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102640	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	101	2	3	0	distractor	1	606	697	189221	13.328	12.873	13.805
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102645	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	102	2	3	0	distractor	1	513	744	189965	13.328	12.954	13.690
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102651	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	103	2	1	1	target	1	419	791	190756	13.328	12.905	13.751
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102657	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	104	2	1	1	target	1	424	788	191544	13.328	12.845	13.821
ProbeTrack13	5	ProbeTrack	13.2	SCS215b	20111102.101602	20111102.102704	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	105	2	3	1	target	1	547	727	192271	13.328	12.831	13.817
