exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.135621	20111107.142058	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	197	2	3	1	target	1	400	800	156069	13.328	12.953	13.705
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.135621	20111107.142105	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	198	2	45	1	target	1	594	703	156772	13.328	13.001	13.649
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.135621	20111107.142111	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	199	2	0	0	distractor	1	658	671	157443	13.328	12.899	13.759
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.135621	20111107.142118	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	200	2	3	1	target	1	347	827	158270	13.328	12.955	13.701
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142358	8	0.013328	60	10	60-180	60	176	GapPrac	Blank	1	1	2	0	0	target	0	446	-1000	157270	13.373	13.115	13.565
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142406	8	0.013328	60	10	60-180	60	106	GapPrac	Blank	1	2	2	45	0	distractor	1	538	731	158001	13.328	12.862	13.788
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142412	8	0.013328	60	10	60-180	60	67	GapPrac	Blank	1	3	2	1	1	target	1	527	737	158738	13.328	12.851	13.808
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142419	8	0.013328	60	10	60-180	60	146	GapPrac	Blank	1	4	2	3	0	distractor	1	509	746	159484	13.328	12.887	13.774
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142426	8	0.013328	60	10	60-180	60	110	GapPrac	Blank	1	5	2	1	1	distractor	0	429	-1000	158484	13.328	13.125	13.530
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142432	8	0.013328	60	10	60-180	60	69	GapPrac	Blank	1	6	2	45	1	target	1	409	796	159280	13.328	12.888	13.770
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142438	8	0.013328	60	10	60-180	60	169	GapPrac	Blank	1	7	2	1	1	target	1	567	717	159997	13.328	12.859	13.827
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142445	8	0.013328	60	10	60-180	60	76	GapPrac	Blank	1	8	2	1	0	distractor	1	627	687	160684	13.328	13.135	13.513
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142451	8	0.013328	60	10	60-180	60	73	GapPrac	Blank	1	9	2	3	1	target	1	445	778	161462	13.328	12.872	13.800
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142458	8	0.013328	60	10	60-180	60	137	GapPrac	Blank	1	10	2	45	0	distractor	1	749	626	162088	13.328	12.857	13.799
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142505	8	0.013328	60	10	60-180	60	82	GapPrac	Blank	1	11	2	45	0	distractor	1	572	714	162802	13.328	13.304	13.351
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142512	8	0.013328	60	10	60-180	60	169	GapPrac	Blank	1	12	2	0	1	target	1	541	730	163532	13.328	12.902	13.776
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142519	8	0.013328	60	10	60-180	60	65	GapPrac	Blank	1	13	2	1	0	distractor	1	477	762	164294	13.328	13.303	13.352
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142526	8	0.013328	60	10	60-180	60	160	GapPrac	Blank	1	14	2	3	0	distractor	1	415	793	165087	13.328	12.826	13.829
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142533	8	0.013328	60	10	60-180	60	124	GapPrac	Blank	1	15	2	0	0	distractor	1	374	813	165900	13.328	12.889	13.765
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142540	8	0.013328	60	10	60-180	60	128	GapPrac	Blank	1	16	2	0	0	distractor	1	509	746	166646	13.328	12.886	13.753
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142547	8	0.013328	60	10	60-180	60	70	GapPrac	Blank	1	17	2	45	1	target	1	480	760	167406	13.328	12.885	13.781
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142552	8	0.013328	60	10	60-180	60	155	GapPrac	Blank	1	18	2	3	0	distractor	1	449	776	168182	13.328	13.100	13.562
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142559	8	0.013328	60	10	60-180	60	78	GapPrac	Blank	1	19	2	0	1	target	1	557	722	168904	13.328	13.023	13.638
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142314	20111107.142605	8	0.013328	60	10	60-180	60	122	GapPrac	Blank	1	20	2	3	1	target	1	322	839	169743	13.328	12.925	13.750
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142805	8	0.013328	60	10	60-180	60	67	GapExp	Blank	1	1	2	1	1	target	1	469	766	170509	13.398	8.690	17.981
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142816	8	0.013328	60	10	60-180	60	169	GapExp	Blank	1	2	2	3	1	target	1	395	803	171312	13.328	9.318	17.344
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142823	8	0.013328	60	10	60-180	60	72	GapExp	Blank	1	3	2	1	0	distractor	1	473	764	172076	13.328	6.901	19.760
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142828	8	0.013328	60	10	60-180	60	133	GapExp	Blank	1	4	2	45	1	distractor	0	885	-1000	171076	13.328	12.886	13.756
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142835	8	0.013328	60	10	60-180	60	149	GapExp	Blank	1	5	2	0	0	distractor	1	566	717	171793	13.328	4.119	22.530
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142841	8	0.013328	60	10	60-180	60	171	GapExp	Blank	1	6	2	3	0	distractor	1	687	657	172450	13.328	3.676	22.985
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142849	8	0.013328	60	10	60-180	60	126	GapExp	Blank	1	7	2	45	0	distractor	1	496	752	173202	13.328	5.182	21.465
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142856	8	0.013328	60	10	60-180	60	163	GapExp	Blank	1	8	2	0	1	target	1	328	836	174038	13.328	11.263	15.403
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142902	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	9	2	45	1	target	1	365	818	174856	13.328	5.041	21.608
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142924	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	10	2	45	0	distractor	1	445	778	175634	13.328	13.234	13.416
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142933	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	11	2	3	1	target	1	451	775	176409	13.328	9.924	16.728
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142938	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	12	2	1	0	distractor	1	372	814	177223	13.328	13.296	13.352
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142944	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	13	2	3	0	distractor	1	401	800	178023	13.328	7.892	18.752
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142949	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	14	2	0	0	distractor	1	605	698	178721	13.328	4.227	22.429
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.142957	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	15	2	0	1	target	1	347	827	179548	13.328	12.781	13.873
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143002	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	16	2	1	0	distractor	1	454	773	180321	13.328	8.692	17.977
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143009	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	17	2	45	0	distractor	1	681	660	180981	13.328	5.877	20.766
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143016	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	18	2	45	0	distractor	1	774	613	181594	13.328	13.230	13.423
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143023	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	19	2	0	0	target	0	315	-1000	180594	13.328	10.993	15.694
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143029	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	20	2	3	1	target	1	420	790	181384	13.328	13.301	13.354
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143037	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	21	2	0	1	target	1	444	778	182162	13.328	11.287	15.355
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143043	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	22	2	0	1	target	1	318	841	183003	13.328	9.229	17.419
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143049	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	23	2	0	0	target	0	574	-1000	182003	13.328	11.371	15.286
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143056	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	24	2	1	0	distractor	1	488	756	182759	13.328	11.015	15.646
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143102	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	25	2	45	0	target	0	434	-1000	181759	13.328	9.826	16.836
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143112	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	26	2	3	0	distractor	1	484	758	182517	13.328	11.135	15.541
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143120	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	27	2	0	0	distractor	1	486	757	183274	13.328	8.867	17.798
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143126	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	28	2	0	0	target	0	265	-1000	182274	13.328	12.484	14.178
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143133	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	29	2	1	0	distractor	1	616	692	182966	13.328	13.108	13.557
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143140	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	30	2	0	0	distractor	1	447	777	183743	13.328	11.009	15.674
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143226	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	31	2	3	1	distractor	0	385	-1000	182743	13.328	13.301	13.357
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143232	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	32	2	3	0	distractor	1	470	765	183508	13.328	13.102	13.554
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143238	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	33	2	0	1	target	1	278	861	184369	13.383	11.596	26.550
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143244	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	34	2	0	1	target	1	302	849	185218	13.328	13.100	13.567
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143250	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	35	2	45	1	distractor	0	767	-1000	184218	13.328	10.415	16.278
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143258	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	36	2	45	1	target	1	434	783	185001	13.328	12.578	14.087
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143306	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	37	2	0	1	target	1	313	844	185845	13.328	9.267	17.395
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143311	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	38	2	3	1	target	1	315	843	186688	13.328	11.768	14.886
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143317	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	39	2	45	0	distractor	1	480	760	187448	13.328	7.937	18.717
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143324	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	40	2	1	1	target	1	348	826	188274	13.328	13.306	13.353
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143331	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	41	2	1	1	target	1	333	834	189108	13.328	7.896	18.779
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143337	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	42	2	0	1	target	1	448	776	189884	13.328	3.920	22.746
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143344	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	43	2	1	0	target	0	428	-1000	188884	13.328	8.855	17.808
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143350	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	44	2	45	1	target	1	456	772	189656	13.328	8.906	17.748
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143357	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	45	2	3	0	target	0	423	-1000	188656	13.328	6.083	20.574
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143403	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	46	2	3	1	target	1	550	725	189381	13.328	4.840	21.816
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143410	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	47	2	3	1	target	1	432	784	190165	13.328	6.271	20.382
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143416	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	48	2	1	0	distractor	1	543	729	190894	13.328	4.842	21.813
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143424	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	49	2	1	0	target	0	431	-1000	189894	13.328	10.294	16.344
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143431	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	50	2	1	1	target	1	603	699	190593	13.328	13.303	13.353
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143439	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	51	2	1	0	distractor	1	565	718	191311	13.328	12.563	14.075
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143512	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	52	2	1	1	target	1	360	820	192131	13.328	13.307	13.356
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143519	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	53	2	45	0	distractor	1	519	741	192872	13.328	4.500	22.144
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143526	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	54	2	0	1	target	1	435	783	193655	13.328	6.163	20.495
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143531	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	55	2	3	0	distractor	1	519	741	194396	13.328	8.349	18.308
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143550	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	56	2	3	0	distractor	1	455	773	195169	13.328	8.842	17.806
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143558	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	57	2	45	1	target	1	396	802	195971	13.328	8.620	18.035
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143605	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	58	2	0	1	target	1	394	803	196774	13.328	11.196	15.448
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143611	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	59	2	45	0	distractor	1	476	762	197536	13.328	13.307	13.350
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143618	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	60	2	45	0	distractor	1	417	792	198328	13.328	13.287	13.379
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143625	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	61	2	1	0	distractor	1	395	803	199131	13.328	8.336	18.333
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143631	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	62	2	45	0	distractor	1	435	783	199914	13.328	10.848	15.815
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143637	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	63	2	1	1	target	1	619	691	200605	13.328	9.238	17.422
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143644	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	64	2	3	1	target	1	426	787	201392	13.328	3.973	22.682
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143650	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	65	2	3	0	distractor	1	594	703	202095	13.328	11.076	15.578
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143656	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	66	2	3	1	target	1	547	727	202822	13.328	8.948	17.711
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143703	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	67	2	0	0	distractor	1	443	779	203601	13.328	11.348	15.333
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143708	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	68	2	1	0	distractor	1	398	801	204402	13.328	10.748	15.915
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143714	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	69	2	0	1	target	1	360	820	205222	13.328	13.290	13.368
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143719	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	70	2	45	1	target	1	417	792	206014	13.328	8.953	17.702
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143725	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	71	2	3	1	target	1	353	824	206838	13.328	6.957	19.709
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143731	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	72	2	1	0	distractor	1	596	702	207540	13.328	7.580	19.081
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143737	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	73	2	1	1	distractor	0	429	-1000	206540	13.328	11.050	15.606
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143742	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	74	2	3	0	distractor	1	494	753	207293	13.328	7.369	19.299
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143749	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	75	2	3	0	distractor	1	480	760	208053	13.328	6.728	19.918
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143756	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	76	2	3	1	target	1	495	753	208806	13.328	10.232	16.419
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143803	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	77	2	3	0	distractor	1	711	645	209451	13.328	4.963	21.679
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143808	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	78	2	45	0	distractor	1	504	748	210199	13.328	12.616	14.060
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143815	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	79	2	45	0	distractor	1	631	685	210884	13.328	13.115	13.552
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143822	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	80	2	0	1	target	1	367	817	211701	13.328	10.451	16.218
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143828	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	81	2	45	0	distractor	1	500	750	212451	13.328	7.780	18.879
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143835	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	82	2	3	0	distractor	1	461	770	213221	13.328	11.378	15.300
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143843	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	83	2	45	1	target	1	418	791	214012	13.328	5.185	21.467
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143850	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	84	2	45	0	distractor	1	530	735	214747	13.328	12.810	13.844
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143857	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	85	2	1	1	target	1	365	818	215565	13.378	4.575	22.061
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143903	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	86	2	3	0	distractor	1	525	738	216303	13.328	7.127	19.521
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143909	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	87	2	0	0	distractor	1	509	746	217049	13.328	3.964	22.710
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143915	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	88	2	0	1	target	1	332	834	217883	13.328	12.367	14.284
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143921	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	89	2	0	0	distractor	1	408	796	218679	13.328	9.254	17.416
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143926	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	90	2	1	0	distractor	1	471	765	219444	13.328	12.598	14.066
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143932	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	91	2	1	1	target	1	317	842	220286	13.328	13.090	13.568
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143937	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	92	2	1	0	distractor	1	411	795	221081	13.328	11.744	14.929
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143943	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	93	2	45	1	target	1	767	617	221698	13.328	11.803	14.858
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143950	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	94	2	1	1	target	1	473	764	222462	13.328	13.306	13.352
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.143955	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	95	2	3	0	distractor	1	528	736	223198	13.328	6.753	19.888
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144002	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	96	2	3	1	target	1	308	846	224044	13.328	3.422	23.228
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144008	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	97	2	45	1	target	1	415	793	224837	13.328	10.363	16.282
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144016	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	98	2	3	0	distractor	1	481	760	225597	13.328	13.269	13.379
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144024	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	99	2	45	0	distractor	1	438	781	226378	13.328	9.659	17.008
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144030	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	100	2	45	1	target	1	469	766	227144	13.328	5.278	21.383
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144037	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	101	2	3	1	target	1	364	818	227962	13.328	12.467	14.198
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144105	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	102	2	3	1	target	1	337	832	228794	13.328	13.258	13.385
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144112	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	103	2	1	1	target	1	513	744	229538	13.328	13.234	13.427
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144118	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	104	2	45	0	distractor	1	563	719	230257	13.328	10.696	15.977
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144125	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	105	2	3	0	distractor	1	573	714	230971	13.328	12.643	13.997
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144132	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	106	2	1	1	target	1	432	784	231755	13.328	12.110	14.552
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144138	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	107	2	45	1	target	1	832	584	232339	13.328	6.658	19.993
