exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100539	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	199	2	45	1	target	1	369	816	183006	13.328	6.024	20.621
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100546	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	200	2	0	1	target	1	384	808	183814	13.328	12.677	13.978
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101033	8	0.013328	60	10	60-180	60	139	GapPrac	SmallFlash	1	1	2	1	0	distractor	1	394	803	184617	13.380	13.305	13.356
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101043	8	0.013328	60	10	60-180	60	63	GapPrac	SmallFlash	1	2	2	0	1	target	1	416	792	185409	13.328	10.194	16.456
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101048	8	0.013328	60	10	60-180	60	62	GapPrac	SmallFlash	1	3	2	45	0	distractor	1	448	776	186185	13.328	10.604	16.056
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101053	8	0.013328	60	10	60-180	60	147	GapPrac	SmallFlash	1	4	2	0	0	distractor	1	490	755	186940	13.328	10.650	16.006
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101100	8	0.013328	60	10	60-180	60	146	GapPrac	SmallFlash	1	5	2	0	1	target	1	381	810	187750	13.328	12.459	14.197
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101106	8	0.013328	60	10	60-180	60	66	GapPrac	SmallFlash	1	6	2	3	1	distractor	0	368	-1000	186750	13.328	8.266	18.390
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101116	8	0.013328	60	10	60-180	60	158	GapPrac	SmallFlash	1	7	2	3	0	distractor	1	507	747	187497	13.328	11.313	15.340
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101123	8	0.013328	60	10	60-180	60	129	GapPrac	SmallFlash	1	8	2	0	0	distractor	1	439	781	188278	13.328	13.115	13.558
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101129	8	0.013328	60	10	60-180	60	180	GapPrac	SmallFlash	1	9	2	0	0	distractor	1	836	582	188860	13.369	7.790	25.278
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101136	8	0.013328	60	10	60-180	60	168	GapPrac	SmallFlash	1	10	2	1	0	distractor	1	681	660	189520	13.328	6.326	20.329
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101143	8	0.013328	60	10	60-180	60	73	GapPrac	SmallFlash	1	11	2	3	1	target	1	447	777	190297	13.328	7.089	19.556
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101149	8	0.013328	60	10	60-180	60	112	GapPrac	SmallFlash	1	12	2	45	1	target	1	350	825	191122	13.328	12.251	14.396
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101155	8	0.013328	60	10	60-180	60	63	GapPrac	SmallFlash	1	13	2	3	0	distractor	1	714	643	191765	13.328	12.927	13.744
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101201	8	0.013328	60	10	60-180	60	70	GapPrac	SmallFlash	1	14	2	0	1	target	1	354	823	192588	13.328	9.313	17.348
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101207	8	0.013328	60	10	60-180	60	106	GapPrac	SmallFlash	1	15	2	1	1	target	1	460	770	193358	13.328	10.923	15.744
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101213	8	0.013328	60	10	60-180	60	148	GapPrac	SmallFlash	1	16	2	45	1	target	1	380	810	194168	13.328	4.140	22.526
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101220	8	0.013328	60	10	60-180	60	143	GapPrac	SmallFlash	1	17	2	45	0	distractor	1	514	743	194911	13.328	6.659	19.991
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101227	8	0.013328	60	10	60-180	60	117	GapPrac	SmallFlash	1	18	2	1	0	distractor	1	415	793	195704	13.328	6.863	19.795
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101233	8	0.013328	60	10	60-180	60	65	GapPrac	SmallFlash	1	19	2	45	0	distractor	1	506	747	196451	13.328	12.439	14.214
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101024	20111109.101239	8	0.013328	60	10	60-180	60	156	GapPrac	SmallFlash	1	20	2	1	1	distractor	0	636	-1000	195451	13.328	10.054	16.616
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101334	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	1	1	2	1	1	target	1	436	782	196233	13.391	13.178	13.514
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101344	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	1	2	2	3	0	distractor	1	356	822	197055	13.328	12.869	13.814
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101351	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	1	3	2	45	1	target	1	429	786	197841	13.328	12.852	13.791
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101357	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	1	4	2	0	1	target	1	387	807	198648	13.328	12.814	13.834
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101402	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	1	5	2	1	0	distractor	1	362	819	199467	13.328	12.845	13.835
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101409	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	1	6	2	45	0	distractor	1	639	681	200148	13.328	12.850	13.823
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101416	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	1	7	2	3	1	target	1	412	794	200942	13.328	12.937	13.720
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101422	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	1	8	2	0	0	distractor	1	449	776	201718	13.328	13.282	13.360
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101428	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	9	2	3	0	distractor	1	402	799	202517	13.328	12.830	13.810
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101434	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	10	2	0	0	distractor	1	432	784	203301	13.328	13.297	13.351
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101440	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	11	2	45	1	target	1	424	788	204089	13.327	12.834	13.826
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101447	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	12	2	3	1	target	1	340	830	204919	13.328	12.979	13.686
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101454	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	13	2	0	1	target	1	505	748	205667	13.328	12.894	13.808
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101500	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	14	2	0	1	target	1	536	732	206399	13.328	12.889	13.763
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101505	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	15	2	1	0	distractor	1	415	793	207192	13.328	12.901	13.758
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101511	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	16	2	0	1	target	1	352	824	208016	13.328	12.828	13.820
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101519	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	17	2	0	0	target	0	472	-1000	207016	13.328	12.908	13.747
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101525	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	18	2	45	1	target	1	360	820	207836	13.328	12.851	13.802
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101531	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	19	2	45	1	distractor	0	358	-1000	206836	13.328	12.878	13.764
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101538	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	20	2	0	1	target	1	537	732	207568	13.328	12.867	13.789
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101545	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	21	2	1	0	distractor	1	404	798	208366	13.328	12.843	13.799
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101552	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	22	2	45	0	distractor	1	467	767	209133	13.328	12.853	13.821
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101558	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	23	2	0	1	target	1	372	814	209947	13.328	13.303	13.351
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101613	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	24	2	1	1	target	1	376	812	210759	13.328	12.951	13.701
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101618	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	25	2	45	1	target	1	461	770	211529	13.328	13.160	13.479
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101626	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	26	2	0	0	distractor	1	460	770	212299	13.328	12.836	13.821
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101632	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	27	2	3	0	distractor	1	427	787	213086	13.328	12.901	13.778
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101638	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	28	2	3	0	distractor	1	394	803	213889	13.328	12.928	13.748
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101644	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	29	2	45	1	target	1	384	808	214697	13.328	12.844	13.814
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101650	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	30	2	1	1	target	1	407	797	215494	13.328	12.911	13.733
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101655	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	31	2	45	0	distractor	1	441	780	216274	13.328	12.892	13.772
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101702	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	32	2	1	1	target	1	468	766	217040	13.328	12.858	13.822
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101708	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	33	2	0	0	distractor	1	532	734	217774	13.328	12.860	13.800
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101713	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	34	2	1	1	target	1	366	817	218591	13.328	13.093	13.563
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101720	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	35	2	3	1	target	1	365	818	219409	13.328	13.292	13.376
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101727	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	36	2	45	0	distractor	1	455	773	220182	13.328	12.917	13.743
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101735	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	37	2	3	1	target	1	377	812	220994	13.328	13.176	13.492
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101744	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	38	2	0	1	target	1	361	820	221814	13.328	12.860	13.801
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101752	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	39	2	1	1	target	1	296	852	222666	13.328	13.306	13.353
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101757	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	40	2	1	0	distractor	1	434	783	223449	13.326	12.881	13.758
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101804	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	41	2	0	0	distractor	1	465	768	224217	13.328	13.004	13.656
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101811	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	42	2	45	1	target	1	493	754	224971	13.328	12.825	13.823
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101817	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	43	2	45	1	target	1	374	813	225784	13.328	12.937	13.723
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101824	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	44	2	45	0	distractor	1	601	700	226484	13.328	12.828	13.831
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101831	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	45	2	45	0	distractor	1	484	758	227242	13.328	12.874	13.784
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101837	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	46	2	3	0	distractor	1	437	782	228024	13.328	12.881	13.772
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101844	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	47	2	45	1	target	1	419	791	228815	13.328	12.850	13.794
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101851	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	48	2	3	1	distractor	0	475	-1000	227815	13.328	13.076	13.582
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101857	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	49	2	45	0	distractor	1	464	768	228583	13.328	13.303	13.350
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101905	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	50	2	3	0	distractor	1	481	760	229343	13.328	12.967	13.684
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101933	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	51	2	3	1	target	1	417	792	230135	13.328	12.830	13.823
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101940	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	52	2	45	0	distractor	1	462	769	230904	13.327	12.833	13.814
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101947	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	53	2	45	0	distractor	1	564	718	231622	13.328	12.903	13.789
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.101954	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	54	2	0	0	distractor	1	581	710	232332	13.328	12.898	13.748
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102000	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	55	2	3	1	distractor	0	526	-1000	231332	13.328	12.981	13.661
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102007	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	56	2	1	0	distractor	1	530	735	232067	13.328	12.839	13.816
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102013	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	57	2	45	0	distractor	1	492	754	232821	13.370	13.008	27.061
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102020	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	58	2	1	1	target	1	471	765	233586	13.328	13.049	13.608
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102025	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	59	2	45	0	distractor	1	531	735	234321	13.328	12.849	13.834
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102032	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	60	2	0	1	target	1	391	805	235126	13.328	12.943	13.729
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102039	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	61	2	0	0	distractor	1	377	812	235938	13.328	13.296	13.351
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102046	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	62	2	0	0	distractor	1	417	792	236730	13.328	12.935	13.724
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102054	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	63	2	0	0	distractor	1	454	773	237503	13.328	12.869	13.761
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102101	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	64	2	1	0	target	0	436	-1000	236503	13.328	12.884	13.785
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102107	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	65	2	1	1	distractor	0	4740	-1000	235503	13.328	12.903	13.748
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102117	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	66	2	3	0	distractor	1	686	657	236160	13.328	12.859	13.806
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102123	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	67	2	3	0	target	0	703	-1000	235160	13.328	12.888	13.766
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102129	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	68	2	0	0	distractor	1	428	786	235946	13.328	12.867	13.779
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102135	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	69	2	3	1	target	1	538	731	236677	13.328	13.015	13.666
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102141	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	70	2	3	1	target	1	745	628	237305	13.328	12.908	13.744
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102149	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	71	2	1	0	distractor	1	433	784	238089	13.328	12.999	13.651
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102156	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	72	2	0	1	distractor	0	330	-1000	237089	13.328	12.856	13.791
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102202	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	73	2	3	1	distractor	0	2274	-1000	236089	13.328	12.860	13.788
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102216	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	74	2	3	1	distractor	0	368	-1000	235089	13.431	12.842	27.143
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102222	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	75	2	0	1	distractor	0	355	-1000	234089	13.430	12.913	39.556
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102229	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	76	2	3	0	distractor	1	541	730	234819	13.328	13.079	13.563
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102234	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	77	2	1	0	distractor	1	414	793	235612	13.328	12.836	13.833
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102241	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	78	2	3	1	target	1	378	811	236423	13.328	12.842	13.796
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102248	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	79	2	45	0	distractor	1	416	792	237215	13.328	12.886	13.774
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102254	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	80	2	45	1	target	1	434	783	237998	13.328	12.914	13.758
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102300	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	81	2	3	0	distractor	1	423	789	238787	13.328	12.891	13.776
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102306	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	82	2	3	0	distractor	1	452	774	239561	13.328	12.903	13.747
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102312	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	83	2	1	0	distractor	1	488	756	240317	13.328	12.881	13.780
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102318	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	84	2	1	0	distractor	1	417	792	241109	13.328	12.940	13.725
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102324	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	85	2	0	1	target	1	297	852	241961	13.328	12.879	13.799
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102331	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	86	2	1	1	target	1	335	833	242794	13.328	12.864	13.812
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102338	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	87	2	3	1	target	1	409	796	243590	13.328	13.051	13.730
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102343	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	88	2	3	0	distractor	1	538	731	244321	13.454	12.937	27.130
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102350	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	89	2	0	1	target	1	420	790	245111	13.330	12.837	13.824
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102355	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	90	2	3	0	distractor	1	470	765	245876	13.328	12.910	13.700
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102402	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	91	2	45	1	target	1	533	734	246610	13.328	12.861	13.801
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102408	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	92	2	1	1	target	1	416	792	247402	13.328	12.820	13.829
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102414	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	93	2	1	1	target	1	308	846	248248	13.328	12.888	13.756
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102419	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	94	2	1	0	distractor	1	449	776	249024	13.328	12.918	13.727
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102426	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	95	2	3	1	target	1	357	822	249846	13.328	12.952	13.707
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102432	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	96	2	0	0	distractor	1	421	790	250636	13.328	12.861	13.805
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102438	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	97	2	3	0	distractor	1	420	790	251426	13.328	12.836	13.826
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102444	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	98	2	0	1	target	1	470	765	252191	13.328	12.884	13.766
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102449	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	99	2	3	1	distractor	0	349	-1000	251191	13.328	13.109	13.537
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102454	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	100	2	1	1	target	1	289	856	252047	13.328	12.850	13.815
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102501	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	101	2	1	1	target	1	357	822	252869	13.328	12.828	13.815
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102513	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	102	2	1	0	distractor	1	431	785	253654	13.328	12.845	13.805
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102519	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	103	2	45	0	distractor	1	423	789	254443	13.328	12.969	13.695
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102526	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	104	2	0	1	target	1	436	782	255225	13.328	13.164	13.492
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.101325	20111109.102531	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	105	2	0	1	target	1	412	794	256019	13.328	12.867	13.808
