exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100051	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	112	2	3	0	distractor	1	476	762	260219	13.328	10.344	16.307
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100057	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	113	2	0	1	target	1	479	761	260980	13.328	9.472	17.189
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100103	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	114	2	45	0	distractor	1	702	649	261629	13.328	10.027	16.625
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100109	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	115	2	0	1	target	1	402	799	262428	13.328	8.261	18.396
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100115	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	116	2	0	1	target	1	374	813	263241	13.328	10.017	16.646
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100122	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	117	2	3	0	distractor	1	480	760	264001	13.328	13.309	13.353
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100128	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	118	2	3	0	distractor	1	511	745	264746	13.328	12.906	13.740
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100134	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	119	2	0	0	distractor	1	494	753	265499	13.328	13.303	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100140	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	120	2	45	1	target	1	576	712	266211	13.328	6.562	20.094
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100148	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	121	2	1	0	distractor	1	603	699	266910	13.328	13.098	13.566
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100154	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	122	2	1	1	target	1	399	801	267711	13.328	4.120	22.550
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100159	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	123	2	1	1	target	1	331	835	268546	13.328	13.308	13.343
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100205	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	124	2	3	1	target	1	413	794	269340	13.328	13.307	13.352
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100211	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	125	2	3	1	target	1	367	817	270157	13.328	9.019	17.635
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100217	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	126	2	1	0	distractor	1	426	787	270944	13.328	10.058	16.604
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100223	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	127	2	1	0	distractor	1	780	610	271554	13.328	13.112	13.545
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100229	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	128	2	45	1	target	1	440	780	272334	13.328	5.145	21.511
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100237	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	129	2	3	1	target	1	375	813	273147	13.328	13.099	13.549
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100242	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	130	2	0	0	distractor	1	554	723	273870	13.328	13.304	13.358
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100248	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	131	2	1	1	target	1	400	800	274670	13.328	12.584	14.084
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100253	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	132	2	0	0	distractor	1	494	753	275423	13.328	13.310	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100258	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	133	2	0	1	target	1	390	805	276228	13.328	9.543	17.108
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100304	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	134	2	0	1	target	1	346	827	277055	13.328	13.091	13.549
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100310	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	135	2	1	0	distractor	1	669	666	277721	13.328	12.244	14.414
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100316	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	136	2	0	0	distractor	1	500	750	278471	13.328	13.091	13.552
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100322	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	137	2	0	1	target	1	401	800	279271	13.328	12.327	14.330
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100329	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	138	2	3	1	target	1	421	790	280061	13.328	13.312	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100334	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	139	2	45	0	distractor	1	474	763	280824	13.328	13.294	13.356
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100341	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	140	2	0	0	distractor	1	437	782	281606	13.328	13.307	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100347	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	141	2	0	1	target	1	341	830	282436	13.328	5.881	20.787
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100353	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	142	2	45	0	distractor	1	485	758	283194	13.328	13.106	13.563
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100400	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	143	2	3	1	target	1	408	796	283990	13.328	11.548	15.121
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100406	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	144	2	3	0	distractor	1	701	650	284640	13.328	13.113	13.549
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100413	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	145	2	3	1	target	1	752	624	285264	13.328	13.086	13.570
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100419	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	146	2	3	1	target	1	296	852	286116	13.328	13.307	13.350
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100426	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	147	2	45	0	early	-4	-1857	-1000	285116	13.328	13.307	13.350
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100432	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	148	2	0	0	distractor	1	631	685	285801	13.328	13.307	13.344
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100439	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	149	2	1	1	target	1	368	816	286617	13.328	13.311	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100446	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	150	2	3	1	target	1	483	759	287376	13.328	13.307	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100451	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	151	2	3	1	target	1	401	800	288176	13.328	5.776	20.886
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100458	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	152	2	1	1	target	1	522	739	288915	13.328	13.307	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100504	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	153	2	3	0	distractor	1	470	765	289680	13.328	12.220	14.431
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100510	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	154	2	0	1	target	1	387	807	290487	13.328	12.391	14.273
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100515	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	155	2	1	0	distractor	1	488	756	291243	13.328	13.096	13.565
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100522	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	156	2	1	0	distractor	1	493	754	291997	13.328	13.090	13.552
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100528	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	157	2	45	0	distractor	1	404	798	292795	13.328	7.780	18.871
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100535	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	158	2	45	1	target	1	489	756	293551	13.328	13.099	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100542	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	159	2	45	0	distractor	1	493	754	294305	13.328	13.104	13.562
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100549	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	160	2	0	0	distractor	1	476	762	295067	13.328	13.091	13.564
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100557	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	161	2	1	1	target	1	653	674	295741	13.328	8.368	18.289
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100604	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	162	2	3	1	target	1	347	827	296568	13.328	11.789	14.871
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100610	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	163	2	45	0	distractor	1	443	779	297347	13.328	11.872	14.783
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100617	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	164	2	0	0	distractor	1	629	686	298033	13.328	13.099	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100624	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	165	2	45	0	distractor	1	487	757	298790	13.328	10.633	16.036
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100631	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	166	2	45	1	target	1	406	797	299587	13.328	13.262	13.387
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100638	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	167	2	45	1	target	1	462	769	300356	13.328	13.105	13.564
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100646	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	168	2	1	0	distractor	1	524	738	301094	13.328	13.098	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100652	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	169	2	45	0	distractor	1	444	778	301872	13.328	8.386	18.263
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100659	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	170	2	3	0	distractor	1	509	746	302618	13.328	4.165	22.493
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100705	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	171	2	3	0	distractor	1	409	796	303414	13.328	13.308	13.344
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100711	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	172	2	1	1	target	1	367	817	304231	13.328	11.790	14.873
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100717	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	173	2	0	0	distractor	1	518	741	304972	13.328	13.308	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100723	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	174	2	45	0	distractor	1	937	532	305504	13.328	13.107	13.537
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100730	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	175	2	0	1	target	1	358	821	306325	13.328	13.119	13.535
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100736	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	176	2	0	0	distractor	1	506	747	307072	13.328	13.092	13.557
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100743	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	177	2	3	0	distractor	1	411	795	307867	13.328	13.293	13.357
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100749	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	178	2	45	1	target	1	378	811	308678	13.328	13.106	13.550
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100756	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	179	2	1	0	distractor	1	423	789	309467	13.328	13.111	13.538
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100802	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	180	2	1	0	distractor	1	549	726	310193	13.328	7.177	19.493
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100808	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	181	2	3	1	target	1	410	795	310988	13.328	13.308	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100815	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	182	2	45	1	target	1	371	815	311803	13.328	11.399	15.270
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100822	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	183	2	45	0	distractor	1	516	742	312545	13.328	13.308	13.345
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100827	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	184	2	1	0	distractor	1	462	769	313314	13.328	8.854	17.801
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100833	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	185	2	45	0	distractor	1	595	703	314017	13.328	8.068	18.587
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100841	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	186	2	45	0	distractor	1	457	772	314789	13.328	5.767	20.894
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100848	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	187	2	1	1	target	1	325	838	315627	13.328	10.372	16.299
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100855	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	188	2	1	0	distractor	1	484	758	316385	13.328	12.754	13.904
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100900	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	189	2	1	1	target	1	321	840	317225	13.328	13.099	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100905	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	190	2	3	0	distractor	1	348	826	318051	13.328	13.307	13.350
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100910	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	191	2	3	0	distractor	1	418	791	318842	13.328	13.302	13.355
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100916	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	192	2	45	0	distractor	1	462	769	319611	13.328	13.096	13.559
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100922	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	193	2	0	1	target	1	386	807	320418	13.328	8.961	17.703
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100928	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	194	2	45	1	distractor	0	372	-1000	319418	13.328	13.097	13.552
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100934	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	195	2	1	1	target	1	331	835	320253	13.328	13.105	13.538
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100941	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	196	2	45	0	distractor	1	476	762	321015	13.328	13.305	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100947	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	197	2	45	1	target	1	411	795	321810	13.328	12.952	13.697
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100953	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	198	2	45	0	distractor	1	462	769	322579	13.328	13.303	13.354
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.100959	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	199	2	45	0	distractor	1	502	749	323328	13.328	7.270	19.378
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.094858	20111031.101005	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	200	2	0	0	distractor	1	857	572	323900	13.328	10.937	17.097
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101124	8	0.013328	60	10	60-180	60	62	GapPrac	SmallFlash	1	1	2	1	1	target	1	419	791	324691	13.402	13.242	13.427
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101131	8	0.013328	60	10	60-180	60	106	GapPrac	SmallFlash	1	2	2	3	0	distractor	1	454	773	325464	13.328	12.911	13.753
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101137	8	0.013328	60	10	60-180	60	93	GapPrac	SmallFlash	1	3	2	45	1	target	1	440	780	326244	13.328	12.953	13.700
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101143	8	0.013328	60	10	60-180	60	123	GapPrac	SmallFlash	1	4	2	3	1	target	1	304	848	327092	13.328	13.025	13.638
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101149	8	0.013328	60	10	60-180	60	178	GapPrac	SmallFlash	1	5	2	1	0	distractor	1	428	786	327878	13.328	12.929	13.741
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101156	8	0.013328	60	10	60-180	60	155	GapPrac	SmallFlash	1	6	2	0	0	distractor	1	627	687	328565	13.328	12.887	13.758
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101203	8	0.013328	60	10	60-180	60	86	GapPrac	SmallFlash	1	7	2	45	1	target	1	578	711	329276	13.328	13.106	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101209	8	0.013328	60	10	60-180	60	166	GapPrac	SmallFlash	1	8	2	3	1	target	1	292	854	330130	13.328	12.970	13.694
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101216	8	0.013328	60	10	60-180	60	152	GapPrac	SmallFlash	1	9	2	3	1	target	1	417	792	330922	13.328	13.106	13.550
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101222	8	0.013328	60	10	60-180	60	70	GapPrac	SmallFlash	1	10	2	0	0	distractor	1	457	772	331694	13.328	12.861	13.798
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101227	8	0.013328	60	10	60-180	60	144	GapPrac	SmallFlash	1	11	2	3	0	distractor	1	463	769	332463	13.328	13.198	13.458
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101234	8	0.013328	60	10	60-180	60	73	GapPrac	SmallFlash	1	12	2	1	1	target	1	394	803	333266	13.328	13.308	13.354
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101239	8	0.013328	60	10	60-180	60	129	GapPrac	SmallFlash	1	13	2	1	0	distractor	1	447	777	334043	13.328	12.996	13.668
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101245	8	0.013328	60	10	60-180	60	124	GapPrac	SmallFlash	1	14	2	1	1	target	1	443	779	334822	13.328	12.940	13.724
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101252	8	0.013328	60	10	60-180	60	114	GapPrac	SmallFlash	1	15	2	45	0	target	0	882	-1000	333822	13.328	13.029	13.646
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101259	8	0.013328	60	10	60-180	60	137	GapPrac	SmallFlash	1	16	2	0	1	target	1	374	813	334635	13.328	12.866	13.799
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101306	8	0.013328	60	10	60-180	60	122	GapPrac	SmallFlash	1	17	2	45	0	distractor	1	423	789	335424	13.328	13.090	13.559
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101313	8	0.013328	60	10	60-180	60	134	GapPrac	SmallFlash	1	18	2	3	0	distractor	1	482	759	336183	13.328	12.867	13.789
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101319	8	0.013328	60	10	60-180	60	146	GapPrac	SmallFlash	1	19	2	45	1	target	1	352	824	337007	13.328	13.093	13.549
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101120	20111031.101326	8	0.013328	60	10	60-180	60	152	GapPrac	SmallFlash	1	20	2	0	1	target	1	423	789	337796	13.328	13.059	13.597
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101420	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	1	1	2	3	0	distractor	1	479	761	338557	13.379	12.866	13.811
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101429	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	1	2	2	3	1	target	1	446	777	339334	13.328	12.890	13.759
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101435	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	1	3	2	45	1	target	1	322	839	340173	13.328	13.099	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101441	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	1	4	2	45	0	distractor	1	426	787	340960	13.328	12.917	13.742
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101449	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	1	5	2	0	0	distractor	1	400	800	341760	13.328	13.306	13.356
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101455	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	1	6	2	1	1	target	1	394	803	342563	13.328	13.191	13.477
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101500	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	1	7	2	0	1	target	1	368	816	343379	13.328	12.913	13.757
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101506	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	1	8	2	1	0	distractor	1	473	764	344143	13.328	13.086	13.577
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101511	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	9	2	3	1	target	1	391	805	344948	13.328	13.074	13.570
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101517	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	10	2	1	0	distractor	1	420	790	345738	13.328	12.893	13.784
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101523	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	11	2	1	1	target	1	362	819	346557	13.328	13.303	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101529	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	12	2	1	0	distractor	1	469	766	347323	13.328	13.119	13.537
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101534	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	13	2	0	1	target	1	391	805	348128	13.328	13.052	13.599
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101540	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	14	2	0	0	distractor	1	459	771	348899	13.328	12.952	13.697
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101546	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	15	2	0	0	distractor	1	404	798	349697	13.328	13.099	13.544
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101551	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	16	2	3	1	target	1	376	812	350509	13.328	13.308	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101557	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	17	2	45	1	target	1	308	846	351355	13.328	13.302	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101602	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	18	2	45	1	target	1	399	801	352156	13.328	12.967	13.703
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101610	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	19	2	3	1	target	1	402	799	352955	13.328	13.292	13.361
