exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141640	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	199	2	3	1	target	1	424	788	180931	13.328	4.807	21.850
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141647	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	200	2	1	1	target	1	295	853	181784	13.328	7.027	19.638
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141756	8	0.013328	60	10	60-180	60	98	GapPrac	SmallFlash	1	1	2	0	1	target	1	396	802	182586	13.390	9.708	16.942
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141803	8	0.013328	60	10	60-180	60	121	GapPrac	SmallFlash	1	2	2	0	0	distractor	1	406	797	183383	13.328	7.792	18.865
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141809	8	0.013328	60	10	60-180	60	125	GapPrac	SmallFlash	1	3	2	1	0	distractor	1	649	676	184059	13.328	6.527	20.135
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141815	8	0.013328	60	10	60-180	60	96	GapPrac	SmallFlash	1	4	2	45	0	distractor	1	466	767	184826	13.328	10.001	16.649
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141821	8	0.013328	60	10	60-180	60	139	GapPrac	SmallFlash	1	5	2	0	1	target	1	368	816	185642	13.328	6.743	19.927
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141828	8	0.013328	60	10	60-180	60	70	GapPrac	SmallFlash	1	6	2	45	1	target	1	382	809	186451	13.328	10.305	16.362
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141834	8	0.013328	60	10	60-180	60	144	GapPrac	SmallFlash	1	7	2	3	0	distractor	1	361	820	187271	13.328	8.899	17.739
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141840	8	0.013328	60	10	60-180	60	170	GapPrac	SmallFlash	1	8	2	1	0	distractor	1	506	747	188018	13.328	6.540	20.111
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141847	8	0.013328	60	10	60-180	60	86	GapPrac	SmallFlash	1	9	2	45	0	distractor	1	397	802	188820	13.328	5.185	21.453
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141853	8	0.013328	60	10	60-180	60	178	GapPrac	SmallFlash	1	10	2	1	0	distractor	1	368	816	189636	13.328	9.590	17.070
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141859	8	0.013328	60	10	60-180	60	175	GapPrac	SmallFlash	1	11	2	0	1	target	1	344	828	190464	13.328	10.542	16.095
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141907	8	0.013328	60	10	60-180	60	175	GapPrac	SmallFlash	1	12	2	3	1	target	1	321	840	191304	13.328	6.133	20.541
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141913	8	0.013328	60	10	60-180	60	64	GapPrac	SmallFlash	1	13	2	1	1	distractor	0	705	-1000	190304	13.328	6.848	19.825
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141919	8	0.013328	60	10	60-180	60	90	GapPrac	SmallFlash	1	14	2	3	1	target	1	329	836	191140	13.328	9.553	17.119
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.141958	8	0.013328	60	10	60-180	60	106	GapPrac	SmallFlash	1	15	2	1	1	target	1	297	852	191992	13.328	13.093	13.567
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.142004	8	0.013328	60	10	60-180	60	157	GapPrac	SmallFlash	1	16	2	3	0	target	0	277	-1000	190992	13.328	11.225	15.441
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.142010	8	0.013328	60	10	60-180	60	76	GapPrac	SmallFlash	1	17	2	45	1	target	1	435	783	191775	13.328	3.362	23.287
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.142016	8	0.013328	60	10	60-180	60	175	GapPrac	SmallFlash	1	18	2	45	0	target	0	381	-1000	190775	13.328	11.948	14.719
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.142023	8	0.013328	60	10	60-180	60	103	GapPrac	SmallFlash	1	19	2	0	0	distractor	1	700	650	191425	13.328	13.299	13.356
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.141742	20111104.142029	8	0.013328	60	10	60-180	60	180	GapPrac	SmallFlash	1	20	2	0	0	distractor	1	666	667	192092	13.328	4.027	22.634
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142338	8	0.013309	60	10	60-180	60	82	GapExp	SmallFlash	1	1	2	1	0	distractor	1	361	820	192912	13.396	8.951	17.692
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142345	8	0.013309	60	10	60-180	60	79	GapExp	SmallFlash	1	2	2	0	1	target	1	354	823	193735	13.328	13.304	13.351
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142522	8	0.013309	60	10	60-180	60	70	GapExp	SmallFlash	1	3	2	45	0	distractor	1	457	772	194507	13.328	13.283	13.361
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142528	8	0.013309	60	10	60-180	60	170	GapExp	SmallFlash	1	4	2	3	0	distractor	1	370	815	195322	13.328	13.097	13.554
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142534	8	0.013309	60	10	60-180	60	168	GapExp	SmallFlash	1	5	2	1	1	target	1	324	838	196160	13.328	13.094	13.547
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142541	8	0.013309	60	10	60-180	60	172	GapExp	SmallFlash	1	6	2	3	1	target	1	356	822	196982	13.328	9.134	17.514
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142547	8	0.013309	60	10	60-180	60	151	GapExp	SmallFlash	1	7	2	0	0	distractor	1	494	753	197735	13.328	13.119	13.559
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142554	8	0.013309	60	10	60-180	60	176	GapExp	SmallFlash	1	8	2	45	1	target	1	380	810	198545	13.328	10.398	16.259
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142601	8	0.013309	60	10	60-180	60	87	GapExp	SmallFlash	0	9	2	3	0	distractor	1	453	774	199319	13.328	5.542	21.103
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142607	8	0.013309	60	10	60-180	60	159	GapExp	SmallFlash	0	10	2	0	0	distractor	1	447	777	200096	13.328	13.293	13.374
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142613	8	0.013309	60	10	60-180	60	102	GapExp	SmallFlash	0	11	2	3	1	target	1	499	751	200847	13.328	13.025	13.637
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142619	8	0.013309	60	10	60-180	60	162	GapExp	SmallFlash	0	12	2	0	0	distractor	1	365	818	201665	13.328	13.300	13.359
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142626	8	0.013309	60	10	60-180	60	151	GapExp	SmallFlash	0	13	2	0	0	distractor	1	398	801	202466	13.328	13.290	13.353
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142632	8	0.013309	60	10	60-180	60	156	GapExp	SmallFlash	0	14	2	45	0	distractor	1	374	813	203279	13.328	6.147	20.505
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142639	8	0.013309	60	10	60-180	60	85	GapExp	SmallFlash	0	15	2	45	0	distractor	1	417	792	204071	13.328	7.395	19.268
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142645	8	0.013309	60	10	60-180	60	171	GapExp	SmallFlash	0	16	2	0	1	target	1	400	800	204871	13.328	7.254	19.409
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142651	8	0.013309	60	10	60-180	60	122	GapExp	SmallFlash	0	17	2	45	1	target	1	361	820	205691	13.328	10.196	16.454
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142751	8	0.013309	60	10	60-180	60	77	GapExp	SmallFlash	0	18	2	3	0	distractor	1	446	777	206468	13.328	13.306	13.354
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142756	8	0.013309	60	10	60-180	60	79	GapExp	SmallFlash	0	19	2	1	1	target	1	350	825	207293	13.327	13.084	13.353
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142801	8	0.013309	60	10	60-180	60	73	GapExp	SmallFlash	0	20	2	45	0	distractor	1	474	763	208056	13.328	13.103	13.568
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142807	8	0.013309	60	10	60-180	60	91	GapExp	SmallFlash	0	21	2	0	1	target	1	368	816	208872	13.328	9.459	17.192
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142812	8	0.013309	60	10	60-180	60	158	GapExp	SmallFlash	0	22	2	45	0	distractor	1	380	810	209682	13.328	5.091	21.571
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142819	8	0.013309	60	10	60-180	60	106	GapExp	SmallFlash	0	23	2	45	1	distractor	0	381	-1000	208682	13.328	10.115	16.550
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142825	8	0.013309	60	10	60-180	60	135	GapExp	SmallFlash	0	24	2	0	1	target	1	371	815	209497	13.328	11.744	14.913
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142832	8	0.013309	60	10	60-180	60	140	GapExp	SmallFlash	0	25	2	0	0	target	0	371	-1000	208497	13.328	6.447	20.218
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142837	8	0.013309	60	10	60-180	60	102	GapExp	SmallFlash	0	26	2	45	0	distractor	1	464	768	209265	13.328	9.168	17.470
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.142949	8	0.013309	60	10	60-180	60	169	GapExp	SmallFlash	0	27	2	45	0	distractor	1	449	776	210041	13.328	8.063	18.585
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143001	8	0.013309	60	10	60-180	60	158	GapExp	SmallFlash	0	28	2	1	0	distractor	1	456	772	210813	13.328	12.591	14.069
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143007	8	0.013309	60	10	60-180	60	128	GapExp	SmallFlash	0	29	2	45	1	distractor	0	395	-1000	209813	13.328	12.472	14.197
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143014	8	0.013309	60	10	60-180	60	142	GapExp	SmallFlash	0	30	2	3	1	target	1	410	795	210608	13.328	11.517	15.133
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143020	8	0.013309	60	10	60-180	60	180	GapExp	SmallFlash	0	31	2	0	1	target	1	372	814	211422	13.328	8.335	18.339
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143027	8	0.013309	60	10	60-180	60	81	GapExp	SmallFlash	0	32	2	0	0	distractor	1	465	768	212190	13.328	6.815	19.837
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143032	8	0.013309	60	10	60-180	60	64	GapExp	SmallFlash	0	33	2	1	0	distractor	1	411	795	212985	13.328	13.296	13.360
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143045	8	0.013309	60	10	60-180	60	90	GapExp	SmallFlash	0	34	2	45	1	target	1	425	788	213773	13.381	11.855	25.224
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143052	8	0.013309	60	10	60-180	60	156	GapExp	SmallFlash	0	35	2	1	1	target	1	333	834	214607	13.328	13.303	13.361
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143058	8	0.013309	60	10	60-180	60	146	GapExp	SmallFlash	0	36	2	45	0	distractor	1	501	750	215357	13.328	11.719	14.935
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143105	8	0.013309	60	10	60-180	60	67	GapExp	SmallFlash	0	37	2	3	0	distractor	1	475	763	216120	13.328	9.618	17.043
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143110	8	0.013309	60	10	60-180	60	168	GapExp	SmallFlash	0	38	2	1	0	distractor	1	450	775	216895	13.328	8.923	17.729
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143116	8	0.013309	60	10	60-180	60	74	GapExp	SmallFlash	0	39	2	0	1	target	1	378	811	217706	13.328	10.625	16.030
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143122	8	0.013309	60	10	60-180	60	137	GapExp	SmallFlash	0	40	2	3	1	target	1	332	834	218540	13.328	7.801	18.860
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143128	8	0.013309	60	10	60-180	60	168	GapExp	SmallFlash	0	41	2	0	1	target	1	354	823	219363	13.328	4.610	22.050
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143134	8	0.013309	60	10	60-180	60	92	GapExp	SmallFlash	0	42	2	0	1	target	1	392	804	220167	13.328	11.973	14.680
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143140	8	0.013309	60	10	60-180	60	176	GapExp	SmallFlash	0	43	2	45	1	target	1	289	856	221023	13.328	10.747	15.916
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143147	8	0.013309	60	10	60-180	60	77	GapExp	SmallFlash	0	44	2	0	0	target	0	402	-1000	220023	13.328	12.326	14.310
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143152	8	0.013309	60	10	60-180	60	157	GapExp	SmallFlash	0	45	2	3	0	distractor	1	447	777	220800	13.328	6.018	20.631
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143233	8	0.013309	60	10	60-180	60	159	GapExp	SmallFlash	0	46	2	3	1	target	1	438	781	221581	13.328	7.212	19.452
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143240	8	0.013309	60	10	60-180	60	89	GapExp	SmallFlash	0	47	2	45	0	distractor	1	463	769	222350	13.328	11.240	15.431
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143246	8	0.013309	60	10	60-180	60	148	GapExp	SmallFlash	0	48	2	1	0	distractor	1	471	765	223115	13.328	6.927	19.734
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143252	8	0.013309	60	10	60-180	60	121	GapExp	SmallFlash	0	49	2	1	0	distractor	1	454	773	223888	13.328	9.374	17.308
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143258	8	0.013309	60	10	60-180	60	61	GapExp	SmallFlash	0	50	2	1	0	distractor	1	645	678	224566	13.328	6.375	20.271
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143304	8	0.013309	60	10	60-180	60	128	GapExp	SmallFlash	0	51	2	0	1	target	1	385	808	225374	13.328	4.704	21.952
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143326	8	0.013309	60	10	60-180	60	79	GapExp	SmallFlash	0	52	2	0	1	distractor	0	428	-1000	224374	13.328	6.039	20.614
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143331	8	0.013309	60	10	60-180	60	124	GapExp	SmallFlash	0	53	2	1	0	distractor	1	399	801	225175	13.328	9.914	16.744
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143338	8	0.013309	60	10	60-180	60	76	GapExp	SmallFlash	0	54	2	0	0	distractor	1	412	794	225969	13.328	13.097	13.546
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143343	8	0.013309	60	10	60-180	60	174	GapExp	SmallFlash	0	55	2	45	1	target	1	556	722	226691	13.328	13.096	13.548
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143350	8	0.013309	60	10	60-180	60	143	GapExp	SmallFlash	0	56	2	0	1	target	1	577	712	227403	13.328	4.546	22.107
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143357	8	0.013309	60	10	60-180	60	143	GapExp	SmallFlash	0	57	2	1	1	target	1	381	810	228213	13.328	5.658	21.008
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143403	8	0.013309	60	10	60-180	60	92	GapExp	SmallFlash	0	58	2	0	1	target	1	434	783	228996	13.328	5.032	21.617
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143409	8	0.013309	60	10	60-180	60	90	GapExp	SmallFlash	0	59	2	0	1	target	1	328	836	229832	13.328	10.043	16.608
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143414	8	0.013309	60	10	60-180	60	162	GapExp	SmallFlash	0	60	2	45	1	target	1	337	832	230664	13.328	9.353	17.302
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143422	8	0.013309	60	10	60-180	60	169	GapExp	SmallFlash	0	61	2	0	0	distractor	1	373	814	231478	13.328	10.959	15.697
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143428	8	0.013309	60	10	60-180	60	154	GapExp	SmallFlash	0	62	2	0	0	distractor	1	439	781	232259	13.328	11.574	15.078
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143526	8	0.013309	60	10	60-180	60	132	GapExp	SmallFlash	0	63	2	45	1	target	1	368	816	233075	13.328	7.530	19.154
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143533	8	0.013309	60	10	60-180	60	114	GapExp	SmallFlash	0	64	2	1	1	target	1	388	806	233881	13.328	13.083	13.578
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143539	8	0.013309	60	10	60-180	60	109	GapExp	SmallFlash	0	65	2	3	1	target	1	361	820	234701	13.328	8.717	17.928
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143544	8	0.013309	60	10	60-180	60	109	GapExp	SmallFlash	0	66	2	3	0	distractor	1	461	770	235471	13.328	13.115	13.540
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143550	8	0.013309	60	10	60-180	60	177	GapExp	SmallFlash	0	67	2	1	1	target	1	441	780	236251	13.328	13.107	13.555
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143557	8	0.013309	60	10	60-180	60	68	GapExp	SmallFlash	0	68	2	1	0	distractor	1	444	778	237029	13.328	12.013	14.639
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143602	8	0.013309	60	10	60-180	60	77	GapExp	SmallFlash	0	69	2	3	0	distractor	1	386	807	237836	13.328	11.938	14.708
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143608	8	0.013309	60	10	60-180	60	120	GapExp	SmallFlash	0	70	2	1	1	target	1	346	827	238663	13.328	11.649	15.031
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143614	8	0.013309	60	10	60-180	60	152	GapExp	SmallFlash	0	71	2	0	0	distractor	1	388	806	239469	13.328	3.450	23.209
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143620	8	0.013309	60	10	60-180	60	113	GapExp	SmallFlash	0	72	2	3	0	distractor	1	336	832	240301	13.328	12.077	14.586
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143626	8	0.013309	60	10	60-180	60	83	GapExp	SmallFlash	0	73	2	1	0	distractor	1	483	759	241060	13.328	9.979	16.665
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143632	8	0.013309	60	10	60-180	60	79	GapExp	SmallFlash	0	74	2	45	0	distractor	1	427	787	241847	13.328	7.652	19.004
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143638	8	0.013309	60	10	60-180	60	114	GapExp	SmallFlash	0	75	2	0	0	distractor	1	365	818	242665	13.328	13.053	13.613
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143644	8	0.013309	60	10	60-180	60	177	GapExp	SmallFlash	0	76	2	3	0	distractor	1	422	789	243454	13.328	6.948	19.713
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143650	8	0.013309	60	10	60-180	60	147	GapExp	SmallFlash	0	77	2	1	0	distractor	1	429	786	244240	13.328	13.229	13.447
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143657	8	0.013309	60	10	60-180	60	76	GapExp	SmallFlash	0	78	2	45	1	target	1	482	759	244999	13.328	10.341	16.339
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143703	8	0.013309	60	10	60-180	60	165	GapExp	SmallFlash	0	79	2	45	0	distractor	1	412	794	245793	13.328	8.921	17.735
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143711	8	0.013309	60	10	60-180	60	157	GapExp	SmallFlash	0	80	2	45	0	distractor	1	421	790	246583	13.328	12.470	14.198
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143718	8	0.013309	60	10	60-180	60	72	GapExp	SmallFlash	0	81	2	3	1	distractor	0	478	-1000	245583	13.328	4.460	22.188
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143723	8	0.013309	60	10	60-180	60	101	GapExp	SmallFlash	0	82	2	45	0	distractor	1	422	789	246372	13.328	6.954	19.697
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143729	8	0.013309	60	10	60-180	60	88	GapExp	SmallFlash	0	83	2	45	0	distractor	1	496	752	247124	13.328	12.898	13.787
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143736	8	0.013309	60	10	60-180	60	106	GapExp	SmallFlash	0	84	2	0	1	target	1	385	808	247932	13.328	9.627	17.022
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143741	8	0.013309	60	10	60-180	60	176	GapExp	SmallFlash	0	85	2	3	1	target	1	363	819	248751	13.328	8.489	17.997
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143748	8	0.013309	60	10	60-180	60	141	GapExp	SmallFlash	0	86	2	3	1	target	1	407	797	249548	13.328	6.214	20.438
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143754	8	0.013309	60	10	60-180	60	128	GapExp	SmallFlash	0	87	2	45	0	distractor	1	368	816	250364	13.328	5.740	20.921
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143800	8	0.013309	60	10	60-180	60	152	GapExp	SmallFlash	0	88	2	1	0	distractor	1	359	821	251185	13.328	3.745	22.906
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143807	8	0.013309	60	10	60-180	60	170	GapExp	SmallFlash	0	89	2	0	1	early	-4	-3983	-1000	250185	13.328	9.623	17.015
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143813	8	0.013309	60	10	60-180	60	178	GapExp	SmallFlash	0	90	2	3	1	target	1	429	786	250971	13.328	5.028	21.619
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143822	8	0.013309	60	10	60-180	60	89	GapExp	SmallFlash	0	91	2	1	0	distractor	1	364	818	251789	13.328	8.257	18.396
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143917	8	0.013309	60	10	60-180	60	141	GapExp	SmallFlash	0	92	2	45	1	target	1	346	827	252616	13.328	12.857	13.801
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143923	8	0.013309	60	10	60-180	60	154	GapExp	SmallFlash	0	93	2	0	0	distractor	1	357	822	253438	13.328	5.777	20.871
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143929	8	0.013309	60	10	60-180	60	123	GapExp	SmallFlash	0	94	2	45	1	target	1	403	799	254237	13.328	5.296	21.355
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143936	8	0.013309	60	10	60-180	60	139	GapExp	SmallFlash	0	95	2	1	1	target	1	622	689	254926	13.318	9.513	17.133
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143942	8	0.013309	60	10	60-180	60	66	GapExp	SmallFlash	0	96	2	1	1	target	1	336	832	255758	13.402	11.768	25.283
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143947	8	0.013309	60	10	60-180	60	127	GapExp	SmallFlash	0	97	2	1	1	target	1	392	804	256562	13.328	8.242	18.430
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.143953	8	0.013309	60	10	60-180	60	167	GapExp	SmallFlash	0	98	2	45	1	target	1	410	795	257357	13.328	10.896	15.740
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144000	8	0.013309	60	10	60-180	60	73	GapExp	SmallFlash	0	99	2	3	0	distractor	1	445	778	258135	13.328	11.437	15.213
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144006	8	0.013309	60	10	60-180	60	107	GapExp	SmallFlash	0	100	2	1	1	target	1	370	815	258950	13.328	11.957	14.696
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144012	8	0.013309	60	10	60-180	60	147	GapExp	SmallFlash	0	101	2	0	0	distractor	1	384	808	259758	13.328	10.490	16.160
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144018	8	0.013309	60	10	60-180	60	149	GapExp	SmallFlash	0	102	2	0	1	target	1	352	824	260582	13.328	7.812	18.851
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144024	8	0.013309	60	10	60-180	60	165	GapExp	SmallFlash	0	103	2	3	1	target	1	308	846	261428	13.328	13.274	13.384
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144031	8	0.013309	60	10	60-180	60	146	GapExp	SmallFlash	0	104	2	3	0	distractor	1	448	776	262204	13.328	9.307	17.342
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.142257	20111104.144037	8	0.013309	60	10	60-180	60	125	GapExp	SmallFlash	0	105	2	3	1	target	1	313	844	263048	13.328	8.207	18.448
