exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095208	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	197	2	3	0	distractor	1	531	735	175510	13.328	13.093	13.551
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095215	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	198	2	0	0	distractor	1	495	753	176263	13.328	13.307	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095221	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	199	2	1	0	distractor	1	523	739	177002	13.328	12.948	13.705
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095227	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	200	2	3	0	distractor	1	424	788	177790	13.328	13.307	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095405	8	0.013328	60	10	60-180	60	173	GapPrac	Blank	1	1	2	0	1	target	1	713	644	178434	13.370	12.977	13.685
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095414	8	0.013328	60	10	60-180	60	141	GapPrac	Blank	1	2	2	3	1	target	1	554	723	179157	13.328	12.898	13.766
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095421	8	0.013328	60	10	60-180	60	114	GapPrac	Blank	1	3	2	1	1	target	1	508	746	179903	13.328	12.985	13.671
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095427	8	0.013328	60	10	60-180	60	135	GapPrac	Blank	1	4	2	45	0	distractor	1	492	754	180657	13.328	13.086	13.565
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095434	8	0.013328	60	10	60-180	60	164	GapPrac	Blank	1	5	2	1	1	target	1	496	752	181409	13.328	13.297	13.345
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095441	8	0.013328	60	10	60-180	60	131	GapPrac	Blank	1	6	2	45	0	distractor	1	487	757	182166	13.328	12.985	13.668
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095448	8	0.013328	60	10	60-180	60	75	GapPrac	Blank	1	7	2	1	1	target	1	431	785	182951	13.328	13.306	13.352
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095454	8	0.013328	60	10	60-180	60	131	GapPrac	Blank	1	8	2	0	0	distractor	1	537	732	183683	13.328	13.309	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095501	8	0.013328	60	10	60-180	60	68	GapPrac	Blank	1	9	2	3	0	distractor	1	597	702	184385	13.328	13.300	13.350
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095506	8	0.013328	60	10	60-180	60	173	GapPrac	Blank	1	10	2	3	1	target	1	445	778	185163	13.328	13.106	13.558
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095513	8	0.013328	60	10	60-180	60	151	GapPrac	Blank	1	11	2	3	0	distractor	1	535	733	185896	13.328	13.105	13.544
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095520	8	0.013328	60	10	60-180	60	172	GapPrac	Blank	1	12	2	0	0	target	0	750	-1000	184896	13.328	13.307	13.350
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095527	8	0.013328	60	10	60-180	60	136	GapPrac	Blank	1	13	2	1	0	distractor	1	517	742	185638	13.328	12.852	13.805
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095533	8	0.013328	60	10	60-180	60	73	GapPrac	Blank	1	14	2	45	1	target	1	502	749	186387	13.328	13.107	13.551
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095539	8	0.013328	60	10	60-180	60	167	GapPrac	Blank	1	15	2	0	1	target	1	506	747	187134	13.328	13.100	13.559
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095546	8	0.013328	60	10	60-180	60	119	GapPrac	Blank	1	16	2	45	1	target	1	445	778	187912	13.328	13.086	13.558
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095553	8	0.013328	60	10	60-180	60	127	GapPrac	Blank	1	17	2	1	0	distractor	1	829	586	188498	13.328	12.872	13.789
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095600	8	0.013328	60	10	60-180	60	67	GapPrac	Blank	1	18	2	3	1	target	1	570	715	189213	13.328	13.302	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095605	8	0.013328	60	10	60-180	60	140	GapPrac	Blank	1	19	2	45	0	target	0	444	-1000	188213	13.328	12.899	13.742
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095359	20111107.095612	8	0.013328	60	10	60-180	60	135	GapPrac	Blank	1	20	2	0	1	target	1	601	700	188913	13.328	13.253	13.436
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095650	8	0.013327	60	10	60-180	60	112	GapExp	Blank	1	1	2	45	0	distractor	1	535	733	189646	13.375	10.741	15.923
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095709	8	0.013327	60	10	60-180	60	156	GapExp	Blank	1	2	2	3	0	distractor	1	672	664	190310	13.328	12.046	14.617
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095720	8	0.013327	60	10	60-180	60	110	GapExp	Blank	1	3	2	0	0	distractor	1	566	717	191027	13.328	13.309	13.344
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095727	8	0.013327	60	10	60-180	60	117	GapExp	Blank	1	4	2	3	1	target	1	490	755	191782	13.328	5.102	21.554
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095733	8	0.013327	60	10	60-180	60	91	GapExp	Blank	1	5	2	1	1	target	1	348	826	192608	13.328	10.360	16.296
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095738	8	0.013327	60	10	60-180	60	155	GapExp	Blank	1	6	2	0	1	target	1	538	731	193339	13.328	12.330	14.325
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095745	8	0.013327	60	10	60-180	60	63	GapExp	Blank	1	7	2	1	0	target	0	661	-1000	192339	13.328	13.303	13.344
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095753	8	0.013327	60	10	60-180	60	160	GapExp	Blank	1	8	2	45	1	target	1	441	780	193119	13.328	13.092	13.563
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095800	8	0.013327	60	10	60-180	60	84	GapExp	Blank	0	9	2	3	1	target	1	457	772	193891	13.328	12.748	13.923
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095805	8	0.013327	60	10	60-180	60	156	GapExp	Blank	0	10	2	1	1	target	1	787	607	194498	13.328	12.141	14.514
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095814	8	0.013327	60	10	60-180	60	73	GapExp	Blank	0	11	2	45	1	target	1	409	796	195294	13.328	13.091	13.566
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095821	8	0.013327	60	10	60-180	60	161	GapExp	Blank	0	12	2	45	0	distractor	1	466	767	196061	13.328	10.863	15.786
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095830	8	0.013327	60	10	60-180	60	133	GapExp	Blank	0	13	2	1	1	target	1	575	713	196774	13.328	13.035	13.611
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095839	8	0.013327	60	10	60-180	60	154	GapExp	Blank	0	14	2	3	1	target	1	459	771	197545	13.328	13.308	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095853	8	0.013327	60	10	60-180	60	155	GapExp	Blank	0	15	2	1	0	distractor	1	537	732	198277	13.328	13.112	13.551
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095901	8	0.013327	60	10	60-180	60	81	GapExp	Blank	0	16	2	3	0	distractor	1	511	745	199022	13.328	13.308	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095907	8	0.013327	60	10	60-180	60	103	GapExp	Blank	0	17	2	1	0	distractor	1	461	770	199792	13.328	13.309	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095913	8	0.013327	60	10	60-180	60	132	GapExp	Blank	0	18	2	1	1	target	1	551	725	200517	13.328	13.295	13.358
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095920	8	0.013327	60	10	60-180	60	120	GapExp	Blank	0	19	2	1	1	target	1	581	710	201227	13.328	11.375	15.316
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095926	8	0.013327	60	10	60-180	60	117	GapExp	Blank	0	20	2	3	0	distractor	1	397	802	202029	13.328	9.124	17.541
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095933	8	0.013327	60	10	60-180	60	77	GapExp	Blank	0	21	2	1	1	target	1	593	704	202733	13.328	10.549	16.107
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095938	8	0.013327	60	10	60-180	60	103	GapExp	Blank	0	22	2	0	1	target	1	443	779	203512	13.328	13.109	13.550
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095944	8	0.013327	60	10	60-180	60	149	GapExp	Blank	0	23	2	3	1	target	1	555	723	204235	13.328	13.306	13.357
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095950	8	0.013327	60	10	60-180	60	133	GapExp	Blank	0	24	2	1	1	target	1	485	758	204993	13.328	10.893	15.743
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.095957	8	0.013327	60	10	60-180	60	69	GapExp	Blank	0	25	2	45	1	distractor	0	420	-1000	203993	13.328	10.830	15.827
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100003	8	0.013327	60	10	60-180	60	66	GapExp	Blank	0	26	2	0	1	target	1	788	606	204599	13.328	9.782	16.873
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100009	8	0.013327	60	10	60-180	60	145	GapExp	Blank	0	27	2	1	1	target	1	624	688	205287	13.328	13.307	13.350
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100015	8	0.013327	60	10	60-180	60	151	GapExp	Blank	0	28	2	1	0	target	0	633	-1000	204287	13.328	12.230	14.428
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100021	8	0.013327	60	10	60-180	60	121	GapExp	Blank	0	29	2	0	1	target	1	547	727	205014	13.328	13.312	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100028	8	0.013327	60	10	60-180	60	157	GapExp	Blank	0	30	2	3	1	target	1	437	782	205796	13.328	13.118	13.545
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100034	8	0.013327	60	10	60-180	60	87	GapExp	Blank	0	31	2	3	1	target	1	453	774	206570	13.328	13.110	13.548
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100039	8	0.013327	60	10	60-180	60	130	GapExp	Blank	0	32	2	0	1	target	1	417	792	207362	13.328	13.113	13.551
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100045	8	0.013327	60	10	60-180	60	142	GapExp	Blank	0	33	2	3	0	target	0	673	-1000	206362	13.328	13.156	13.495
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100052	8	0.013327	60	10	60-180	60	148	GapExp	Blank	0	34	2	1	0	distractor	1	543	729	207091	13.328	10.283	16.381
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100058	8	0.013327	60	10	60-180	60	115	GapExp	Blank	0	35	2	45	1	target	1	550	725	207816	13.328	11.976	14.678
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100105	8	0.013327	60	10	60-180	60	87	GapExp	Blank	0	36	2	3	0	distractor	1	665	668	208484	13.328	8.848	17.793
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100112	8	0.013327	60	10	60-180	60	91	GapExp	Blank	0	37	2	45	1	target	1	556	722	209206	13.328	8.469	17.866
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100118	8	0.013327	60	10	60-180	60	143	GapExp	Blank	0	38	2	0	0	distractor	1	698	651	209857	13.328	7.865	18.791
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100125	8	0.013327	60	10	60-180	60	115	GapExp	Blank	0	39	2	3	0	distractor	1	715	643	210500	13.328	10.675	15.975
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100131	8	0.013327	60	10	60-180	60	73	GapExp	Blank	0	40	2	3	0	distractor	1	454	773	211273	13.328	9.419	17.237
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100137	8	0.013327	60	10	60-180	60	116	GapExp	Blank	0	41	2	45	0	distractor	1	430	785	212058	13.328	6.265	20.395
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100144	8	0.013327	60	10	60-180	60	100	GapExp	Blank	0	42	2	0	0	target	0	748	-1000	211058	13.328	12.581	14.094
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100150	8	0.013327	60	10	60-180	60	105	GapExp	Blank	0	43	2	3	1	target	1	844	578	211636	13.328	13.098	13.544
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100156	8	0.013327	60	10	60-180	60	120	GapExp	Blank	0	44	2	0	1	target	1	498	751	212387	13.328	10.083	16.560
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100203	8	0.013327	60	10	60-180	60	175	GapExp	Blank	0	45	2	45	1	target	1	488	756	213143	13.328	7.557	19.087
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100221	8	0.013327	60	10	60-180	60	91	GapExp	Blank	0	46	2	3	0	distractor	1	534	733	213876	13.328	9.834	16.808
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100226	8	0.013327	60	10	60-180	60	178	GapExp	Blank	0	47	2	3	0	distractor	1	434	783	214659	13.328	10.795	15.861
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100233	8	0.013327	60	10	60-180	60	68	GapExp	Blank	0	48	2	1	1	target	1	478	761	215420	13.328	13.297	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100239	8	0.013327	60	10	60-180	60	115	GapExp	Blank	0	49	2	0	0	distractor	1	590	705	216125	13.328	13.096	13.556
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100308	8	0.013327	60	10	60-180	60	112	GapExp	Blank	0	50	2	1	1	target	1	461	770	216895	13.328	12.668	13.982
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100315	8	0.013327	60	10	60-180	60	102	GapExp	Blank	0	51	2	45	1	target	1	450	775	217670	13.328	5.227	21.424
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100322	8	0.013327	60	10	60-180	60	133	GapExp	Blank	0	52	2	3	0	distractor	1	532	734	218404	13.328	7.923	18.726
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100328	8	0.013327	60	10	60-180	60	116	GapExp	Blank	0	53	2	3	1	target	1	397	802	219206	13.328	12.616	14.033
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100334	8	0.013327	60	10	60-180	60	117	GapExp	Blank	0	54	2	1	1	target	1	495	753	219959	13.328	8.709	17.948
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100355	8	0.013327	60	10	60-180	60	131	GapExp	Blank	0	55	2	1	0	distractor	1	543	729	220688	13.328	13.099	13.572
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100401	8	0.013327	60	10	60-180	60	156	GapExp	Blank	0	56	2	1	1	target	1	469	766	221454	13.328	13.294	13.361
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100408	8	0.013327	60	10	60-180	60	136	GapExp	Blank	0	57	2	3	1	target	1	713	644	222098	13.328	9.853	16.802
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100414	8	0.013327	60	10	60-180	60	96	GapExp	Blank	0	58	2	3	0	distractor	1	451	775	222873	13.328	13.308	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100421	8	0.013327	60	10	60-180	60	97	GapExp	Blank	0	59	2	45	0	distractor	1	482	759	223632	13.328	6.981	19.667
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100428	8	0.013327	60	10	60-180	60	145	GapExp	Blank	0	60	2	1	0	distractor	1	522	739	224371	13.328	13.308	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100434	8	0.013327	60	10	60-180	60	178	GapExp	Blank	0	61	2	45	1	target	1	544	728	225099	13.328	13.306	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100441	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	62	2	0	0	distractor	1	727	637	225736	13.328	9.118	17.539
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100447	8	0.013327	60	10	60-180	60	76	GapExp	Blank	0	63	2	3	1	target	1	468	766	226502	13.328	13.066	13.599
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100452	8	0.013327	60	10	60-180	60	78	GapExp	Blank	0	64	2	3	1	target	1	527	737	227239	13.328	13.311	13.344
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100457	8	0.013327	60	10	60-180	60	165	GapExp	Blank	0	65	2	0	0	distractor	1	576	712	227951	13.328	13.308	13.354
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100504	8	0.013327	60	10	60-180	60	108	GapExp	Blank	0	66	2	45	0	distractor	1	474	763	228714	13.328	13.307	13.360
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100510	8	0.013327	60	10	60-180	60	103	GapExp	Blank	0	67	2	1	0	target	0	671	-1000	227714	13.328	13.302	13.352
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100516	8	0.013327	60	10	60-180	60	95	GapExp	Blank	0	68	2	45	1	target	1	459	771	228485	13.328	13.307	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100523	8	0.013327	60	10	60-180	60	123	GapExp	Blank	0	69	2	1	0	distractor	1	441	780	229265	14.147	3.722	76.241
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100529	8	0.013327	60	10	60-180	60	161	GapExp	Blank	0	70	2	3	1	target	1	405	798	230063	13.328	13.310	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100552	8	0.013327	60	10	60-180	60	133	GapExp	Blank	0	71	2	45	0	distractor	1	458	771	230834	13.328	6.456	20.194
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100558	8	0.013327	60	10	60-180	60	132	GapExp	Blank	0	72	2	45	1	target	1	393	804	231638	13.328	13.092	13.558
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100650	8	0.013327	60	10	60-180	60	97	GapExp	Blank	0	73	2	3	1	target	1	389	806	232444	13.328	13.308	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100656	8	0.013327	60	10	60-180	60	76	GapExp	Blank	0	74	2	45	1	target	1	381	810	233254	13.328	11.840	15.017
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100702	8	0.013327	60	10	60-180	60	134	GapExp	Blank	0	75	2	0	1	target	1	373	814	234068	13.328	9.590	17.083
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100708	8	0.013327	60	10	60-180	60	152	GapExp	Blank	0	76	2	1	0	distractor	1	489	756	234824	13.328	12.374	14.267
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100714	8	0.013327	60	10	60-180	60	164	GapExp	Blank	0	77	2	45	1	target	1	396	802	235626	13.328	13.092	13.538
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100721	8	0.013327	60	10	60-180	60	139	GapExp	Blank	0	78	2	3	0	distractor	1	401	800	236426	13.328	8.528	18.140
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100727	8	0.013327	60	10	60-180	60	82	GapExp	Blank	0	79	2	45	0	distractor	1	412	794	237220	13.328	11.960	14.707
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100733	8	0.013327	60	10	60-180	60	169	GapExp	Blank	0	80	2	1	1	target	1	406	797	238017	13.328	7.918	18.727
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100740	8	0.013327	60	10	60-180	60	176	GapExp	Blank	0	81	2	0	0	distractor	1	331	835	238852	13.328	4.550	22.118
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100747	8	0.013327	60	10	60-180	60	145	GapExp	Blank	0	82	2	0	1	target	1	431	785	239637	13.328	12.460	14.196
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100753	8	0.013327	60	10	60-180	60	124	GapExp	Blank	0	83	2	45	1	target	1	403	799	240436	13.328	10.189	16.461
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100800	8	0.013327	60	10	60-180	60	74	GapExp	Blank	0	84	2	3	0	distractor	1	531	735	241171	13.328	8.670	17.986
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100805	8	0.013327	60	10	60-180	60	163	GapExp	Blank	0	85	2	45	0	early	-4	-4543	-1000	240171	13.328	11.737	14.933
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100813	8	0.013327	60	10	60-180	60	143	GapExp	Blank	0	86	2	1	1	target	1	445	778	240949	13.328	10.691	15.957
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100820	8	0.013327	60	10	60-180	60	155	GapExp	Blank	0	87	2	45	1	target	1	453	774	241723	13.328	10.918	15.732
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100827	8	0.013327	60	10	60-180	60	93	GapExp	Blank	0	88	2	45	0	target	0	465	-1000	240723	13.327	8.113	18.523
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100834	8	0.013327	60	10	60-180	60	137	GapExp	Blank	0	89	2	45	0	distractor	1	562	719	241442	13.328	4.566	22.077
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100841	8	0.013327	60	10	60-180	60	179	GapExp	Blank	0	90	2	45	0	distractor	1	436	782	242224	13.328	13.023	13.666
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100848	8	0.013327	60	10	60-180	60	72	GapExp	Blank	0	91	2	0	1	target	1	431	785	243009	13.328	13.309	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100853	8	0.013327	60	10	60-180	60	112	GapExp	Blank	0	92	2	45	0	distractor	1	480	760	243769	13.328	13.307	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100901	8	0.013327	60	10	60-180	60	144	GapExp	Blank	0	93	2	1	0	distractor	1	623	689	244458	13.328	8.232	18.428
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100908	8	0.013327	60	10	60-180	60	136	GapExp	Blank	0	94	2	0	1	target	1	427	787	245245	13.328	13.308	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100914	8	0.013327	60	10	60-180	60	96	GapExp	Blank	0	95	2	1	0	distractor	1	537	732	245977	13.328	5.954	20.695
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100919	8	0.013327	60	10	60-180	60	164	GapExp	Blank	0	96	2	0	0	distractor	1	464	768	246745	13.328	8.096	18.570
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100926	8	0.013327	60	10	60-180	60	154	GapExp	Blank	0	97	2	45	0	distractor	1	880	560	247305	13.328	8.953	17.708
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100934	8	0.013327	60	10	60-180	60	158	GapExp	Blank	0	98	2	1	0	distractor	1	539	731	248036	13.328	13.122	13.551
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100940	8	0.013327	60	10	60-180	60	160	GapExp	Blank	0	99	2	1	1	distractor	0	729	-1000	247036	13.328	13.094	13.550
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100947	8	0.013327	60	10	60-180	60	104	GapExp	Blank	0	100	2	3	1	early	-4	-1584	-1000	246036	13.328	13.117	13.553
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.100952	8	0.013327	60	10	60-180	60	153	GapExp	Blank	0	101	2	45	1	distractor	0	447	-1000	245036	13.328	11.519	15.131
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.101000	8	0.013327	60	10	60-180	60	93	GapExp	Blank	0	102	2	3	1	target	1	507	747	245783	13.328	7.899	18.758
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.101006	8	0.013327	60	10	60-180	60	85	GapExp	Blank	0	103	2	3	1	target	1	401	800	246583	13.328	13.309	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.101015	8	0.013327	60	10	60-180	60	150	GapExp	Blank	0	104	2	45	1	target	1	347	827	247410	13.328	13.084	13.556
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.101022	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	105	2	0	1	early	-4	-1897	-1000	246410	13.328	12.882	13.760
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.101027	8	0.013327	60	10	60-180	60	162	GapExp	Blank	0	106	2	0	1	target	1	508	746	247156	13.328	13.092	13.545
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.095643	20111107.101034	8	0.013327	60	10	60-180	60	169	GapExp	Blank	0	107	2	3	0	target	0	441	-1000	246156	13.328	13.085	13.565
