exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101009	8	0.013328	60	10	60-180	60	75	GapPrac	BigFlash	1	2	2	3	0	distractor	1	767	617	121062	13.328	12.991	13.725
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101018	8	0.013328	60	10	60-180	60	61	GapPrac	BigFlash	1	3	2	45	0	distractor	1	717	642	121704	13.328	13.309	13.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101035	8	0.013328	60	10	60-180	60	145	GapPrac	BigFlash	1	4	2	1	1	target	1	469	766	122470	13.328	13.237	13.454
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101043	8	0.013328	60	10	60-180	60	112	GapPrac	BigFlash	1	5	2	0	0	distractor	1	521	740	123210	13.384	12.851	27.055
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101049	8	0.013328	60	10	60-180	60	136	GapPrac	BigFlash	1	6	2	1	1	target	1	466	767	123977	13.328	12.841	13.815
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101055	8	0.013328	60	10	60-180	60	99	GapPrac	BigFlash	1	7	2	3	0	distractor	1	783	609	124586	13.328	13.286	13.363
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101101	8	0.013328	60	10	60-180	60	129	GapPrac	BigFlash	1	8	2	0	1	target	1	511	745	125331	13.328	13.296	13.352
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101107	8	0.013328	60	10	60-180	60	97	GapPrac	BigFlash	1	9	2	45	0	distractor	1	652	674	126005	13.328	12.855	13.789
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101115	8	0.013328	60	10	60-180	60	77	GapPrac	BigFlash	1	10	2	1	1	distractor	0	617	-1000	125005	13.328	12.909	13.753
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101121	8	0.013328	60	10	60-180	60	103	GapPrac	BigFlash	1	11	2	0	0	distractor	1	682	659	125664	13.328	13.097	13.559
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101127	8	0.013328	60	10	60-180	60	158	GapPrac	BigFlash	1	12	2	1	0	distractor	1	743	629	126293	13.328	13.097	13.569
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101134	8	0.013328	60	10	60-180	60	133	GapPrac	BigFlash	1	13	2	3	1	target	1	464	768	127061	13.328	13.097	13.554
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101141	8	0.013328	60	10	60-180	60	107	GapPrac	BigFlash	1	14	2	3	1	target	1	498	751	127812	13.328	13.106	13.550
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101148	8	0.013328	60	10	60-180	60	130	GapPrac	BigFlash	1	15	2	45	0	distractor	1	861	570	128382	13.328	12.902	13.740
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101155	8	0.013328	60	10	60-180	60	125	GapPrac	BigFlash	1	16	2	3	0	distractor	1	843	579	128961	13.328	13.105	13.550
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101201	8	0.013328	60	10	60-180	60	67	GapPrac	BigFlash	1	17	2	45	1	target	1	550	725	129686	13.328	12.858	13.791
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101207	8	0.013328	60	10	60-180	60	124	GapPrac	BigFlash	1	18	2	45	1	target	1	706	647	130333	13.328	13.039	13.604
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101215	8	0.013328	60	10	60-180	60	151	GapPrac	BigFlash	1	19	2	1	0	distractor	1	671	665	130998	13.328	13.099	13.556
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.100944	20111109.101222	8	0.013328	60	10	60-180	60	76	GapPrac	BigFlash	1	20	2	0	1	target	1	442	779	131777	13.328	13.112	13.547
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101304	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	1	1	2	45	1	target	1	507	747	132524	13.368	7.760	18.887
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101312	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	1	2	2	1	0	distractor	1	801	600	133124	13.328	6.662	19.989
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101319	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	1	3	2	1	1	target	1	549	726	133850	13.328	12.511	14.158
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101325	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	1	4	2	3	1	target	1	477	762	134612	13.328	5.411	21.250
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101331	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	1	5	2	0	1	target	1	491	755	135367	13.328	13.310	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101337	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	1	6	2	3	0	distractor	1	581	710	136077	13.328	12.007	14.644
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101343	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	1	7	2	0	0	distractor	1	645	678	136755	13.328	13.302	13.345
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101349	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	1	8	2	45	0	distractor	1	640	680	137435	13.328	13.297	13.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101357	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	9	2	1	0	distractor	1	648	676	138111	13.328	9.496	17.167
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101405	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	10	2	3	1	target	1	504	748	138859	13.328	12.221	14.451
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101411	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	11	2	3	1	target	1	485	758	139617	13.328	10.292	16.380
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101417	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	12	2	1	1	target	1	479	761	140378	13.328	12.613	14.056
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101424	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	13	2	1	0	target	0	505	-1000	139378	13.328	8.180	18.473
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101430	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	14	2	0	0	distractor	1	689	656	140034	13.328	12.762	13.894
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101436	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	15	2	0	0	distractor	1	658	671	140705	13.328	13.098	13.561
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101444	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	16	2	3	0	distractor	1	555	723	141428	13.322	11.887	13.564
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101451	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	17	2	45	1	target	1	510	745	142173	13.328	12.292	14.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101457	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	18	2	1	0	distractor	1	699	651	142824	13.328	8.721	17.932
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101503	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	19	2	45	0	distractor	1	642	679	143503	13.328	8.091	18.565
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101511	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	20	2	45	1	target	1	514	743	144246	13.328	7.334	19.308
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101523	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	21	2	45	1	target	1	528	736	144982	13.313	8.431	18.169
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101530	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	22	2	0	0	distractor	1	890	555	145537	13.328	13.307	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101536	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	23	2	0	0	distractor	1	637	682	146219	13.328	10.946	15.712
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101543	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	24	2	45	1	target	1	472	764	146983	13.328	10.209	16.440
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101550	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	25	2	1	1	target	1	610	695	147678	13.328	9.357	17.308
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101557	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	26	2	0	1	target	1	442	779	148457	13.328	11.840	14.812
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101604	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	27	2	45	0	target	0	789	-1000	147457	13.328	5.313	21.342
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101611	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	28	2	45	0	distractor	1	731	635	148092	13.328	10.009	16.632
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101618	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	29	2	0	1	target	1	464	768	148860	13.328	10.937	15.733
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101625	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	30	2	1	0	distractor	1	593	704	149564	13.328	11.649	15.000
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101633	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	31	2	45	0	distractor	1	590	705	150269	13.328	8.360	18.309
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101641	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	32	2	1	1	target	1	452	774	151043	13.328	5.081	21.576
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101647	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	33	2	1	1	target	1	433	784	151827	13.328	8.864	17.800
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101653	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	34	2	45	1	target	1	411	795	152622	13.328	11.218	15.425
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101700	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	35	2	0	1	target	1	413	794	153416	13.328	11.513	15.149
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101707	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	36	2	1	0	distractor	1	588	706	154122	13.328	5.878	20.780
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101713	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	37	2	1	1	target	1	325	838	154960	13.328	13.310	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101718	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	38	2	0	1	target	1	421	790	155750	13.328	12.674	13.995
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101724	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	39	2	3	1	target	1	432	784	156534	13.328	13.091	13.550
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101730	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	40	2	45	1	target	1	451	775	157309	13.316	9.990	14.710
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101737	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	41	2	0	0	distractor	1	636	682	157991	13.328	8.209	18.435
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101744	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	42	2	45	0	distractor	1	581	710	158701	13.328	13.302	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101750	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	43	2	1	0	target	0	532	-1000	157701	13.328	4.894	21.761
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101757	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	44	2	3	1	target	1	405	798	158499	13.328	13.308	13.347
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101803	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	45	2	0	0	target	0	477	-1000	157499	13.338	6.132	20.510
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101810	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	46	2	0	0	distractor	1	607	697	158196	13.328	8.548	18.106
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101817	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	47	2	1	0	distractor	1	629	686	158882	13.328	5.379	21.269
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101824	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	48	2	1	1	target	1	541	730	159612	13.328	9.127	17.543
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101830	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	49	2	3	1	target	1	467	767	160379	13.328	6.967	19.697
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101837	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	50	2	3	0	distractor	1	575	713	161092	13.328	9.120	17.538
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101844	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	51	2	45	1	target	1	497	752	161844	13.328	8.994	17.648
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101850	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	52	2	1	1	target	1	455	773	162617	13.397	13.276	20.131
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101855	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	53	2	3	1	target	1	513	744	163361	13.328	12.830	13.973
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101902	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	54	2	3	0	distractor	1	543	729	164090	13.374	12.129	23.281
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101909	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	55	2	0	0	distractor	1	653	674	164764	13.328	10.465	16.192
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101915	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	56	2	0	0	distractor	1	520	740	165504	13.328	10.030	16.628
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101921	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	57	2	3	0	target	0	520	-1000	164504	13.328	7.824	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101927	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	58	2	45	0	distractor	1	857	572	165076	13.328	13.302	13.346
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101934	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	59	2	0	1	target	1	434	783	165859	13.328	7.804	18.846
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101941	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	60	2	45	0	distractor	1	619	691	166550	13.372	4.819	26.535
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101948	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	61	2	3	1	target	1	486	757	167307	13.378	7.802	22.512
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.101954	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	62	2	3	1	target	1	446	777	168084	13.328	13.307	13.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102001	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	63	2	1	0	distractor	1	646	677	168761	13.328	13.310	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102006	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	64	2	1	0	distractor	1	555	723	169484	13.328	13.093	13.548
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102012	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	65	2	3	1	target	1	425	788	170272	13.328	6.807	19.829
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102019	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	66	2	1	0	distractor	1	668	666	170938	13.387	13.099	21.661
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102025	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	67	2	0	1	target	1	513	744	171682	13.328	13.312	13.343
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102030	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	68	2	3	1	target	1	482	759	172441	13.328	13.265	13.413
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102036	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	69	2	1	0	distractor	1	541	730	173171	13.328	13.090	13.643
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102044	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	70	2	0	1	target	1	455	773	173944	13.385	13.304	26.334
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102050	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	71	2	3	0	target	0	386	-1000	172944	13.383	13.297	26.409
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102058	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	72	2	3	0	distractor	1	532	734	173678	13.328	13.283	13.357
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102104	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	73	2	1	0	distractor	1	716	642	174320	13.328	13.307	13.344
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102110	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	74	2	1	0	distractor	1	794	603	174923	13.328	13.297	13.354
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102116	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	75	2	3	1	target	1	481	760	175683	13.328	12.092	14.570
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102124	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	76	2	45	1	target	1	460	770	176453	13.370	13.120	23.388
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102131	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	77	2	45	1	target	1	532	734	177187	13.328	11.245	15.412
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102138	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	78	2	45	1	target	1	418	791	177978	13.328	13.280	13.377
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102145	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	79	2	45	0	distractor	1	656	672	178650	13.328	11.949	14.700
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102151	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	80	2	1	1	target	1	407	797	179447	13.328	11.828	14.835
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102158	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	81	2	1	0	distractor	1	567	717	180164	13.328	13.093	13.544
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102205	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	82	2	3	0	distractor	1	540	730	180894	13.390	12.313	23.577
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102212	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	83	2	1	1	distractor	0	632	-1000	179894	13.328	13.103	13.554
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102218	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	84	2	0	0	distractor	1	873	564	180458	13.328	7.805	18.837
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102227	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	85	2	0	1	target	1	556	722	181180	13.373	12.593	25.144
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102234	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	86	2	0	0	distractor	1	672	664	181844	13.394	13.168	26.477
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102240	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	87	2	45	1	target	1	638	681	182525	13.438	13.307	26.875
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102251	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	88	2	45	1	target	1	468	766	183291	13.328	12.560	14.104
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102258	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	89	2	3	0	distractor	1	624	688	183979	13.328	13.300	13.358
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102305	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	90	2	0	1	target	1	490	755	184734	13.328	11.745	14.890
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102310	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	91	2	3	1	target	1	450	775	185509	13.419	11.082	31.829
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102317	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	92	2	3	0	distractor	1	718	641	186150	13.328	8.857	17.794
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102323	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	93	2	3	0	distractor	1	652	674	186824	13.328	6.937	19.719
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102329	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	94	2	45	0	distractor	1	612	694	187518	13.328	12.246	14.397
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102336	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	95	2	1	1	target	1	453	774	188292	13.328	6.781	19.883
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102342	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	96	2	0	0	distractor	1	623	689	188981	13.328	13.091	13.565
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102347	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	97	2	3	0	distractor	1	587	707	189688	13.328	12.503	14.136
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102354	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	98	2	0	1	target	1	662	669	190357	13.328	9.009	17.640
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102400	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	99	2	45	0	distractor	1	594	703	191060	13.328	13.308	13.348
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102407	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	100	2	3	0	distractor	1	590	705	191765	13.373	13.044	20.863
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102414	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	101	2	45	0	distractor	1	599	701	192466	13.328	13.304	13.351
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102421	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	102	2	1	1	distractor	0	547	-1000	191466	13.447	4.797	25.330
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102427	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	103	2	3	0	distractor	1	693	654	192120	13.328	10.189	16.479
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102435	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	104	2	45	0	distractor	1	676	662	192782	13.328	13.277	13.373
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102443	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	105	2	45	1	target	1	459	771	193553	13.328	5.939	20.716
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102450	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	106	2	0	1	target	1	371	815	194368	13.328	13.092	13.571
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102457	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	107	2	45	1	target	1	389	806	195174	13.328	5.823	20.814
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102504	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	108	2	0	0	target	0	373	-1000	194174	13.328	13.032	13.637
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102509	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	109	2	1	1	target	1	484	758	194932	13.328	10.592	16.064
ProbeTrack13	16	ProbeTrack	13.2	SCS215a	20111109.101259	20111109.102515	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	110	2	1	1	target	1	535	733	195665	13.418	10.088	37.715
