exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095322	8	0.013328	60	10	60-180	60	105	GapPrac	BigFlash	1	3	2	45	0	distractor	1	476	762	121471	13.328	13.031	13.630
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095328	8	0.013328	60	10	60-180	60	153	GapPrac	BigFlash	1	4	2	0	0	target	0	461	-1000	120471	13.328	12.938	13.728
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095335	8	0.013328	60	10	60-180	60	165	GapPrac	BigFlash	1	5	2	1	1	target	1	641	680	121151	13.328	13.181	13.460
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095342	8	0.013328	60	10	60-180	60	85	GapPrac	BigFlash	1	6	2	1	0	distractor	1	575	713	121864	13.328	12.984	13.683
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095348	8	0.013328	60	10	60-180	60	155	GapPrac	BigFlash	1	7	2	0	1	target	1	402	799	122663	13.328	13.041	13.621
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095354	8	0.013328	60	10	60-180	60	74	GapPrac	BigFlash	1	8	2	3	0	distractor	1	606	697	123360	13.328	12.938	13.727
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095400	8	0.013328	60	10	60-180	60	79	GapPrac	BigFlash	1	9	2	1	1	target	1	518	741	124101	13.328	13.302	13.353
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095405	8	0.013328	60	10	60-180	60	143	GapPrac	BigFlash	1	10	2	45	1	target	1	332	834	124935	13.328	12.926	13.731
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095412	8	0.013328	60	10	60-180	60	129	GapPrac	BigFlash	1	11	2	45	1	target	1	298	851	125786	13.328	13.090	13.567
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095419	8	0.013328	60	10	60-180	60	167	GapPrac	BigFlash	1	12	2	0	0	distractor	1	535	733	126519	13.328	13.101	13.553
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095425	8	0.013328	60	10	60-180	60	97	GapPrac	BigFlash	1	13	2	1	0	target	0	471	-1000	125519	13.328	12.851	13.797
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095431	8	0.013328	60	10	60-180	60	66	GapPrac	BigFlash	1	14	2	3	1	target	1	431	785	126304	13.328	12.926	13.754
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095436	8	0.013328	60	10	60-180	60	113	GapPrac	BigFlash	1	15	2	0	0	distractor	1	618	691	126995	13.328	13.244	13.423
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095442	8	0.013328	60	10	60-180	60	91	GapPrac	BigFlash	1	16	2	3	1	target	1	542	729	127724	13.328	13.091	13.568
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095448	8	0.013328	60	10	60-180	60	67	GapPrac	BigFlash	1	17	2	3	0	distractor	1	598	701	128425	13.328	12.999	13.666
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095453	8	0.013328	60	10	60-180	60	94	GapPrac	BigFlash	1	18	2	0	1	target	1	521	740	129165	13.328	12.842	13.799
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095500	8	0.013328	60	10	60-180	60	100	GapPrac	BigFlash	1	19	2	45	0	target	0	893	-1000	128165	13.328	13.241	13.429
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095304	20111107.095507	8	0.013328	60	10	60-180	60	128	GapPrac	BigFlash	1	20	2	45	0	distractor	1	484	758	128923	13.328	13.234	13.426
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095548	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	1	1	2	3	0	distractor	1	516	742	129665	13.385	12.887	13.787
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095555	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	1	2	2	1	1	target	1	380	810	130475	13.328	12.857	13.805
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095602	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	1	3	2	3	1	target	1	509	746	131221	13.328	13.301	13.362
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095607	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	1	4	2	45	1	target	1	412	794	132015	13.328	13.307	13.355
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095613	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	1	5	2	0	0	distractor	1	504	748	132763	13.328	12.997	13.652
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095619	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	1	6	2	0	1	target	1	467	767	133530	13.328	12.932	13.743
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095625	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	1	7	2	45	0	distractor	1	490	755	134285	13.328	12.956	13.698
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095632	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	1	8	2	1	0	distractor	1	509	746	135031	13.328	12.943	13.702
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095639	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	9	2	0	0	distractor	1	451	775	135806	13.328	12.868	13.784
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095645	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	10	2	0	0	distractor	1	442	779	136585	13.328	12.900	13.789
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095651	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	11	2	1	0	distractor	1	965	518	137103	13.328	12.844	13.810
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095659	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	12	2	45	0	distractor	1	332	834	137937	13.328	12.853	13.809
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095706	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	13	2	1	1	distractor	0	375	-1000	136937	13.328	13.295	13.378
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095711	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	14	2	45	1	target	1	329	836	137773	13.328	12.918	13.758
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095718	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	15	2	3	1	target	1	595	703	138476	13.378	12.868	27.023
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095724	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	16	2	1	1	target	1	383	809	139285	13.328	13.106	13.561
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095731	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	17	2	3	0	distractor	1	626	687	139972	13.328	12.853	13.826
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095736	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	18	2	1	0	distractor	1	532	734	140706	13.328	12.958	13.705
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095743	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	19	2	45	1	target	1	421	790	141496	13.328	12.844	13.814
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095749	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	20	2	1	1	target	1	472	764	142260	13.328	12.931	13.728
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095755	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	21	2	1	1	target	1	425	788	143048	13.328	12.851	13.811
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095803	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	22	2	45	1	target	1	512	744	143792	13.328	12.926	13.742
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095810	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	23	2	0	1	target	1	669	666	144458	13.328	13.103	13.572
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095816	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	24	2	0	0	distractor	1	542	729	145187	13.328	12.923	13.737
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095822	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	25	2	45	0	distractor	1	439	781	145968	13.328	12.852	13.799
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095828	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	26	2	1	1	target	1	378	811	146779	13.328	13.012	13.656
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095833	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	27	2	45	0	distractor	1	412	794	147573	13.328	12.845	13.807
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095840	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	28	2	3	1	target	1	382	809	148382	13.328	12.940	13.723
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095845	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	29	2	3	0	distractor	1	529	736	149118	13.328	12.956	13.701
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095850	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	30	2	3	1	target	1	390	805	149923	13.328	12.868	13.800
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095855	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	31	2	3	0	distractor	1	513	744	150667	13.328	12.859	13.789
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095901	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	32	2	1	1	target	1	442	779	151446	13.328	12.889	13.767
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095906	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	33	2	45	1	distractor	0	301	-1000	150446	13.329	12.876	13.784
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095912	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	34	2	1	1	target	1	369	816	151262	13.328	12.972	13.675
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095917	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	35	2	3	0	distractor	1	670	665	151927	13.328	12.861	13.799
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095923	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	36	2	45	0	distractor	1	421	790	152717	13.328	12.928	13.742
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095929	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	37	2	3	1	target	1	338	831	153548	13.328	12.832	13.837
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095936	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	38	2	45	1	target	1	570	715	154263	13.328	13.098	13.556
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095942	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	39	2	0	1	target	1	410	795	155058	13.328	12.867	13.777
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095949	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	40	2	1	0	distractor	1	588	706	155764	13.328	12.860	13.820
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.095955	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	41	2	45	1	target	1	330	835	156599	13.328	12.864	13.799
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100001	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	42	2	3	0	distractor	1	529	736	157335	13.328	13.074	13.591
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100007	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	43	2	3	0	distractor	1	459	771	158106	13.328	12.873	13.781
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100013	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	44	2	0	1	target	1	608	696	158802	13.328	13.302	13.354
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100019	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	45	2	1	0	distractor	1	348	826	159628	13.328	12.959	13.710
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100025	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	46	2	0	0	distractor	1	540	730	160358	13.328	13.301	13.352
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100031	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	47	2	45	0	distractor	1	506	747	161105	13.328	12.944	13.712
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100036	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	48	2	3	0	distractor	1	472	764	161869	13.329	13.303	13.643
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100043	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	49	2	45	0	distractor	1	498	751	162620	13.328	13.056	13.595
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100048	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	50	2	3	0	distractor	1	552	724	163344	13.328	13.094	13.561
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100055	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	51	2	3	1	target	1	477	762	164106	13.328	13.298	13.352
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100101	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	52	2	45	0	distractor	1	358	821	164927	13.328	12.850	13.811
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100107	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	53	2	1	1	target	1	434	783	165710	13.328	12.904	13.750
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100113	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	54	2	1	0	distractor	1	541	730	166440	13.328	13.101	13.562
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100118	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	55	2	3	1	target	1	525	738	167178	13.328	13.169	13.484
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100124	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	56	2	0	0	distractor	1	487	757	167935	13.328	12.943	13.714
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100130	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	57	2	0	1	target	1	401	800	168735	13.328	12.897	13.771
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100135	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	58	2	0	0	distractor	1	508	746	169481	13.328	13.159	13.492
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100140	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	59	2	0	1	target	1	431	785	170266	13.328	13.110	13.556
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100146	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	60	2	3	1	target	1	382	809	171075	13.328	12.914	13.760
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100151	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	61	2	45	1	target	1	415	793	171868	13.328	12.871	13.787
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100157	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	62	2	1	1	target	1	439	781	172649	13.328	13.301	13.355
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100204	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	63	2	45	0	distractor	1	469	766	173415	13.328	13.077	13.578
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100211	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	64	2	0	1	target	1	455	773	174188	13.328	12.952	13.703
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100216	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	65	2	45	1	target	1	431	785	174973	13.328	12.891	13.769
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100222	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	66	2	0	1	target	1	402	799	175772	13.328	12.896	13.754
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100228	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	67	2	45	1	target	1	346	827	176599	13.328	13.274	13.369
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100234	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	68	2	1	0	distractor	1	542	729	177328	13.328	13.120	13.514
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100240	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	69	2	45	1	target	1	437	782	178110	13.328	13.243	13.402
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100247	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	70	2	3	1	target	1	475	763	178873	13.328	12.848	13.802
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100253	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	71	2	0	1	target	1	445	778	179651	13.328	13.091	13.550
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100259	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	72	2	1	0	distractor	1	525	738	180389	13.328	12.886	13.789
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100305	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	73	2	1	0	distractor	1	474	763	181152	13.328	12.830	13.834
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100310	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	74	2	1	0	distractor	1	493	754	181906	13.328	12.873	13.819
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100316	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	75	2	45	1	target	1	297	852	182758	13.328	13.305	13.354
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100322	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	76	2	1	1	target	1	437	782	183540	13.328	12.924	13.711
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100328	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	77	2	45	1	target	1	453	774	184314	13.328	12.882	13.788
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100334	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	78	2	0	0	distractor	1	392	804	185118	13.328	12.852	13.791
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100340	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	79	2	1	0	distractor	1	431	785	185903	13.328	12.866	13.802
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100347	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	80	2	45	1	target	1	424	788	186691	13.328	13.069	13.591
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100352	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	81	2	45	0	distractor	1	511	745	187436	13.328	12.923	13.725
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100358	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	82	2	1	1	target	1	385	808	188244	13.328	13.299	13.351
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100404	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	83	2	0	1	target	1	388	806	189050	13.328	13.027	13.636
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100411	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	84	2	0	1	target	1	416	792	189842	13.328	12.991	13.661
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100416	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	85	2	3	0	distractor	1	475	763	190605	13.328	13.094	13.562
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100422	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	86	2	1	1	target	1	352	824	191429	13.328	12.986	13.669
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100429	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	87	2	1	1	target	1	466	767	192196	13.328	12.835	13.830
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100434	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	88	2	0	0	distractor	1	357	822	193018	13.328	12.955	13.689
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100440	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	89	2	3	1	target	1	430	785	193803	13.328	12.883	13.757
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100446	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	90	2	0	0	distractor	1	518	741	194544	13.328	13.307	13.350
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100452	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	91	2	45	1	target	1	292	854	195398	13.328	13.301	13.355
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100459	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	92	2	3	0	distractor	1	507	747	196145	13.328	13.164	13.488
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100506	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	93	2	3	0	distractor	1	490	755	196900	13.328	12.884	13.770
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100512	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	94	2	0	1	target	1	376	812	197712	13.542	12.828	40.182
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100518	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	95	2	1	1	target	1	353	824	198536	13.328	13.108	13.533
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100524	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	96	2	0	0	distractor	1	537	732	199268	13.328	13.218	13.410
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100530	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	97	2	3	1	distractor	0	491	-1000	198268	13.328	12.914	13.747
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100535	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	98	2	0	1	target	1	458	771	199039	13.328	13.303	13.366
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100541	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	99	2	1	0	distractor	1	327	837	199876	13.328	12.916	13.768
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100547	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	100	2	1	1	target	1	366	817	200693	13.328	12.945	13.712
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100553	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	101	2	1	1	target	1	458	771	201464	13.328	12.857	13.801
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100601	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	102	2	45	1	distractor	0	477	-1000	200464	13.328	12.834	13.823
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100607	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	103	2	3	1	target	1	396	802	201266	13.328	13.107	13.547
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100613	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	104	2	3	1	target	1	429	786	202052	13.328	12.854	13.796
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100620	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	105	2	1	1	target	1	353	824	202876	13.328	13.173	13.512
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100625	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	106	2	3	1	target	1	495	753	203629	13.328	12.899	13.762
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100632	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	107	2	45	0	distractor	1	545	728	204357	13.328	12.868	13.807
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100638	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	108	2	45	0	distractor	1	531	735	205092	13.328	13.190	13.446
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100645	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	109	2	0	1	target	1	381	810	205902	13.328	13.094	13.550
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100650	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	110	2	0	1	target	1	608	696	206598	13.328	12.861	13.791
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100656	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	111	2	3	0	distractor	1	390	805	207403	13.328	13.064	13.790
