exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535725	8	0.013328	60	10	60-180	60	162	GapExp	0	112	2	6	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535808	8	0.013328	60	10	60-180	60	107	GapExp	0	113	2	0	1	target	1	573	13.328	13.293	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535885	8	0.013328	60	10	60-180	60	143	GapExp	0	114	2	3	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535960	8	0.013328	60	10	60-180	60	64	GapExp	0	115	2	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536029	8	0.013328	60	10	60-180	60	89	GapExp	0	116	2	96	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536113	8	0.013328	60	10	60-180	60	168	GapExp	0	117	2	3	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536202	8	0.013328	60	10	60-180	60	128	GapExp	0	118	2	0	1	target	1	760	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536277	8	0.013328	60	10	60-180	60	134	GapExp	0	119	2	6	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536351	8	0.013328	60	10	60-180	60	119	GapExp	0	120	2	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536442	8	0.013328	60	10	60-180	60	91	GapExp	0	121	2	96	1	target	1	573	13.328	13.290	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536528	8	0.013328	60	10	60-180	60	167	GapExp	0	122	2	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536628	8	0.013328	60	10	60-180	60	103	GapExp	0	123	2	0	0	target	0	1266	13.328	13.291	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536707	8	0.013328	60	10	60-180	60	87	GapExp	0	124	2	96	1	target	1	680	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.536793	8	0.013328	60	10	60-180	60	81	GapExp	0	125	2	96	1	distractor	0	680	13.328	13.293	13.365
