exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469493	8	0.013327	60	10	60-180	60	64	GapExp	0	81	2	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469603	8	0.013327	60	10	60-180	60	67	GapExp	0	82	2	0	0	target	0	227	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469659	8	0.013327	60	10	60-180	60	157	GapExp	0	83	2	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469752	8	0.013327	60	10	60-180	60	89	GapExp	0	84	2	0	0	distractor	1	480	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469814	8	0.013327	60	10	60-180	60	154	GapExp	0	85	2	6	0	distractor	1	493	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469890	8	0.013327	60	10	60-180	60	127	GapExp	0	86	2	96	1	target	1	320	13.328	13.288	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469975	8	0.013327	60	10	60-180	60	115	GapExp	0	87	2	0	1	target	1	320	13.328	13.293	13.365
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470042	8	0.013327	60	10	60-180	60	140	GapExp	0	88	2	6	0	target	0	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470115	8	0.013327	60	10	60-180	60	74	GapExp	0	89	2	3	0	distractor	1	467	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470177	8	0.013327	60	10	60-180	60	120	GapExp	0	90	2	0	1	target	1	267	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470247	8	0.013327	60	10	60-180	60	143	GapExp	0	91	2	0	1	target	1	414	13.328	13.287	13.368
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470321	8	0.013327	60	10	60-180	60	97	GapExp	0	92	2	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470400	8	0.013327	60	10	60-180	60	131	GapExp	0	93	2	3	1	target	1	347	13.328	13.293	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470470	8	0.013327	60	10	60-180	60	142	GapExp	0	94	2	3	0	distractor	1	294	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470569	8	0.013327	60	10	60-180	60	149	GapExp	0	95	2	3	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470645	8	0.013327	60	10	60-180	60	157	GapExp	0	96	2	6	0	distractor	1	400	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470717	8	0.013327	60	10	60-180	60	122	GapExp	0	97	2	3	0	distractor	1	320	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470784	8	0.013327	60	10	60-180	60	84	GapExp	0	98	2	96	1	target	1	294	13.328	13.292	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470866	8	0.013327	60	10	60-180	60	159	GapExp	0	99	2	96	0	target	0	54	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.470952	8	0.013327	60	10	60-180	60	64	GapExp	0	100	2	6	1	distractor	0	360	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471012	8	0.013327	60	10	60-180	60	163	GapExp	0	101	2	0	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471083	8	0.013327	60	10	60-180	60	68	GapExp	0	102	2	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471157	8	0.013327	60	10	60-180	60	97	GapExp	0	103	2	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471234	8	0.013327	60	10	60-180	60	149	GapExp	0	104	2	0	0	distractor	1	520	13.328	13.293	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471313	8	0.013327	60	10	60-180	60	115	GapExp	0	105	2	3	0	distractor	1	427	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471379	8	0.013327	60	10	60-180	60	82	GapExp	0	106	2	6	0	distractor	1	414	13.328	13.293	13.362
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471439	8	0.013327	60	10	60-180	60	107	GapExp	0	107	2	0	1	target	1	600	13.327	13.289	13.367
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471505	8	0.013327	60	10	60-180	60	126	GapExp	0	108	2	0	0	distractor	1	440	13.328	13.293	13.365
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471572	8	0.013327	60	10	60-180	60	169	GapExp	0	109	2	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471645	8	0.013327	60	10	60-180	60	146	GapExp	0	110	2	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471717	8	0.013327	60	10	60-180	60	76	GapExp	0	111	2	96	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471817	8	0.013327	60	10	60-180	60	112	GapExp	0	112	2	0	0	target	0	560	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471883	8	0.013327	60	10	60-180	60	119	GapExp	0	113	2	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.471955	8	0.013327	60	10	60-180	60	101	GapExp	0	114	2	0	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472018	8	0.013327	60	10	60-180	60	160	GapExp	0	115	2	0	1	target	1	334	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472089	8	0.013327	60	10	60-180	60	111	GapExp	0	116	2	96	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472170	8	0.013327	60	10	60-180	60	168	GapExp	0	117	2	96	1	target	1	347	13.328	13.293	13.367
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472261	8	0.013327	60	10	60-180	60	68	GapExp	0	118	2	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472335	8	0.013327	60	10	60-180	60	167	GapExp	0	119	2	0	1	target	1	480	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472410	8	0.013327	60	10	60-180	60	148	GapExp	0	120	2	0	1	target	1	480	13.328	13.290	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472482	8	0.013327	60	10	60-180	60	152	GapExp	0	121	2	96	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472568	8	0.013327	60	10	60-180	60	142	GapExp	0	122	2	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472641	8	0.013327	60	10	60-180	60	120	GapExp	0	123	2	96	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472728	8	0.013327	60	10	60-180	60	66	GapExp	0	124	2	3	0	target	0	454	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.472798	8	0.013327	60	10	60-180	60	116	GapExp	0	125	2	6	0	distractor	1	3732	13.328	13.289	13.363
