exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587093	8	0.013328	60	10	60-180	60	115	GapExp	0	80	4	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587165	8	0.013328	60	10	60-180	60	76	GapExp	0	81	4	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587233	8	0.013328	60	10	60-180	60	118	GapExp	0	82	4	96	1	target	1	867	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587321	8	0.013328	60	10	60-180	60	94	GapExp	0	83	4	3	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587389	8	0.013328	60	10	60-180	60	108	GapExp	0	84	4	6	1	target	1	600	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587462	8	0.013328	60	10	60-180	60	94	GapExp	0	85	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587531	8	0.013328	60	10	60-180	60	151	GapExp	0	86	4	0	1	distractor	0	747	13.328	13.292	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587610	8	0.013328	60	10	60-180	60	142	GapExp	0	87	4	96	1	distractor	0	667	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587702	8	0.013328	60	10	60-180	60	136	GapExp	0	88	4	3	0	target	0	827	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587779	8	0.013328	60	10	60-180	60	61	GapExp	0	89	4	3	1	target	1	853	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587845	8	0.013328	60	10	60-180	60	165	GapExp	0	90	4	6	0	target	0	1027	13.328	13.291	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.587931	8	0.013328	60	10	60-180	60	116	GapExp	0	91	4	6	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588005	8	0.013328	60	10	60-180	60	70	GapExp	0	92	4	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588069	8	0.013328	60	10	60-180	60	117	GapExp	0	93	4	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588142	8	0.013328	60	10	60-180	60	67	GapExp	0	94	4	3	1	target	1	800	13.328	13.289	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588206	8	0.013328	60	10	60-180	60	120	GapExp	0	95	4	96	1	target	1	680	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588295	8	0.013328	60	10	60-180	60	114	GapExp	0	96	4	96	0	distractor	1	840	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588382	8	0.013328	60	10	60-180	60	120	GapExp	0	97	4	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588455	8	0.013328	60	10	60-180	60	156	GapExp	0	98	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588547	8	0.013328	60	10	60-180	60	138	GapExp	0	99	4	3	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588621	8	0.013328	60	10	60-180	60	99	GapExp	0	100	4	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588689	8	0.013328	60	10	60-180	60	143	GapExp	0	101	4	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588764	8	0.013328	60	10	60-180	60	126	GapExp	0	102	4	0	1	target	1	640	13.328	13.290	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588838	8	0.013328	60	10	60-180	60	70	GapExp	0	103	4	0	0	target	0	533	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588901	8	0.013328	60	10	60-180	60	130	GapExp	0	104	4	3	0	target	0	493	13.328	13.291	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.588974	8	0.013328	60	10	60-180	60	92	GapExp	0	105	4	3	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589040	8	0.013328	60	10	60-180	60	148	GapExp	0	106	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589116	8	0.013328	60	10	60-180	60	131	GapExp	0	107	4	3	0	target	0	493	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589189	8	0.013328	60	10	60-180	60	101	GapExp	0	108	4	3	1	target	1	787	13.328	13.293	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589259	8	0.013328	60	10	60-180	60	69	GapExp	0	109	4	6	0	target	0	747	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589325	8	0.013328	60	10	60-180	60	112	GapExp	0	110	4	3	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589395	8	0.013328	60	10	60-180	60	177	GapExp	0	111	4	6	1	target	1	760	13.328	13.290	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589478	8	0.013328	60	10	60-180	60	75	GapExp	0	112	4	96	1	target	1	573	13.328	13.293	13.367
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589558	8	0.013328	60	10	60-180	60	108	GapExp	0	113	4	0	1	target	1	547	13.328	13.293	13.367
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589641	8	0.013328	60	10	60-180	60	143	GapExp	0	114	4	3	0	target	0	587	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589714	8	0.013328	60	10	60-180	60	157	GapExp	0	115	4	96	0	distractor	1	773	13.328	13.290	13.367
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589808	8	0.013328	60	10	60-180	60	98	GapExp	0	116	4	96	1	distractor	0	680	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.589891	8	0.013328	60	10	60-180	60	87	GapExp	0	117	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.590681	8	0.013328	60	10	60-180	60	150	GapExp	0	118	4	6	0	target	0	747	13.328	13.290	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.590761	8	0.013328	60	10	60-180	60	157	GapExp	0	119	4	0	0	target	0	560	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.590837	8	0.013328	60	10	60-180	60	129	GapExp	0	120	4	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.590909	8	0.013328	60	10	60-180	60	78	GapExp	0	121	4	96	1	distractor	0	373	13.328	13.289	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.590987	8	0.013328	60	10	60-180	60	142	GapExp	0	122	4	96	0	target	0	254	13.328	13.291	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.591071	8	0.013328	60	10	60-180	60	95	GapExp	0	123	4	6	1	distractor	0	374	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.591136	8	0.013328	60	10	60-180	60	174	GapExp	0	124	4	3	0	target	0	107	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.591209	8	0.013328	60	10	60-180	60	121	GapExp	0	125	4	3	0	target	0	520	13.328	13.293	13.363
