exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585158	8	0.013309	60	10	60-180	60	102	GapExp	0	82	2	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585247	8	0.013309	60	10	60-180	60	106	GapExp	0	83	2	3	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585320	8	0.013309	60	10	60-180	60	180	GapExp	0	84	2	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585418	8	0.013309	60	10	60-180	60	141	GapExp	0	85	2	3	1	target	1	627	13.328	13.289	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585498	8	0.013309	60	10	60-180	60	133	GapExp	0	86	2	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585573	8	0.013309	60	10	60-180	60	95	GapExp	0	87	2	96	0	target	0	507	13.328	13.293	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585656	8	0.013309	60	10	60-180	60	152	GapExp	0	88	2	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585738	8	0.013309	60	10	60-180	60	137	GapExp	0	89	2	3	1	distractor	0	653	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585814	8	0.013309	60	10	60-180	60	164	GapExp	0	90	2	96	0	distractor	1	1106	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585939	8	0.013309	60	10	60-180	60	142	GapExp	0	91	2	96	1	target	1	733	13.328	13.292	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586035	8	0.013309	60	10	60-180	60	179	GapExp	0	92	2	6	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586123	8	0.013309	60	10	60-180	60	90	GapExp	0	93	2	6	1	target	1	613	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586199	8	0.013309	60	10	60-180	60	105	GapExp	0	94	2	96	1	target	1	467	13.328	13.292	13.365
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586285	8	0.013309	60	10	60-180	60	136	GapExp	0	95	2	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586372	8	0.013309	60	10	60-180	60	108	GapExp	0	96	2	3	0	distractor	1	707	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586444	8	0.013309	60	10	60-180	60	79	GapExp	0	97	2	6	0	distractor	1	707	13.328	13.293	13.365
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586510	8	0.013309	60	10	60-180	60	91	GapExp	0	98	2	96	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586594	8	0.013309	60	10	60-180	60	85	GapExp	0	99	2	96	0	distractor	1	600	13.328	13.229	13.459
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586676	8	0.013309	60	10	60-180	60	146	GapExp	0	100	2	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586754	8	0.013309	60	10	60-180	60	179	GapExp	0	101	2	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586838	8	0.013309	60	10	60-180	60	174	GapExp	0	102	2	0	0	distractor	1	640	13.328	13.291	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.586920	8	0.013309	60	10	60-180	60	164	GapExp	0	103	2	96	1	target	1	507	13.328	13.289	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587014	8	0.013309	60	10	60-180	60	61	GapExp	0	104	2	3	1	target	1	627	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587079	8	0.013309	60	10	60-180	60	162	GapExp	0	105	2	96	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587174	8	0.013309	60	10	60-180	60	177	GapExp	0	106	2	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587256	8	0.013309	60	10	60-180	60	65	GapExp	0	107	2	6	1	target	1	573	13.328	13.288	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587446	8	0.013309	60	10	60-180	60	82	GapExp	0	108	2	3	0	distractor	1	600	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587538	8	0.013309	60	10	60-180	60	105	GapExp	0	109	2	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587609	8	0.013309	60	10	60-180	60	80	GapExp	0	110	2	3	1	distractor	0	733	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587677	8	0.013309	60	10	60-180	60	158	GapExp	0	111	2	3	1	target	1	520	13.328	13.288	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587764	8	0.013309	60	10	60-180	60	94	GapExp	0	112	2	0	1	target	1	653	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587835	8	0.013309	60	10	60-180	60	145	GapExp	0	113	2	6	1	distractor	0	453	13.328	13.293	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587912	8	0.013309	60	10	60-180	60	91	GapExp	0	114	2	3	0	distractor	1	693	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.587990	8	0.013309	60	10	60-180	60	169	GapExp	0	115	2	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588075	8	0.013309	60	10	60-180	60	146	GapExp	0	116	2	96	1	distractor	0	1120	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588175	8	0.013309	60	10	60-180	60	146	GapExp	0	117	2	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588269	8	0.013309	60	10	60-180	60	138	GapExp	0	118	2	3	1	target	1	773	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588353	8	0.013309	60	10	60-180	60	174	GapExp	0	119	2	0	0	distractor	1	760	13.328	13.293	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588439	8	0.013309	60	10	60-180	60	106	GapExp	0	120	2	6	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588515	8	0.013309	60	10	60-180	60	116	GapExp	0	121	2	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588598	8	0.013309	60	10	60-180	60	176	GapExp	0	122	2	6	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588687	8	0.013309	60	10	60-180	60	161	GapExp	0	123	2	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588771	8	0.013309	60	10	60-180	60	109	GapExp	0	124	2	6	0	distractor	1	707	13.328	13.287	13.369
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.588844	8	0.013309	60	10	60-180	60	169	GapExp	0	125	2	6	1	target	1	547	13.328	13.293	13.363
