exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544262	8	0.013328	60	10	60-180	60	110	GapExp	0	60	2	6	1	target	1	480	13.328	13.288	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544330	8	0.013328	60	10	60-180	60	164	GapExp	0	61	2	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544409	8	0.013328	60	10	60-180	60	155	GapExp	0	62	2	0	1	target	1	587	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544485	8	0.013328	60	10	60-180	60	175	GapExp	0	63	2	96	0	distractor	1	653	13.328	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544582	8	0.013328	60	10	60-180	60	175	GapExp	0	64	2	0	0	distractor	1	560	13.328	13.289	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544670	8	0.013328	60	10	60-180	60	61	GapExp	0	65	2	0	1	target	1	427	13.327	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544731	8	0.013328	60	10	60-180	60	64	GapExp	0	66	2	3	1	target	1	1959	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544807	8	0.013328	60	10	60-180	60	125	GapExp	0	67	2	6	0	distractor	1	560	13.328	13.293	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544881	8	0.013328	60	10	60-180	60	175	GapExp	0	68	2	3	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544959	8	0.013328	60	10	60-180	60	141	GapExp	0	69	2	3	0	target	0	454	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545035	8	0.013328	60	10	60-180	60	174	GapExp	0	70	2	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545115	8	0.013328	60	10	60-180	60	89	GapExp	0	71	2	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545192	8	0.013328	60	10	60-180	60	157	GapExp	0	72	2	6	1	target	1	1560	13.328	13.288	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545298	8	0.013328	60	10	60-180	60	177	GapExp	0	73	2	0	0	distractor	1	414	13.328	13.293	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545376	8	0.013328	60	10	60-180	60	154	GapExp	0	74	2	96	1	target	1	294	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545509	8	0.013328	60	10	60-180	60	100	GapExp	0	75	2	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545617	8	0.013328	60	10	60-180	60	117	GapExp	0	76	2	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545715	8	0.013328	60	10	60-180	60	97	GapExp	0	77	2	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545781	8	0.013328	60	10	60-180	60	165	GapExp	0	78	2	96	0	target	0	2426	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.545900	8	0.013328	60	10	60-180	60	123	GapExp	0	79	2	3	0	distractor	1	560	13.328	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546009	8	0.013328	60	10	60-180	60	174	GapExp	0	80	2	96	0	distractor	1	867	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546133	8	0.013328	60	10	60-180	60	66	GapExp	0	81	2	6	1	target	1	587	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546211	8	0.013328	60	10	60-180	60	160	GapExp	0	82	2	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546312	8	0.013328	60	10	60-180	60	141	GapExp	0	83	2	96	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546405	8	0.013328	60	10	60-180	60	149	GapExp	0	84	2	3	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546483	8	0.013328	60	10	60-180	60	152	GapExp	0	85	2	6	0	target	0	640	13.328	13.293	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546560	8	0.013328	60	10	60-180	60	108	GapExp	0	86	2	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546644	8	0.013328	60	10	60-180	60	73	GapExp	0	87	2	3	1	distractor	0	1080	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546717	8	0.013328	60	10	60-180	60	122	GapExp	0	88	2	96	0	distractor	1	747	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546856	8	0.013328	60	10	60-180	60	106	GapExp	0	89	2	0	0	target	0	827	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.546932	8	0.013328	60	10	60-180	60	176	GapExp	0	90	2	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547050	8	0.013328	60	10	60-180	60	94	GapExp	0	91	2	0	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547122	8	0.013328	60	10	60-180	60	160	GapExp	0	92	2	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547197	8	0.013328	60	10	60-180	60	119	GapExp	0	93	2	3	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547271	8	0.013328	60	10	60-180	60	163	GapExp	0	94	2	0	1	target	1	640	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547350	8	0.013328	60	10	60-180	60	91	GapExp	0	95	2	96	1	target	1	454	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547434	8	0.013328	60	10	60-180	60	160	GapExp	0	96	2	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547510	8	0.013328	60	10	60-180	60	69	GapExp	0	97	2	3	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547573	8	0.013328	60	10	60-180	60	92	GapExp	0	98	2	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547640	8	0.013328	60	10	60-180	60	115	GapExp	0	99	2	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547725	8	0.013328	60	10	60-180	60	131	GapExp	0	100	2	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547797	8	0.013328	60	10	60-180	60	120	GapExp	0	101	2	3	0	distractor	1	1000	13.328	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547871	8	0.013328	60	10	60-180	60	70	GapExp	0	102	2	0	1	distractor	0	1173	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.547943	8	0.013328	60	10	60-180	60	179	GapExp	0	103	2	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548021	8	0.013328	60	10	60-180	60	79	GapExp	0	104	2	0	1	target	1	1266	13.328	13.289	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548096	8	0.013328	60	10	60-180	60	96	GapExp	0	105	2	96	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548182	8	0.013328	60	10	60-180	60	92	GapExp	0	106	2	6	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548256	8	0.013328	60	10	60-180	60	160	GapExp	0	107	2	0	0	distractor	1	800	13.328	13.289	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548335	8	0.013328	60	10	60-180	60	160	GapExp	0	108	2	96	1	distractor	0	813	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548451	8	0.013328	60	10	60-180	60	117	GapExp	0	109	2	0	0	target	0	3505	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548555	8	0.013328	60	10	60-180	60	159	GapExp	0	110	2	6	1	distractor	0	733	13.328	13.293	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548637	8	0.013328	60	10	60-180	60	170	GapExp	0	111	2	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548743	8	0.013328	60	10	60-180	60	137	GapExp	0	112	2	96	1	target	1	920	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548841	8	0.013328	60	10	60-180	60	118	GapExp	0	113	2	96	1	target	1	547	13.328	13.290	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.548926	8	0.013328	60	10	60-180	60	134	GapExp	0	114	2	0	1	target	1	2373	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549065	8	0.013328	60	10	60-180	60	125	GapExp	0	115	2	96	1	target	1	707	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549158	8	0.013328	60	10	60-180	60	74	GapExp	0	116	2	3	1	target	1	1533	13.328	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549253	8	0.013328	60	10	60-180	60	145	GapExp	0	117	2	96	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549369	8	0.013328	60	10	60-180	60	161	GapExp	0	118	2	3	0	distractor	1	986	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549454	8	0.013328	60	10	60-180	60	144	GapExp	0	119	2	0	1	target	1	707	13.328	13.292	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549537	8	0.013328	60	10	60-180	60	172	GapExp	0	120	2	6	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549618	8	0.013328	60	10	60-180	60	72	GapExp	0	121	2	96	0	target	0	3812	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549734	8	0.013328	60	10	60-180	60	113	GapExp	0	122	2	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549806	8	0.013328	60	10	60-180	60	116	GapExp	0	123	2	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549903	8	0.013328	60	10	60-180	60	114	GapExp	0	124	2	96	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.549992	8	0.013328	60	10	60-180	60	67	GapExp	0	125	2	96	1	distractor	0	2266	13.328	13.293	13.364
