exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473414	8	0.013328	60	10	60-180	60	90	GapExp	0	82	4	6	1	target	1	627	13.328	13.293	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473487	8	0.013328	60	10	60-180	60	171	GapExp	0	83	4	96	0	distractor	1	414	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473578	8	0.013328	60	10	60-180	60	101	GapExp	0	84	4	96	1	target	1	613	13.328	13.275	13.382
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473661	8	0.013328	60	10	60-180	60	129	GapExp	0	85	4	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473733	8	0.013328	60	10	60-180	60	137	GapExp	0	86	4	96	0	distractor	1	653	13.328	13.293	13.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473822	8	0.013328	60	10	60-180	60	82	GapExp	0	87	4	6	1	target	1	747	13.328	13.254	13.402
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473893	8	0.013328	60	10	60-180	60	69	GapExp	0	88	4	3	0	target	0	920	13.328	13.293	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473959	8	0.013328	60	10	60-180	60	99	GapExp	0	89	4	96	1	target	1	640	13.328	13.268	13.420
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474042	8	0.013328	60	10	60-180	60	135	GapExp	0	90	4	96	0	distractor	1	840	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474136	8	0.013328	60	10	60-180	60	117	GapExp	0	91	4	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474206	8	0.013328	60	10	60-180	60	90	GapExp	0	92	4	0	0	distractor	1	560	13.328	13.293	13.391
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474272	8	0.013328	60	10	60-180	60	140	GapExp	0	93	4	0	0	distractor	1	627	13.328	13.293	13.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474349	8	0.013328	60	10	60-180	60	149	GapExp	0	94	4	6	1	target	1	547	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474423	8	0.013328	60	10	60-180	60	76	GapExp	0	95	4	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474502	8	0.013328	60	10	60-180	60	133	GapExp	0	96	4	6	0	target	0	440	13.328	13.152	13.504
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474576	8	0.013328	60	10	60-180	60	117	GapExp	0	97	4	96	1	target	1	680	13.328	13.219	13.401
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474662	8	0.013328	60	10	60-180	60	152	GapExp	0	98	4	96	1	target	1	653	13.363	12.939	26.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474753	8	0.013328	60	10	60-180	60	107	GapExp	0	99	4	96	1	target	1	667	13.328	13.272	13.384
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474839	8	0.013328	60	10	60-180	60	161	GapExp	0	100	4	0	0	distractor	1	560	13.328	13.220	13.436
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474919	8	0.013328	60	10	60-180	60	134	GapExp	0	101	4	0	0	distractor	1	600	13.328	13.247	13.409
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.474992	8	0.013328	60	10	60-180	60	93	GapExp	0	102	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475055	8	0.013328	60	10	60-180	60	78	GapExp	0	103	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475120	8	0.013328	60	10	60-180	60	158	GapExp	0	104	4	3	0	target	0	920	13.328	13.290	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475201	8	0.013328	60	10	60-180	60	100	GapExp	0	105	4	6	1	distractor	0	627	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475273	8	0.013328	60	10	60-180	60	62	GapExp	0	106	4	0	1	target	1	587	13.328	13.291	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475338	8	0.013328	60	10	60-180	60	115	GapExp	0	107	4	3	1	target	1	454	13.328	13.293	13.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475405	8	0.013328	60	10	60-180	60	63	GapExp	0	108	4	96	0	distractor	1	667	13.328	13.270	13.404
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475483	8	0.013328	60	10	60-180	60	85	GapExp	0	109	4	0	1	target	1	480	13.328	13.261	13.396
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475546	8	0.013328	60	10	60-180	60	89	GapExp	0	110	4	0	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475616	8	0.013328	60	10	60-180	60	71	GapExp	0	111	4	0	1	target	1	494	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475677	8	0.013328	60	10	60-180	60	166	GapExp	0	112	4	6	0	distractor	1	787	13.328	13.293	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475758	8	0.013328	60	10	60-180	60	115	GapExp	0	113	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475845	8	0.013328	60	10	60-180	60	148	GapExp	0	114	4	6	0	distractor	1	547	13.328	13.293	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475920	8	0.013328	60	10	60-180	60	103	GapExp	0	115	4	3	1	target	1	547	13.328	13.237	13.419
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.475988	8	0.013328	60	10	60-180	60	64	GapExp	0	116	4	6	1	target	1	693	13.328	13.288	13.368
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476050	8	0.013328	60	10	60-180	60	158	GapExp	0	117	4	96	1	distractor	0	733	13.328	13.264	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476144	8	0.013328	60	10	60-180	60	149	GapExp	0	118	4	96	0	distractor	1	680	13.328	13.121	13.500
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476245	8	0.013328	60	10	60-180	60	155	GapExp	0	119	4	96	0	distractor	1	627	13.328	13.160	13.494
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476340	8	0.013328	60	10	60-180	60	131	GapExp	0	120	4	96	0	distractor	1	853	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476430	8	0.013328	60	10	60-180	60	127	GapExp	0	121	4	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476503	8	0.013328	60	10	60-180	60	103	GapExp	0	122	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476569	8	0.013328	60	10	60-180	60	105	GapExp	0	123	4	3	0	distractor	1	773	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476641	8	0.013328	60	10	60-180	60	110	GapExp	0	124	4	96	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.476727	8	0.013328	60	10	60-180	60	96	GapExp	0	125	4	3	1	target	1	573	13.328	13.293	13.363
