exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103605	8	0.013327	60	10	60-180	60	67	GapExp	0	186	2	4	0	target	0	1520	-1000	24568	13.328	13.099	13.555
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103610	8	0.013327	60	10	60-180	60	134	GapExp	0	187	2	2	1	target	1	1013	494	25062	13.328	13.135	13.521
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103617	8	0.013327	60	10	60-180	60	96	GapExp	0	188	2	0	0	distractor	1	560	720	25782	13.328	13.115	13.506
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103622	8	0.013327	60	10	60-180	60	170	GapExp	0	189	2	2	0	distractor	1	680	660	26442	13.328	13.170	13.486
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103628	8	0.013327	60	10	60-180	60	104	GapExp	0	190	2	1	1	target	1	1466	267	26709	13.328	13.291	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103635	8	0.013327	60	10	60-180	60	103	GapExp	0	191	2	4	0	target	0	1520	-1000	25709	13.328	12.984	13.670
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103641	8	0.013327	60	10	60-180	60	169	GapExp	0	192	2	1	0	distractor	1	667	667	26376	13.328	13.070	13.620
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103647	8	0.013327	60	10	60-180	60	114	GapExp	0	193	2	2	0	target	0	1506	-1000	25376	13.328	13.293	13.364
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103654	8	0.013327	60	10	60-180	60	131	GapExp	0	194	2	1	0	target	0	534	-1000	24376	13.328	12.930	13.691
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103659	8	0.013327	60	10	60-180	60	154	GapExp	0	195	2	2	0	distractor	1	614	693	25069	13.328	12.978	13.711
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103706	8	0.013327	60	10	60-180	60	104	GapExp	0	196	2	2	1	target	1	1573	214	25283	13.328	13.003	13.653
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103712	8	0.013327	60	10	60-180	60	148	GapExp	0	197	2	2	1	target	1	600	700	25983	13.328	13.232	13.458
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103718	8	0.013327	60	10	60-180	60	89	GapExp	0	198	2	75	0	target	0	1560	-1000	24983	13.328	13.293	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103725	8	0.013327	60	10	60-180	60	71	GapExp	0	199	2	4	0	target	0	1946	-1000	23983	13.328	13.250	13.371
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103731	8	0.013327	60	10	60-180	60	84	GapExp	0	200	2	4	1	target	1	1133	434	24417	13.328	13.284	13.405
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103744	8	0.013327	60	10	60-180	60	118	GapExp	0	201	2	4	1	target	1	693	654	25071	13.328	12.978	13.712
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103749	8	0.013327	60	10	60-180	60	138	GapExp	0	202	2	0	1	target	1	654	673	25744	13.328	13.032	13.624
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103755	8	0.013327	60	10	60-180	60	98	GapExp	0	203	2	4	1	target	1	1640	180	25924	13.328	13.078	13.579
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103802	8	0.013327	60	10	60-180	60	128	GapExp	0	204	2	4	1	target	1	480	760	26684	13.328	13.258	13.398
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103807	8	0.013327	60	10	60-180	60	149	GapExp	0	205	2	75	1	target	1	1453	274	26958	13.328	13.121	13.534
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103815	8	0.013327	60	10	60-180	60	93	GapExp	0	206	2	1	1	target	1	1533	234	27192	13.328	13.293	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103821	8	0.013327	60	10	60-180	60	106	GapExp	0	207	2	75	0	distractor	1	640	680	27872	13.328	13.131	13.524
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103828	8	0.013327	60	10	60-180	60	128	GapExp	0	208	2	0	1	target	1	1506	247	28119	13.328	13.205	13.450
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103834	8	0.013327	60	10	60-180	60	95	GapExp	0	209	2	4	0	target	0	2333	-1000	27119	13.328	13.180	13.441
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103841	8	0.013327	60	10	60-180	60	175	GapExp	0	210	2	75	1	distractor	0	1333	-1000	26119	13.328	13.202	13.488
